state, ot, op, egt, rpm, thr
HEAT,115,49,392,2184,0
HEAT,117,50,400,2184,0
HEAT,116,50,409,2184,0
HEAT,116,49,418,2184,0
HEAT,117,49,427,2184,0
HEAT,117,50,435,2808,0
HEAT,117,49,444,2184,0
HEAT,117,50,451,2808,0
HEAT,116,49,460,2184,0
HEAT,117,49,468,2184,0
HEAT,117,49,476,2184,0
HEAT,116,50,485,2808,0
HEAT,117,49,493,2184,0
HEAT,117,49,501,2808,0
HEAT,117,50,507,2184,0
HEAT,117,48,516,2184,0
HEAT,117,49,525,2184,0
HEAT,117,50,532,2184,0
HEAT,117,49,540,2184,0
HEAT,117,49,547,2184,0
HEAT,117,50,555,2184,0
HEAT,118,49,562,2184,0
HEAT,118,49,570,2184,0
HEAT,118,50,577,2184,0
HEAT,118,49,584,2184,0
HEAT,118,50,590,2184,0
HEAT,118,49,598,2184,0
HEAT,118,49,604,2184,0
HEAT,117,49,612,2184,0
HEAT,118,49,618,2184,0
HEAT,118,50,625,2184,0
HEAT,118,49,631,2184,0
HEAT,118,48,638,2184,0
HEAT,117,49,644,2808,0
HEAT,118,49,651,2184,0
HEAT,117,50,657,2808,0
HEAT,117,50,663,2184,0
HEAT,118,49,668,2184,0
HEAT,117,50,674,2184,0
HEAT,117,49,681,2184,0
HEAT,117,49,687,2808,0
HEAT,117,49,693,2184,0
HEAT,118,48,699,2184,0
HEAT,118,49,704,2184,0
HEAT,117,50,710,2184,0
HEAT,117,50,716,2808,0
HEAT,118,49,720,2184,0
HEAT,118,49,726,2184,0
HEAT,117,49,732,2808,0
HEAT,118,49,737,2184,0
HEAT,117,50,743,2184,0
HEAT,118,49,748,2808,0
HEAT,118,49,752,2184,0
START,119,41,758,3432,0
START,118,49,762,6552,0
START,117,47,768,8112,0
START,117,47,772,9984,0
START,118,52,777,11856,0
START,117,50,781,12480,0
START,118,51,783,13728,0
START,118,50,788,14040,0
START,118,48,791,14664,0
START,117,50,796,15600,0
START,118,46,801,16536,0
START,117,47,806,18720,0
START,117,49,813,20280,0
START,118,49,821,22152,0
START,117,52,830,22776,0
START,117,52,840,22776,0
START,118,52,852,23400,0
START,117,51,867,23712,0
START,118,52,881,24648,0
START,118,52,898,25272,0
START,118,51,916,26208,0
START,118,51,936,27144,0
START,117,50,957,29016,0
RUN,118,50,977,31200,0
RUN,118,50,999,32136,0
RUN,118,51,1020,33696,0
RUN,118,50,1040,34632,0
RUN,118,50,1059,35880,0
RUN,117,50,1076,35880,0
RUN,118,49,1091,36192,0
RUN,117,50,1102,35880,0
RUN,118,50,1114,35880,0
RUN,118,50,1121,35568,0
RUN,118,49,1127,35256,0
RUN,117,49,1130,35568,0
RUN,118,49,1130,34944,0
RUN,118,48,1130,34944,0
RUN,118,48,1129,34008,0
RUN,118,50,1127,33384,0
RUN,118,49,1123,33696,0
RUN,117,48,1118,33696,0
RUN,118,49,1114,33072,0
RUN,118,49,1110,33384,0
RUN,118,49,1104,33384,0
RUN,117,48,1099,33384,0
RUN,119,49,1094,33072,0
RUN,119,48,1088,32760,0
RUN,117,48,1082,32760,0
RUN,118,48,1077,32760,0
RUN,118,49,1072,32448,0
RUN,118,49,1066,32760,0
RUN,118,48,1061,32448,0
RUN,118,49,1055,32448,0
RUN,119,48,1051,31824,0
RUN,119,48,1046,32136,0
RUN,118,48,1041,32448,0
RUN,119,49,1036,32136,0
RUN,119,48,1032,31512,0
RUN,119,48,1028,31512,0
RUN,118,48,1024,31824,0
RUN,120,49,1020,32136,0
RUN,119,49,1017,31512,0
RUN,120,48,1013,31200,0
RUN,119,49,1009,30888,0
RUN,119,49,1006,31200,0
RUN,119,48,1003,31200,0
RUN,120,49,1000,31512,0
RUN,120,48,997,31200,0
RUN,120,48,994,30576,0
RUN,120,48,992,30888,0
RUN,119,49,989,30888,0
RUN,120,48,986,30576,0
RUN,119,48,982,30264,0
RUN,119,48,981,30264,0
RUN,120,49,979,29640,0
RUN,120,48,978,30264,0
RUN,119,48,977,29952,0
RUN,119,48,973,29328,0
RUN,120,47,972,29328,0
RUN,120,50,972,29328,0
RUN,121,49,971,29640,0
RUN,120,49,969,29328,0
RUN,121,49,968,29328,0
RUN,120,49,967,29016,0
RUN,121,49,966,29328,0
RUN,120,50,966,29640,0
RUN,121,50,966,29640,0
RUN,120,48,967,29952,0
RUN,120,50,967,29328,0
RUN,120,50,968,30264,0
RUN,121,49,968,30264,0
RUN,120,49,968,29328,0
RUN,121,49,969,29016,0
RUN,121,49,971,29640,0
RUN,121,48,970,29952,0
RUN,121,49,972,29952,0
RUN,121,49,973,29640,0
RUN,121,49,974,29952,0
RUN,121,49,975,29952,0
RUN,121,49,975,30264,0
RUN,122,50,977,30264,0
RUN,121,48,978,29952,0
RUN,121,49,979,29952,0
RUN,122,49,980,29640,0
RUN,121,48,981,29640,0
RUN,122,49,982,29952,0
RUN,122,49,983,29016,0
RUN,122,49,983,29640,0
RUN,121,49,984,29952,0
RUN,121,48,986,29952,0
RUN,122,49,985,30264,0
RUN,123,49,986,29952,0
RUN,122,49,987,29952,0
RUN,122,49,988,29328,0
RUN,122,48,988,30264,0
RUN,123,48,989,29952,0
RUN,122,49,990,30264,0
RUN,122,48,990,29952,0
RUN,123,49,989,29952,0
RUN,123,49,990,30264,0
RUN,123,49,991,30888,0
RUN,123,48,993,29952,0
RUN,123,48,992,30576,0
RUN,123,49,994,30576,0
RUN,122,48,995,30888,0
RUN,123,48,996,30576,0
RUN,124,48,997,30264,0
RUN,124,48,997,30264,0
RUN,124,48,999,30576,0
RUN,124,48,998,30576,0
RUN,124,48,999,30888,0
RUN,124,48,999,30576,0
RUN,124,49,1000,29952,0
RUN,124,49,1000,29952,0
RUN,125,49,1000,29640,0
RUN,123,48,999,29952,0
RUN,125,49,999,29016,0
RUN,125,48,999,29640,0
RUN,125,49,999,29640,0
RUN,125,49,998,29328,0
RUN,125,48,999,30264,0
RUN,124,49,998,29952,0
RUN,125,49,999,29952,0
RUN,126,47,999,29952,0
RUN,125,49,999,30264,0
RUN,125,49,999,30888,0
RUN,125,48,999,29952,0
RUN,125,48,1001,30264,0
RUN,126,49,1001,30264,0
RUN,126,48,1001,30576,0
RUN,126,48,1003,30888,0
RUN,126,48,1003,29952,0
RUN,125,48,1003,29952,0
RUN,126,49,1004,29952,0
RUN,126,49,1004,29952,0
RUN,126,49,1004,30264,0
RUN,126,48,1004,29952,0
RUN,126,48,1004,29328,0
RUN,126,48,1004,29640,0
RUN,126,49,1003,29328,0
,,,,,
COOL,127,50,991,29328,0
COOL,127,50,987,29328,0
COOL,126,49,981,26208,0
COOL,127,49,976,22152,0
COOL,127,49,970,19344,0
COOL,128,49,965,15912,0
COOL,127,49,959,14352,0
COOL,127,49,954,12480,0
COOL,126,49,948,10608,0
COOL,128,49,941,9360,0
COOL,128,49,936,8736,0
COOL,128,49,930,7800,0
COOL,129,49,925,7176,0
COOL,128,50,919,6552,0
COOL,128,50,913,5928,0
COOL,128,50,908,4680,0
COOL,129,50,903,4680,0
COOL,129,50,898,4680,0
COOL,128,50,893,3432,0
COOL,129,50,888,3432,0
COOL,129,49,882,3432,0
COOL,129,50,878,2808,0
COOL,130,50,873,2808,0
COOL,129,50,869,2184,0
COOL,130,50,865,2184,0
COOL,129,50,861,2184,0
COOL,129,50,857,2184,0
COOL,129,50,853,2184,0
COOL,130,50,849,1560,0
COOL,130,50,845,1560,0
COOL,130,50,842,1560,0
COOL,130,50,839,2184,0
COOL,130,50,834,936,0
COOL,130,51,832,1560,0
COOL,130,50,829,2184,0
COOL,129,50,825,2808,0
COOL,130,51,822,2808,0
COOL,130,51,820,2184,0
COOL,131,50,817,2808,0
COOL,131,50,815,2808,0
COOL,131,51,811,2808,0
COOL,130,50,809,2808,0
COOL,130,50,806,2808,0
COOL,131,50,803,2184,0
COOL,131,50,801,2184,0
COOL,131,50,798,2808,0
COOL,131,51,796,2808,0
COOL,130,50,794,2808,0
COOL,131,50,791,2184,0
COOL,131,51,788,2808,0
COOL,131,51,786,2808,0
COOL,130,50,783,2808,0
COOL,131,50,780,2808,0
COOL,131,51,777,2808,0
COOL,130,50,775,2184,0
COOL,131,50,772,2808,0
COOL,131,50,770,2184,0
COOL,131,50,768,2808,0
COOL,131,50,765,2808,0
COOL,130,51,763,2808,0
COOL,131,50,760,2808,0
COOL,131,50,758,2184,0
COOL,131,50,756,2184,0
COOL,131,50,753,2184,0
COOL,132,51,751,2808,0
COOL,131,50,747,2808,0
COOL,131,50,746,2808,0
COOL,132,50,743,2808,0
COOL,131,50,741,2808,0
COOL,131,50,739,2184,0
COOL,131,51,737,2184,0
COOL,131,50,735,2808,0
COOL,131,50,732,2808,0
COOL,132,50,729,2808,0
COOL,132,50,728,2808,0
COOL,132,49,726,2808,0
COOL,132,51,724,2184,0
COOL,132,51,721,2184,0
COOL,132,50,719,2808,0
COOL,132,51,717,2808,0
COOL,132,50,715,2808,0
COOL,132,50,713,2808,0
COOL,133,50,711,2808,0
COOL,132,49,708,2808,0
COOL,133,51,707,2808,0
COOL,132,50,704,2184,0
COOL,133,50,702,2184,0
COOL,133,50,699,2184,0
COOL,133,50,698,2184,0
COOL,133,50,696,2808,0
COOL,133,50,694,2808,0
COOL,133,50,692,2808,0
COOL,133,50,690,2808,0
COOL,133,51,688,2808,0
COOL,133,50,685,2808,0
COOL,133,50,684,2808,0
COOL,133,50,682,2808,0
COOL,133,50,680,2184,0
COOL,134,50,677,2184,0
COOL,134,50,676,2808,0
COOL,133,50,674,2184,0
COOL,134,50,672,2184,0
COOL,134,50,670,2184,0
COOL,134,51,669,2808,0
COOL,133,50,667,2808,0
COOL,134,50,664,2184,0
COOL,134,50,663,2184,0
COOL,135,50,661,2184,0
COOL,134,50,659,2184,0
COOL,135,50,657,2184,0
COOL,134,50,655,2808,0
COOL,134,50,653,2184,0
COOL,135,50,652,2184,0
COOL,134,49,650,2184,0
COOL,134,50,648,2184,0
COOL,135,51,647,2184,0
COOL,135,50,645,2808,0
COOL,135,50,642,2808,0
COOL,135,50,641,2184,0
COOL,134,50,639,2184,0
COOL,135,50,637,2808,0
COOL,135,50,636,2808,0
COOL,134,50,635,2808,0
COOL,133,50,632,2808,0
COOL,134,50,631,2808,0
COOL,135,49,630,2808,0
COOL,134,50,627,2808,0
COOL,135,49,625,2808,0
COOL,135,50,624,2808,0
COOL,135,49,622,2808,0
COOL,135,51,620,2808,0
COOL,134,50,619,2808,0
COOL,135,50,617,2808,0
COOL,134,50,616,2808,0
COOL,135,50,614,2808,0
COOL,135,50,613,2184,0
COOL,135,50,611,2808,0
COOL,135,50,609,2808,0
COOL,135,49,608,2184,0
COOL,135,50,606,2184,0
COOL,135,50,604,2184,0
COOL,133,50,603,2184,0
COOL,135,49,602,2184,0
COOL,135,50,601,2184,0
COOL,135,49,598,2808,0
COOL,135,50,596,2808,0
COOL,135,50,596,2808,0
COOL,135,49,594,2808,0
COOL,135,50,593,2808,0
COOL,135,49,591,2808,0
COOL,135,50,589,2808,0
COOL,134,49,589,2808,0
COOL,135,50,587,2808,0
COOL,135,49,585,2184,0
COOL,135,50,583,2184,0
COOL,134,49,582,2808,0
COOL,134,50,581,2184,0
COOL,135,49,579,2184,0
COOL,135,50,578,2184,0
COOL,135,50,576,2808,0
COOL,135,49,575,2808,0
COOL,135,50,574,2184,0
COOL,135,50,572,2808,0
COOL,135,50,571,2808,0
COOL,135,49,569,2808,0
COOL,134,49,568,2808,0
COOL,135,49,567,2808,0
COOL,135,50,564,2808,0
COOL,135,49,563,2808,0
COOL,135,50,562,2184,0
COOL,135,48,561,2184,0
COOL,135,50,560,2808,0
COOL,135,49,559,2808,0
COOL,135,49,557,2184,0
COOL,135,49,556,2808,0
COOL,135,49,555,2808,0
COOL,135,49,554,2808,0
COOL,135,50,552,2808,0
COOL,135,49,550,2808,0
COOL,135,49,548,2808,0
COOL,135,50,548,2808,0
COOL,134,50,546,2808,0
COOL,135,50,545,2184,0
COOL,135,49,544,2808,0
COOL,135,49,542,2808,0
COOL,135,49,540,2808,0
COOL,135,50,539,2808,0
COOL,135,49,539,2808,0
COOL,135,49,537,2808,0
COOL,135,49,536,2808,0
COOL,135,49,536,2184,0
COOL,135,49,533,2184,0
COOL,135,50,533,2184,0
COOL,135,50,531,2808,0
COOL,135,49,529,2808,0
COOL,135,49,528,2808,0
COOL,135,49,528,2808,0
COOL,135,49,527,2184,0
COOL,134,50,526,2808,0
COOL,134,50,524,2184,0
COOL,133,50,522,2808,0
COOL,135,50,521,2808,0
COOL,133,50,520,2808,0
COOL,134,49,520,2808,0
COOL,135,49,518,2808,0
COOL,135,49,517,2808,0
COOL,135,49,514,2184,0
COOL,135,49,514,2808,0
COOL,135,49,513,2808,0
COOL,134,49,513,2808,0
COOL,134,48,511,2808,0
COOL,134,49,509,2808,0
COOL,135,49,509,2184,0
COOL,135,49,508,2808,0
COOL,135,49,506,2808,0
COOL,134,49,506,2808,0
COOL,135,50,504,2808,0
COOL,134,49,502,2808,0
COOL,134,49,502,2184,0
COOL,134,48,501,2808,0
COOL,135,48,500,2808,0
COOL,135,49,499,2808,0
COOL,135,50,498,2808,0
COOL,133,49,497,2808,0
COOL,134,49,495,2184,0
COOL,135,48,494,2808,0
COOL,135,49,494,2808,0
COOL,135,49,492,2808,0
COOL,135,49,491,2808,0
COOL,135,48,490,2184,0
COOL,135,49,489,2808,0
COOL,134,50,488,2808,0
COOL,135,50,487,2808,0
COOL,135,49,486,2184,0
COOL,135,49,485,2808,0
COOL,135,49,485,2808,0
COOL,135,48,483,2808,0
COOL,135,49,482,2808,0
COOL,135,49,482,2184,0
COOL,136,48,481,2808,0
COOL,135,49,479,2808,0
COOL,135,49,478,2808,0
COOL,135,49,477,2808,0
COOL,135,49,476,2184,0
COOL,135,49,475,2808,0
COOL,135,49,474,2808,0
COOL,135,49,473,2808,0
COOL,135,49,472,2808,0
COOL,136,49,471,2184,0
COOL,135,49,470,2808,0
COOL,135,49,469,2808,0
COOL,135,48,467,2808,0
COOL,136,48,467,2184,0
COOL,135,49,467,2184,0
COOL,135,49,466,2808,0
COOL,135,49,465,2808,0
COOL,135,49,463,2808,0
COOL,136,49,462,2184,0
COOL,136,49,461,2808,0
COOL,136,49,461,2808,0
COOL,136,49,460,2808,0
COOL,136,49,459,2184,0
COOL,136,49,457,2808,0
COOL,135,49,457,2808,0
COOL,136,48,456,2808,0
COOL,136,48,455,2808,0
COOL,136,49,455,2808,0
COOL,136,49,454,2808,0
COOL,135,49,452,2808,0
COOL,137,48,452,2184,0
COOL,136,49,450,2808,0
COOL,136,49,450,2808,0
COOL,137,49,448,2808,0
COOL,137,49,448,2184,0
COOL,136,48,447,2808,0
COOL,136,49,446,2808,0
COOL,136,49,446,2808,0
COOL,137,48,444,2184,0
COOL,137,48,444,2184,0
COOL,135,49,443,2808,0
COOL,136,48,441,2808,0
COOL,137,49,441,2184,0
COOL,138,48,441,2808,0
COOL,137,49,440,2808,0
COOL,138,49,439,2808,0
COOL,138,49,437,2184,0
COOL,137,48,437,2808,0
COOL,138,49,436,2808,0
COOL,138,49,436,2184,0
COOL,138,48,435,2808,0
COOL,138,49,434,2808,0
COOL,138,49,432,2808,0
COOL,138,49,432,2184,0
COOL,138,49,432,2808,0
COOL,138,48,430,2808,0
COOL,138,49,429,2184,0
COOL,139,49,429,2808,0
COOL,139,49,429,2808,0
COOL,139,48,428,2808,0
COOL,138,48,427,2808,0
COOL,138,49,426,2808,0
COOL,139,49,425,2184,0
COOL,139,49,423,2184,0
COOL,138,49,424,2808,0
COOL,139,48,422,2808,0
COOL,139,49,423,2808,0
COOL,140,49,421,2808,0
COOL,139,49,421,2808,0
COOL,139,49,419,2184,0
COOL,139,48,419,2808,0
COOL,139,49,418,2808,0
COOL,140,49,418,2184,0
COOL,140,48,416,2808,0
COOL,139,49,416,2808,0
COOL,140,48,415,2184,0
COOL,140,49,415,2808,0
COOL,139,48,414,2808,0
COOL,139,48,413,2184,0
COOL,140,49,413,2808,0
COOL,140,49,412,2808,0
COOL,140,49,411,2184,0
COOL,139,49,411,2808,0
COOL,140,49,410,2808,0
COOL,140,48,409,2184,0
COOL,139,49,408,2808,0
COOL,140,49,407,2808,0
COOL,140,49,406,2184,0
COOL,140,49,406,2808,0
COOL,140,49,406,2808,0
COOL,140,49,405,2184,0
COOL,140,49,404,2808,0
COOL,140,47,404,2808,0
COOL,140,50,403,2808,0
COOL,140,50,401,2808,0
COOL,140,49,401,2808,0
COOL,140,50,401,2808,0
COOL,140,49,400,2808,0
COOL,139,49,400,2808,0
COOL,140,48,399,2808,0
COOL,140,49,398,2808,0
COOL,140,48,396,2808,0
COOL,140,49,396,2808,0
COOL,140,49,396,2808,0
COOL,140,49,396,2184,0
COOL,140,50,395,2808,0
COOL,140,48,394,2808,0
COOL,140,49,393,2808,0
COOL,140,49,393,2808,0
COOL,140,49,392,2808,0
COOL,140,49,392,2184,0
COOL,140,50,390,2808,0
COOL,140,49,391,2808,0
COOL,140,48,389,2808,0
COOL,140,49,389,2808,0
COOL,140,49,388,2808,0
COOL,140,50,387,2184,0
COOL,140,50,387,2808,0
COOL,140,50,386,2808,0
COOL,140,50,387,2184,0
COOL,140,49,384,2808,0
COOL,139,50,385,2808,0
COOL,140,49,384,2808,0
COOL,140,50,383,2808,0
COOL,140,50,383,2184,0
COOL,140,49,382,2808,0
COOL,140,49,381,2808,0
COOL,140,49,380,2808,0
COOL,140,50,380,2808,0
COOL,140,49,379,2184,0
COOL,140,50,378,2808,0
COOL,140,49,378,2808,0
COOL,141,49,378,2184,0
COOL,140,49,377,2808,0
COOL,141,49,376,2808,0
COOL,140,49,377,2184,0
COOL,140,49,376,2808,0
COOL,140,49,375,2808,0
COOL,141,49,374,2184,0
COOL,140,49,374,2808,0
COOL,140,49,374,2184,0
COOL,140,49,372,2808,0
COOL,140,49,372,2808,0
COOL,140,50,372,2808,0
COOL,140,50,372,2808,0
COOL,140,49,371,2808,0
COOL,141,49,370,2184,0
COOL,140,49,370,2808,0
COOL,140,50,369,2808,0
COOL,140,50,369,2184,0
COOL,140,50,368,2808,0
COOL,140,49,367,2808,0
COOL,140,49,367,2808,0
COOL,140,49,366,2808,0
COOL,141,48,366,2808,0
COOL,140,49,365,2808,0
COOL,141,49,365,2808,0
COOL,140,49,365,2808,0
COOL,140,50,364,2808,0
COOL,140,49,364,2184,0
COOL,141,49,362,2808,0
COOL,140,49,362,2184,0
COOL,140,49,361,2808,0
COOL,141,49,361,2808,0
COOL,141,49,361,2184,0
COOL,141,49,360,2808,0
COOL,141,50,360,2808,0
COOL,140,48,359,2808,0
COOL,141,49,359,2808,0
COOL,141,49,358,2808,0
COOL,141,49,357,2808,0
COOL,141,49,357,2808,0
COOL,141,50,357,2808,0
COOL,141,49,356,2808,0
COOL,141,50,356,2808,0
COOL,141,49,356,2808,0
COOL,142,49,355,2808,0
COOL,141,49,354,2184,0
COOL,141,49,353,2808,0
COOL,141,48,353,2184,0
COOL,141,49,353,2808,0
COOL,141,50,352,2808,0
COOL,141,49,352,2184,0
COOL,142,49,351,2808,0
COOL,142,48,351,2808,0
COOL,142,49,350,2808,0
COOL,140,48,351,2808,0
COOL,142,48,349,2808,0
COOL,142,48,349,2808,0
COOL,141,48,349,2808,0
COOL,142,49,348,2184,0
COOL,141,49,347,2808,0
COOL,142,49,348,2808,0
COOL,142,49,347,2184,0
COOL,142,49,347,2808,0
COOL,141,49,346,2808,0
COOL,142,49,345,2808,0
COOL,141,49,345,2808,0
COOL,142,49,345,2184,0
COOL,142,49,345,2808,0
COOL,142,49,344,2808,0
COOL,142,49,344,2808,0
COOL,142,49,342,2808,0
COOL,141,49,342,2184,0
COOL,142,49,342,2808,0
COOL,142,49,342,2808,0
COOL,141,48,342,2184,0
COOL,142,48,340,2808,0
COOL,142,48,340,2808,0
COOL,143,48,339,2808,0
COOL,142,48,339,2808,0
COOL,143,48,338,2808,0
COOL,143,49,338,2808,0
COOL,142,48,338,2808,0
COOL,141,48,338,2184,0
COOL,142,49,337,2808,0
COOL,142,48,337,2808,0
COOL,142,49,337,2184,0
COOL,142,50,335,2808,0
COOL,142,49,335,2808,0
COOL,143,49,335,2808,0
COOL,143,49,335,2808,0
COOL,143,49,334,2184,0
COOL,142,50,333,2808,0
COOL,142,49,333,2808,0
COOL,142,50,332,2184,0
COOL,142,50,333,2808,0
COOL,142,49,331,2808,0
COOL,141,49,331,2184,0
COOL,141,50,332,2808,0
COOL,143,49,331,2808,0
COOL,143,49,330,2184,0
COOL,142,49,331,2808,0
COOL,143,49,330,2808,0
COOL,142,49,329,2808,0
COOL,143,49,329,2808,0
COOL,142,49,329,2808,0
COOL,142,49,329,2808,0
COOL,142,49,329,2808,0
COOL,143,49,328,2808,0
COOL,143,49,327,2808,0
COOL,143,49,327,2808,0
COOL,143,50,327,2808,0
COOL,143,50,325,2808,0
COOL,142,50,326,2808,0
COOL,144,49,326,2184,0
COOL,143,49,324,2808,0
COOL,144,49,324,2808,0
COOL,143,50,325,2808,0
COOL,143,50,324,2808,0
COOL,142,50,323,2808,0
COOL,142,49,323,2184,0
COOL,142,49,323,2808,0
COOL,143,49,322,2808,0
COOL,144,49,321,2808,0
COOL,143,49,322,2808,0
COOL,144,49,320,2808,0
COOL,143,50,320,2184,0
COOL,142,49,321,2808,0
COOL,143,49,320,2808,0
COOL,143,49,320,2808,0
COOL,143,48,318,2808,0
COOL,143,49,318,2808,0
COOL,144,49,319,2184,0
COOL,144,50,318,2808,0
COOL,143,50,318,2808,0
COOL,144,50,317,2184,0
COOL,144,48,318,2808,0
COOL,143,49,317,2808,0
COOL,144,49,317,2184,0
COOL,145,49,316,2808,0
COOL,144,49,315,2808,0
COOL,144,49,316,2184,0
COOL,143,49,315,2808,0
COOL,144,49,315,2808,0
COOL,144,49,314,2184,0
COOL,144,48,314,2808,0
COOL,144,49,312,2808,0
COOL,145,50,313,2184,0
COOL,145,50,313,2184,0
COOL,145,49,313,2808,0
COOL,144,49,312,2808,0
COOL,144,49,312,2184,0
COOL,144,49,312,2808,0
COOL,144,49,311,2808,0
COOL,144,49,311,2184,0
COOL,145,49,311,2808,0
COOL,144,49,310,2808,0
COOL,144,49,311,2184,0
COOL,144,48,309,2808,0
COOL,144,50,310,2808,0
COOL,144,49,310,2184,0
COOL,145,49,309,2808,0
COOL,145,49,309,2808,0
COOL,144,49,308,2184,0
COOL,144,49,308,2808,0
COOL,144,50,307,2808,0
COOL,144,49,308,2808,0
COOL,146,49,306,2808,0
COOL,144,49,306,2808,0
COOL,144,49,307,2808,0
COOL,144,49,306,2808,0
COOL,145,49,306,2808,0
COOL,144,49,306,2808,0
COOL,144,49,306,2184,0
COOL,145,50,304,2808,0
COOL,144,49,303,2808,0
COOL,145,49,304,2184,0
COOL,144,49,304,2808,0
COOL,144,49,304,2808,0
COOL,145,49,303,2808,0
COOL,144,49,303,2808,0
COOL,145,49,303,2808,0
COOL,145,49,302,2808,0
COOL,145,49,302,2808,0
COOL,145,49,301,2808,0
COOL,145,49,302,2808,0
COOL,145,49,301,2184,0
COOL,144,48,301,2808,0
COOL,144,49,301,2808,0
COOL,144,49,300,2184,0
COOL,144,49,299,2808,0
COOL,144,49,300,2808,0
COOL,144,49,300,2808,0
COOL,145,49,299,2184,0
COOL,144,49,298,2808,0
COOL,145,49,298,2808,0
COOL,145,48,298,2184,0
COOL,144,49,298,2808,0
COOL,145,49,298,2808,0
COOL,144,49,297,2184,0
COOL,144,48,297,2808,0
COOL,145,50,297,2808,0
COOL,145,49,297,2184,0
COOL,145,49,296,2808,0
COOL,144,49,296,2808,0
COOL,144,49,296,2808,0
COOL,145,49,295,2808,0
COOL,145,49,296,2808,0
COOL,145,49,294,2808,0
COOL,144,49,294,2184,0
COOL,145,49,293,2808,0
COOL,144,48,294,2808,0
COOL,145,49,294,2184,0
COOL,144,49,293,2808,0
COOL,145,49,293,2808,0
COOL,144,48,292,2808,0
COOL,145,49,293,2808,0
COOL,144,50,291,2808,0
COOL,145,49,292,2184,0
COOL,145,49,292,2808,0
COOL,144,48,291,2808,0
COOL,144,48,292,2808,0
COOL,144,48,291,2808,0
COOL,145,49,289,2808,0
COOL,144,48,290,2808,0
COOL,145,49,290,2808,0
COOL,145,49,290,2808,0
COOL,145,48,290,2184,0
COOL,145,49,288,2184,0
COOL,145,49,288,2808,0
COOL,144,49,288,2808,0
COOL,145,48,288,2808,0
COOL,144,48,287,2808,0
COOL,144,50,287,2184,0
COOL,145,49,288,2808,0
COOL,144,50,288,2808,0
COOL,144,50,286,2184,0
COOL,145,49,286,2808,0
COOL,145,48,286,2808,0
COOL,144,49,286,2184,0
COOL,144,50,285,2808,0
COOL,146,49,285,2808,0
COOL,146,49,285,2184,0
COOL,145,49,286,2808,0
COOL,145,49,284,2808,0
COOL,145,49,285,2184,0
COOL,145,49,284,2808,0
COOL,145,49,284,2808,0
COOL,144,49,284,2808,0
COOL,145,50,283,2808,0
COOL,146,49,284,2808,0
COOL,145,49,282,2184,0
COOL,145,49,283,2808,0
COOL,146,50,282,2808,0
COOL,145,49,282,2184,0
COOL,145,48,282,2808,0
COOL,145,50,282,2808,0
COOL,145,49,282,2184,0
COOL,146,49,281,2808,0
COOL,145,49,281,2808,0
COOL,146,49,280,2184,0
COOL,146,49,280,2808,0
COOL,146,50,279,2808,0
COOL,145,49,280,2184,0
COOL,146,49,279,2808,0
COOL,146,49,279,2808,0
COOL,146,48,279,2184,0
COOL,146,49,279,2808,0
COOL,146,49,279,2808,0
COOL,146,49,278,2184,0
COOL,146,49,277,2808,0
COOL,146,48,278,2808,0
COOL,146,49,278,2184,0
COOL,146,49,278,2808,0
COOL,146,49,277,2808,0
