state, ot, op, egt, rpm, thr
START,128,49,807,18408,0
START,128,48,815,20280,0
START,128,49,824,21528,0
START,128,50,835,22776,0
START,128,51,846,22776,0
START,128,51,860,22776,0
START,128,51,874,22152,0
START,128,51,888,21840,0
START,128,50,902,22776,0
START,128,51,919,22776,0
START,128,50,935,22776,0
START,128,50,952,22776,0
START,128,51,969,23400,0
START,128,50,987,24024,0
START,128,50,1006,24024,0
START,128,50,1025,24960,0
START,128,50,1045,25896,0
START,128,50,1065,26520,0
START,128,50,1085,27768,0
START,127,49,1105,29328,0
START,127,49,1125,29640,0
RUN,128,49,1144,31200,0
RUN,129,49,1164,32760,0
RUN,127,48,1182,34008,0
RUN,128,49,1197,34944,0
RUN,128,49,1212,35880,0
RUN,128,49,1224,35880,0
RUN,128,48,1234,35256,0
RUN,128,49,1241,35568,0
RUN,128,48,1246,35880,0
RUN,128,48,1249,35880,0
RUN,128,48,1250,35568,0
RUN,128,48,1248,34944,0
RUN,128,48,1245,35568,0
RUN,128,47,1242,34944,0
RUN,128,49,1237,34944,0
RUN,128,48,1231,34632,0
RUN,128,49,1225,34632,0
RUN,128,48,1218,34320,0
RUN,128,49,1211,34320,0
RUN,128,49,1203,34008,0
RUN,128,48,1195,34008,0
RUN,128,48,1187,33384,0
RUN,128,48,1179,33384,0
RUN,128,48,1172,34320,0
RUN,128,49,1164,33384,0
RUN,128,49,1157,32760,0
RUN,129,48,1148,32760,0
RUN,128,49,1142,32760,0
RUN,127,48,1135,32760,0
RUN,129,49,1127,32448,0
RUN,129,48,1121,31824,0
RUN,129,49,1114,31824,0
RUN,129,48,1107,32136,0
RUN,128,48,1101,32448,0
RUN,130,48,1095,31512,0
RUN,129,48,1089,31512,0
RUN,129,48,1084,31512,0
RUN,130,48,1078,31512,0
RUN,130,48,1072,31512,0
RUN,130,48,1068,31200,0
RUN,130,48,1063,30888,0
RUN,129,48,1058,30888,0
RUN,130,48,1054,31200,0
RUN,129,48,1051,31200,0
RUN,130,48,1048,30888,0
RUN,130,48,1044,30576,0
RUN,130,48,1040,30576,0
RUN,130,48,1036,30888,0
RUN,130,49,1034,30264,0
RUN,130,49,1032,29952,0
RUN,130,48,1029,29952,0
RUN,130,48,1026,29016,0
RUN,130,49,1024,29016,0
RUN,130,49,1022,29640,0
RUN,130,48,1020,29952,0
RUN,130,48,1018,29328,0
RUN,130,48,1017,29328,0
RUN,130,48,1014,29328,0
RUN,131,48,1013,29640,0
RUN,128,49,1013,29328,0
RUN,130,49,1013,29952,40
RUN,130,48,1012,29952,80
RUN,130,48,1012,31200,92
RUN,130,49,1013,33696,77
RUN,130,48,1016,35568,62
RUN,130,49,1020,37128,47
RUN,130,48,1026,37752,32
RUN,131,48,1033,38064,17
RUN,129,48,1039,37440,2
RUN,130,48,1044,36192,0
RUN,130,48,1048,34320,0
RUN,131,48,1050,33696,0
RUN,131,48,1052,34008,0
RUN,130,48,1052,33384,0
RUN,129,49,1050,31824,0
RUN,130,48,1049,32136,0
,,,RUN,131,48
RUN,130,49,1044,31512,0
RUN,130,48,1041,31512,0
RUN,130,48,1038,31200,0
RUN,131,48,1035,31200,0
RUN,131,50,1032,30264,0
RUN,130,49,1029,30264,0
RUN,130,49,1026,29952,0
RUN,130,48,1022,29640,0
RUN,129,50,1020,29640,0
RUN,130,49,1017,29016,0
RUN,130,48,1015,29328,0
RUN,130,49,1013,30264,0
RUN,130,49,1011,29328,0
RUN,131,49,1009,29952,0
RUN,130,49,1008,29952,0
RUN,131,49,1007,29640,0
RUN,130,48,1007,30264,0
RUN,131,48,1006,29952,0
RUN,131,49,1005,29952,0
RUN,131,50,1006,29328,0
RUN,131,50,1006,30264,0
RUN,131,49,1006,30264,0
RUN,131,48,1007,29952,0
RUN,130,49,1008,30576,0
RUN,131,48,1009,30576,0
,,,RUN,131,50
RUN,131,49,1011,30888,0
RUN,131,48,1012,30888,0
RUN,131,48,1013,30888,0
RUN,132,49,1015,31200,0
RUN,132,48,1016,31200,0
RUN,131,50,1017,31512,0
RUN,132,48,1017,30576,0
RUN,131,50,1019,31200,0
RUN,132,49,1019,31200,0
RUN,131,49,1020,30888,0
RUN,132,50,1020,31200,0
RUN,132,50,1020,30888,0
RUN,132,48,1020,30264,0
RUN,132,48,1020,30888,0
RUN,132,48,1019,31200,0
RUN,132,49,1018,30888,0
RUN,132,51,1019,30888,0
RUN,132,48,1018,30576,0
RUN,132,51,1016,29952,0
RUN,133,48,1016,30264,0
RUN,133,49,1016,30264,0
RUN,133,49,1015,29328,0
,,,RUN,132,47
RUN,132,49,1013,29016,0
RUN,133,48,1013,29952,0
RUN,133,49,1012,29328,0
RUN,133,48,1011,29328,0
RUN,131,49,1011,29328,0
RUN,133,48,1010,29952,0
RUN,133,49,1010,29328,0
RUN,134,49,1010,29640,0
RUN,133,50,1010,29328,0
RUN,133,52,1010,29952,0
RUN,134,50,1011,29328,0
RUN,133,48,1011,29328,0
RUN,133,51,1012,30264,0
RUN,134,52,1013,29952,0
RUN,134,49,1014,29952,0
RUN,134,49,1016,29952,0
RUN,134,50,1016,30264,0
RUN,134,51,1017,30888,0
RUN,134,51,1018,30576,0
RUN,135,50,1021,30888,0
RUN,135,49,1021,30264,0
RUN,135,49,1022,31200,0
RUN,135,51,1023,31200,0
,,,RUN,135,51
RUN,134,49,1026,31200,0
RUN,135,50,1026,31200,0
RUN,135,50,1027,31512,0
RUN,135,50,1027,31512,0
RUN,135,50,1028,31200,0
RUN,135,50,1028,30264,0
RUN,134,49,1029,30888,0
RUN,135,49,1029,30576,0
RUN,135,50,1029,30576,0
RUN,136,49,1028,30264,0
RUN,135,50,1027,30264,0
RUN,135,50,1026,30576,0
RUN,135,50,1026,29952,0
RUN,136,49,1026,30264,0
RUN,136,50,1025,29952,0
RUN,136,49,1024,29952,0
RUN,136,49,1024,29952,0
RUN,136,49,1022,29016,0
RUN,136,50,1022,29328,0
RUN,136,49,1021,29016,0
RUN,136,50,1019,29016,0
RUN,136,51,1020,29328,0
RUN,137,49,1019,29640,0
RUN,137,49,1020,29640,0
RUN,136,50,1020,29640,0
RUN,137,50,1021,29328,0
RUN,137,50,1021,29952,0
RUN,137,49,1021,29640,0
RUN,137,49,1022,30264,0
RUN,137,49,1023,29016,0
RUN,138,49,1023,29952,0
RUN,136,49,1024,29952,0
RUN,137,49,1026,30264,0
RUN,138,49,1028,30888,0
RUN,138,50,1029,30576,0
RUN,139,49,1031,30576,0
RUN,138,50,1031,30576,0
RUN,138,49,1033,30264,0
RUN,138,50,1034,30576,0
RUN,138,49,1034,30264,0
RUN,138,49,1035,29640,0
RUN,138,49,1036,30264,0
RUN,138,49,1037,30576,8
RUN,138,50,1038,30888,48
RUN,138,50,1039,31200,88
RUN,138,50,1039,32760,128
RUN,139,50,1040,34632,168
RUN,139,50,1043,38688,164
RUN,138,49,1049,43680,149
RUN,139,49,1059,46800,149
RUN,138,48,1071,48672,142
RUN,139,49,1083,49608,151
RUN,139,48,1096,52104,140
RUN,139,50,1107,53352,120
RUN,139,50,1116,53664,100
RUN,139,50,1123,52104,80
RUN,139,49,1131,50856,60
RUN,140,49,1135,49608,40
RUN,139,48,1135,46488,20
RUN,139,50,1136,43056,3
RUN,140,49,1134,40560,0
RUN,140,49,1131,37752,0
RUN,140,49,1125,37440,0
RUN,140,48,1118,36192,0
RUN,140,48,1112,34632,0
RUN,140,49,1104,34008,0
RUN,140,49,1097,33384,0
RUN,140,49,1089,32760,0
RUN,140,49,1080,32448,0
RUN,140,48,1074,31512,0
RUN,140,48,1066,31200,0
RUN,140,49,1059,30888,0
RUN,140,49,1053,30576,0
RUN,140,49,1046,30888,0
RUN,140,48,1040,29952,0
RUN,140,50,1035,29952,0
RUN,140,50,1030,29952,0
RUN,140,49,1026,29640,0
RUN,141,50,1022,29328,0
RUN,140,49,1017,29328,0
RUN,141,50,1014,28392,0
RUN,141,47,1011,28392,0
RUN,140,51,1008,28704,0
RUN,140,48,1006,28704,0
RUN,141,50,1005,28392,0
RUN,141,49,1004,28704,0
RUN,141,49,1002,28704,0
RUN,141,50,1001,29016,0
RUN,140,50,1002,29016,0
RUN,141,52,1001,29328,0
RUN,140,49,1003,29328,0
RUN,140,51,1004,29016,0
RUN,141,50,1004,29016,0
RUN,140,51,1006,29328,0
RUN,141,48,1008,29640,0
RUN,141,50,1008,29640,0
RUN,142,51,1012,29952,0
RUN,142,50,1014,29952,0
RUN,142,51,1017,30888,0
RUN,142,50,1018,29952,0
RUN,142,49,1021,30576,0
RUN,142,50,1022,29952,0
RUN,142,49,1023,30888,0
RUN,143,49,1026,30576,0
RUN,142,50,1026,30888,0
RUN,142,49,1029,30576,0
RUN,143,50,1032,30576,0
RUN,142,51,1033,30888,0
RUN,142,49,1033,30888,0
RUN,142,50,1035,30576,0
RUN,142,49,1036,30576,0
RUN,142,49,1037,30576,0
RUN,143,50,1038,30264,0
RUN,144,50,1038,29952,0
RUN,143,51,1038,29640,0
RUN,143,51,1039,29640,0
RUN,143,50,1040,29328,0
RUN,143,50,1040,29328,0
RUN,143,50,1040,30264,8
RUN,143,49,1042,29952,48
RUN,143,50,1043,30576,88
RUN,144,50,1043,31512,128
RUN,144,50,1045,34944,155
RUN,144,50,1050,39000,146
RUN,143,50,1058,42744,139
RUN,144,50,1068,44928,133
RUN,143,50,1081,47424,144
RUN,144,49,1095,49608,153
RUN,144,50,1107,52104,155
RUN,144,52,1120,52104,206
RUN,144,50,1129,52728,193
RUN,145,50,1137,53352,173
RUN,144,51,1144,53664,153
RUN,145,50,1149,54288,140
RUN,144,51,1153,53352,132
RUN,144,50,1155,52104,112
RUN,145,51,1156,51480,92
RUN,145,50,1156,50856,72
RUN,145,50,1154,49608,52
RUN,144,49,1151,47112,32
RUN,145,50,1147,43680,13
RUN,145,50,1141,40560,0
,RUN,146,49,1136,38688
RUN,145,49,1128,39936,0
RUN,146,50,1121,36504,0
RUN,146,50,1113,36504,0
RUN,146,49,1104,34320,0
RUN,145,49,1096,33384,0
RUN,146,49,1088,33072,0
RUN,146,49,1079,32136,0
RUN,146,50,1071,32136,0
RUN,146,50,1063,31512,0
RUN,146,49,1056,31512,0
RUN,147,50,1049,31512,0
RUN,145,49,1043,30264,0
RUN,146,48,1036,30264,0
RUN,146,49,1032,29640,0
RUN,147,49,1027,29952,0
RUN,146,50,1023,29016,0
RUN,147,50,1019,29328,0
RUN,146,49,1015,29328,0
,RUN,146,49,1013,29328
RUN,146,51,1010,29640,0
RUN,148,52,1008,29640,0
RUN,148,50,1007,29328,0
RUN,147,52,1006,29640,0
RUN,148,51,1006,29640,0
RUN,147,50,1006,29328,0
RUN,147,49,1005,29952,0
RUN,147,51,1006,29016,0
RUN,148,49,1007,29640,0
RUN,147,50,1008,29952,0
RUN,147,50,1008,29952,0
RUN,148,50,1010,30264,0
RUN,147,49,1012,29952,0
RUN,147,50,1013,29952,0
RUN,148,50,1014,29952,0
RUN,148,50,1016,29640,0
RUN,147,51,1018,29952,0
RUN,148,50,1020,29640,0
RUN,149,51,1021,29952,0
RUN,147,51,1024,30576,0
RUN,148,50,1024,30888,0
RUN,148,50,1027,30576,0
RUN,149,50,1029,30576,0
RUN,149,49,1031,29952,0
RUN,149,50,1033,30576,0
RUN,149,50,1034,30888,0
RUN,149,51,1035,30576,0
RUN,149,50,1037,29640,0
RUN,149,51,1039,30576,0
RUN,149,50,1039,29952,0
RUN,149,50,1040,30264,0
RUN,149,50,1041,30264,0
RUN,149,50,1041,29952,0
RUN,149,51,1042,29952,0
RUN,150,51,1042,29640,0
RUN,149,50,1044,29952,0
RUN,149,51,1045,29952,40
RUN,150,50,1045,30264,80
RUN,151,51,1046,31824,120
RUN,150,51,1048,34320,160
RUN,149,50,1052,39312,204
RUN,151,50,1059,43992,249
RUN,151,49,1068,47112,255
RUN,151,50,1080,49608,255
RUN,151,50,1094,51480,255
RUN,150,51,1106,53040,255
RUN,151,50,1118,53976,255
RUN,151,48,1128,53352,255
RUN,151,49,1136,53976,255
RUN,152,49,1142,53976,255
RUN,152,50,1147,54600,255
RUN,152,49,1151,54912,251
RUN,152,50,1153,54912,231
RUN,152,49,1154,54600,211
RUN,152,51,1154,54600,191
RUN,152,50,1154,55536,171
RUN,153,49,1153,54912,151
RUN,153,49,1152,54600,131
RUN,151,49,1149,53352,111
RUN,152,49,1146,52104,91
RUN,152,51,1144,51480,71
RUN,152,49,1140,49608,51
RUN,153,49,1135,46800,31
RUN,153,50,1129,44928,11
RUN,153,49,1123,41808,0
RUN,153,48,1117,39000,0
RUN,152,48,1109,38064,0
RUN,153,49,1102,36192,0
RUN,154,49,1093,35568,0
RUN,153,49,1084,34944,0
RUN,154,50,1077,34008,0
RUN,153,49,1068,34320,0
RUN,154,49,1061,32760,0
RUN,154,49,1053,32760,0
RUN,154,49,1045,32760,0
RUN,153,49,1040,32448,0
RUN,153,50,1033,32136,0
RUN,154,49,1029,31200,0
RUN,154,50,1024,31200,0
RUN,154,47,1019,30888,0
RUN,154,51,1016,31200,0
RUN,154,52,1013,30264,0
RUN,155,50,1009,30264,0
RUN,154,50,1005,29952,0
RUN,155,51,1003,29952,0
RUN,155,51,1001,30264,0
RUN,155,50,1000,29640,0
RUN,154,49,998,29328,0
RUN,155,51,996,29328,0
RUN,155,51,996,28392,0
RUN,155,50,995,29328,0
RUN,155,50,995,29328,0
RUN,156,50,994,28392,0
RUN,155,49,994,28704,0
RUN,156,49,994,28704,0
RUN,156,50,994,28704,0
RUN,156,42,995,29016,0
RUN,157,52,997,28704,0
RUN,156,52,999,28080,0
RUN,157,52,1001,28704,0
RUN,157,53,1003,29016,0
RUN,157,51,1005,28392,0
RUN,157,52,1007,28704,0
RUN,157,51,1011,29328,40
RUN,157,51,1013,29952,80
RUN,157,51,1017,31824,120
RUN,158,51,1021,34008,160
RUN,158,50,1028,37752,204
RUN,158,50,1037,43056,249
RUN,158,51,1052,46800,255
RUN,158,51,1070,50232,255
RUN,158,50,1087,52104,255
RUN,158,52,1105,53352,255
RUN,158,50,1122,53976,255
RUN,159,51,1135,54912,255
RUN,158,49,1148,56160,255
RUN,158,50,1158,56160,255
RUN,159,51,1166,55536,255
RUN,158,49,1171,55536,251
RUN,159,50,1175,56160,231
RUN,159,50,1178,55224,211
RUN,159,51,1179,55536,191
RUN,160,51,1181,55224,171
RUN,160,49,1179,54600,151
RUN,160,49,1179,54600,131
RUN,160,50,1177,54912,111
RUN,160,50,1175,53664,91
RUN,160,49,1172,51480,71
RUN,161,49,1168,49608,51
RUN,160,50,1164,47112,31
RUN,161,49,1157,44616,12
RUN,160,49,1152,41808,0
RUN,160,49,1144,39000,0
RUN,162,49,1135,37128,0
RUN,161,49,1128,36192,0
RUN,162,49,1119,35568,0
RUN,161,48,1110,34632,0
RUN,160,50,1101,34008,0
RUN,162,49,1093,33384,0
RUN,161,49,1084,32760,0
RUN,161,49,1076,32448,0
RUN,162,49,1069,31824,0
RUN,160,48,1062,31512,0
RUN,162,48,1056,30888,0
RUN,161,49,1050,30576,0
RUN,162,50,1044,30888,0
RUN,162,48,1038,30888,0
RUN,162,49,1034,29952,0
RUN,162,49,1029,29952,0
RUN,162,47,1026,29952,0
RUN,162,48,1023,30264,0
RUN,162,49,1019,29952,0
RUN,163,48,1018,29640,0
RUN,163,51,1016,29640,0
RUN,162,52,1013,29640,0
RUN,162,51,1013,29328,0
RUN,163,48,1013,29640,0
RUN,162,51,1012,29952,0
RUN,163,50,1012,29952,0
RUN,164,50,1013,29328,0
RUN,163,49,1013,29640,0
RUN,164,49,1013,29952,0
RUN,164,50,1015,29952,0
RUN,163,50,1017,30264,0
RUN,164,49,1018,29640,0
RUN,164,50,1020,30576,0
RUN,164,49,1022,30576,0
RUN,165,49,1025,30264,0
RUN,164,49,1026,30264,0
RUN,164,49,1028,30576,0
RUN,164,49,1029,30888,0
RUN,164,49,1032,30888,0
RUN,164,50,1035,29952,32
RUN,165,50,1037,30576,72
RUN,164,50,1038,31512,112
RUN,165,49,1040,34320,152
RUN,165,50,1044,38688,196
RUN,166,50,1052,42432,241
RUN,166,50,1063,46800,255
RUN,166,51,1076,49608,255
RUN,166,46,1091,52104,255
RUN,165,52,1107,53352,235
RUN,166,51,1121,54600,215
RUN,166,50,1134,54600,195
RUN,167,50,1143,54912,175
RUN,165,50,1152,54912,155
RUN,167,51,1159,54600,135
RUN,167,51,1165,53352,115
RUN,167,50,1168,53352,95
RUN,166,50,1168,51480,75
RUN,167,49,1170,50232,126
RUN,167,50,1168,50232,176
RUN,167,50,1166,51480,227
RUN,167,50,1163,52728,207
RUN,167,50,1161,53352,187
RUN,168,50,1159,54600,167
RUN,167,50,1157,54600,147
RUN,167,51,1155,53976,127
RUN,167,50,1152,53352,107
RUN,167,50,1150,52728,87
RUN,168,50,1147,50856,67
RUN,167,49,1144,48984,47
RUN,168,49,1140,46176,27
RUN,168,49,1134,43056,10
RUN,167,49,1129,40560,0
RUN,168,49,1122,39312,0
RUN,169,48,1115,36504,0
RUN,168,49,1107,35568,0
RUN,169,49,1099,34320,0
RUN,168,49,1090,33696,0
RUN,168,48,1083,33696,0
RUN,169,48,1076,32760,0
RUN,169,49,1067,32136,0
RUN,169,51,1061,31512,0
RUN,169,49,1055,31512,0
RUN,169,50,1049,31512,0
RUN,168,49,1043,30576,0
RUN,169,49,1037,29952,0
RUN,169,48,1032,29640,0
RUN,169,49,1028,29328,0
RUN,169,48,1023,29640,0
RUN,169,48,1020,29016,0
RUN,169,49,1017,28704,0
RUN,170,49,1013,28704,0
RUN,169,49,1011,29016,0
,,,,,
,,,,,
COOL,172,48,954,28392,0
COOL,173,49,949,26208,0
COOL,173,48,945,22776,0
COOL,173,49,942,19656,0
COOL,173,48,937,16536,0
COOL,173,48,934,15288,0
COOL,174,48,929,13104,0
COOL,174,48,927,12480,0
COOL,174,48,922,11232,0
COOL,173,48,919,9360,0
COOL,174,48,915,8736,0
COOL,174,48,913,8112,0
COOL,174,48,909,7800,0
COOL,174,48,906,6552,0
COOL,174,48,903,5928,0
COOL,174,48,900,5928,0
COOL,175,48,898,5304,0
COOL,175,48,894,4680,0
COOL,174,48,891,4680,0
COOL,175,48,889,4056,0
COOL,175,47,887,3432,0
COOL,175,49,885,3432,0
COOL,175,49,883,3432,0
COOL,175,49,881,2808,0
COOL,176,49,878,2184,0
COOL,176,49,876,2184,0
COOL,176,49,874,2184,0
COOL,175,49,872,1560,0
COOL,175,49,871,2184,0
COOL,175,48,869,2184,0
COOL,175,50,868,2808,0
COOL,176,49,866,2808,0
COOL,176,49,865,2808,0
COOL,176,49,863,2808,0
COOL,176,50,861,2808,0
COOL,175,49,860,2808,0
COOL,175,49,859,2808,0
COOL,176,50,857,2808,0
COOL,176,49,856,3432,0
COOL,176,50,855,3432,0
COOL,176,50,853,3432,0
COOL,175,49,852,3432,0
COOL,176,50,851,2808,0
COOL,175,49,849,2808,0
COOL,176,49,848,2808,0
COOL,176,49,846,2808,0
COOL,176,49,844,2808,0
COOL,176,49,843,2808,0
COOL,175,49,843,2808,0
COOL,176,49,842,2808,0
COOL,176,49,840,2808,0
COOL,176,49,838,2808,0
COOL,176,49,837,2808,0
COOL,175,49,836,2808,0
COOL,175,49,834,3432,0
COOL,175,49,834,3432,0
COOL,175,49,832,2808,0
COOL,176,49,831,2808,0
COOL,174,49,830,2808,0
COOL,175,48,828,2808,0
COOL,176,48,826,3432,0
COOL,175,49,825,3432,0
COOL,175,49,824,3432,0
COOL,175,49,823,3432,0
COOL,175,49,821,3432,0
COOL,174,49,820,3432,0
COOL,175,49,819,2808,0
COOL,174,48,818,3432,0
COOL,175,49,817,3432,0
COOL,174,49,815,3432,0
COOL,175,49,814,3432,0
COOL,174,49,812,3432,0
COOL,174,49,812,3432,0
COOL,174,49,809,2808,0
COOL,175,49,810,2808,0
COOL,174,49,808,2808,0
COOL,174,49,807,2808,0
COOL,174,48,805,2808,0
COOL,173,49,804,2808,0
COOL,173,49,804,2808,0
COOL,174,49,802,2808,0
COOL,173,48,802,2808,0
COOL,173,48,800,2808,0
COOL,173,49,799,2808,0
COOL,174,48,797,2808,0
COOL,173,48,796,3432,0
COOL,174,49,795,3432,0
COOL,174,48,794,2808,0
COOL,173,48,792,2808,0
COOL,173,48,791,2808,0
COOL,173,48,790,2808,0
COOL,173,48,790,2808,0
COOL,173,49,788,2808,0
COOL,174,49,787,2808,0
COOL,173,49,786,2808,0
COOL,173,48,785,2808,0
COOL,173,48,783,3432,0
COOL,172,48,783,2808,0
COOL,173,48,781,2808,0
COOL,172,48,780,2808,0
COOL,173,48,779,2808,0
COOL,173,48,779,2808,0
COOL,173,48,777,2808,0
COOL,173,48,775,2808,0
COOL,173,48,774,3432,0
COOL,173,48,773,2808,0
COOL,172,49,772,2808,0
COOL,172,49,771,2808,0
COOL,173,49,771,2808,0
COOL,172,49,768,2808,0
COOL,173,49,768,3432,0
COOL,171,48,767,3432,0
COOL,172,49,766,3432,0
COOL,172,49,765,3432,0
COOL,172,48,764,2808,0
COOL,172,49,763,2808,0
COOL,172,49,762,2808,0
COOL,172,49,760,3432,0
COOL,172,48,760,3432,0
COOL,171,48,758,3432,0
COOL,171,49,757,3432,0
COOL,172,49,757,2808,0
COOL,171,48,756,2808,0
COOL,172,48,754,2808,0
COOL,172,48,753,3432,0
COOL,172,48,752,3432,0
COOL,172,48,752,3432,0
COOL,171,48,751,2808,0
COOL,172,48,749,2808,0
COOL,171,49,747,3432,0
COOL,172,48,747,3432,0
COOL,173,48,746,3432,0
COOL,172,48,745,2808,0
COOL,171,48,744,2808,0
COOL,172,48,743,3432,0
COOL,172,49,742,3432,0
COOL,172,49,742,2808,0
COOL,173,49,740,2808,0
COOL,172,48,738,2808,0
COOL,172,48,738,2808,0
COOL,171,48,737,2808,0
COOL,172,49,735,2808,0
COOL,173,48,735,2808,0
COOL,172,49,734,3432,0
COOL,172,48,733,3432,0
COOL,172,48,732,2808,0
COOL,171,49,732,2808,0
COOL,173,49,729,3432,0
COOL,171,48,729,3432,0
COOL,172,49,727,2808,0
COOL,172,49,727,2808,0
COOL,172,49,727,2808,0
COOL,172,48,725,3432,0
COOL,173,48,725,2808,0
COOL,172,49,724,2808,0
COOL,173,48,723,3432,0
COOL,172,49,721,3432,0
COOL,172,49,720,3432,0
COOL,173,48,719,2808,0
COOL,173,49,718,3432,0
COOL,172,49,718,3432,0
COOL,172,49,717,2808,0
COOL,172,49,716,2808,0
COOL,173,49,715,2808,0
COOL,173,49,714,3432,0
COOL,172,49,711,2808,0
COOL,172,49,711,2808,0
COOL,173,48,711,3432,0
COOL,171,49,710,3432,0
COOL,172,49,709,2808,0
COOL,172,48,708,2808,0
COOL,173,49,707,3432,0
COOL,174,49,707,3432,0
COOL,173,49,705,2808,0
COOL,174,49,704,2808,0
COOL,173,48,703,2808,0
COOL,174,49,702,3432,0
COOL,173,49,701,2808,0
COOL,173,49,701,2808,0
COOL,173,49,699,2808,0
COOL,173,49,698,3432,0
COOL,173,49,697,3432,0
COOL,173,49,697,2808,0
COOL,173,49,695,2808,0
COOL,174,49,693,3432,0
COOL,174,49,693,2808,0
COOL,173,49,693,2808,0
COOL,173,49,691,2808,0
COOL,173,48,691,3432,0
COOL,174,49,689,3432,0
COOL,173,49,689,2808,0
COOL,173,49,688,2808,0
COOL,174,49,688,3432,0
COOL,173,49,687,3432,0
COOL,174,49,685,2808,0
