state, ot, op, egt, rpm, thr
HEAT,113,48,521,1560,0
HEAT,113,50,522,1560,0
HEAT,112,49,525,1560,0
HEAT,113,49,527,1560,0
HEAT,113,50,529,1560,0
HEAT,113,50,531,936,0
HEAT,113,49,533,936,0
HEAT,113,49,535,1560,0
HEAT,113,50,537,1560,0
HEAT,113,49,540,936,0
HEAT,113,49,540,936,0
HEAT,113,49,543,1560,0
HEAT,113,49,546,1560,0
HEAT,113,49,548,1560,0
HEAT,113,48,549,936,0
HEAT,113,49,551,1560,0
HEAT,113,49,553,1560,0
HEAT,113,49,555,1560,0
HEAT,113,50,557,1560,0
HEAT,113,49,558,936,0
HEAT,114,49,560,1560,0
HEAT,113,49,563,1560,0
HEAT,113,49,564,1560,0
HEAT,113,50,566,936,0
HEAT,113,49,567,936,0
HEAT,114,49,570,936,0
HEAT,113,50,572,1560,0
HEAT,114,49,573,1560,0
HEAT,113,50,574,936,0
HEAT,113,50,576,936,0
HEAT,114,50,579,1560,0
HEAT,113,49,581,1560,0
HEAT,113,48,582,1560,0
HEAT,113,49,584,936,0
HEAT,114,50,586,1560,0
HEAT,113,49,587,1560,0
HEAT,112,48,590,1560,0
HEAT,113,49,591,1560,0
HEAT,113,49,592,1560,0
HEAT,113,49,595,936,0
HEAT,113,49,596,1560,0
HEAT,113,49,599,1560,0
HEAT,113,49,599,1560,0
HEAT,113,48,601,1560,0
HEAT,113,49,603,1560,0
HEAT,113,49,604,936,0
HEAT,113,49,606,936,0
HEAT,112,50,608,936,0
HEAT,113,49,609,936,0
HEAT,113,49,611,936,0
HEAT,113,49,613,1560,0
HEAT,113,49,615,1560,0
HEAT,113,49,616,1560,0
HEAT,113,49,617,1560,0
HEAT,113,48,618,1560,0
HEAT,113,49,620,1560,0
HEAT,113,49,622,1560,0
HEAT,113,49,622,936,0
HEAT,113,49,625,936,0
HEAT,113,48,626,936,0
HEAT,113,48,628,936,0
HEAT,114,49,629,936,0
HEAT,114,49,630,936,0
HEAT,114,48,632,1560,0
HEAT,114,48,633,1560,0
HEAT,113,49,635,1560,0
HEAT,113,48,636,1560,0
HEAT,113,49,637,1560,0
HEAT,113,49,639,936,0
HEAT,113,49,639,1560,0
HEAT,113,49,641,1560,0
HEAT,113,49,642,1560,0
HEAT,113,50,643,1560,0
HEAT,113,48,645,1560,0
HEAT,113,49,646,1560,0
HEAT,112,49,647,1560,0
HEAT,113,49,648,1560,0
HEAT,113,49,649,1560,0
HEAT,114,49,651,1560,0
HEAT,113,49,651,1560,0
HEAT,113,48,653,1560,0
HEAT,114,48,654,1560,0
HEAT,113,48,655,1560,0
HEAT,113,48,657,1560,0
HEAT,113,49,657,1560,0
HEAT,113,49,657,1560,0
HEAT,114,48,659,1560,0
HEAT,113,49,661,1560,0
HEAT,113,49,662,1560,0
HEAT,113,48,663,1560,0
HEAT,113,49,663,1560,0
HEAT,113,48,664,1560,0
HEAT,113,48,666,1560,0
HEAT,114,48,666,936,0
HEAT,113,48,667,1560,0
HEAT,113,49,668,1560,0
HEAT,113,47,669,1560,0
HEAT,113,49,671,936,0
HEAT,114,49,671,936,0
HEAT,113,49,672,936,0
HEAT,114,49,673,1560,0
HEAT,113,48,674,936,0
HEAT,113,49,675,936,0
HEAT,113,49,676,936,0
HEAT,113,50,677,936,0
HEAT,113,49,678,1560,0
HEAT,113,48,679,936,0
HEAT,113,49,680,936,0
HEAT,113,49,681,936,0
HEAT,114,49,682,1560,0
HEAT,113,48,683,1560,0
HEAT,113,49,683,1560,0
HEAT,113,50,684,1560,0
HEAT,114,50,685,1560,0
HEAT,114,49,687,1560,0
HEAT,114,49,687,1560,0
HEAT,112,49,688,1560,0
HEAT,113,49,688,1560,0
HEAT,114,49,689,1560,0
HEAT,113,49,690,1560,0
HEAT,114,49,692,1560,0
HEAT,113,49,692,1560,0
HEAT,114,49,693,936,0
HEAT,114,49,693,936,0
HEAT,113,49,695,936,0
HEAT,114,49,695,936,0
HEAT,113,49,695,936,0
HEAT,113,49,698,936,0
HEAT,113,49,698,1560,0
HEAT,113,48,698,1560,0
HEAT,113,49,699,1560,0
HEAT,114,48,700,1560,0
HEAT,113,49,700,1560,0
HEAT,113,48,702,1560,0
HEAT,114,49,702,1560,0
HEAT,114,49,703,936,0
HEAT,113,50,703,936,0
HEAT,113,49,704,936,0
HEAT,113,48,705,936,0
HEAT,114,49,706,1560,0
HEAT,113,49,706,1560,0
HEAT,114,49,707,1560,0
HEAT,114,49,708,1560,0
HEAT,114,49,708,1560,0
HEAT,113,48,709,1560,0
HEAT,113,49,710,1560,0
HEAT,113,49,709,1560,0
HEAT,113,49,711,936,0
HEAT,114,49,711,1560,0
HEAT,114,49,712,1560,0
HEAT,114,49,713,1560,0
HEAT,113,49,713,1560,0
HEAT,114,48,714,1560,0
HEAT,114,49,715,1560,0
HEAT,113,49,716,936,0
HEAT,114,48,716,1560,0
HEAT,114,49,716,936,0
HEAT,113,49,716,1560,0
HEAT,114,49,718,1560,0
HEAT,115,49,719,1560,0
HEAT,114,49,719,936,0
HEAT,114,49,719,1560,0
HEAT,114,49,720,936,0
HEAT,114,49,721,1560,0
HEAT,114,49,721,1560,0
HEAT,114,49,721,1560,0
HEAT,114,48,722,1560,0
HEAT,114,49,722,936,0
HEAT,114,49,723,1560,0
HEAT,114,49,723,936,0
HEAT,113,49,724,936,0
HEAT,114,49,724,1560,0
HEAT,114,49,724,1560,0
HEAT,114,49,725,1560,0
HEAT,114,48,725,1560,0
HEAT,114,49,726,1560,0
HEAT,114,49,727,936,0
HEAT,114,49,727,1560,0
HEAT,113,49,728,1560,0
HEAT,113,50,729,1560,0
HEAT,113,49,729,1560,0
HEAT,114,50,729,1560,0
HEAT,114,49,730,936,0
HEAT,114,49,729,1560,0
HEAT,114,49,731,1560,0
HEAT,114,49,732,1560,0
HEAT,114,49,733,1560,0
HEAT,114,49,733,1560,0
HEAT,114,49,732,936,0
HEAT,114,49,734,1560,0
HEAT,114,50,734,1560,0
HEAT,114,50,735,1560,0
HEAT,114,49,735,936,0
HEAT,113,49,736,936,0
HEAT,114,50,737,1560,0
HEAT,113,50,737,1560,0
HEAT,114,49,738,1560,0
HEAT,114,49,737,1560,0
HEAT,114,49,738,936,0
HEAT,113,49,738,936,0
HEAT,114,49,738,1560,0
HEAT,114,49,740,1560,0
HEAT,113,49,741,1560,0
HEAT,114,49,741,936,0
HEAT,114,49,741,1560,0
HEAT,114,50,741,1560,0
HEAT,114,50,743,1560,0
HEAT,114,49,743,1560,0
HEAT,113,50,744,936,0
HEAT,114,49,743,1560,0
HEAT,114,49,744,1560,0
HEAT,114,49,745,1560,0
HEAT,114,49,744,936,0
HEAT,114,49,746,1560,0
HEAT,114,49,746,1560,0
HEAT,113,49,746,1560,0
HEAT,115,49,747,936,0
HEAT,114,49,747,936,0
HEAT,114,49,748,1560,0
HEAT,114,49,748,1560,0
HEAT,114,49,747,1560,0
HEAT,114,50,747,1560,0
HEAT,115,50,750,1560,0
HEAT,114,49,749,1560,0
HEAT,115,49,749,1560,0
HEAT,114,49,751,936,0
START,114,48,751,2184,0
START,114,41,751,4056,0
START,114,41,752,5304,0
START,114,42,751,6864,0
START,114,44,752,7488,0
START,114,48,752,8112,0
START,114,46,752,8736,0
START,114,47,751,8736,0
START,114,50,750,9360,0
START,115,50,748,9360,0
START,115,46,747,11232,0
START,115,47,747,11856,0
START,114,48,746,12480,0
START,115,49,747,13104,0
START,113,51,747,13728,0
START,114,51,749,14352,0
START,114,51,752,14664,0
START,114,51,756,14664,0
START,115,52,761,15288,0
START,115,50,767,15600,0
START,115,50,774,16224,0
START,114,50,781,15912,0
START,114,51,788,17160,0
START,115,51,797,17784,0
START,114,51,806,18096,0
START,114,51,818,18096,0
START,113,52,828,18408,0
START,114,52,840,18720,0
START,114,53,851,19032,0
START,114,52,864,19656,0
START,114,53,876,20592,0
START,114,52,888,20280,0
START,114,53,901,20280,0
START,114,52,913,20904,0
START,114,52,923,21528,0
START,114,52,934,21528,0
START,114,52,946,21216,0
START,115,52,955,20592,0
START,114,52,964,20592,0
START,115,51,975,20904,0
START,115,51,980,21528,0
START,114,51,988,20904,0
START,115,51,995,20904,0
START,115,51,999,21528,0
START,115,51,1005,20904,0
START,115,51,1010,20904,0
START,114,51,1013,21528,0
COOL,114,52,1017,41496,0
COOL,115,53,1021,20592,0
COOL,115,52,1024,19032,0
COOL,115,52,1026,16536,0
COOL,114,52,1027,15288,0
COOL,115,52,1027,14040,0
COOL,114,52,1025,12480,0
COOL,115,52,1023,11232,0
COOL,115,52,1020,10608,0
COOL,115,52,1014,9984,0
COOL,115,52,1010,8736,0
COOL,115,52,1004,8112,0
COOL,115,52,999,6864,0
COOL,115,52,993,6552,0
COOL,115,52,987,5928,0
COOL,114,52,979,5928,0
COOL,115,52,974,5304,0
COOL,116,52,968,4680,0
COOL,115,52,961,4056,0
COOL,115,52,955,4056,0
COOL,114,51,949,3432,0
COOL,115,52,942,3432,0
COOL,116,52,936,2808,0
COOL,114,52,931,2184,0
COOL,115,52,924,2184,0
COOL,115,52,919,2184,0
COOL,115,52,913,1560,0
COOL,116,52,908,1560,0
COOL,116,52,902,1560,0
COOL,115,52,897,936,0
COOL,116,52,893,936,0
COOL,116,52,889,312,0
COOL,116,52,884,312,0
COOL,115,52,878,312,0
COOL,116,51,875,936,0
COOL,117,51,871,936,0
COOL,117,51,867,1560,0
COOL,117,52,863,1560,0
COOL,117,52,859,936,0
COOL,117,52,856,1560,0
COOL,117,51,851,1560,0
COOL,117,52,848,1560,0
COOL,118,52,845,1560,0
COOL,118,52,841,1560,0
COOL,118,51,838,1560,0
COOL,117,52,835,1560,0
COOL,117,52,831,1560,0
COOL,118,52,828,1560,0
COOL,118,52,824,1560,0
COOL,118,51,821,1560,0
COOL,118,52,818,1560,0
COOL,118,52,815,1560,0
COOL,119,52,811,936,0
COOL,118,51,807,1560,0
COOL,118,52,805,1560,0
COOL,119,52,801,1560,0
COOL,118,52,798,1560,0
COOL,119,51,796,936,0
COOL,119,52,792,1560,0
COOL,119,52,789,1560,0
COOL,119,52,786,1560,0
COOL,119,51,784,1560,0
COOL,119,52,780,1560,0
COOL,119,52,777,1560,0
COOL,119,52,774,1560,0
COOL,119,52,771,1560,0
COOL,119,51,769,1560,0
COOL,118,52,766,1560,0
COOL,119,52,763,1560,0
COOL,119,52,760,1560,0
COOL,118,51,756,1560,0
COOL,119,51,755,1560,0
COOL,119,52,752,1560,0
COOL,119,52,749,1560,0
COOL,119,52,747,1560,0
COOL,118,52,743,1560,0
COOL,119,52,740,936,0
COOL,119,52,738,1560,0
COOL,119,52,735,1560,0
COOL,119,52,733,1560,0
COOL,119,52,730,1560,0
COOL,119,51,727,1560,0
COOL,119,52,725,1560,0
COOL,119,52,722,1560,0
COOL,119,52,719,1560,0
COOL,119,52,717,1560,0
COOL,119,52,715,1560,0
COOL,119,51,712,936,0
COOL,119,52,709,1560,0
COOL,119,52,707,1560,0
COOL,119,52,704,1560,0
COOL,119,52,702,1560,0
COOL,119,52,700,1560,0
COOL,119,52,697,1560,0
COOL,119,51,694,1560,0
COOL,119,52,693,1560,0
COOL,119,52,690,936,0
COOL,119,52,688,1560,0
COOL,120,52,685,936,0
COOL,119,52,684,1560,0
COOL,119,51,680,1560,0
COOL,119,52,677,1560,0
COOL,119,51,676,1560,0
COOL,118,52,674,1560,0
COOL,119,51,672,1560,0
COOL,119,51,670,1560,0
COOL,119,51,666,1560,0
COOL,119,52,665,1560,0
COOL,119,51,662,1560,0
COOL,120,52,660,936,0
COOL,119,52,659,1560,0
COOL,120,52,655,936,0
COOL,119,51,653,1560,0
COOL,120,52,652,1560,0
COOL,120,51,649,1560,0
COOL,119,52,647,1560,0
COOL,119,51,645,1560,0
COOL,119,52,644,1560,0
COOL,120,52,641,1560,0
COOL,120,52,639,1560,0
COOL,119,52,636,1560,0
COOL,120,51,635,1560,0
COOL,120,52,633,1560,0
COOL,119,52,631,1560,0
COOL,120,52,629,1560,0
COOL,120,52,626,1560,0
COOL,120,51,623,1560,0
COOL,120,51,623,1560,0
COOL,120,51,621,1560,0
COOL,120,51,619,1560,0
COOL,119,51,617,1560,0
COOL,119,52,616,1560,0
COOL,119,52,613,1560,0
COOL,119,51,612,1560,0
COOL,119,51,610,1560,0
COOL,119,52,608,1560,0
COOL,120,51,606,1560,0
COOL,120,51,604,1560,0
COOL,119,52,602,1560,0
COOL,120,50,600,1560,0
COOL,120,51,599,1560,0
COOL,120,51,597,936,0
COOL,120,51,595,1560,0
COOL,120,51,594,1560,0
COOL,118,51,591,1560,0
COOL,119,51,589,1560,0
COOL,120,51,587,936,0
COOL,120,52,585,1560,0
COOL,120,50,585,936,0
COOL,119,51,582,1560,0
COOL,120,51,580,1560,0
COOL,119,51,578,1560,0
COOL,120,51,577,1560,0
COOL,119,51,576,1560,0
COOL,119,51,574,1560,0
COOL,120,51,572,936,0
COOL,119,51,571,1560,0
COOL,120,51,567,1560,0
COOL,119,51,567,1560,0
COOL,119,50,565,1560,0
COOL,118,51,564,1560,0
COOL,119,51,562,1560,0
COOL,120,51,560,1560,0
COOL,120,51,558,1560,0
COOL,120,52,557,1560,0
COOL,119,51,556,936,0
COOL,120,51,554,1560,0
COOL,120,51,553,1560,0
COOL,120,51,550,1560,0
COOL,120,51,549,1560,0
COOL,119,51,548,936,0
COOL,120,51,545,1560,0
COOL,119,51,545,1560,0
COOL,120,50,544,1560,0
COOL,120,51,541,1560,0
COOL,120,51,539,936,0
COOL,120,51,538,1560,0
COOL,120,51,537,1560,0
COOL,120,51,535,1560,0
COOL,120,51,534,1560,0
COOL,119,51,532,1560,0
COOL,120,51,531,1560,0
COOL,120,50,529,1560,0
COOL,120,51,528,936,0
COOL,120,51,526,1560,0
COOL,119,51,525,1560,0
COOL,119,51,523,1560,0
COOL,119,51,522,1560,0
COOL,120,51,521,936,0
COOL,120,51,519,1560,0
COOL,120,51,518,1560,0
COOL,120,50,516,1560,0
COOL,120,51,515,1560,0
COOL,120,51,513,1560,0
COOL,120,51,512,1560,0
COOL,120,50,511,1560,0
COOL,120,50,509,1560,0
COOL,120,50,508,1560,0
COOL,120,51,507,1560,0
COOL,120,50,504,1560,0
COOL,120,51,504,1560,0
COOL,121,51,503,1560,0
COOL,121,51,501,1560,0
COOL,121,51,500,1560,0
COOL,120,51,499,936,0
COOL,120,51,497,1560,0
COOL,121,51,495,1560,0
COOL,121,50,495,936,0
COOL,120,51,493,1560,0
COOL,121,51,492,1560,0
COOL,121,51,491,1560,0
COOL,121,51,490,1560,0
COOL,120,51,488,1560,0
COOL,121,51,486,1560,0
COOL,121,50,486,1560,0
COOL,121,51,485,1560,0
COOL,120,51,483,1560,0
COOL,120,51,482,1560,0
COOL,121,51,481,1560,0
COOL,121,51,478,1560,0
COOL,121,51,478,1560,0
COOL,121,51,477,1560,0
COOL,121,51,476,1560,0
COOL,120,50,475,936,0
COOL,121,50,473,1560,0
COOL,121,50,472,1560,0
COOL,120,51,471,1560,0
COOL,121,51,470,1560,0
COOL,121,51,469,1560,0
COOL,121,51,467,1560,0
COOL,121,52,467,1560,0
COOL,121,52,465,1560,0
COOL,121,51,464,1560,0
COOL,121,51,463,1560,0
COOL,121,51,462,1560,0
COOL,121,51,460,1560,0
COOL,121,51,459,1560,0
COOL,121,51,458,1560,0
COOL,121,51,457,1560,0
COOL,121,51,456,1560,0
COOL,121,51,455,1560,0
COOL,121,51,454,1560,0
COOL,122,51,453,936,0
COOL,121,51,452,1560,0
COOL,121,51,450,1560,0
COOL,122,51,450,936,0
COOL,121,51,448,1560,0
COOL,121,51,447,1560,0
COOL,121,51,445,1560,0
COOL,121,51,445,1560,0
COOL,122,51,444,1560,0
COOL,122,51,442,936,0
COOL,121,50,442,1560,0
COOL,122,51,441,1560,0
COOL,122,51,440,1560,0
COOL,122,50,439,1560,0
COOL,122,50,438,1560,0
COOL,122,50,437,1560,0
COOL,122,50,436,1560,0
COOL,122,50,434,936,0
COOL,122,51,434,1560,0
COOL,122,50,433,1560,0
COOL,122,51,432,936,0
COOL,122,51,431,1560,0
COOL,122,50,431,1560,0
COOL,122,51,428,1560,0
COOL,122,50,428,1560,0
COOL,122,51,428,1560,0
COOL,122,51,427,1560,0
COOL,122,50,425,1560,0
COOL,122,51,424,1560,0
COOL,122,51,423,1560,0
COOL,122,50,422,1560,0
COOL,122,50,420,1560,0
COOL,122,50,420,1560,0
COOL,122,50,420,1560,0
COOL,122,50,418,1560,0
COOL,122,49,418,1560,0
COOL,122,50,416,1560,0
COOL,122,50,415,1560,0
COOL,122,50,415,1560,0
COOL,122,50,414,1560,0
COOL,122,50,413,1560,0
COOL,122,51,412,1560,0
COOL,122,50,411,1560,0
COOL,122,51,410,1560,0
COOL,122,50,409,1560,0
COOL,122,50,409,1560,0
COOL,122,51,407,1560,0
COOL,123,50,406,1560,0
COOL,122,50,405,1560,0
COOL,122,51,405,936,0
COOL,123,51,403,1560,0
COOL,123,50,403,1560,0
COOL,122,50,402,1560,0
COOL,122,50,401,1560,0
COOL,122,50,400,1560,0
COOL,122,50,399,936,0
COOL,122,50,399,1560,0
COOL,123,50,398,1560,0
COOL,122,50,397,936,0
COOL,122,51,396,1560,0
COOL,122,50,395,1560,0
COOL,122,50,394,936,0
COOL,122,50,393,1560,0
COOL,122,50,392,1560,0
COOL,122,50,392,936,0
COOL,122,49,391,1560,0
COOL,122,50,390,1560,0
COOL,122,50,390,1560,0
COOL,122,50,389,1560,0
COOL,122,50,388,1560,0
COOL,121,50,387,936,0
COOL,122,50,387,1560,0
COOL,122,50,385,1560,0
COOL,122,50,384,1560,0
COOL,122,50,384,1560,0
COOL,122,50,383,1560,0
COOL,121,50,383,1560,0
COOL,122,50,382,1560,0
COOL,122,50,381,1560,0
COOL,122,50,381,1560,0
COOL,122,50,379,1560,0
COOL,122,51,379,1560,0
COOL,122,50,378,1560,0
COOL,122,50,378,1560,0
COOL,122,51,376,936,0
COOL,122,51,375,1560,0
COOL,122,50,375,1560,0
COOL,122,51,374,1560,0
COOL,122,50,374,1560,0
COOL,122,49,372,1560,0
COOL,122,49,372,936,0
COOL,122,50,371,1560,0
COOL,122,50,370,1560,0
COOL,121,50,370,1560,0
COOL,122,50,369,1560,0
COOL,122,49,369,1560,0
COOL,122,49,368,1560,0
COOL,121,49,367,1560,0
COOL,122,50,365,1560,0
COOL,122,49,366,1560,0
COOL,122,49,365,1560,0
COOL,122,50,365,1560,0
COOL,122,50,364,1560,0
COOL,121,50,363,1560,0
COOL,122,50,363,1560,0
COOL,122,50,362,936,0
COOL,122,50,360,1560,0
COOL,122,50,361,1560,0
COOL,122,50,359,1560,0
COOL,122,50,359,1560,0
COOL,121,50,358,1560,0
COOL,122,50,357,936,0
COOL,122,50,356,1560,0
COOL,121,50,356,1560,0
COOL,122,50,356,936,0
COOL,122,50,355,1560,0
COOL,122,50,354,1560,0
COOL,122,49,353,936,0
COOL,122,50,353,1560,0
COOL,121,49,352,1560,0
COOL,122,50,352,936,0
COOL,121,50,351,1560,0
COOL,122,50,351,1560,0
COOL,122,49,349,936,0
COOL,122,49,349,1560,0
COOL,121,49,349,1560,0
COOL,122,50,348,936,0
COOL,122,49,347,1560,0
COOL,122,50,347,1560,0
COOL,122,50,345,936,0
COOL,122,50,345,1560,0
COOL,122,50,344,1560,0
COOL,122,50,344,936,0
COOL,122,49,344,1560,0
COOL,122,50,343,1560,0
COOL,121,49,342,1560,0
COOL,122,49,342,1560,0
COOL,121,49,341,1560,0
COOL,121,49,341,936,0
COOL,121,49,340,1560,0
COOL,122,49,339,1560,0
COOL,121,50,339,1560,0
COOL,122,50,338,1560,0
COOL,121,50,338,1560,0
COOL,121,50,336,936,0
COOL,122,49,336,1560,0
COOL,122,49,336,1560,0
COOL,122,50,335,1560,0
COOL,122,50,335,1560,0
COOL,121,50,334,1560,0
COOL,122,50,333,936,0
COOL,122,50,333,1560,0
COOL,122,50,332,1560,0
COOL,121,50,332,936,0
COOL,122,50,332,1560,0
COOL,122,50,330,1560,0
COOL,122,50,329,1560,0
COOL,122,50,329,1560,0
COOL,122,50,329,1560,0
COOL,122,50,329,936,0
COOL,122,49,328,1560,0
COOL,121,49,327,1560,0
COOL,121,49,326,1560,0
COOL,122,50,326,1560,0
COOL,121,50,325,1560,0
COOL,122,50,325,1560,0
COOL,122,50,324,1560,0
COOL,122,49,324,1560,0
COOL,121,49,324,1560,0
COOL,122,50,323,1560,0
COOL,121,50,323,1560,0
COOL,122,50,322,1560,0
COOL,122,50,321,1560,0
COOL,122,50,321,1560,0
COOL,122,50,320,1560,0
COOL,122,50,320,936,0
COOL,121,50,319,1560,0
COOL,122,50,318,1560,0
COOL,122,49,319,1560,0
COOL,122,50,317,1560,0
COOL,121,49,317,1560,0
COOL,121,50,317,936,0
COOL,122,50,315,1560,0
COOL,122,49,316,1560,0
COOL,121,49,316,936,0
COOL,122,49,314,1560,0
COOL,122,49,314,1560,0
COOL,122,49,314,1560,0
COOL,122,50,314,1560,0
COOL,122,49,312,1560,0
COOL,122,49,312,1560,0
COOL,122,50,311,1560,0
COOL,122,49,311,1560,0
COOL,121,49,311,1560,0
COOL,122,49,310,936,0
COOL,122,49,310,1560,0
COOL,122,49,308,1560,0
COOL,122,49,308,1560,0
COOL,122,49,308,1560,0
COOL,122,49,308,1560,0
COOL,122,49,308,1560,0
COOL,121,49,306,1560,0
COOL,122,49,306,1560,0
COOL,122,49,306,1560,0
COOL,121,48,305,1560,0
COOL,122,49,304,1560,0
COOL,122,49,304,1560,0
COOL,122,49,304,1560,0
COOL,121,49,302,1560,0
COOL,122,49,303,1560,0
COOL,122,49,302,1560,0
COOL,122,48,302,1560,0
COOL,122,48,302,1560,0
COOL,122,49,301,1560,0
COOL,122,49,301,936,0
COOL,122,48,299,1560,0
COOL,122,49,299,1560,0
COOL,122,49,299,1560,0
COOL,122,49,299,1560,0
COOL,122,49,298,1560,0
COOL,121,49,298,1560,0
COOL,121,49,298,1560,0
COOL,122,50,298,1560,0
COOL,122,50,297,1560,0
COOL,122,49,297,936,0
COOL,122,48,296,1560,0
COOL,122,48,295,1560,0
COOL,122,49,295,936,0
COOL,122,49,294,1560,0
COOL,122,49,294,1560,0
COOL,122,49,294,1560,0
COOL,122,49,293,1560,0
COOL,122,49,293,1560,0
COOL,122,49,292,1560,0
COOL,121,49,293,1560,0
COOL,122,49,291,1560,0
