state, ot, op, egt, rpm, thr
HEAT,140,51,665,2808,0
HEAT,140,51,669,2808,0
HEAT,140,52,674,2808,0
HEAT,140,52,678,2808,0
HEAT,140,51,683,2808,0
HEAT,140,52,687,2808,0
HEAT,140,50,692,2808,0
HEAT,140,52,696,2808,0
HEAT,140,52,700,2808,0
HEAT,140,51,704,2808,0
HEAT,140,51,708,2808,0
HEAT,140,51,713,2808,0
HEAT,140,51,717,2808,0
HEAT,140,51,721,2808,0
HEAT,140,51,725,2808,0
HEAT,140,52,729,2808,0
HEAT,140,52,733,2808,0
HEAT,140,51,737,2808,0
HEAT,140,51,740,2808,0
HEAT,140,51,743,2808,0
HEAT,140,51,748,2808,0
HEAT,140,51,751,2808,0
START,140,52,755,4056,0
START,140,51,758,7176,0
START,140,47,762,10296,0
START,140,49,765,11856,0
START,140,50,770,13728,0
START,141,50,776,14976,0
START,140,50,785,15912,0
START,140,51,794,17472,0
START,140,50,806,17784,0
START,140,50,819,17784,0
START,140,50,833,19656,0
START,140,49,847,22152,0
START,140,52,861,23400,0
START,141,52,876,24024,0
START,141,52,892,25584,0
START,140,51,909,26520,0
START,141,52,928,28704,0
RUN,140,51,947,30576,0
RUN,141,51,966,33072,0
RUN,141,52,985,34632,0
RUN,141,51,1003,35880,0
RUN,140,51,1021,37440,0
RUN,140,51,1036,38064,0
RUN,140,51,1048,37752,0
RUN,140,51,1059,37128,0
RUN,141,51,1067,37128,0
RUN,141,50,1072,37128,0
RUN,140,51,1075,37128,0
RUN,141,51,1076,36816,0
RUN,140,50,1076,36816,0
RUN,140,50,1073,37128,0
RUN,140,50,1071,36504,0
RUN,140,50,1067,36816,0
RUN,140,50,1061,36504,0
RUN,140,50,1056,36504,0
RUN,141,50,1049,36504,0
RUN,140,50,1044,35568,0
RUN,140,50,1037,35880,0
RUN,141,51,1031,35256,0
RUN,141,49,1024,35568,0
RUN,140,50,1017,35568,0
RUN,140,50,1010,36192,0
RUN,141,50,1002,35568,0
RUN,141,49,996,35568,0
RUN,140,50,989,35256,0
RUN,141,50,982,35256,0
RUN,141,50,976,35568,0
RUN,140,50,969,35568,0
RUN,140,50,962,35256,0
RUN,140,50,958,35256,0
RUN,140,50,952,35256,0
RUN,141,50,946,35256,0
RUN,140,49,940,34944,0
RUN,141,49,935,34632,0
RUN,140,50,930,34632,0
RUN,140,50,925,34632,0
RUN,141,49,920,34632,0
RUN,141,50,916,34008,0
RUN,141,49,912,33696,0
RUN,140,50,905,33072,0
RUN,140,50,902,33696,0
RUN,141,50,899,33384,0
RUN,140,49,894,33696,0
RUN,141,49,890,33384,0
RUN,141,50,886,32760,0
RUN,140,50,883,32760,0
RUN,141,49,880,33072,0
RUN,141,50,877,32136,0
RUN,141,50,873,32760,0
RUN,140,50,870,31824,0
RUN,141,49,868,31824,0
RUN,141,49,865,31512,0
RUN,141,49,862,31512,0
RUN,142,49,859,31200,0
RUN,141,50,857,31512,0
RUN,141,49,855,31512,0
RUN,141,49,853,31512,0
RUN,141,49,852,31512,0
RUN,141,49,850,31200,0
RUN,142,49,848,31200,0
RUN,142,49,846,30264,0
RUN,141,49,844,30264,0
RUN,141,49,844,30264,0
RUN,142,49,842,30576,0
RUN,142,49,840,29952,0
RUN,142,49,840,29952,0
RUN,142,50,838,29952,0
RUN,141,49,837,30264,0
RUN,142,49,835,29328,0
RUN,142,49,836,29952,0
RUN,142,49,835,29952,0
RUN,143,49,834,29328,0
RUN,142,49,834,30264,0
RUN,143,49,833,29640,0
RUN,142,49,833,29328,0
RUN,143,49,833,29328,0
RUN,143,49,833,29640,0
RUN,143,49,834,29016,0
RUN,143,49,833,29016,0
RUN,143,49,833,29016,0
RUN,143,49,834,29016,15
RUN,143,48,835,29328,27
RUN,142,49,836,29952,32
RUN,143,49,836,29640,37
RUN,144,49,837,30576,41
RUN,144,49,839,32136,41
RUN,144,49,841,32136,43
RUN,144,49,844,34320,46
RUN,143,49,846,34008,47
RUN,144,49,849,35256,49
RUN,144,48,853,36192,50
RUN,144,49,858,36816,50
RUN,144,49,862,37752,50
RUN,144,49,865,37752,51
RUN,143,49,869,38376,53
RUN,144,49,873,39000,53
RUN,144,49,877,39936,55
RUN,144,49,878,40560,56
RUN,143,49,881,40560,59
RUN,144,48,882,41184,61
RUN,144,49,882,41808,63
RUN,144,49,883,42120,66
RUN,145,49,884,42120,68
RUN,145,49,884,43056,71
RUN,144,48,886,43056,73
RUN,144,48,885,44304,75
RUN,144,48,885,44616,76
RUN,144,48,883,44616,78
RUN,144,48,883,44928,80
RUN,145,48,883,45552,82
RUN,145,48,882,45552,83
RUN,145,48,881,46488,84
RUN,144,49,880,46488,87
RUN,146,48,879,46176,89
RUN,146,48,878,46176,90
RUN,147,48,877,47112,91
RUN,146,48,875,47112,94
RUN,146,48,873,47736,95
RUN,146,48,873,47736,97
RUN,146,48,871,48360,99
RUN,146,48,870,48360,100
RUN,146,49,869,48048,102
RUN,147,48,868,48984,105
RUN,146,48,867,49296,107
RUN,145,48,865,49296,108
RUN,147,48,865,49296,110
RUN,147,48,863,50232,112
RUN,147,48,862,50856,114
RUN,146,48,861,50232,115
RUN,147,48,859,50856,116
RUN,147,48,859,50232,117
RUN,147,48,859,48984,118
RUN,147,48,857,49608,121
RUN,147,48,856,43680,122
RUN,147,48,855,39000,123
RUN,147,48,855,30888,124
RUN,148,48,856,41808,126
RUN,147,48,855,39000,124
COOL,146,47,854,23400,112
COOL,148,48,854,32760,112
COOL,148,48,853,15912,112
COOL,148,48,852,19968,112
COOL,147,48,850,25896,112
COOL,147,48,847,25584,112
COOL,148,48,842,22776,112
COOL,148,48,838,20904,112
COOL,149,48,833,18408,112
COOL,147,48,828,17472,112
COOL,149,48,822,15600,112
COOL,148,48,817,14976,112
COOL,149,48,810,13728,112
COOL,148,48,806,12480,112
COOL,149,47,800,11232,112
COOL,149,48,795,11232,112
COOL,149,49,790,9984,112
COOL,149,48,783,9360,112
COOL,149,48,779,8736,112
COOL,149,49,774,8112,112
COOL,149,48,768,7800,112
COOL,149,48,764,7800,112
COOL,149,49,760,7176,112
COOL,149,48,754,6552,112
COOL,149,48,750,6552,112
COOL,150,49,746,5928,112
COOL,149,49,742,5928,112
,,,,,
COOL,151,49,706,4680,112
COOL,150,48,703,4680,112
COOL,150,49,700,4056,112
COOL,151,49,698,4056,112
COOL,151,49,694,3432,112
COOL,151,49,693,2808,112
COOL,151,49,691,2808,112
COOL,150,49,688,2184,112
COOL,151,49,686,2184,112
COOL,152,49,684,2184,112
COOL,152,49,682,2184,112
COOL,152,49,682,1560,112
COOL,152,49,680,1560,112
COOL,151,49,678,936,112
COOL,151,49,676,936,112
COOL,151,49,675,936,112
COOL,152,49,672,936,112
COOL,152,49,671,312,112
COOL,152,49,670,312,112
COOL,151,49,668,936,112
COOL,152,49,667,312,112
COOL,152,49,666,312,112
COOL,152,49,663,312,112
COOL,152,49,663,312,112
COOL,152,49,662,312,112
COOL,152,49,661,0,112
COOL,151,49,659,312,112
COOL,152,49,657,312,112
COOL,151,50,656,1560,112
COOL,152,50,656,2184,112
COOL,152,50,655,2184,112
COOL,152,50,654,2808,112
COOL,152,51,653,2808,112
COOL,152,50,651,2808,112
COOL,152,50,650,2808,112
COOL,152,50,649,2808,112
COOL,152,50,649,3432,112
COOL,152,49,648,2808,112
COOL,153,50,646,2808,112
COOL,152,50,647,2808,112
COOL,150,50,646,3432,112
COOL,152,50,644,2808,112
COOL,152,50,643,2808,112
COOL,151,50,642,3432,112
COOL,152,50,640,2808,112
COOL,151,50,640,2808,112
COOL,151,50,639,2808,112
COOL,152,50,637,2808,112
COOL,151,50,636,2808,112
COOL,151,50,635,3432,112
COOL,152,50,632,2808,112
COOL,151,50,633,2808,112
COOL,151,50,631,2808,112
COOL,151,50,630,2808,112
COOL,151,50,629,2808,112
COOL,152,50,627,2808,112
COOL,150,50,626,2808,112
COOL,150,50,624,2808,112
COOL,151,50,624,2808,112
COOL,150,51,622,2808,112
COOL,151,50,621,2808,112
COOL,151,49,619,2808,112
COOL,150,50,619,2808,112
COOL,149,50,617,2808,112
COOL,151,50,616,2808,112
COOL,151,50,616,2808,112
COOL,150,50,613,2808,112
COOL,150,50,612,2808,112
COOL,151,50,611,2808,112
COOL,151,49,608,2808,112
COOL,150,50,608,2808,112
COOL,150,50,608,2808,112
COOL,151,49,607,2808,112
COOL,149,49,604,3432,112
COOL,150,49,603,2808,112
COOL,150,49,603,2808,112
COOL,150,50,601,3432,112
COOL,150,49,600,2808,112
COOL,150,50,599,2808,112
COOL,150,49,597,2808,112
COOL,150,49,596,2808,112
COOL,149,50,594,2808,112
COOL,150,50,594,2808,112
COOL,149,49,592,3432,112
COOL,149,49,591,2808,112
COOL,150,50,590,2808,112
COOL,150,50,589,2808,112
COOL,150,49,588,2808,112
COOL,150,50,586,2808,112
COOL,150,50,585,2808,112
COOL,150,50,584,2808,112
COOL,149,50,583,2808,112
COOL,150,49,581,2808,112
COOL,150,50,581,2808,112
COOL,149,49,579,2808,112
COOL,149,50,577,2808,112
COOL,149,50,577,2808,112
COOL,150,50,575,3432,112
COOL,150,50,575,2808,112
COOL,150,49,574,2808,112
COOL,149,49,572,2808,112
COOL,150,50,571,2808,112
COOL,149,49,570,2808,112
COOL,150,49,569,2808,112
COOL,149,50,568,3432,112
COOL,150,50,567,2808,112
COOL,150,49,565,2808,112
COOL,149,50,565,2808,112
COOL,149,50,563,2808,112
COOL,149,49,562,2808,112
COOL,149,49,561,2808,112
COOL,149,50,560,2808,112
COOL,149,49,558,2808,112
COOL,149,49,558,2808,112
COOL,149,50,557,2808,112
COOL,149,50,556,2808,112
COOL,149,49,554,2808,112
COOL,149,50,553,2808,112
COOL,148,49,552,2808,112
COOL,149,50,551,2808,112
COOL,149,49,550,2808,112
COOL,149,49,549,2808,112
COOL,149,50,548,2808,112
COOL,149,50,547,2808,112
COOL,149,49,545,2808,112
COOL,149,49,545,3432,112
COOL,149,50,543,2808,112
COOL,149,50,542,2808,112
COOL,149,50,542,2808,112
COOL,148,49,540,2808,112
COOL,149,50,540,2808,112
COOL,149,49,539,2808,112
COOL,149,50,538,2808,112
COOL,149,48,537,2808,112
COOL,149,49,536,2808,112
COOL,149,50,535,2808,112
COOL,149,49,533,2808,112
COOL,149,49,532,2808,112
COOL,149,50,531,2808,112
COOL,149,49,531,2808,112
COOL,149,49,529,2808,112
COOL,149,49,528,2808,112
COOL,149,50,528,2808,112
COOL,149,49,526,2808,112
COOL,149,49,526,2808,112
COOL,149,50,525,2808,112
COOL,149,49,524,2808,112
COOL,149,49,522,2808,112
COOL,149,49,522,2808,112
COOL,149,49,522,2808,112
COOL,150,49,519,2808,112
COOL,149,49,518,2808,112
COOL,149,50,518,2808,112
COOL,148,49,517,2808,112
COOL,149,49,517,2808,112
COOL,149,50,515,2808,112
COOL,149,49,514,2808,112
COOL,149,50,513,2808,112
COOL,149,49,513,2808,112
COOL,149,49,512,2808,112
COOL,150,49,511,2808,112
COOL,149,49,509,2808,112
COOL,149,50,509,2808,112
COOL,150,49,508,2808,112
COOL,150,48,507,2808,112
COOL,150,49,505,2808,112
COOL,150,50,504,2808,112
COOL,149,49,504,2808,112
COOL,149,48,504,2808,112
COOL,149,50,502,2808,112
COOL,150,49,501,2808,112
COOL,149,49,500,2808,112
COOL,149,49,500,2808,112
COOL,150,49,499,2808,112
COOL,150,49,498,2808,112
COOL,150,49,496,2808,112
COOL,151,49,496,2808,112
COOL,149,50,495,2808,112
COOL,149,49,494,2808,112
COOL,150,49,494,2808,112
COOL,150,49,493,2808,112
COOL,149,49,491,2808,112
COOL,149,49,491,3432,112
COOL,150,49,490,2808,112
COOL,150,49,490,2808,112
COOL,150,48,489,2808,112
COOL,149,49,487,2808,112
COOL,149,49,485,2808,112
COOL,149,49,486,2808,112
COOL,150,49,484,2808,112
COOL,149,48,484,2808,112
COOL,150,49,482,3432,112
COOL,150,49,482,2808,112
COOL,150,48,482,2808,112
COOL,151,49,480,2808,112
COOL,150,49,480,2808,112
COOL,150,48,479,2808,112
COOL,150,49,479,2808,112
COOL,150,49,477,2808,112
COOL,150,49,477,2808,112
COOL,150,49,476,2808,112
COOL,150,49,476,2808,112
COOL,150,49,474,2808,112
COOL,150,49,473,2808,112
COOL,150,49,473,2808,112
COOL,149,49,471,2808,112
COOL,150,48,471,2808,112
COOL,149,49,471,2808,112
COOL,150,49,469,2808,112
COOL,150,48,468,2808,112
COOL,151,48,467,2808,112
COOL,150,49,468,2808,112
COOL,150,49,466,2808,112
COOL,149,49,466,2808,112
COOL,151,49,465,2808,112
COOL,150,49,464,3432,112
COOL,150,48,464,2808,112
COOL,150,49,463,2808,112
COOL,150,48,462,2808,112
COOL,150,49,462,2808,112
COOL,150,49,461,2808,112
COOL,151,48,460,2808,112
COOL,151,49,459,2808,112
COOL,151,48,458,2808,112
COOL,150,48,457,2808,112
COOL,150,49,457,2808,112
COOL,149,49,456,2808,112
COOL,150,48,455,2808,112
COOL,151,49,455,2808,112
COOL,150,48,454,2808,112
COOL,150,49,453,2808,112
COOL,151,48,452,2808,112
COOL,150,48,452,2808,112
COOL,149,49,451,2808,112
COOL,151,48,450,2808,112
COOL,150,49,450,2808,112
COOL,150,48,449,2808,112
COOL,151,49,448,2808,112
COOL,151,48,447,2808,112
COOL,150,48,447,2808,112
COOL,151,48,446,2808,112
COOL,151,49,445,2808,112
COOL,151,48,445,2808,112
COOL,150,49,444,2808,112
COOL,149,49,443,2808,112
COOL,150,49,442,2808,112
COOL,150,49,442,2808,112
COOL,150,48,441,2808,112
COOL,150,48,441,2808,112
COOL,150,48,439,2808,112
COOL,150,49,439,2808,112
COOL,150,49,438,2808,112
COOL,150,49,438,2808,112
COOL,151,49,437,2808,112
COOL,151,49,437,2808,112
COOL,149,48,436,2808,112
COOL,150,49,436,2808,112
COOL,150,49,435,2808,112
COOL,150,49,434,2808,112
COOL,151,49,432,2808,112
COOL,151,49,432,2808,112
COOL,150,49,432,2808,112
COOL,151,48,431,2808,112
COOL,151,49,431,2808,112
COOL,150,49,428,2808,112
COOL,151,49,428,2808,112
COOL,151,49,428,2808,112
COOL,151,49,427,2808,112
COOL,150,49,428,2808,112
COOL,151,49,427,2808,112
COOL,151,49,426,2808,112
COOL,149,49,426,2808,112
COOL,150,49,424,2808,112
COOL,151,49,423,2808,112
COOL,151,49,423,2808,112
COOL,151,49,423,2808,112
COOL,151,49,422,2808,112
COOL,151,49,422,2808,112
COOL,151,48,421,2808,112
COOL,151,49,420,2808,112
COOL,151,49,420,2808,112
COOL,151,49,419,2808,112
COOL,151,50,419,2808,112
COOL,151,49,417,2808,112
COOL,151,48,418,3432,112
COOL,151,49,417,2808,112
COOL,151,49,416,2808,112
COOL,150,49,415,2808,112
COOL,151,49,415,2808,112
COOL,150,49,414,2808,112
COOL,150,49,414,2808,112
COOL,151,49,414,2808,112
COOL,151,49,413,2808,112
COOL,151,48,411,2808,112
COOL,151,49,411,2808,112
COOL,151,49,411,2808,112
COOL,150,49,410,2808,112
COOL,151,49,410,2808,112
COOL,151,49,408,2808,112
COOL,151,49,407,2808,112
COOL,151,49,408,2808,112
COOL,151,49,407,2184,112
COOL,150,49,407,2808,112
COOL,151,49,406,2808,112
COOL,151,49,405,2808,112
COOL,151,49,405,2808,112
COOL,151,50,404,2808,112
COOL,151,49,404,2808,112
COOL,151,49,403,2808,112
COOL,151,49,403,2808,112
COOL,151,49,401,2808,112
COOL,152,48,402,2808,112
COOL,151,49,401,2808,112
COOL,151,49,400,2808,112
COOL,151,48,400,2808,112
COOL,151,49,400,2808,112
COOL,150,49,399,2808,112
COOL,151,49,398,2808,112
COOL,151,49,396,2808,112
COOL,151,49,397,2808,112
COOL,150,49,397,2808,112
COOL,151,49,396,2808,112
COOL,151,48,395,2808,112
COOL,152,49,395,2808,112
COOL,151,49,395,2808,112
COOL,151,49,394,2808,112
COOL,151,49,394,3432,112
COOL,152,49,393,2808,112
COOL,151,49,392,2808,112
COOL,151,49,392,2808,112
COOL,151,48,391,2808,112
COOL,151,49,392,2808,112
COOL,151,50,391,2808,112
COOL,150,49,389,2808,112
COOL,151,49,389,2808,112
COOL,151,49,388,2808,112
COOL,150,49,388,2808,112
COOL,150,48,388,2808,112
COOL,151,49,387,2808,112
COOL,151,49,387,2808,112
COOL,152,49,386,2184,112
COOL,151,49,386,2808,112
COOL,151,49,385,2808,112
COOL,152,49,385,2808,112
COOL,151,49,385,2808,112
COOL,152,49,384,2808,112
COOL,149,49,383,2808,112
COOL,151,49,383,2808,112
COOL,151,49,383,2808,112
COOL,151,49,382,2808,112
COOL,152,49,381,2808,112
COOL,150,49,382,2808,112
COOL,151,49,380,2808,112
COOL,151,49,380,2808,112
COOL,152,49,379,2808,112
COOL,151,49,379,2808,112
COOL,151,49,379,2808,112
COOL,150,48,378,2808,112
COOL,151,49,377,2808,112
COOL,150,49,377,2808,112
COOL,151,49,377,2184,112
COOL,152,49,376,2808,112
COOL,152,49,376,2808,112
COOL,150,49,374,2808,112
COOL,152,49,375,2808,112
COOL,152,49,374,2808,112
COOL,151,49,374,2808,112
COOL,151,49,374,2808,112
COOL,152,50,373,2808,112
COOL,151,49,373,2184,112
COOL,152,48,372,2808,112
COOL,151,49,371,2808,112
COOL,152,49,370,2808,112
COOL,152,48,370,2808,112
COOL,152,49,370,2808,112
COOL,152,49,369,2808,112
COOL,152,49,369,2808,112
COOL,152,49,369,2808,112
COOL,152,49,368,2808,112
COOL,151,49,368,2808,112
COOL,151,49,366,2808,112
COOL,151,49,367,2808,112
COOL,151,50,367,2808,112
COOL,151,50,366,2808,112
COOL,152,49,366,2808,112
COOL,151,50,365,2808,112
COOL,152,50,365,2808,112
COOL,152,49,365,2808,112
COOL,151,50,363,2808,112
COOL,152,49,364,2808,112
COOL,152,50,363,2808,112
COOL,152,50,363,2808,112
COOL,151,49,363,2808,112
COOL,151,49,362,2808,112
COOL,151,49,361,2808,112
COOL,152,48,361,2808,112
COOL,151,49,361,2808,112
COOL,152,50,360,2808,112
COOL,152,49,360,2808,112
COOL,152,49,359,2808,112
COOL,152,49,359,2808,112
COOL,151,49,359,2184,112
COOL,151,49,358,2808,112
COOL,152,49,358,2808,112
COOL,152,49,358,2808,112
COOL,152,49,357,2808,112
COOL,151,49,356,2808,112
COOL,152,49,356,2808,112
COOL,152,49,356,2808,112
COOL,151,49,355,2808,112
COOL,151,49,355,2808,112
COOL,152,49,354,2808,112
COOL,151,49,353,2808,112
COOL,151,49,354,2808,112
COOL,152,49,353,2808,112
COOL,151,48,353,2808,112
COOL,152,49,353,2808,112
COOL,152,49,351,2808,112
COOL,152,50,352,2808,112
COOL,152,49,351,2808,112
COOL,152,49,351,2808,112
COOL,152,49,349,2808,112
COOL,152,48,351,2808,112
COOL,152,48,350,2808,112
COOL,152,49,350,2184,112
COOL,152,49,349,2808,112
COOL,152,49,348,2808,112
COOL,152,49,348,2808,112
COOL,152,49,348,2808,112
COOL,151,50,347,2808,112
COOL,152,49,347,2808,112
COOL,151,49,347,2808,112
COOL,152,49,347,2808,112
COOL,152,49,347,2808,112
COOL,151,49,345,2808,112
COOL,151,49,346,2808,112
COOL,152,49,345,2808,112
COOL,151,49,345,2808,112
COOL,152,50,344,2808,112
COOL,152,49,344,2808,112
COOL,151,49,344,2808,112
COOL,151,49,342,2808,112
COOL,151,49,342,2808,112
COOL,152,49,342,2808,112
COOL,152,49,341,2808,112
COOL,152,49,341,2808,112
COOL,151,49,341,2808,112
COOL,151,49,341,2808,112
COOL,152,49,340,2808,112
COOL,152,48,341,2808,112
COOL,152,49,339,2808,112
COOL,152,49,339,2808,112
COOL,151,49,339,2808,112
COOL,152,49,339,2808,112
COOL,152,49,338,2184,112
COOL,152,48,337,2808,112
COOL,152,49,337,2808,112
COOL,152,49,338,2808,112
COOL,151,49,337,2808,112
COOL,152,49,337,2808,112
COOL,152,49,337,2808,112
COOL,151,50,336,2808,112
COOL,152,49,335,2808,112
COOL,152,49,335,2808,112
COOL,152,49,335,2808,112
COOL,152,49,335,2808,112
COOL,152,49,334,2808,112
COOL,151,49,334,2808,112
COOL,152,49,333,2808,112
COOL,152,49,333,2808,112
COOL,152,49,333,2808,112
COOL,152,49,333,2808,112
COOL,152,49,332,2808,112
COOL,151,49,332,2808,112
COOL,151,49,331,2808,112
COOL,150,48,330,2808,112
COOL,152,50,330,2808,112
COOL,152,49,330,2808,112
COOL,152,49,330,2808,112
COOL,152,50,329,2808,112
COOL,151,48,329,2808,112
COOL,152,49,329,2808,112
COOL,152,49,328,2808,112
COOL,152,49,328,2808,112
COOL,152,48,328,2808,112
COOL,152,49,328,2808,112
COOL,152,49,328,2808,112
COOL,152,49,328,2808,112
COOL,152,49,327,2808,112
COOL,151,49,327,2808,112
COOL,151,49,325,2808,112
COOL,152,49,325,2808,112
COOL,152,49,325,2808,112
COOL,152,49,324,2808,112
COOL,152,49,325,2808,112
COOL,152,49,324,2808,112
COOL,152,49,324,2808,112
COOL,153,48,324,2808,112
COOL,152,48,323,2808,112
COOL,152,49,323,2808,112
COOL,152,49,323,2808,112
COOL,152,49,322,2808,112
COOL,152,50,321,2184,112
COOL,152,49,322,2808,112
COOL,152,49,321,2808,112
COOL,152,49,322,2808,112
COOL,151,49,321,2808,112
COOL,152,49,320,2184,112
COOL,151,48,320,2808,112
COOL,152,48,320,2808,112
COOL,152,48,320,2808,112
COOL,152,49,320,2808,112
COOL,152,49,319,2808,112
COOL,152,48,319,2808,112
COOL,152,49,318,2808,112
COOL,151,49,318,2808,112
COOL,152,48,318,2808,112
COOL,152,49,318,2808,112
COOL,152,49,317,2808,112
COOL,151,49,317,2808,112
COOL,151,49,317,2808,112
COOL,152,49,316,2808,112
COOL,152,49,316,2808,112
COOL,151,49,315,2184,112
COOL,151,49,315,2808,112
COOL,152,49,315,2808,112
COOL,153,49,314,2808,112
COOL,152,49,315,2808,112
COOL,152,48,315,2808,112
COOL,152,48,315,2808,112
COOL,152,49,314,2808,112
COOL,152,49,313,2808,112
COOL,152,49,314,2808,112
COOL,152,49,314,2808,112
COOL,152,49,312,2808,112
COOL,152,49,313,2808,112
COOL,150,49,312,2808,112
COOL,152,48,311,2184,112
COOL,152,49,312,2808,112
COOL,152,49,311,2808,112
COOL,152,48,311,2808,112
COOL,152,49,311,2808,112
COOL,152,49,310,2808,112
COOL,152,48,311,2808,112
COOL,151,49,310,2808,112
COOL,153,48,310,2808,112
COOL,151,49,310,2808,112
COOL,152,49,310,2808,112
COOL,153,49,308,2808,112
COOL,152,49,308,2808,112
COOL,152,50,309,2808,112
COOL,153,48,308,2808,112
COOL,152,49,307,2808,112
COOL,152,49,308,2808,112
COOL,152,48,306,2808,112
COOL,153,49,307,2808,112
COOL,153,49,306,2808,112
COOL,153,48,306,2808,112
COOL,152,49,306,2808,112
COOL,152,49,306,2808,112
COOL,152,48,305,2184,112
COOL,152,49,306,2808,112
COOL,153,49,305,2808,112
COOL,153,48,305,2808,112
COOL,153,49,304,2808,112
COOL,152,49,305,2808,112
COOL,152,48,304,2808,112
COOL,153,49,304,2808,112
COOL,153,49,303,2808,112
COOL,153,48,303,2808,112
COOL,152,49,303,2808,112
COOL,153,49,302,2808,112
COOL,153,48,302,2808,112
COOL,153,48,302,2808,112
COOL,153,49,302,2808,112
COOL,153,49,302,2808,112
COOL,153,48,302,2808,112
COOL,152,49,301,2808,112
COOL,153,48,301,2808,112
COOL,151,48,301,2808,112
COOL,152,49,301,2808,112
COOL,153,49,300,2808,112
COOL,153,48,300,2808,112
COOL,152,48,299,2808,112
COOL,153,48,299,2808,112
COOL,153,49,299,2808,112
COOL,152,49,299,2808,112
COOL,153,48,300,2808,112
COOL,152,48,298,2808,112
COOL,152,49,297,2808,112
COOL,153,49,298,2808,112
COOL,153,48,298,2808,112
COOL,153,49,297,2808,112
COOL,152,49,297,2808,112
COOL,152,48,297,2808,112
COOL,153,49,297,2808,112
COOL,153,48,296,2808,112
COOL,153,48,296,2808,112
COOL,152,49,295,2808,112
COOL,152,49,296,2808,112
COOL,153,48,295,2808,112
COOL,152,49,296,2808,112
COOL,153,48,293,2808,112
COOL,153,49,293,2808,112
COOL,152,49,294,2808,112
COOL,152,48,294,2184,112
COOL,153,48,294,2808,112
COOL,153,49,293,2808,112
COOL,153,48,293,2808,112
COOL,153,48,293,2808,112
COOL,153,48,293,2808,112
COOL,153,48,293,2808,112
COOL,152,49,292,2808,112
COOL,153,49,292,2808,112
COOL,152,49,292,2808,112
COOL,152,48,292,2808,112
COOL,152,49,291,2808,112
COOL,153,49,291,2808,112
COOL,153,48,291,2808,112
COOL,152,50,290,2808,112
COOL,153,49,291,2808,112
COOL,153,49,290,2184,112
COOL,153,49,290,2808,112
COOL,153,48,290,2808,112
COOL,153,49,289,2808,112
COOL,153,49,289,2808,112
COOL,153,49,289,2808,112
COOL,153,50,289,2808,112
