state, ot, op, egt, rpm, thr
PASS,136,51,273,0,0
PASS,135,51,273,0,0
PASS,135,51,274,0,0
PASS,136,51,273,0,0
PASS,136,51,273,0,0
PASS,136,51,274,0,0
PASS,136,51,273,0,0
PASS,135,51,273,0,0
PASS,136,51,272,0,0
PASS,136,51,273,0,0
PASS,137,51,272,0,0
PASS,137,51,273,0,0
PASS,135,51,271,0,0
PASS,137,51,273,0,0
PASS,136,51,272,0,0
PASS,136,51,272,0,0
PASS,137,51,271,0,0
PASS,136,51,272,0,0
PASS,137,51,271,0,0
PASS,136,51,270,0,0
PASS,136,51,270,0,0
PASS,136,51,270,0,0
PASS,137,51,270,0,0
PASS,136,51,270,0,0
PASS,136,51,270,0,0
PASS,136,51,270,0,0
PASS,137,51,269,0,0
PASS,135,51,269,0,0
PASS,136,50,269,0,0
PASS,135,51,269,0,0
PASS,137,51,268,0,0
PASS,136,51,268,0,0
PASS,135,51,268,0,0
PASS,136,51,268,0,0
PASS,136,51,266,0,0
PASS,136,51,267,0,0
PASS,136,51,267,0,0
PASS,137,51,266,0,0
PASS,135,51,266,0,0
PASS,136,51,266,0,0
PASS,135,51,265,0,0
PASS,135,51,265,0,0
PASS,135,51,266,0,0
PASS,136,51,266,0,0
PASS,136,51,265,0,0
PASS,135,51,265,0,0
PASS,136,51,264,0,0
,,,CONNECTED
,,
PASS,136,78,258,0,0
PASS,135,77,259,0,0
PASS,136,74,257,0,0
PASS,135,71,258,0,0
PASS,135,69,257,0,0
PASS,135,66,257,0,0
PASS,135,63,257,0,0
PASS,135,61,257,0,0
PASS,135,58,257,0,0
PASS,135,56,256,0,0
PASS,135,54,256,0,0
PASS,135,52,255,0,0
PASS,135,52,255,0,0
PASS,135,52,255,0,0
PASS,135,52,255,0,0
PASS,135,51,254,0,0
PASS,135,52,255,0,0
PASS,135,52,253,0,0
PASS,135,51,254,0,0
PASS,135,51,254,0,0
PASS,135,52,254,0,0
PASS,135,52,254,0,0
PASS,135,52,253,0,0
PASS,135,52,252,0,0
PASS,135,51,252,0,0
PASS,135,51,252,0,0
PASS,135,52,252,0,0
PASS,135,52,251,0,0
PASS,134,51,251,0,0
PASS,134,51,251,0,0
PASS,135,51,251,0,0
PASS,134,51,250,0,0
PASS,135,51,251,0,0
PASS,135,51,251,0,0
PASS,135,51,250,0,0
PASS,135,52,250,0,0
PASS,134,52,250,0,0
PASS,134,52,249,0,0
PASS,135,52,250,0,0
PASS,135,52,248,0,0
PASS,135,52,249,0,0
PASS,135,52,249,0,0
PASS,135,52,248,0,0
PASS,135,52,248,0,0
PASS,134,52,248,0,0
PASS,134,51,248,0,0
PASS,134,51,248,0,0
PASS,134,52,248,0,0
PASS,135,52,246,0,0
PASS,134,52,247,0,0
PASS,134,52,246,0,0
PASS,134,52,247,0,0
PASS,134,52,245,0,0
PASS,134,52,246,0,0
PASS,135,52,246,0,0
PASS,134,51,246,0,0
PASS,135,52,246,0,0
PASS,134,52,246,0,0
PASS,134,52,245,0,0
PASS,134,51,245,0,0
PASS,134,52,246,0,0
PASS,134,52,245,0,0
PASS,134,52,244,0,0
PASS,134,52,244,0,0
PASS,134,52,244,0,0
PASS,134,52,244,0,0
PASS,134,52,243,0,0
PASS,134,52,243,0,0
PASS,134,52,243,0,0
PASS,135,52,243,0,0
PASS,135,51,243,0,0
PASS,135,52,243,0,0
PASS,134,52,243,0,0
PASS,134,52,242,0,0
PASS,135,52,241,0,0
PASS,135,52,241,0,0
PASS,134,52,242,0,0
PASS,135,52,242,0,0
PASS,134,52,242,0,0
PASS,135,52,241,0,0
PASS,135,52,241,0,0
PASS,134,51,240,0,0
PASS,135,51,240,0,0
PASS,135,52,241,0,0
PASS,135,52,240,0,0
PASS,135,52,240,0,0
PASS,135,52,239,0,0
PASS,135,52,239,0,0
PASS,135,52,240,0,0
PASS,135,52,239,0,0
PASS,135,52,239,0,0
PASS,136,52,239,0,0
PASS,135,52,239,0,0
PASS,135,52,239,0,0
PASS,135,51,239,0,0
PASS,136,51,237,0,0
PASS,136,52,237,0,0
PASS,136,52,237,0,0
PASS,136,52,238,0,0
PASS,136,52,237,0,0
PASS,136,52,236,0,0
PASS,136,52,237,0,0
PASS,136,52,237,0,0
PASS,137,52,235,0,0
PASS,136,51,236,0,0
PASS,137,52,236,0,0
PASS,137,52,236,0,0
PASS,136,52,235,0,0
PASS,136,52,235,0,0
PASS,136,52,235,312,0
PASS,136,52,235,0,0
PASS,136,52,234,0,0
PASS,136,52,234,0,0
PASS,137,52,234,0,0
PASS,137,52,234,0,0
PASS,137,52,234,0,0
PASS,137,52,234,0,0
PASS,137,52,234,0,0
PASS,137,52,234,0,0
PASS,138,52,234,0,0
PASS,138,52,234,0,0
PASS,137,52,233,0,0
PASS,138,52,233,0,0
PASS,137,52,233,0,0
PASS,138,52,233,0,0
PASS,137,52,233,0,0
PASS,138,52,232,0,0
PASS,137,52,232,0,0
PASS,137,52,232,0,0
PASS,138,52,232,0,0
PASS,138,52,232,0,0
PASS,137,52,232,0,0
PASS,138,52,230,0,0
PASS,138,52,230,0,0
PASS,138,52,231,0,0
PASS,138,52,231,0,0
PASS,137,52,231,0,0
PASS,138,52,230,0,0
PASS,138,52,229,0,0
PASS,138,52,231,0,0
PASS,138,52,229,0,0
PASS,138,52,229,0,0
PASS,137,52,230,0,0
PASS,138,51,229,0,0
PASS,138,52,230,0,0
PASS,138,52,230,0,0
PASS,137,52,229,0,0
PASS,138,52,227,0,0
