state, ot, op, egt, rpm, thr
RUN,161,49,1035,55224,163
RUN,160,49,1045,55536,140
RUN,160,50,1054,55224,144
RUN,161,50,1062,54912,138
RUN,162,50,1068,55536,142
RUN,162,49,1072,54600,107
RUN,162,49,1076,53976,72
RUN,162,48,1079,51480,37
RUN,162,48,1080,48360,6
RUN,162,47,1080,41808,0
RUN,162,49,1077,39624,0
RUN,162,48,1074,37128,0
RUN,162,48,1070,36192,0
RUN,162,48,1065,35880,0
RUN,162,48,1058,34632,0
RUN,162,49,1052,33696,0
RUN,162,49,1045,33384,0
RUN,162,50,1039,32760,0
RUN,162,50,1031,32448,0
RUN,162,49,1026,31824,0
RUN,162,49,1019,31512,0
RUN,162,49,1013,30888,0
RUN,163,49,1008,30888,0
RUN,164,49,1002,31512,0
RUN,163,49,998,30888,0
RUN,163,49,993,29952,0
RUN,163,49,989,29952,0
RUN,163,48,986,29952,0
RUN,163,50,982,29952,0
RUN,163,50,980,30264,0
RUN,163,49,976,29952,0
RUN,163,49,975,29640,0
RUN,164,49,973,29016,0
RUN,163,49,972,29952,0
RUN,164,50,971,30264,0
RUN,164,49,970,30576,0
RUN,164,48,970,29952,0
RUN,164,48,969,30576,0
RUN,165,49,969,30888,0
RUN,164,50,970,30576,0
RUN,164,49,971,30576,0
RUN,165,50,972,30264,0
RUN,164,51,973,30264,0
RUN,164,48,974,30576,0
RUN,164,49,975,30576,0
RUN,165,49,976,29640,0
RUN,164,49,977,30576,0
RUN,164,49,977,29952,0
RUN,164,49,977,30264,0
RUN,164,49,978,29640,0
RUN,163,49,977,29328,0
RUN,164,49,979,29328,0
RUN,165,49,980,29016,0
RUN,164,50,979,29016,0
RUN,165,50,980,28704,0
RUN,166,50,981,29016,50
RUN,165,50,981,29640,91
RUN,165,50,982,31512,141
RUN,165,50,984,36504,182
RUN,164,50,989,41808,186
RUN,166,49,999,46800,180
RUN,166,49,1013,51480,182
RUN,166,50,1031,53976,242
RUN,166,52,1050,56784,255
RUN,165,50,1067,57408,255
RUN,166,51,1085,58032,255
RUN,165,51,1101,58656,255
RUN,167,50,1114,58656,255
RUN,167,50,1124,59904,223
RUN,167,49,1134,59280,183
RUN,166,50,1141,59280,143
RUN,167,51,1147,56784,103
RUN,167,49,1151,54912,68
RUN,167,49,1152,51480,33
RUN,167,48,1155,46800,2
RUN,168,48,1154,41496,0
RUN,167,49,1150,39000,0
RUN,167,48,1146,36504,0
RUN,167,49,1139,35568,0
RUN,167,48,1132,34944,0
RUN,167,49,1125,33384,0
RUN,167,49,1117,32760,0
RUN,168,49,1109,31824,0
RUN,168,49,1100,31200,0
RUN,167,48,1092,31200,0
RUN,168,49,1085,30264,0
RUN,167,48,1076,29640,0
RUN,168,51,1069,29640,0
RUN,168,51,1062,29328,0
RUN,168,49,1056,29016,0
RUN,168,50,1050,29328,0
RUN,167,48,1044,28704,0
RUN,168,50,1040,28704,0
RUN,167,48,1034,29640,0
RUN,168,49,1031,28704,0
RUN,168,48,1026,28392,0
RUN,169,48,1024,28392,0
RUN,168,49,1022,29016,0
RUN,169,49,1019,29016,0
RUN,169,49,1017,29016,0
RUN,169,49,1016,29328,0
RUN,168,49,1014,29328,0
RUN,169,47,1014,29952,0
RUN,169,49,1013,30264,0
RUN,169,50,1014,30264,0
RUN,170,48,1014,29952,0
RUN,169,49,1015,29952,0
RUN,169,50,1016,29952,0
RUN,169,49,1017,30264,0
RUN,169,49,1018,30264,0
RUN,169,50,1018,29952,0
RUN,170,50,1020,30576,0
RUN,170,50,1021,29952,0
RUN,170,50,1021,30576,0
RUN,170,49,1021,30888,0
RUN,169,50,1022,30264,0
RUN,169,50,1023,30264,20
RUN,170,50,1023,30264,70
RUN,169,50,1024,31200,120
RUN,170,50,1025,33696,170
RUN,170,50,1026,39312,220
RUN,169,51,1034,44928,255
RUN,170,50,1044,50856,255
RUN,171,50,1060,54912,255
RUN,171,50,1077,56784,255
RUN,169,51,1095,57408,255
RUN,170,51,1111,58032,255
RUN,171,51,1126,58032,255
RUN,171,50,1138,58656,255
RUN,171,51,1150,59280,255
RUN,171,50,1159,58656,255
RUN,170,50,1166,58656,255
RUN,171,50,1171,59280,255
RUN,171,48,1176,59904,255
RUN,171,50,1179,59904,255
RUN,171,49,1181,59280,255
RUN,171,50,1183,59904,239
RUN,171,50,1184,59904,199
RUN,171,50,1185,58032,159
RUN,171,50,1184,58032,119
RUN,171,50,1183,56160,83
RUN,171,49,1182,53352,48
RUN,172,48,1179,49608,16
RUN,172,49,1176,44616,0
RUN,171,49,1171,39936,0
RUN,171,49,1164,38376,0
RUN,171,49,1156,36504,0
RUN,173,49,1148,35256,0
RUN,171,49,1140,34320,0
RUN,172,49,1131,33696,0
RUN,171,48,1123,32760,0
RUN,171,49,1113,32136,0
RUN,172,50,1105,31512,0
RUN,172,49,1096,31512,0
RUN,172,49,1089,31512,0
RUN,171,51,1081,30576,0
RUN,172,49,1074,30264,0
RUN,172,49,1066,29016,0
RUN,171,50,1060,29952,0
RUN,173,50,1054,29328,0
RUN,172,49,1048,29016,0
RUN,172,48,1044,28392,0
RUN,172,49,1039,29328,0
RUN,173,48,1034,29640,0
RUN,172,48,1031,29016,0
RUN,172,48,1027,28704,0
RUN,172,50,1025,29328,0
RUN,173,48,1022,28704,0
RUN,173,49,1021,29640,0
RUN,172,48,1021,29328,0
RUN,173,48,1019,29016,0
RUN,173,49,1019,28392,0
RUN,172,49,1019,29016,0
RUN,173,49,1018,29328,0
RUN,173,49,1019,29328,0
RUN,172,49,1019,29952,0
RUN,172,49,1019,29328,50
RUN,172,49,1020,30576,100
RUN,172,49,1022,33072,150
RUN,173,49,1025,36504,200
RUN,173,49,1030,41184,253
RUN,173,50,1040,48048,255
RUN,173,50,1056,53352,255
RUN,173,50,1076,56160,255
RUN,173,50,1094,58032,255
RUN,173,49,1112,58032,255
RUN,173,50,1130,58656,255
RUN,173,50,1146,59280,255
RUN,173,49,1159,59904,255
RUN,174,50,1169,59904,255
RUN,174,50,1177,59280,255
RUN,174,50,1185,59280,255
RUN,174,50,1190,59280,215
RUN,174,49,1194,59280,175
RUN,174,50,1196,59280,135
RUN,174,49,1198,56784,97
RUN,175,50,1200,54600,62
RUN,174,49,1198,50856,28
RUN,174,49,1197,47112,0
RUN,174,48,1192,42432,0
RUN,175,48,1187,39000,0
RUN,174,48,1180,37752,0
RUN,173,48,1173,36816,0
RUN,175,49,1165,35256,0
RUN,173,48,1157,34944,0
RUN,175,48,1148,33696,0
RUN,175,47,1139,33384,0
RUN,175,49,1130,32760,0
RUN,175,50,1121,32448,0
RUN,176,48,1114,32448,0
RUN,176,49,1105,31512,0
RUN,175,49,1098,31200,0
RUN,175,48,1090,30888,0
RUN,176,49,1084,29952,0
RUN,176,50,1076,29952,0
RUN,176,49,1071,29640,0
RUN,175,50,1066,29328,0
RUN,176,49,1060,29328,0
RUN,176,50,1055,28704,40
RUN,175,49,1051,29640,90
RUN,176,50,1046,31512,112
RUN,175,49,1044,34632,92
RUN,176,50,1045,37752,69
RUN,176,48,1049,39936,44
RUN,176,50,1056,40560,19
RUN,176,48,1064,37752,0
RUN,176,28,1071,35880,0
RUN,176,10,1079,34008,30
RUN,176,7,1085,30888,80
PASS,176,3,1087,27456,130
PASS,176,19,1090,24024,180
COOL,176,52,1089,22152,0
COOL,176,55,1088,19968,0
COOL,177,54,1085,19032,0
COOL,176,53,1082,17160,0
COOL,177,52,1077,15912,0
COOL,176,51,1073,14352,0
COOL,176,52,1068,13728,0
COOL,176,52,1062,13104,0
COOL,177,51,1058,11856,0
COOL,177,52,1052,11232,0
COOL,177,51,1045,10608,0
COOL,176,51,1040,10296,0
COOL,176,51,1034,9360,0
COOL,178,52,1029,8736,0
COOL,177,52,1023,8112,0
COOL,177,51,1017,7488,0
COOL,177,52,1011,7488,0
COOL,176,52,1005,7176,0
COOL,178,51,1000,6552,0
COOL,177,52,995,5928,0
COOL,177,52,990,5928,0
COOL,178,52,985,5304,0
COOL,178,52,980,5304,0
COOL,177,52,976,5304,0
COOL,178,52,971,4680,0
COOL,178,52,967,4680,0
COOL,178,52,962,4056,0
,,,,,
COOL,178,52,923,4056,0
COOL,178,52,920,3432,0
COOL,178,52,917,3432,0
COOL,178,52,915,2808,0
COOL,178,52,912,2808,0
COOL,178,52,910,2808,0
COOL,178,52,907,2184,0
COOL,178,52,905,2184,0
COOL,178,52,903,1560,0
COOL,178,52,900,1560,0
COOL,178,52,898,1560,0
COOL,179,52,895,1560,0
COOL,178,52,894,936,0
COOL,179,52,891,936,0
COOL,177,52,890,936,0
COOL,179,52,888,312,0
COOL,179,52,886,936,0
COOL,178,52,884,936,0
COOL,178,52,883,312,0
COOL,178,52,882,312,0
COOL,178,52,881,312,0
COOL,179,52,879,312,0
COOL,179,52,878,312,0
COOL,179,52,876,312,0
COOL,178,52,876,312,0
COOL,177,52,874,312,0
COOL,178,52,873,0,0
COOL,178,52,872,936,0
COOL,178,52,871,2184,0
COOL,178,52,870,1560,0
COOL,178,52,869,2184,0
COOL,178,50,869,2184,0
COOL,178,52,867,2184,0
COOL,178,52,867,2184,0
COOL,177,52,866,2808,0
COOL,177,51,865,2184,0
COOL,177,52,864,2808,0
COOL,177,52,863,2808,0
COOL,177,52,862,2184,0
COOL,177,52,861,2184,0
COOL,177,51,859,2184,0
COOL,177,52,858,2808,0
COOL,177,52,858,2808,0
COOL,177,52,856,2808,0
COOL,177,52,855,2808,0
COOL,177,51,853,2184,0
COOL,177,52,852,2184,0
COOL,177,51,850,2184,0
COOL,176,52,849,2808,0
COOL,176,52,848,2808,0
COOL,176,52,847,2808,0
COOL,176,52,846,2808,0
COOL,176,52,843,2808,0
COOL,176,52,842,2808,0
COOL,176,51,841,2184,0
COOL,176,51,839,2808,0
COOL,175,52,839,2808,0
COOL,176,52,837,2808,0
COOL,176,51,836,2808,0
COOL,174,52,833,2808,0
COOL,176,52,832,2808,0
COOL,176,51,831,2184,0
COOL,176,52,829,2184,0
COOL,175,51,828,2184,0
COOL,175,52,827,2184,0
COOL,175,51,826,2808,0
COOL,175,51,824,2808,0
COOL,175,51,823,2808,0
COOL,175,51,821,2808,0
COOL,175,51,820,2808,0
COOL,175,52,819,2808,0
COOL,175,51,818,2808,0
COOL,174,51,816,2808,0
COOL,173,52,814,2184,0
COOL,174,50,813,2808,0
COOL,174,51,811,2808,0
COOL,174,52,810,2808,0
COOL,174,51,809,2808,0
COOL,173,51,808,2808,0
COOL,173,52,806,2184,0
COOL,173,51,805,2808,0
COOL,173,51,804,2808,0
COOL,174,51,802,2808,0
COOL,173,50,801,2808,0
COOL,174,51,800,2808,0
COOL,173,51,798,2808,0
COOL,174,51,797,2808,0
COOL,173,51,796,2808,0
COOL,173,51,794,2808,0
COOL,172,51,793,2808,0
COOL,172,51,792,2808,0
COOL,174,51,790,2808,0
COOL,173,51,788,2808,0
COOL,172,51,788,2808,0
COOL,173,51,787,2808,0
COOL,173,51,786,2808,0
COOL,173,51,784,2808,0
COOL,174,51,783,2808,0
COOL,173,51,782,2808,0
COOL,173,51,780,2808,0
COOL,173,51,780,2808,0
COOL,173,50,777,2808,0
COOL,173,51,776,2808,0
COOL,172,51,775,2808,0
COOL,173,50,774,2808,0
COOL,172,50,773,2808,0
COOL,172,51,772,2808,0
COOL,171,51,770,2808,0
COOL,173,51,770,2184,0
COOL,173,51,768,2184,0
COOL,173,51,767,2808,0
COOL,173,51,766,2808,0
COOL,171,51,764,2184,0
COOL,173,50,764,2184,0
COOL,173,50,762,2808,0
COOL,172,51,761,2808,0
COOL,172,50,760,2184,0
COOL,173,51,760,2808,0
COOL,173,51,758,2808,0
COOL,172,51,756,2808,0
COOL,172,50,756,2808,0
COOL,172,50,754,2808,0
COOL,172,51,752,2808,0
COOL,173,51,752,2808,0
COOL,172,50,751,2808,0
COOL,172,50,750,2808,0
COOL,172,51,748,2808,0
COOL,173,51,747,2808,0
COOL,173,51,745,2808,0
COOL,173,50,745,2808,0
COOL,173,51,743,2808,0
COOL,173,50,743,2808,0
COOL,173,51,741,2808,0
COOL,173,50,740,2808,0
COOL,173,50,738,2808,0
COOL,173,51,738,2808,0
COOL,172,50,738,2808,0
COOL,173,50,736,2808,0
COOL,173,50,735,2808,0
COOL,173,50,734,2808,0
COOL,173,50,733,2808,0
COOL,173,50,732,2808,0
COOL,173,50,730,2808,0
COOL,173,51,730,2808,0
COOL,173,50,728,2808,0
COOL,173,50,727,2808,0
COOL,173,50,726,2808,0
COOL,173,51,726,2808,0
COOL,172,50,725,2808,0
COOL,173,50,724,2808,0
COOL,173,50,722,2808,0
COOL,173,50,721,2808,0
COOL,173,50,720,2808,0
COOL,173,50,718,2184,0
COOL,172,51,717,2184,0
COOL,172,50,717,2184,0
COOL,173,50,717,2184,0
COOL,173,50,716,2184,0
COOL,173,51,714,2184,0
COOL,173,50,713,2808,0
COOL,173,50,713,2808,0
COOL,172,50,711,2808,0
COOL,174,50,710,2808,0
COOL,174,50,709,2808,0
COOL,173,50,708,2808,0
COOL,174,50,707,2808,0
COOL,173,50,707,2808,0
COOL,174,50,705,2808,0
COOL,174,50,704,2808,0
COOL,174,51,703,2808,0
COOL,174,50,702,2808,0
COOL,173,50,702,2808,0
COOL,174,50,701,2184,0
COOL,174,50,699,2184,0
COOL,174,50,698,2184,0
COOL,174,50,697,2184,0
COOL,173,51,697,2184,0
COOL,173,50,695,2184,0
COOL,175,49,694,2808,0
COOL,174,49,693,2808,0
COOL,174,50,693,2808,0
COOL,175,50,692,2808,0
COOL,175,50,691,2808,0
COOL,174,49,689,2808,0
COOL,175,50,688,2184,0
COOL,174,50,688,2184,0
COOL,175,49,687,2184,0
COOL,175,50,685,2184,0
COOL,175,49,684,2184,0
COOL,175,50,684,2184,0
COOL,174,50,684,2808,0
COOL,175,50,682,2808,0
COOL,175,50,681,2808,0
COOL,175,50,681,2808,0
COOL,174,50,680,2808,0
COOL,174,50,679,2808,0
COOL,175,50,678,2184,0
COOL,175,50,676,2184,0
COOL,175,50,676,2184,0
COOL,176,49,675,2184,0
COOL,176,49,675,2184,0
COOL,176,50,673,2808,0
COOL,175,50,672,2808,0
COOL,175,50,671,2808,0
COOL,175,50,671,2808,0
COOL,175,50,669,2808,0
COOL,176,50,669,2808,0
COOL,176,50,668,2184,0
COOL,175,49,666,2808,0
COOL,176,50,666,2808,0
COOL,175,50,665,2808,0
COOL,176,50,665,2808,0
COOL,176,49,664,2808,0
COOL,176,49,663,2808,0
COOL,176,50,661,2808,0
COOL,176,50,662,2184,0
COOL,175,50,661,2184,0
COOL,176,50,659,2184,0
COOL,176,49,659,2184,0
COOL,176,50,658,2184,0
COOL,177,50,657,2184,0
COOL,176,50,656,2808,0
COOL,176,50,655,2808,0
COOL,176,49,654,2808,0
COOL,176,49,653,2808,0
COOL,176,50,652,2808,0
COOL,176,49,652,2808,0
COOL,176,49,651,2184,0
COOL,176,49,650,2184,0
COOL,176,49,650,2184,0
COOL,176,49,649,2184,0
COOL,177,50,648,2808,0
COOL,177,49,647,2808,0
COOL,176,49,647,2808,0
COOL,176,50,646,2808,0
COOL,177,50,644,2808,0
COOL,176,50,644,2184,0
COOL,177,50,644,2184,0
COOL,177,49,642,2184,0
COOL,177,50,642,2808,0
COOL,177,50,641,2808,0
COOL,176,50,640,2808,0
COOL,177,50,639,2808,0
COOL,176,49,638,2808,0
COOL,177,50,638,2808,0
COOL,177,49,637,2808,0
COOL,176,49,635,2808,0
COOL,176,50,635,2808,0
COOL,177,48,635,2808,0
COOL,178,49,632,2808,0
COOL,177,50,633,2808,0
COOL,178,49,633,2184,0
COOL,178,49,630,2184,0
COOL,176,49,631,2808,0
COOL,177,49,630,2808,0
COOL,178,49,628,2808,0
COOL,178,48,629,2808,0
COOL,177,50,627,2808,0
COOL,177,49,626,2184,0
COOL,178,49,626,2808,0
COOL,178,49,626,2808,0
COOL,178,49,625,2808,0
COOL,178,49,623,2808,0
COOL,178,49,623,2808,0
COOL,178,49,622,2184,0
COOL,178,49,621,2184,0
COOL,177,49,620,2808,0
COOL,177,49,621,2808,0
COOL,177,49,619,2808,0
COOL,179,50,617,2808,0
COOL,177,49,619,2184,0
COOL,178,49,617,2184,0
COOL,179,49,616,2808,0
COOL,178,49,614,2808,0
COOL,178,49,615,2808,0
COOL,179,49,614,2808,0
COOL,177,49,613,2184,0
COOL,179,49,614,2808,0
COOL,178,49,612,2808,0
COOL,179,49,611,2808,0
COOL,178,49,610,2808,0
COOL,178,49,610,2808,0
COOL,179,49,609,2808,0
COOL,178,49,608,2808,0
COOL,178,49,607,2808,0
COOL,178,49,608,2808,0
COOL,178,49,607,2808,0
COOL,178,49,605,2184,0
COOL,179,49,606,2808,0
COOL,179,49,605,2808,0
COOL,179,49,604,2808,0
COOL,178,49,603,2184,0
COOL,179,50,602,2184,0
COOL,179,49,602,2808,0
COOL,178,49,602,2808,0
COOL,178,49,601,2184,0
COOL,178,49,599,2184,0
COOL,180,49,599,2808,0
COOL,179,49,599,2808,0
COOL,179,49,598,2808,0
COOL,179,49,597,2808,0
COOL,179,49,596,2808,0
COOL,180,49,595,2808,0
COOL,180,49,595,2808,0
COOL,179,49,595,2184,0
COOL,179,49,594,2184,0
COOL,179,49,593,2808,0
COOL,179,49,591,2808,0
COOL,180,48,591,2184,0
COOL,180,48,591,2184,0
COOL,180,48,590,2808,0
COOL,180,49,590,2808,0
COOL,180,48,590,2808,0
COOL,180,49,588,2808,0
COOL,180,49,588,2808,0
COOL,180,49,586,2808,0
COOL,180,48,587,2184,0
COOL,180,49,586,2184,0
COOL,179,49,585,2808,0
COOL,179,49,585,2184,0
COOL,180,48,583,2184,0
COOL,180,49,583,2808,0
COOL,180,49,582,2808,0
COOL,180,49,582,2808,0
COOL,180,49,581,2184,0
COOL,180,49,581,2808,0
COOL,180,49,581,2808,0
COOL,180,48,580,2184,0
COOL,180,48,579,2184,0
COOL,180,49,579,2808,0
COOL,180,49,578,2808,0
COOL,180,49,577,2184,0
COOL,180,49,577,2808,0
COOL,180,48,575,2808,0
COOL,180,48,575,2808,0
COOL,180,49,575,2184,0
COOL,181,49,574,2184,0
COOL,180,49,574,2808,0
COOL,181,48,573,2184,0
COOL,180,49,572,2808,0
COOL,181,49,572,2808,0
COOL,180,49,571,2808,0
COOL,180,48,570,2184,0
COOL,180,49,570,2184,0
COOL,180,48,570,2808,0
COOL,180,49,569,2184,0
COOL,181,48,568,2808,0
COOL,181,49,567,2808,0
COOL,181,49,567,2808,0
COOL,180,49,566,2184,0
COOL,181,49,566,2808,0
COOL,181,49,565,2808,0
COOL,181,49,565,2184,0
COOL,180,49,564,2184,0
COOL,181,49,563,2808,0
COOL,181,49,562,2808,0
COOL,181,49,562,2184,0
COOL,181,48,562,2808,0
COOL,181,49,562,2808,0
COOL,181,49,562,2184,0
COOL,181,49,561,2184,0
COOL,181,48,559,2184,0
COOL,181,49,559,2184,0
COOL,181,49,558,2184,0
COOL,181,48,557,2808,0
COOL,180,48,558,2808,0
COOL,181,49,556,2808,0
COOL,181,49,557,2184,0
COOL,181,48,556,2808,0
COOL,181,49,555,2184,0
COOL,181,49,554,2184,0
COOL,182,49,554,2808,0
COOL,181,48,554,2808,0
COOL,181,49,553,2184,0
COOL,182,49,553,2184,0
COOL,182,48,550,2808,0
COOL,182,48,552,2184,0
COOL,182,48,550,2808,0
COOL,182,49,550,2808,0
COOL,181,49,550,2808,0
COOL,182,48,549,2184,0
COOL,182,48,549,2808,0
COOL,182,49,548,2184,0
COOL,181,48,547,2184,0
COOL,182,49,547,2808,0
COOL,182,48,547,2808,0
COOL,182,48,546,2184,0
COOL,182,48,545,2808,0
COOL,182,49,545,2808,0
COOL,182,49,545,2184,0
COOL,183,48,544,2808,0
COOL,182,48,543,2808,0
COOL,182,49,543,2808,0
COOL,182,48,542,2808,0
COOL,182,48,542,2808,0
COOL,182,48,541,2184,0
COOL,182,49,541,2184,0
COOL,182,49,540,2808,0
COOL,182,48,539,2808,0
COOL,182,48,540,2808,0
COOL,183,49,539,2808,0
COOL,182,48,538,2184,0
COOL,183,48,537,2184,0
COOL,183,48,538,2808,0
COOL,183,48,536,2808,0
COOL,182,49,535,2808,0
COOL,183,49,536,2808,0
COOL,183,48,536,2184,0
COOL,183,49,535,2184,0
COOL,181,49,534,2808,0
COOL,183,48,534,2808,0
COOL,182,49,533,2808,0
COOL,184,49,532,2808,0
COOL,183,48,533,2184,0
COOL,184,49,532,2808,0
COOL,182,48,531,2808,0
