state, ot, op, egt, rpm, thr
HEAT,120,49,453,2808,0
HEAT,119,49,453,2184,0
HEAT,120,50,453,2808,0
HEAT,119,49,454,2808,0
HEAT,120,49,454,2184,0
HEAT,120,49,455,2808,0
HEAT,119,49,455,2808,0
HEAT,119,49,455,2808,0
HEAT,120,49,455,2184,0
HEAT,120,49,456,2808,0
HEAT,119,49,456,2184,0
HEAT,120,48,456,2184,0
HEAT,119,49,457,2184,0
HEAT,120,49,457,2808,0
HEAT,120,49,458,2184,0
HEAT,119,48,457,2184,0
HEAT,119,49,458,2808,0
HEAT,120,49,457,2184,0
HEAT,120,49,459,2184,0
HEAT,120,49,459,2808,0
HEAT,118,49,459,2808,0
HEAT,120,49,459,2184,0
HEAT,120,48,459,2808,0
HEAT,119,49,459,2184,0
HEAT,119,49,459,2184,0
HEAT,119,48,460,2184,0
HEAT,119,49,460,2808,0
HEAT,120,49,460,2184,0
HEAT,119,48,460,2184,0
HEAT,120,49,460,2808,0
HEAT,119,49,460,2184,0
HEAT,119,49,461,2184,0
HEAT,120,48,460,2808,0
HEAT,119,49,461,2808,0
HEAT,119,49,461,2184,0
HEAT,120,49,461,2808,0
HEAT,119,49,461,2184,0
HEAT,120,49,462,2184,0
HEAT,119,49,462,2184,0
HEAT,119,49,461,2808,0
HEAT,118,49,462,2184,0
HEAT,120,49,461,2808,0
HEAT,120,49,462,2808,0
HEAT,120,48,462,2808,0
HEAT,120,49,463,2184,0
HEAT,119,49,462,2808,0
HEAT,120,49,463,2184,0
HEAT,119,49,462,2184,0
HEAT,120,49,463,2808,0
HEAT,120,49,463,2808,0
HEAT,119,49,464,2184,0
HEAT,119,49,464,2184,0
HEAT,120,49,464,2808,0
HEAT,119,49,463,2184,0
HEAT,119,49,464,2808,0
HEAT,119,49,464,2184,0
HEAT,120,49,464,2808,0
HEAT,119,49,464,2184,0
HEAT,119,49,464,2184,0
HEAT,120,49,464,2808,0
HEAT,119,49,464,2184,0
HEAT,120,49,464,2184,0
HEAT,118,48,464,2808,0
HEAT,119,49,464,2808,0
HEAT,120,49,464,2184,0
HEAT,119,49,464,2808,0
HEAT,120,49,464,2184,0
HEAT,120,49,464,2808,0
HEAT,119,49,464,2184,0
HEAT,120,49,464,2808,0
HEAT,119,49,464,2184,0
HEAT,119,49,464,2808,0
HEAT,119,49,465,2808,0
HEAT,119,48,465,2184,0
HEAT,119,49,464,2184,0
HEAT,119,50,465,2808,0
HEAT,120,49,464,2184,0
HEAT,120,49,465,2184,0
HEAT,119,48,465,2808,0
HEAT,120,48,465,2184,0
HEAT,120,49,464,2184,0
HEAT,120,48,466,2808,0
HEAT,119,48,465,2808,0
HEAT,119,49,465,2184,0
HEAT,119,49,464,2808,0
HEAT,119,48,465,2184,0
HEAT,120,49,465,2184,0
HEAT,120,49,465,2184,0
HEAT,120,49,465,2808,0
HEAT,119,49,465,2184,0
HEAT,119,48,465,2808,0
HEAT,120,49,465,2184,0
HEAT,119,48,465,2808,0
HEAT,120,49,465,2184,0
HEAT,119,49,465,2808,0
HEAT,119,49,465,2184,0
HEAT,119,48,465,2184,0
HEAT,120,48,466,2808,0
HEAT,120,49,465,2808,0
HEAT,120,48,464,2184,0
HEAT,119,48,465,2808,0
HEAT,120,49,465,2808,0
HEAT,120,49,465,2184,0
HEAT,120,49,465,2808,0
HEAT,119,48,465,2808,0
HEAT,120,49,465,2808,0
HEAT,121,48,464,2184,0
HEAT,120,49,465,2808,0
HEAT,120,49,464,2184,0
HEAT,120,49,465,2184,0
HEAT,119,48,465,2808,0
HEAT,120,49,465,2808,0
HEAT,119,49,465,2184,0
HEAT,120,49,465,2184,0
HEAT,119,49,465,2808,0
HEAT,120,49,464,2184,0
HEAT,120,49,465,2184,0
HEAT,120,49,465,2184,0
HEAT,120,49,465,2808,0
HEAT,120,49,465,2184,0
HEAT,120,48,465,2184,0
HEAT,120,48,464,2808,0
HEAT,120,49,464,2184,0
HEAT,121,48,464,2808,0
HEAT,120,49,464,2184,0
HEAT,120,49,464,2808,0
HEAT,120,49,464,2184,0
HEAT,121,48,464,2184,0
HEAT,119,48,464,2808,0
HEAT,121,49,464,2808,0
HEAT,120,49,464,2184,0
HEAT,119,49,464,2184,0
HEAT,120,49,464,2808,0
HEAT,121,49,464,2184,0
HEAT,120,49,464,2184,0
HEAT,120,48,464,2184,0
HEAT,121,49,464,2808,0
HEAT,120,49,464,2184,0
HEAT,119,49,464,2184,0
HEAT,120,49,464,2808,0
HEAT,120,48,464,2184,0
HEAT,120,49,464,2808,0
HEAT,119,49,464,2184,0
HEAT,120,49,464,2808,0
HEAT,120,48,464,2184,0
HEAT,120,49,464,2184,0
HEAT,120,49,463,2808,0
HEAT,120,48,464,2808,0
HEAT,120,48,463,2808,0
HEAT,120,48,463,2184,0
HEAT,120,49,464,2808,0
HEAT,120,49,464,2184,0
HEAT,119,48,463,2184,0
HEAT,121,48,463,2808,0
HEAT,121,49,463,2808,0
HEAT,119,49,463,2184,0
HEAT,120,48,463,2184,0
HEAT,120,49,463,2808,0
HEAT,120,49,462,2184,0
HEAT,121,49,462,2808,0
HEAT,120,49,461,2184,0
HEAT,120,48,462,2808,0
HEAT,120,48,462,2184,0
HEAT,119,49,462,2808,0
HEAT,119,49,462,2184,0
HEAT,120,49,461,2184,0
HEAT,119,48,462,2184,0
HEAT,120,49,461,2184,0
HEAT,119,48,462,2808,0
HEAT,119,48,461,2184,0
HEAT,120,49,462,2808,0
HEAT,120,49,462,2808,0
HEAT,120,48,462,2808,0
HEAT,120,48,462,2184,0
HEAT,120,49,461,2184,0
HEAT,119,49,460,2808,0
HEAT,120,49,461,2184,0
HEAT,120,49,461,2808,0
HEAT,119,49,461,2184,0
HEAT,120,48,461,2808,0
HEAT,120,48,461,2184,0
HEAT,120,49,461,2184,0
HEAT,120,49,460,2808,0
HEAT,119,49,460,2184,0
HEAT,120,49,461,2184,0
HEAT,119,48,460,2184,0
HEAT,119,49,460,2808,0
HEAT,120,49,460,2184,0
HEAT,120,49,461,2808,0
HEAT,120,48,460,2808,0
HEAT,120,48,460,2184,0
HEAT,120,49,460,2184,0
HEAT,120,48,459,2808,0
HEAT,120,49,459,2808,0
HEAT,121,49,459,2184,0
HEAT,120,49,460,2808,0
HEAT,120,49,460,2184,0
HEAT,119,49,459,2808,0
HEAT,120,49,459,2184,0
HEAT,121,49,459,2808,0
HEAT,120,49,459,2808,0
HEAT,119,49,459,2184,0
HEAT,120,48,459,2808,0
HEAT,120,49,459,2808,0
HEAT,120,49,459,2808,0
HEAT,120,49,459,2184,0
HEAT,121,49,459,2808,0
HEAT,120,49,459,2184,0
HEAT,120,49,458,2184,0
HEAT,120,49,459,2184,0
HEAT,120,48,458,2808,0
HEAT,120,48,457,2184,0
HEAT,119,48,458,2184,0
HEAT,120,49,458,2808,0
HEAT,121,49,458,2184,0
HEAT,120,49,458,2808,0
HEAT,119,49,458,2184,0
HEAT,121,49,459,2808,0
HEAT,120,48,457,2808,0
HEAT,120,49,457,2184,0
HEAT,120,48,457,2808,0
HEAT,119,48,457,2184,0
HEAT,119,49,457,2808,0
HEAT,120,48,457,2184,0
HEAT,120,49,457,2808,0
HEAT,120,49,456,2808,0
HEAT,120,49,457,2184,0
HEAT,120,49,456,2184,0
HEAT,120,49,456,2184,0
HEAT,120,48,455,2808,0
HEAT,121,49,455,2184,0
HEAT,119,49,457,2184,0
HEAT,120,48,455,2808,0
HEAT,120,48,456,2184,0
HEAT,120,49,455,2184,0
HEAT,120,49,455,2184,0
HEAT,120,49,455,2808,0
HEAT,120,49,455,2184,0
HEAT,120,49,455,2184,0
HEAT,120,49,455,2808,0
HEAT,120,49,455,2808,0
HEAT,121,48,455,2184,0
HEAT,120,48,454,2184,0
HEAT,121,48,455,2808,0
HEAT,120,49,455,2184,0
HEAT,120,48,455,2808,0
HEAT,120,49,455,2184,0
HEAT,121,49,455,2808,0
HEAT,120,48,455,2184,0
HEAT,120,48,455,2184,0
HEAT,120,49,454,2808,0
HEAT,120,49,455,2184,0
HEAT,120,48,455,2184,0
HEAT,120,48,454,2184,0
HEAT,120,49,455,2808,0
HEAT,120,48,455,2184,0
HEAT,120,48,455,2808,0
HEAT,120,48,454,2808,0
HEAT,121,49,456,2808,0
HEAT,120,48,455,2184,0
HEAT,121,49,455,2808,0
HEAT,120,48,455,2808,0
HEAT,120,49,455,2184,0
HEAT,121,49,455,2808,0
HEAT,120,49,455,2808,0
HEAT,120,48,455,2808,0
HEAT,120,49,455,2184,0
HEAT,120,49,455,2808,0
HEAT,121,48,455,2184,0
HEAT,121,49,455,2808,0
HEAT,120,48,455,2808,0
HEAT,121,48,454,2808,0
HEAT,121,48,455,2184,0
HEAT,121,49,455,2808,0
HEAT,120,49,455,2184,0
HEAT,121,48,455,2184,0
HEAT,120,49,455,2808,0
HEAT,121,49,455,2808,0
HEAT,121,49,454,2184,0
HEAT,120,48,455,2184,0
HEAT,120,48,454,2808,0
HEAT,120,48,455,2184,0
HEAT,121,48,455,2808,0
HEAT,121,49,455,2808,0
HEAT,121,49,455,2808,0
HEAT,121,49,454,2184,0
HEAT,121,48,455,2808,0
HEAT,120,48,455,2184,0
HEAT,120,49,454,2808,0
HEAT,121,48,455,2184,0
HEAT,119,48,455,2808,0
HEAT,120,49,455,2184,0
HEAT,120,48,455,2808,0
HEAT,121,48,455,2808,0
HEAT,121,49,454,2184,0
,,,,,
COOL,120,49,454,2184,0
COOL,121,48,454,2808,0
COOL,120,49,453,2184,0
COOL,121,76,453,2184,0
COOL,121,79,453,936,0
PASS,121,78,452,936,0
PASS,121,75,452,936,0
PASS,121,73,452,312,0
PASS,121,69,450,936,0
PASS,121,67,451,312,0
PASS,121,65,451,312,0
COOL,121,62,450,312,0
COOL,121,59,450,0,0
COOL,121,57,450,0,0
COOL,121,56,449,312,0
COOL,121,54,449,312,0
COOL,121,52,447,0,0
COOL,120,51,448,0,0
COOL,121,51,448,0,0
COOL,122,50,448,0,0
COOL,121,50,447,0,0
COOL,122,50,446,0,0
COOL,121,50,446,0,0
COOL,121,50,445,0,0
COOL,121,50,445,0,0
COOL,121,50,445,0,0
COOL,121,50,443,0,0
COOL,121,50,443,936,0
COOL,122,49,443,1560,0
COOL,121,48,443,2184,0
COOL,120,50,441,2184,0
COOL,122,49,441,2184,0
COOL,121,49,441,2184,0
COOL,122,50,441,2184,0
COOL,121,50,440,2808,0
COOL,121,49,439,2184,0
COOL,122,50,439,2808,0
COOL,122,50,438,2184,0
COOL,122,50,437,2184,0
COOL,122,49,437,2184,0
COOL,122,50,437,2808,0
COOL,122,49,435,2184,0
COOL,122,50,435,2808,0
COOL,122,49,434,2184,0
COOL,122,50,434,2184,0
COOL,122,50,432,2184,0
COOL,122,50,432,2808,0
COOL,122,50,431,2184,0
COOL,122,50,431,2184,0
COOL,122,49,430,2808,0
COOL,121,50,429,2808,0
COOL,122,49,428,2184,0
COOL,121,50,428,2184,0
COOL,122,49,427,2184,0
COOL,122,50,426,2808,0
COOL,122,50,425,2808,0
COOL,122,49,423,2184,0
COOL,122,49,424,2808,0
COOL,122,50,422,2184,0
COOL,122,50,422,2808,0
COOL,122,50,421,2808,0
COOL,122,49,420,2184,0
COOL,122,50,419,2184,0
COOL,121,50,419,2808,0
COOL,122,50,417,2184,0
COOL,122,50,417,2808,0
COOL,122,49,416,2808,0
COOL,122,49,415,2184,0
COOL,122,50,414,2184,0
COOL,122,50,413,2808,0
COOL,122,50,412,2184,0
COOL,121,49,412,2808,0
COOL,122,49,410,2808,0
COOL,122,50,410,2184,0
COOL,122,50,409,2184,0
COOL,122,50,408,2808,0
COOL,121,49,407,2184,0
COOL,122,50,406,2808,0
COOL,122,50,405,2808,0
COOL,122,50,404,2184,0
COOL,122,49,404,2808,0
COOL,122,50,402,2808,0
COOL,121,49,402,2808,0
COOL,122,49,400,2808,0
COOL,122,50,399,2808,0
COOL,122,50,400,2184,0
COOL,122,50,399,2808,0
COOL,122,49,397,2808,0
COOL,122,49,396,2808,0
COOL,121,50,396,2808,0
COOL,122,49,394,2184,0
COOL,123,49,394,2184,0
COOL,122,48,393,2808,0
COOL,122,50,392,2184,0
COOL,123,50,391,2184,0
COOL,122,50,390,2184,0
COOL,122,49,390,2184,0
COOL,122,50,389,2808,0
COOL,122,49,388,2184,0
COOL,122,49,387,2184,0
COOL,122,50,387,2808,0
COOL,123,49,386,2184,0
COOL,122,50,384,2808,0
COOL,123,50,383,2808,0
COOL,122,49,383,2184,0
COOL,122,50,382,2808,0
COOL,122,50,381,2808,0
COOL,122,50,380,2808,0
COOL,122,49,380,2808,0
COOL,123,49,378,2184,0
COOL,122,49,378,2808,0
COOL,121,49,378,2808,0
COOL,122,49,377,2184,0
COOL,122,49,376,2808,0
COOL,122,49,374,2184,0
COOL,123,49,374,2808,0
COOL,122,49,373,2808,0
COOL,122,49,372,2184,0
