state, ot, op, egt, rpm, thr
HEAT,118,51,588,2184,0
HEAT,119,51,594,2184,0
HEAT,120,51,600,2184,0
HEAT,120,51,607,2808,0
HEAT,120,51,613,2808,0
HEAT,120,50,620,2184,0
HEAT,119,51,626,2184,0
HEAT,120,51,631,2184,0
HEAT,120,51,637,2184,0
HEAT,120,51,643,2184,0
HEAT,119,51,648,2808,0
HEAT,120,52,654,2808,0
HEAT,120,50,658,2808,0
HEAT,120,52,664,2808,0
HEAT,120,52,670,2184,0
HEAT,120,51,675,2184,0
HEAT,121,51,680,2184,0
HEAT,121,52,684,2184,0
HEAT,120,52,689,2184,0
HEAT,119,50,694,2184,0
HEAT,121,52,699,2808,0
HEAT,120,51,703,2808,0
HEAT,119,51,708,2184,0
HEAT,120,51,713,2184,0
HEAT,119,51,716,2184,0
HEAT,121,51,721,2184,0
HEAT,121,51,726,2184,0
HEAT,120,51,730,2184,0
HEAT,120,52,734,2184,0
HEAT,120,52,738,2184,0
HEAT,120,51,742,2184,0
HEAT,120,51,747,2184,0
HEAT,120,51,749,2184,0
HEAT,120,51,754,2184,0
START,119,49,757,3432,0
START,121,52,760,6240,0
START,120,49,765,8736,0
START,120,51,768,11232,0
START,120,49,771,13104,0
START,119,49,775,13728,0
START,120,52,778,14352,0
START,119,52,782,14976,0
START,120,49,788,15600,0
START,121,52,794,15912,0
START,120,47,800,18408,0
START,120,48,809,19968,0
START,120,50,817,21840,0
START,119,51,827,23712,0
START,121,52,838,24336,0
START,121,52,850,25896,0
START,119,51,865,27456,0
START,120,52,881,28704,0
RUN,121,51,897,30888,0
RUN,120,51,915,32448,0
RUN,119,51,934,34008,0
RUN,120,51,951,34944,0
RUN,120,50,969,35568,0
RUN,120,51,985,36504,0
RUN,120,50,998,37440,0
RUN,120,50,1009,37752,0
RUN,120,50,1018,37128,0
RUN,120,50,1024,37128,0
RUN,120,50,1030,37128,0
RUN,120,50,1033,37440,0
RUN,118,50,1034,36504,0
RUN,120,50,1034,36504,0
RUN,119,50,1032,36192,0
RUN,120,50,1030,35880,0
RUN,120,49,1026,36192,0
RUN,120,49,1022,35880,0
RUN,120,50,1017,35880,0
RUN,120,50,1012,35256,0
RUN,120,50,1007,36192,0
RUN,119,50,1001,35256,0
RUN,119,49,996,34944,0
RUN,120,49,990,34944,0
RUN,120,49,984,34320,0
RUN,120,49,978,35256,0
RUN,120,49,972,34632,0
RUN,120,49,966,34320,0
RUN,120,49,961,34632,0
RUN,120,48,954,34632,0
RUN,120,49,949,34944,0
RUN,120,48,942,34320,0
RUN,119,50,938,34008,0
RUN,120,49,933,34008,0
RUN,120,50,928,33696,0
RUN,119,49,923,33384,0
RUN,121,49,918,34008,0
RUN,120,48,914,33072,0
RUN,121,49,909,33072,0
RUN,121,49,905,33072,0
RUN,120,49,900,33384,0
RUN,120,48,896,33696,0
RUN,122,49,893,32760,0
RUN,121,49,889,32760,0
RUN,121,49,886,32136,0
RUN,121,49,882,33072,0
RUN,121,49,878,32136,0
RUN,121,49,875,31824,0
RUN,120,49,872,32136,0
RUN,121,49,870,32136,0
RUN,120,49,868,31824,0
RUN,121,48,864,31512,0
RUN,120,49,862,31512,0
RUN,120,49,860,31512,0
RUN,122,49,858,31200,0
RUN,122,49,855,31512,0
RUN,122,49,853,31512,0
RUN,121,49,851,30264,0
RUN,121,48,849,31200,0
RUN,121,49,849,30576,0
RUN,120,49,846,30888,0
RUN,121,49,845,30888,0
RUN,121,49,843,30576,0
RUN,121,49,842,29952,0
RUN,121,49,841,30264,0
RUN,121,49,840,29328,0
RUN,121,49,839,29952,0
RUN,122,49,839,29640,0
RUN,121,49,837,29016,0
RUN,121,49,837,29016,0
RUN,121,49,836,28704,0
RUN,121,49,835,29640,0
RUN,122,48,835,29328,0
RUN,121,49,835,29328,0
RUN,122,49,835,29328,0
RUN,121,49,835,29640,0
RUN,122,49,836,29328,0
RUN,122,49,836,29640,0
RUN,122,49,837,29016,0
RUN,122,49,838,29640,0
RUN,121,49,839,29952,0
RUN,122,49,841,30576,0
RUN,122,49,842,29952,15
RUN,122,49,843,30576,19
RUN,122,49,845,30576,20
RUN,122,49,846,31512,25
RUN,121,49,847,31512,28
RUN,122,48,850,31200,31
RUN,122,49,850,31512,35
RUN,122,48,852,31824,40
RUN,122,49,855,33072,43
RUN,122,49,856,33696,48
RUN,122,48,859,34632,52
RUN,122,48,861,35880,54
RUN,122,49,865,36504,57
RUN,123,48,868,38376,59
RUN,123,48,872,39312,63
RUN,122,48,875,39936,67
RUN,122,48,877,40248,68
RUN,123,48,881,41496,70
RUN,123,48,884,42432,72
RUN,122,48,887,42744,75
RUN,123,48,888,43680,76
RUN,122,47,891,44304,78
RUN,123,48,892,44928,80
RUN,123,49,894,45240,83
RUN,123,49,894,45552,88
RUN,123,49,894,46176,90
RUN,124,49,894,45552,93
RUN,123,49,894,46800,97
RUN,124,48,893,47112,99
RUN,123,49,893,47736,103
RUN,124,48,891,48048,106
RUN,123,49,891,48672,108
RUN,124,49,889,48984,111
RUN,125,48,888,50232,114
RUN,123,48,887,50856,120
RUN,124,48,886,50856,125
RUN,125,48,883,51480,129
RUN,125,48,882,52104,133
RUN,124,48,882,52728,135
RUN,126,48,880,52728,140
RUN,125,48,880,52728,142
RUN,124,48,879,53976,146
RUN,125,48,878,53976,150
RUN,126,48,878,53664,154
RUN,126,48,877,54912,160
RUN,125,48,876,54600,164
RUN,126,48,876,54600,169
RUN,126,48,876,54912,174
RUN,125,48,874,55536,180
RUN,125,48,874,54600,188
RUN,127,48,874,51480,196
RUN,126,48,874,50856,202
RUN,126,48,874,39312,208
RUN,126,49,874,42744,211
RUN,126,49,874,50232,213
RUN,126,49,873,49608,215
RUN,126,48,874,49608,218
RUN,127,48,874,29328,218
RUN,127,49,874,44304,219
RUN,127,48,874,42432,222
RUN,127,48,874,44304,230
COOL,126,48,875,6864,237
COOL,127,48,876,11856,237
COOL,128,47,875,312,237
COOL,128,47,874,2184,237
COOL,128,49,873,4680,237
COOL,127,48,869,7176,237
COOL,128,49,866,7800,237
COOL,128,49,861,14352,237
COOL,128,49,856,14352,237
COOL,128,49,850,14664,237
COOL,128,49,845,15912,237
COOL,129,49,838,14040,237
COOL,129,49,833,13728,237
COOL,129,50,827,12792,237
COOL,129,49,820,11232,237
COOL,130,50,815,10608,237
COOL,129,50,809,9984,237
COOL,130,49,803,10296,237
COOL,129,50,798,9048,237
COOL,130,50,792,8112,237
COOL,131,50,786,8112,237
COOL,130,50,780,6864,237
COOL,131,50,777,7176,237
COOL,130,50,772,6552,237
COOL,131,50,767,6552,237
COOL,131,50,762,5928,237
COOL,131,50,757,5304,237
COOL,130,50,753,5304,237
COOL,131,50,749,5304,237
COOL,131,50,744,4680,237
COOL,131,50,741,4056,237
COOL,131,50,736,4056,237
COOL,131,51,734,4056,237
,,,,,
COOL,131,51,700,4056,237
COOL,133,51,697,3432,237
COOL,132,51,694,3432,237
COOL,133,51,692,2808,237
COOL,133,51,689,2808,237
COOL,133,51,688,2808,237
COOL,133,51,685,2184,237
COOL,133,51,683,2184,237
COOL,132,51,681,1560,237
COOL,133,52,678,936,237
COOL,134,52,676,936,237
COOL,133,52,675,936,237
COOL,134,52,673,936,237
COOL,134,51,672,312,237
COOL,133,52,670,312,237
COOL,134,52,667,312,237
COOL,133,51,666,312,237
COOL,132,52,665,0,237
COOL,134,51,663,312,237
COOL,134,52,662,312,237
COOL,134,52,661,312,237
COOL,134,52,660,0,237
COOL,133,52,658,0,237
COOL,134,52,657,0,237
COOL,134,52,655,312,237
COOL,134,51,655,0,237
COOL,133,52,654,312,237
COOL,134,50,653,936,237
COOL,133,52,652,1560,237
COOL,134,52,651,2184,237
COOL,134,51,650,2184,237
COOL,134,52,648,2808,237
COOL,134,51,648,2184,237
COOL,134,52,648,2808,237
COOL,133,52,646,2808,237
COOL,133,51,645,2808,237
COOL,134,51,644,2808,237
COOL,134,52,643,2808,237
COOL,134,51,642,2808,237
COOL,134,51,640,2184,237
COOL,134,52,640,2808,237
COOL,134,51,638,2808,237
COOL,133,52,636,2808,237
COOL,133,51,636,2808,237
COOL,134,51,635,2808,237
COOL,134,52,633,2808,237
COOL,134,51,632,2808,237
COOL,135,51,631,2808,237
COOL,135,52,628,2808,237
COOL,134,51,628,2808,237
COOL,134,51,626,2808,237
COOL,134,51,626,2808,237
COOL,133,51,623,2808,237
COOL,135,51,623,2808,237
COOL,133,51,621,2808,237
COOL,135,52,618,2808,237
COOL,133,51,618,2808,237
COOL,133,51,617,2184,237
COOL,134,51,615,2808,237
COOL,134,52,614,2808,237
COOL,134,52,613,2184,237
COOL,133,52,612,2808,237
COOL,134,52,610,2808,237
COOL,134,51,608,2808,237
COOL,133,51,607,2808,237
COOL,134,52,606,2808,237
COOL,134,52,604,2808,237
COOL,134,51,602,2808,237
COOL,134,51,601,2808,237
COOL,133,51,599,2808,237
COOL,134,51,599,2808,237
COOL,133,51,597,2808,237
COOL,134,51,596,2808,237
COOL,135,51,594,2808,237
COOL,134,50,593,2808,237
COOL,134,51,591,2808,237
COOL,134,51,591,2808,237
COOL,135,51,589,2808,237
COOL,134,51,588,2808,237
COOL,134,52,587,2808,237
COOL,134,51,585,2808,237
COOL,135,51,584,2808,237
COOL,133,51,582,2184,237
COOL,135,50,581,2808,237
COOL,133,51,579,2808,237
COOL,134,51,577,2808,237
COOL,134,50,578,2184,237
COOL,134,51,576,2808,237
COOL,135,51,574,2808,237
COOL,134,51,573,2808,237
COOL,134,51,572,2808,237
COOL,133,51,572,2808,237
COOL,133,51,569,2808,237
COOL,134,51,568,2808,237
COOL,134,51,566,2808,237
COOL,134,51,566,2808,237
COOL,134,51,564,2808,237
COOL,133,51,563,2808,237
COOL,134,51,562,2808,237
COOL,133,51,561,2808,237
COOL,134,51,559,2808,237
COOL,134,51,558,2808,237
COOL,133,50,557,2808,237
COOL,133,50,556,2808,237
COOL,133,51,554,2808,237
COOL,134,51,553,2808,237
COOL,134,51,552,2808,237
COOL,134,51,550,2808,237
COOL,134,51,549,2808,237
COOL,134,50,548,2184,237
COOL,134,51,547,2808,237
COOL,134,50,546,2808,237
COOL,133,50,545,2808,237
COOL,135,50,543,2808,237
COOL,133,51,542,2808,237
COOL,134,50,541,2808,237
COOL,133,51,539,2808,237
COOL,134,50,539,2808,237
COOL,134,51,537,2808,237
COOL,134,51,536,2808,237
COOL,134,51,536,2808,237
COOL,134,51,534,2808,237
COOL,134,51,532,2808,237
COOL,133,50,532,2808,237
COOL,134,51,529,2808,237
COOL,135,50,530,2808,237
COOL,134,50,528,2808,237
COOL,134,51,527,2808,237
COOL,134,50,527,2808,237
COOL,134,51,525,2808,237
COOL,134,51,524,2808,237
COOL,135,50,523,2808,237
COOL,133,51,521,2808,237
COOL,133,50,521,2808,237
COOL,134,50,519,2808,237
COOL,134,51,518,2808,237
COOL,134,51,517,2808,237
COOL,134,51,516,2808,237
COOL,133,50,514,2808,237
COOL,135,51,513,2808,237
COOL,135,50,513,2808,237
COOL,134,50,512,2808,237
COOL,134,50,511,2808,237
COOL,134,51,510,2808,237
COOL,135,51,509,2808,237
COOL,134,50,506,2808,237
COOL,134,51,506,2808,237
COOL,134,50,505,2184,237
COOL,133,50,504,2808,237
COOL,135,51,503,2808,237
COOL,135,51,502,2808,237
COOL,134,50,502,2808,237
COOL,134,50,500,2808,237
COOL,135,50,498,2808,237
COOL,134,50,499,2808,237
COOL,135,50,496,2808,237
COOL,135,50,496,2808,237
COOL,135,50,495,2184,237
COOL,134,50,494,2808,237
COOL,135,50,493,2808,237
COOL,134,50,492,2808,237
COOL,135,50,491,2808,237
COOL,135,50,490,2808,237
COOL,135,50,489,2808,237
COOL,135,50,488,2808,237
COOL,135,49,487,2808,237
COOL,134,49,486,2808,237
COOL,135,51,485,2808,237
COOL,135,50,485,2808,237
COOL,135,51,483,2808,237
COOL,135,50,483,2808,237
COOL,135,50,481,2808,237
COOL,135,51,480,2808,237
COOL,135,51,480,2808,237
COOL,135,50,479,2808,237
COOL,135,50,478,2808,237
COOL,135,50,476,2808,237
COOL,135,50,476,2808,237
COOL,135,50,475,2808,237
COOL,135,50,473,2808,237
COOL,135,50,473,2808,237
COOL,135,50,472,2808,237
COOL,135,50,472,2808,237
COOL,135,50,470,2808,237
COOL,135,50,470,2184,237
COOL,136,49,468,2808,237
COOL,135,50,468,2808,237
COOL,136,50,467,2808,237
COOL,136,50,465,2808,237
COOL,135,50,465,2808,237
COOL,136,50,464,2808,237
COOL,135,50,463,2808,237
COOL,135,51,462,2808,237
COOL,135,50,462,2808,237
COOL,136,50,460,2808,237
COOL,136,50,460,2808,237
COOL,135,50,458,2808,237
COOL,136,49,458,2808,237
COOL,136,50,457,2808,237
COOL,135,50,456,2184,237
COOL,135,50,456,2808,237
COOL,136,50,455,2808,237
COOL,135,49,453,2808,237
COOL,135,50,453,2808,237
COOL,135,50,452,2184,237
COOL,135,49,451,2808,237
COOL,136,50,450,2808,237
COOL,136,49,449,2808,237
COOL,135,51,449,2808,237
COOL,136,50,448,2184,237
COOL,136,50,446,2808,237
COOL,135,50,447,2808,237
COOL,136,50,445,2808,237
COOL,135,50,444,2808,237
COOL,136,50,443,2808,237
COOL,137,50,443,2808,237
COOL,136,50,442,2808,237
COOL,135,49,441,2808,237
COOL,136,49,441,2808,237
COOL,136,50,438,2808,237
COOL,136,50,439,2808,237
COOL,136,50,439,2808,237
COOL,136,50,438,2808,237
COOL,136,49,436,2808,237
COOL,137,50,436,2808,237
COOL,136,50,434,2808,237
COOL,136,50,433,2808,237
COOL,136,49,433,2808,237
COOL,136,50,433,2808,237
COOL,137,50,432,2808,237
COOL,136,49,432,2808,237
COOL,136,50,430,2808,237
COOL,136,50,430,2808,237
COOL,136,50,429,2808,237
COOL,136,50,428,2808,237
COOL,136,50,428,2808,237
COOL,136,50,426,2808,237
COOL,136,49,426,2808,237
COOL,136,50,425,2808,237
COOL,137,50,424,2808,237
COOL,136,49,423,2808,237
COOL,136,49,423,2808,237
COOL,137,49,422,2808,237
COOL,136,49,421,2808,237
COOL,137,49,421,2808,237
COOL,136,50,420,2808,237
COOL,137,50,421,2808,237
COOL,136,49,419,2808,237
COOL,136,49,418,2808,237
COOL,137,50,418,2808,237
COOL,137,49,417,2808,237
COOL,137,50,416,2808,237
COOL,136,50,415,2808,237
COOL,136,50,415,2808,237
COOL,136,49,414,2808,237
COOL,136,50,414,2808,237
COOL,137,50,413,2808,237
COOL,136,49,412,2808,237
COOL,136,50,411,2808,237
COOL,136,49,410,2808,237
COOL,137,49,410,2184,237
COOL,137,49,409,2808,237
COOL,137,50,409,2808,237
COOL,137,49,408,2808,237
COOL,137,49,406,2808,237
COOL,136,49,406,2808,237
COOL,137,49,406,2808,237
COOL,137,49,405,2808,237
COOL,137,49,404,2808,237
COOL,137,50,404,2808,237
COOL,136,49,403,2808,237
COOL,137,50,401,2808,237
COOL,137,49,402,2808,237
COOL,137,49,401,2808,237
COOL,136,49,401,2808,237
COOL,136,49,400,2808,237
COOL,138,49,400,2808,237
COOL,138,50,399,2808,237
COOL,136,50,398,2808,237
COOL,138,49,398,2808,237
COOL,137,49,397,2808,237
COOL,138,49,396,2808,237
COOL,137,49,396,2808,237
COOL,138,50,395,2808,237
COOL,137,50,395,2808,237
COOL,138,50,394,2808,237
COOL,137,49,393,2808,237
COOL,136,49,392,2808,237
COOL,137,50,391,2808,237
COOL,137,49,392,2184,237
COOL,138,49,391,2808,237
COOL,138,49,390,2808,237
COOL,138,49,390,2808,237
COOL,138,49,389,2808,237
COOL,138,49,388,2808,237
COOL,138,50,388,2184,237
COOL,138,49,387,2808,237
COOL,138,49,387,2808,237
COOL,138,48,386,2808,237
COOL,138,50,385,2808,237
COOL,138,49,385,2808,237
COOL,138,49,384,2808,237
COOL,137,50,384,2808,237
COOL,138,49,383,2808,237
COOL,137,48,382,2808,237
COOL,137,50,382,2808,237
COOL,137,48,382,2808,237
COOL,137,49,381,2808,237
COOL,137,50,380,2808,237
COOL,138,49,379,2808,237
COOL,138,49,379,2808,237
COOL,138,50,378,2808,237
COOL,138,48,378,2808,237
COOL,138,49,378,2808,237
COOL,138,48,377,2808,237
COOL,138,49,375,2808,237
COOL,138,50,375,2808,237
COOL,138,49,375,2808,237
COOL,137,49,374,2184,237
COOL,138,49,374,2808,237
COOL,138,50,373,2808,237
COOL,139,49,373,2808,237
COOL,138,49,371,2808,237
COOL,139,49,373,2808,237
COOL,137,49,371,2808,237
COOL,139,49,371,2808,237
COOL,138,49,370,2808,237
COOL,139,49,369,2808,237
COOL,139,49,370,2808,237
COOL,139,49,369,2808,237
COOL,139,49,369,2808,237
COOL,139,49,368,2808,237
COOL,139,49,367,2808,237
COOL,139,49,367,2808,237
COOL,139,50,366,2808,237
COOL,139,49,365,2808,237
COOL,139,49,365,2808,237
COOL,138,50,365,2808,237
COOL,139,49,364,2808,237
COOL,139,49,364,2808,237
COOL,139,49,363,2808,237
COOL,139,49,363,2808,237
COOL,139,49,362,2808,237
COOL,139,49,361,2808,237
COOL,139,49,360,2808,237
COOL,139,49,361,2808,237
COOL,139,49,360,2808,237
COOL,140,49,360,2808,237
COOL,138,49,359,2808,237
COOL,139,49,358,2808,237
COOL,139,49,358,2808,237
COOL,140,49,357,2808,237
COOL,139,49,357,2808,237
COOL,139,50,356,2808,237
COOL,140,49,355,2184,237
COOL,140,48,355,2808,237
COOL,139,49,355,2808,237
COOL,139,48,354,2808,237
COOL,140,49,355,2808,237
COOL,140,49,354,2808,237
COOL,140,49,353,2808,237
COOL,139,49,353,2808,237
COOL,140,49,352,2808,237
COOL,139,48,352,2808,237
COOL,139,49,351,2808,237
COOL,140,49,350,2808,237
COOL,140,49,350,2808,237
COOL,139,49,350,2808,237
COOL,140,49,350,2808,237
COOL,140,50,349,2184,237
COOL,140,49,348,2808,237
COOL,139,49,348,2808,237
COOL,140,49,348,2808,237
COOL,140,49,347,2808,237
COOL,140,49,347,2808,237
COOL,140,49,346,2808,237
COOL,140,49,346,2184,237
COOL,140,50,345,2808,237
COOL,140,49,344,2808,237
COOL,140,49,345,2808,237
COOL,140,49,344,2808,237
COOL,140,49,343,2808,237
COOL,140,49,342,2808,237
COOL,140,49,343,2808,237
COOL,140,49,342,2808,237
COOL,140,48,342,2808,237
COOL,140,49,342,2808,237
COOL,140,49,341,2808,237
COOL,140,49,341,2808,237
COOL,140,49,341,2808,237
COOL,140,49,340,2808,237
COOL,140,48,339,2808,237
COOL,140,49,339,2808,237
COOL,140,48,338,2808,237
COOL,140,49,338,2808,237
COOL,140,49,337,2808,237
COOL,140,49,338,2808,237
COOL,140,49,337,2808,237
COOL,139,49,337,2808,237
COOL,140,48,336,2808,237
COOL,139,49,336,2808,237
COOL,140,49,335,2808,237
COOL,140,49,335,2808,237
COOL,140,49,334,2808,237
COOL,140,48,334,2808,237
COOL,141,49,333,2808,237
COOL,140,49,331,2808,237
COOL,140,48,333,2808,237
COOL,140,49,332,2808,237
COOL,140,49,332,2184,237
COOL,141,49,332,2808,237
COOL,141,49,332,2808,237
COOL,140,49,330,2808,237
COOL,141,48,329,2808,237
COOL,141,49,329,2808,237
COOL,140,48,329,2808,237
COOL,140,49,329,2808,237
COOL,141,49,329,2808,237
COOL,141,49,328,2808,237
COOL,141,48,328,2808,237
COOL,140,49,328,2808,237
COOL,141,48,327,2808,237
COOL,140,49,327,2808,237
COOL,141,48,326,2808,237
COOL,141,49,326,2808,237
COOL,140,49,325,2808,237
COOL,141,49,325,2808,237
COOL,140,49,324,2808,237
COOL,140,49,324,2808,237
COOL,140,48,324,2808,237
COOL,141,48,324,2808,237
COOL,141,49,323,2808,237
COOL,141,49,322,2808,237
COOL,141,48,323,2808,237
COOL,141,48,321,2808,237
COOL,141,49,321,2808,237
COOL,141,49,321,2808,237
COOL,141,49,320,2808,237
COOL,141,49,321,2808,237
COOL,141,49,320,2808,237
COOL,141,48,320,2808,237
COOL,140,49,320,2808,237
COOL,140,49,320,2808,237
COOL,141,50,318,2808,237
COOL,140,48,318,2808,237
COOL,141,50,318,2808,237
COOL,141,49,317,2808,237
COOL,140,50,317,2808,237
COOL,141,49,316,2808,237
COOL,141,50,316,2808,237
COOL,141,49,316,2808,237
COOL,141,49,316,2808,237
COOL,140,49,316,2808,237
COOL,140,49,314,2808,237
COOL,140,49,315,2808,237
COOL,141,49,314,2808,237
COOL,140,50,313,2808,237
COOL,141,49,314,2808,237
COOL,141,49,313,2808,237
COOL,140,49,313,2808,237
COOL,141,49,313,2808,237
COOL,141,49,312,2808,237
COOL,141,49,312,2808,237
COOL,140,49,312,2808,237
COOL,141,49,311,2808,237
COOL,141,49,309,2808,237
COOL,141,49,311,2808,237
COOL,141,49,310,2808,237
COOL,141,49,310,2808,237
COOL,141,49,310,2808,237
COOL,142,49,309,2808,237
COOL,140,49,308,2808,237
COOL,142,48,308,2808,237
COOL,141,49,308,2808,237
COOL,142,49,307,2808,237
COOL,141,49,307,2808,237
COOL,141,50,307,2808,237
COOL,140,49,307,2808,237
COOL,141,49,306,2808,237
COOL,141,49,306,2808,237
COOL,141,49,305,2808,237
COOL,141,50,305,2808,237
COOL,142,49,305,2808,237
COOL,141,50,305,2808,237
COOL,141,49,305,2808,237
COOL,141,49,305,2808,237
COOL,141,49,304,2808,237
COOL,141,49,304,2808,237
COOL,141,49,303,2808,237
COOL,141,49,303,2808,237
COOL,142,49,302,2808,237
COOL,141,49,302,2808,237
COOL,141,49,301,2808,237
COOL,141,49,302,2808,237
COOL,141,49,302,2808,237
COOL,141,49,301,2808,237
COOL,142,49,301,2808,237
COOL,141,49,300,2808,237
COOL,141,49,299,2808,237
COOL,141,49,300,2808,237
COOL,142,49,300,2808,237
COOL,141,49,299,2808,237
COOL,142,49,299,2808,237
COOL,141,49,298,2184,237
COOL,141,49,297,2808,237
COOL,141,49,297,2808,237
COOL,141,49,297,2808,237
COOL,141,49,297,2808,237
COOL,141,49,297,2808,237
COOL,142,49,296,2808,237
COOL,141,49,297,2808,237
COOL,141,49,296,2808,237
COOL,142,49,296,2808,237
COOL,141,49,294,2808,237
COOL,142,49,295,2808,237
COOL,142,49,295,2808,237
COOL,142,48,294,2808,237
COOL,141,49,294,2808,237
COOL,142,49,294,2808,237
COOL,140,48,294,2808,237
COOL,141,49,293,2808,237
COOL,141,49,293,2808,237
COOL,141,48,292,2184,237
COOL,142,48,292,2808,237
COOL,142,49,292,2808,237
COOL,141,49,292,2184,237
COOL,141,48,292,2808,237
COOL,142,49,292,2808,237
COOL,142,48,291,2808,237
COOL,140,49,291,2808,237
COOL,141,49,291,2808,237
COOL,141,49,290,2184,237
COOL,141,48,290,2808,237
COOL,141,49,289,2808,237
COOL,142,49,289,2184,237
COOL,142,48,289,2808,237
COOL,142,49,288,2808,237
COOL,142,48,289,2808,237
COOL,141,49,288,2808,237
COOL,141,49,288,2808,237
COOL,142,49,288,2808,237
COOL,142,48,288,2808,237
COOL,141,49,287,2184,237
COOL,142,49,287,2808,237
COOL,142,49,287,2808,237
COOL,142,49,286,2808,237
COOL,142,49,286,2808,237
COOL,142,49,284,2184,237
COOL,142,49,285,2808,237
COOL,142,49,284,2184,237
COOL,142,49,285,2808,237
COOL,142,49,284,2808,237
COOL,142,49,285,2808,237
COOL,142,49,284,2808,237
COOL,142,48,284,2808,237
COOL,141,49,284,2808,237
COOL,142,49,284,2808,237
COOL,142,49,284,2808,237
COOL,142,49,283,2808,237
COOL,142,48,283,2808,237
COOL,141,49,282,2808,237
COOL,142,49,282,2808,237
COOL,142,48,282,2808,237
COOL,140,49,281,2808,237
COOL,142,48,281,2808,237
COOL,142,49,281,2808,237
COOL,141,49,280,2808,237
COOL,142,49,280,2808,237
COOL,142,48,280,2808,237
COOL,143,49,279,2184,237
COOL,142,48,279,2808,237
COOL,142,49,279,2808,237
COOL,142,48,279,2808,237
COOL,141,49,278,2808,237
COOL,141,48,278,2808,237
COOL,142,49,279,2808,237
COOL,142,48,278,2808,237
COOL,142,49,278,2184,237
COOL,143,49,278,2808,237
COOL,142,49,277,2808,237
COOL,142,49,276,2808,237
COOL,142,48,277,2808,237
COOL,142,49,278,2184,237
COOL,141,48,277,2808,237
COOL,142,49,277,2808,237
COOL,143,49,276,2808,237
COOL,142,49,276,2808,237
COOL,142,49,275,2808,237
COOL,143,49,275,2808,237
COOL,143,48,275,2808,237
COOL,143,48,275,2808,237
COOL,143,48,275,2808,237
COOL,143,49,275,2808,237
COOL,143,48,273,2808,237
COOL,143,48,274,2808,237
COOL,142,49,274,2808,237
COOL,143,48,274,2808,237
COOL,142,49,274,2184,237
COOL,143,49,273,2808,237
COOL,141,49,273,2808,237
COOL,142,48,273,2808,237
COOL,143,49,272,2808,237
COOL,142,49,272,2184,237
COOL,143,49,272,2808,237
COOL,142,49,272,2808,237
COOL,143,49,272,2808,237
COOL,143,49,270,2808,237
COOL,143,49,271,2808,237
COOL,143,49,271,2808,237
COOL,143,49,271,2808,237
COOL,141,49,270,2808,237
