state, ot, op, egt, rpm, thr
HEAT,121,50,561,2184,0
HEAT,122,49,569,2184,0
HEAT,122,49,576,2184,0
HEAT,121,50,585,2808,0
HEAT,122,50,592,2808,0
HEAT,121,50,601,2184,0
HEAT,121,49,608,2184,0
HEAT,122,50,616,2184,0
HEAT,122,50,624,2184,0
HEAT,122,49,630,2184,0
HEAT,122,49,638,2184,0
HEAT,121,50,645,2808,0
HEAT,121,50,651,2808,0
HEAT,122,49,658,2808,0
HEAT,121,50,665,2808,0
HEAT,121,50,672,2184,0
HEAT,121,50,678,2184,0
HEAT,121,50,686,2184,0
HEAT,121,49,692,2808,0
HEAT,122,49,697,2808,0
HEAT,122,50,703,2808,0
HEAT,122,50,709,2184,0
HEAT,122,50,716,2184,0
HEAT,121,49,722,2184,0
HEAT,122,50,727,2808,0
HEAT,122,50,733,2808,0
HEAT,121,49,738,2808,0
HEAT,121,50,744,2184,0
HEAT,121,50,750,2184,0
HEAT,121,49,755,2184,0
START,121,51,761,3432,0
START,121,47,765,6552,0
START,122,51,770,8736,0
START,122,54,775,10608,0
START,121,49,779,11856,0
START,121,49,784,13728,0
START,121,51,789,14040,0
START,121,50,794,15288,0
START,122,50,798,15912,0
START,121,49,805,15912,0
START,121,47,810,17160,0
START,122,47,819,19656,0
START,121,49,826,22152,0
START,121,52,835,23400,0
START,121,52,846,24024,0
START,121,52,858,24336,0
START,121,52,873,24960,0
START,121,51,889,26520,0
START,122,51,908,28704,0
RUN,122,51,928,30888,0
RUN,121,50,948,32136,0
RUN,121,51,970,33384,0
RUN,122,50,992,35880,0
RUN,122,50,1013,37440,0
RUN,122,50,1032,38688,0
RUN,121,49,1050,39000,0
RUN,122,50,1064,39000,0
RUN,122,49,1077,38376,0
RUN,122,49,1086,38376,0
RUN,122,49,1093,37752,0
RUN,121,49,1098,37128,0
RUN,121,48,1100,37128,0
RUN,122,49,1101,37128,0
RUN,122,49,1099,36816,0
RUN,122,49,1097,36504,0
RUN,121,49,1094,36504,0
RUN,121,48,1090,36504,0
RUN,121,49,1085,35568,0
RUN,122,50,1080,35880,0
RUN,122,49,1075,35880,0
RUN,122,48,1069,35568,0
RUN,121,48,1063,35568,0
RUN,121,49,1056,35880,0
RUN,120,48,1051,35568,0
RUN,122,48,1044,35568,0
RUN,122,48,1039,35256,0
RUN,121,48,1033,35256,0
RUN,122,49,1027,35256,0
RUN,122,49,1020,34944,0
RUN,122,49,1015,35256,0
RUN,121,49,1010,34944,0
RUN,121,49,1004,34320,0
RUN,121,48,999,34320,0
RUN,123,49,993,34944,0
RUN,122,48,989,34008,0
RUN,122,48,983,34008,0
RUN,123,49,979,34008,0
RUN,123,49,974,34008,0
RUN,122,49,970,34320,0
RUN,122,48,966,33384,0
RUN,123,48,962,33384,0
RUN,123,49,958,34008,0
RUN,124,49,954,33384,0
RUN,123,49,952,33696,0
RUN,124,48,948,33696,0
RUN,124,48,945,33384,0
RUN,124,49,942,32760,0
RUN,125,48,939,32136,0
RUN,123,48,936,33072,0
RUN,125,48,933,32760,0
RUN,125,48,931,31824,0
RUN,125,48,930,31824,0
RUN,125,48,926,31824,0
RUN,125,48,925,31512,0
RUN,126,48,923,32448,0
RUN,126,48,921,32136,0
RUN,125,48,920,31512,0
RUN,126,48,918,31512,0
RUN,125,48,916,31824,0
RUN,125,48,914,31200,0
RUN,125,49,914,30888,0
RUN,125,48,913,30888,0
RUN,126,47,912,30264,0
RUN,126,49,910,31200,0
RUN,125,49,910,30264,0
RUN,126,49,908,30264,0
RUN,125,49,907,30576,0
RUN,126,48,907,29952,0
RUN,126,49,907,30264,0
RUN,126,49,906,29640,0
RUN,125,49,905,29328,0
RUN,126,49,906,29952,0
RUN,125,48,905,29016,0
RUN,126,49,905,29952,0
RUN,126,48,905,30264,0
RUN,125,48,905,29328,0
RUN,125,49,906,29952,0
RUN,125,49,906,29640,0
RUN,126,48,907,29640,0
RUN,125,48,908,30264,0
RUN,126,48,909,29952,0
RUN,125,49,910,29952,0
RUN,126,48,912,29952,0
RUN,125,49,913,29952,0
RUN,126,49,915,30888,0
RUN,126,48,916,29952,0
RUN,126,48,917,30576,0
RUN,126,48,919,30576,0
RUN,126,49,921,30888,0
RUN,127,49,923,30576,0
RUN,126,49,924,30576,0
RUN,127,49,925,30264,0
RUN,127,48,927,29640,0
RUN,126,48,928,30576,0
RUN,127,49,928,29952,0
RUN,127,49,929,29640,0
RUN,127,49,931,29640,0
RUN,127,49,932,29952,0
RUN,127,48,932,30264,0
RUN,127,49,932,30264,0
RUN,127,49,933,29952,0
RUN,127,48,934,29952,0
RUN,127,48,935,30264,0
RUN,126,49,935,29952,0
RUN,128,48,936,29328,0
RUN,127,49,936,29640,0
RUN,128,48,937,29640,0
RUN,128,48,937,29952,0
RUN,128,48,939,30264,0
RUN,128,48,939,29640,0
RUN,128,48,940,29952,0
RUN,127,48,941,29952,0
RUN,128,48,943,29952,0
RUN,128,48,943,30264,0
RUN,128,48,943,29952,0
RUN,128,49,945,29640,0
RUN,129,48,946,29952,0
RUN,128,49,946,30576,0
RUN,129,49,948,30888,0
RUN,128,48,948,30576,0
RUN,129,49,949,30576,0
RUN,129,49,950,31200,0
RUN,129,48,951,30576,5
RUN,129,48,954,30888,21
RUN,129,49,954,31512,36
RUN,129,48,955,30888,52
RUN,129,48,957,31824,53
RUN,129,48,959,34008,0
RUN,129,48,961,34944,0
RUN,129,48,964,34320,0
RUN,129,48,967,33384,0
RUN,130,48,969,32760,0
RUN,129,49,971,32448,0
RUN,130,48,973,32448,0
RUN,129,49,973,32136,21
RUN,129,48,974,31200,32
RUN,130,48,973,31200,41
RUN,130,49,972,32136,46
RUN,130,48,971,33384,50
RUN,130,48,972,33696,56
RUN,131,49,972,35880,61
RUN,130,48,972,36504,66
RUN,130,48,972,37752,71
RUN,131,48,975,39312,78
RUN,131,49,978,40560,86
RUN,131,48,981,42432,93
RUN,131,48,985,43680,102
RUN,131,48,987,44928,114
RUN,131,48,991,47112,128
RUN,131,48,994,49296,143
RUN,131,48,996,50232,157
RUN,131,48,999,52728,170
RUN,131,48,1003,54600,190
RUN,131,49,1005,55536,213
RUN,131,48,1006,55536,255
RUN,132,48,1009,55536,255
RUN,132,48,1010,55536,255
RUN,132,48,1011,56160,255
RUN,133,48,1011,56784,255
RUN,132,48,1012,56784,240
RUN,132,48,1012,56160,225
RUN,132,48,1011,56160,210
RUN,132,47,1010,56784,195
RUN,132,48,1009,56160,180
RUN,132,48,1008,56160,165
RUN,132,49,1006,55536,150
RUN,132,48,1004,54600,135
RUN,133,48,1003,53976,120
RUN,133,49,1000,54600,105
RUN,132,48,999,52728,0
RUN,133,47,995,46176,0
RUN,132,48,993,40560,31
RUN,133,48,988,39000,54
RUN,133,49,984,39312,40
RUN,133,48,977,39312,0
RUN,134,49,971,39000,0
RUN,133,48,967,37128,0
RUN,133,49,961,35568,0
RUN,133,48,955,34632,0
RUN,134,49,950,33072,0
RUN,134,49,944,33072,0
RUN,134,49,938,32448,0
RUN,134,49,933,32136,0
RUN,134,49,928,31824,0
RUN,134,49,922,31512,0
RUN,134,49,918,30576,0
RUN,135,49,913,30576,0
RUN,135,49,909,30888,0
RUN,135,49,906,30264,0
RUN,134,49,902,29328,0
RUN,135,49,900,29016,0
RUN,134,49,897,29016,0
RUN,135,48,895,29016,0
RUN,135,49,893,29016,0
RUN,135,48,892,28704,0
RUN,135,49,891,28704,0
RUN,135,49,889,28704,0
RUN,135,49,891,28704,0
RUN,136,49,891,29016,0
RUN,136,49,891,28392,0
RUN,137,49,891,28392,0
RUN,136,49,894,28704,0
RUN,136,49,895,28704,0
RUN,136,48,897,29640,0
RUN,136,48,899,29328,0
RUN,137,48,900,29328,0
RUN,137,49,904,29328,0
RUN,138,49,905,29328,0
RUN,137,49,909,29328,0
RUN,137,49,912,29952,0
RUN,138,49,914,29640,0
RUN,137,49,918,29640,0
RUN,139,49,921,30576,0
RUN,138,49,923,30576,0
RUN,137,49,927,30888,0
RUN,138,49,931,30576,0
RUN,139,49,934,30576,0
RUN,138,48,936,31512,0
RUN,139,49,939,30888,0
RUN,139,48,941,31200,0
RUN,139,48,943,30264,0
RUN,139,49,945,30264,0
RUN,139,49,946,30264,0
RUN,140,49,948,30576,0
RUN,140,49,949,30264,0
RUN,139,48,950,29952,0
RUN,139,49,950,29952,0
RUN,140,48,951,29952,0
RUN,140,48,952,30264,0
RUN,140,49,953,29952,0
RUN,140,48,953,29952,0
RUN,140,48,954,29952,0
RUN,140,48,954,29640,0
RUN,140,48,954,30264,0
RUN,141,48,955,29952,0
RUN,140,48,955,29952,0
RUN,141,48,955,29952,0
RUN,141,48,956,30264,0
RUN,141,48,956,30264,0
RUN,142,48,957,30264,0
RUN,141,48,957,29952,0
RUN,141,48,959,29640,0
RUN,141,48,959,29952,0
RUN,142,48,960,29952,0
RUN,142,49,961,30888,0
RUN,143,47,961,29952,0
RUN,142,48,962,29952,0
RUN,143,49,962,29952,0
RUN,142,49,964,30264,0
RUN,142,48,965,29952,0
RUN,143,48,965,30264,0
RUN,142,48,966,29640,0
RUN,143,49,967,29640,0
RUN,143,48,967,30576,0
RUN,143,49,967,29640,0
RUN,142,49,968,30264,0
RUN,144,48,968,29640,0
RUN,143,49,968,29952,0
RUN,143,49,970,30264,0
RUN,144,48,970,30576,0
RUN,144,48,971,30576,0
RUN,144,49,971,30576,0
RUN,144,49,972,30264,0
RUN,144,48,972,29952,0
RUN,144,48,974,30264,0
RUN,144,49,973,30264,0
RUN,144,48,975,30264,0
RUN,144,48,975,30888,0
RUN,144,49,976,30888,0
RUN,145,49,976,30888,0
RUN,144,49,977,30576,0
RUN,145,49,977,30576,0
RUN,144,49,977,30888,0
RUN,144,48,978,30264,0
RUN,145,48,977,29952,0
RUN,145,49,978,29952,0
RUN,145,49,978,29952,0
RUN,145,49,978,29952,0
RUN,145,48,977,30264,0
RUN,145,49,977,29952,0
RUN,145,48,977,29952,5
RUN,146,48,976,29952,40
RUN,145,48,977,30576,74
RUN,146,48,977,32760,109
RUN,146,48,979,34944,144
RUN,146,49,981,38376,179
RUN,145,49,985,43056,202
RUN,147,49,995,48984,207
RUN,145,49,1006,52416,210
RUN,145,49,1019,53976,220
RUN,146,48,1031,54912,237
RUN,146,49,1041,55536,255
RUN,146,48,1052,57408,255
RUN,146,48,1060,56160,255
RUN,147,48,1067,56784,255
RUN,147,48,1071,56160,255
RUN,146,48,1075,56160,255
RUN,147,48,1077,57408,255
RUN,147,47,1078,56784,253
RUN,147,48,1078,56784,238
RUN,147,48,1078,56784,223
RUN,146,48,1078,56784,208
RUN,148,48,1076,57408,193
RUN,148,49,1075,56784,178
RUN,147,48,1072,56160,163
RUN,147,48,1071,56784,148
RUN,147,48,1067,55224,133
RUN,148,48,1063,55224,118
RUN,148,48,1061,54912,103
RUN,148,48,1057,53352,93
RUN,148,48,1052,52104,86
RUN,148,48,1049,50856,81
RUN,148,48,1044,48984,76
RUN,148,48,1039,48984,69
RUN,148,48,1033,47736,63
RUN,149,49,1027,47112,57
RUN,148,48,1021,46176,51
RUN,149,48,1016,45552,45
RUN,149,48,1009,43992,39
RUN,149,48,1003,42432,33
RUN,149,48,996,41184,0
RUN,149,48,990,39312,0
RUN,149,48,984,38688,0
RUN,149,47,977,36504,0
RUN,148,48,970,35880,0
RUN,149,48,963,34320,0
RUN,149,48,957,34320,0
RUN,149,48,951,34008,0
RUN,149,48,944,32760,0
RUN,148,48,938,32448,0
RUN,149,48,934,31824,0
RUN,149,49,928,31512,0
RUN,150,49,923,31824,0
RUN,150,48,918,31512,0
RUN,150,48,914,30576,0
RUN,150,48,912,30576,0
RUN,150,49,908,30576,0
RUN,150,48,905,29640,0
RUN,150,48,903,29328,0
RUN,150,48,900,29640,0
RUN,151,49,898,29016,16
RUN,151,48,896,28392,31
RUN,151,48,896,29640,39
RUN,151,48,895,30888,48
RUN,151,48,893,31200,62
RUN,152,48,895,32760,76
RUN,152,49,898,34632,86
RUN,152,48,902,36816,98
RUN,152,48,907,39312,105
RUN,153,49,915,42120,112
RUN,152,49,925,45552,117
RUN,153,49,936,47112,121
RUN,152,48,945,48984,123
RUN,153,48,956,50856,126
RUN,153,48,966,51480,133
RUN,153,48,975,52728,142
RUN,153,48,983,53352,145
RUN,153,47,989,54912,147
RUN,153,48,996,54912,148
RUN,153,49,1001,54600,146
RUN,154,49,1004,55224,144
RUN,154,48,1008,54912,141
RUN,154,48,1010,55536,138
RUN,154,48,1013,55536,133
RUN,154,48,1013,54912,128
RUN,155,48,1014,54600,124
RUN,155,48,1014,53976,120
RUN,155,48,1013,52728,114
RUN,155,48,1012,52728,109
RUN,155,48,1011,51480,104
RUN,155,48,1009,50856,99
RUN,156,48,1007,50232,96
RUN,156,49,1004,50232,91
RUN,156,48,1002,49608,86
RUN,156,48,999,49608,83
RUN,156,48,995,48360,83
RUN,157,48,992,48360,82
RUN,157,48,989,48360,82
RUN,157,48,985,47736,77
RUN,157,49,981,47112,68
RUN,158,48,978,46176,58
RUN,158,48,974,44928,52
RUN,158,48,970,44928,51
RUN,156,48,966,43056,51
RUN,158,48,963,43056,51
RUN,158,48,959,42432,49
RUN,158,48,954,41184,40
RUN,158,48,949,41808,31
RUN,158,48,946,39936,27
RUN,158,48,942,38376,25
RUN,158,48,937,37128,25
RUN,158,48,934,36816,25
RUN,158,48,930,36192,25
RUN,158,48,924,34944,25
RUN,159,48,921,34632,25
RUN,159,48,917,34008,25
RUN,159,48,912,33384,24
RUN,159,48,909,33696,24
RUN,159,48,906,33696,24
RUN,160,48,901,32760,24
RUN,159,48,898,31824,24
RUN,159,48,897,31824,24
RUN,159,48,895,32136,24
RUN,160,48,893,31824,24
RUN,160,48,892,32136,24
RUN,161,49,891,31512,24
RUN,161,48,890,31512,24
RUN,160,48,888,31824,24
RUN,161,48,889,31512,24
RUN,162,48,888,31512,24
RUN,160,49,888,31512,24
RUN,161,48,889,30888,24
RUN,161,48,889,31512,24
RUN,162,48,891,31200,24
RUN,161,49,891,31200,24
RUN,162,48,892,30888,24
RUN,162,48,893,31200,24
RUN,162,48,894,31824,24
RUN,162,49,895,31824,24
RUN,162,47,896,31200,24
RUN,163,49,898,31200,24
RUN,163,49,899,31512,24
RUN,163,49,900,31512,24
RUN,163,49,902,31200,24
RUN,164,49,903,30888,24
RUN,164,49,905,31200,24
RUN,164,49,906,31512,24
RUN,163,49,909,31512,24
RUN,164,49,909,31200,24
RUN,164,49,910,31200,24
RUN,164,48,912,31200,24
RUN,165,48,914,31200,24
RUN,165,49,915,31824,24
RUN,165,48,917,31512,24
RUN,164,49,918,30888,24
RUN,165,48,919,31512,24
RUN,165,49,921,31512,24
RUN,165,48,923,31824,24
RUN,166,48,923,31824,24
RUN,166,49,925,31512,24
RUN,166,48,926,31200,24
RUN,166,48,927,31512,24
RUN,167,48,928,31512,24
RUN,167,48,929,31200,24
RUN,166,49,930,30888,24
RUN,166,49,931,31200,24
RUN,167,48,931,31512,24
RUN,167,48,932,31200,24
RUN,166,48,932,31824,24
RUN,168,48,934,31512,24
RUN,167,48,935,31200,24
RUN,167,48,936,31200,24
RUN,168,48,936,31512,24
RUN,167,48,937,31200,24
RUN,167,48,937,30888,24
RUN,167,48,939,30888,24
RUN,168,48,939,30888,24
RUN,168,48,939,31200,24
RUN,168,48,940,30888,24
RUN,169,48,941,31512,24
RUN,169,48,941,31512,24
RUN,169,48,941,31200,24
RUN,168,48,941,31512,24
RUN,170,48,941,31200,24
RUN,170,48,942,31200,24
RUN,170,48,943,31200,24
RUN,170,48,943,30888,24
RUN,170,48,944,31824,24
RUN,169,48,944,31512,24
RUN,170,49,945,31200,24
RUN,170,48,946,31200,24
RUN,170,48,946,31512,24
RUN,170,48,946,31512,24
RUN,171,48,947,31512,24
RUN,171,47,947,31200,24
RUN,171,48,947,31200,24
RUN,171,48,949,31200,24
RUN,170,48,949,31512,24
RUN,171,48,949,31512,24
RUN,171,48,950,31200,24
RUN,171,48,950,31512,24
RUN,171,48,951,31200,24
RUN,171,48,951,31512,24
RUN,171,48,951,31512,24
RUN,171,49,951,30888,24
RUN,171,49,951,30888,24
RUN,172,49,951,30888,24
RUN,172,48,952,31200,24
RUN,172,48,952,30888,24
RUN,171,48,953,30888,24
RUN,172,48,953,30888,24
RUN,172,48,953,31200,24
RUN,172,48,953,31512,24
RUN,172,48,953,31512,24
RUN,173,48,952,31200,24
RUN,172,48,953,31200,24
RUN,173,48,954,31512,24
RUN,173,48,953,31200,24
RUN,173,48,953,31200,24
RUN,174,48,953,30888,24
RUN,173,48,954,30888,24
RUN,173,48,954,31512,24
RUN,173,48,954,31512,24
RUN,173,48,953,31512,24
RUN,174,48,954,31200,24
RUN,174,48,954,31200,24
RUN,174,48,954,31200,24
RUN,174,48,954,30888,24
RUN,174,48,954,31200,24
RUN,174,47,955,31200,24
RUN,174,48,955,30576,24
RUN,174,48,955,30576,24
RUN,174,48,955,31512,24
RUN,175,48,955,30576,24
RUN,174,48,955,30576,24
RUN,174,48,956,30576,24
RUN,175,48,956,31200,24
RUN,174,48,957,30888,24
RUN,175,48,955,30888,24
RUN,175,48,958,30264,24
RUN,175,48,959,30264,24
RUN,174,49,959,30576,24
RUN,175,48,959,31512,24
RUN,175,48,961,30888,24
RUN,176,48,961,30576,24
RUN,176,49,962,30576,24
RUN,176,49,962,30888,24
RUN,175,48,964,30888,24
RUN,175,48,964,30576,24
RUN,176,48,965,30264,24
RUN,176,48,965,30888,24
RUN,176,48,966,30576,24
RUN,176,48,966,31200,24
RUN,176,48,967,30264,24
RUN,176,48,967,30576,24
RUN,176,48,967,30576,24
RUN,176,48,968,30576,24
RUN,176,48,966,31512,24
RUN,176,48,966,31200,24
RUN,176,48,967,31200,24
RUN,176,48,967,30264,24
RUN,177,48,966,30264,24
RUN,176,48,966,30576,24
RUN,176,49,965,30576,24
RUN,176,48,965,30576,24
RUN,176,48,965,30576,24
RUN,177,48,965,30576,24
RUN,178,48,964,30888,24
RUN,177,49,964,31512,24
RUN,178,49,963,30576,24
RUN,178,49,963,31200,24
RUN,177,48,963,30576,24
RUN,177,48,963,30888,24
RUN,176,49,962,31512,24
RUN,177,49,961,30576,24
RUN,178,48,961,30576,24
RUN,178,48,960,31512,24
RUN,177,47,959,30888,24
RUN,178,48,959,31512,24
RUN,178,49,959,30264,24
RUN,178,48,959,30264,24
RUN,178,49,959,31200,24
RUN,178,49,959,30576,24
RUN,177,48,959,30264,24
RUN,179,49,959,30576,24
RUN,179,48,959,30576,24
RUN,179,48,959,31200,24
RUN,179,48,959,30888,24
RUN,179,48,959,31200,24
RUN,179,48,959,31200,24
RUN,180,48,959,31200,24
RUN,179,47,957,30888,24
RUN,178,49,959,31200,24
RUN,180,48,959,30888,24
RUN,179,49,958,30888,24
RUN,179,48,958,30888,24
RUN,180,49,958,31512,24
RUN,180,49,957,31512,24
RUN,180,49,958,31512,24
RUN,180,49,957,31200,24
RUN,180,49,957,31200,24
RUN,179,48,957,31512,24
RUN,180,49,956,31512,24
RUN,180,48,955,31200,24
RUN,180,49,955,30888,24
RUN,180,49,955,31200,24
RUN,180,49,955,30888,24
RUN,181,49,954,30888,24
RUN,180,49,954,31200,24
RUN,181,48,954,31200,24
RUN,180,49,954,31200,24
RUN,181,48,953,31200,27
RUN,180,48,953,30888,34
RUN,180,49,952,30888,43
RUN,181,48,953,31824,53
RUN,180,49,953,34008,59
RUN,181,49,954,34632,64
RUN,181,48,956,36816,67
RUN,181,48,959,37752,71
RUN,182,49,965,39000,78
RUN,181,48,970,40560,84
RUN,180,49,976,42120,87
RUN,182,49,982,43680,90
RUN,182,49,989,44928,96
RUN,181,48,996,45552,100
RUN,181,49,1002,47424,104
RUN,181,48,1008,48984,106
RUN,182,49,1013,49608,109
RUN,182,48,1017,50856,112
RUN,182,49,1021,50856,115
RUN,182,48,1024,51480,120
RUN,182,48,1026,52416,125
RUN,183,49,1029,53040,130
RUN,183,48,1030,53352,135
RUN,184,49,1031,53352,143
RUN,182,48,1031,53976,148
RUN,182,48,1032,54600,152
RUN,182,48,1031,55536,156
RUN,183,49,1032,55536,161
RUN,182,48,1031,56160,164
RUN,183,48,1032,56160,167
RUN,184,48,1031,56784,169
RUN,183,49,1031,57408,171
RUN,184,48,1031,57408,173
RUN,183,48,1030,56784,176
RUN,183,49,1029,57408,177
RUN,183,48,1029,56160,177
RUN,183,49,1028,58032,177
RUN,184,48,1028,57408,178
RUN,184,49,1027,57408,181
RUN,184,48,1028,57408,184
RUN,184,49,1027,58032,186
RUN,184,48,1026,58032,186
RUN,184,49,1026,58656,186
RUN,184,48,1025,57408,185
RUN,184,48,1026,56784,185
RUN,184,49,1025,57408,185
RUN,184,49,1024,57408,186
RUN,185,48,1025,58032,191
RUN,185,48,1025,57408,193
RUN,185,48,1024,58032,195
RUN,185,48,1025,58032,195
RUN,185,48,1025,58656,195
RUN,185,48,1025,58032,195
RUN,185,48,1024,57408,196
RUN,185,48,1025,56784,196
RUN,185,49,1025,58032,196
RUN,185,48,1025,58032,196
RUN,185,49,1025,57408,197
RUN,185,48,1024,57408,205
RUN,185,48,1024,57408,216
RUN,186,48,1025,58032,223
RUN,186,48,1024,58656,233
RUN,186,48,1024,58656,234
RUN,186,48,1025,58656,255
RUN,186,48,1025,58656,255
RUN,186,48,1026,59280,255
RUN,186,48,1026,58656,255
RUN,186,48,1026,57408,255
RUN,187,48,1027,58032,255
RUN,186,48,1028,58656,255
RUN,188,48,1028,59280,255
RUN,187,48,1030,59280,255
RUN,187,48,1030,59280,255
RUN,187,48,1031,59280,255
RUN,187,48,1031,58656,255
RUN,188,48,1031,59280,255
RUN,188,48,1033,59280,255
RUN,188,48,1034,57408,255
RUN,189,48,1034,58656,255
RUN,189,48,1035,58656,255
RUN,189,48,1036,59280,255
RUN,189,48,1036,59280,255
RUN,189,48,1037,59280,255
RUN,189,48,1037,58656,255
RUN,189,48,1037,59280,255
RUN,189,48,1039,58656,255
RUN,190,49,1039,59280,255
RUN,189,49,1040,58032,255
RUN,190,48,1040,58032,255
RUN,190,48,1041,58032,255
RUN,190,48,1041,58656,255
RUN,191,48,1042,59280,255
RUN,191,48,1042,58656,255
RUN,192,48,1042,58656,255
RUN,191,48,1043,58656,255
RUN,192,49,1042,59280,255
RUN,192,48,1042,59280,255
RUN,192,48,1042,58032,255
RUN,191,48,1042,58032,255
RUN,193,49,1041,58032,255
RUN,192,48,1041,58656,255
RUN,193,48,1041,59280,255
RUN,193,48,1041,58032,255
RUN,194,48,1040,58656,255
RUN,194,48,1040,58656,255
RUN,194,48,1040,59280,255
RUN,194,48,1040,59280,255
RUN,194,48,1040,59280,255
RUN,195,48,1040,58656,255
RUN,194,49,1040,58032,255
RUN,195,48,1040,59904,255
RUN,195,48,1040,59280,255
RUN,195,49,1040,59280,255
RUN,196,48,1040,59280,255
RUN,196,49,1040,59280,255
RUN,196,48,1040,59280,255
RUN,196,48,1041,59280,255
RUN,196,49,1040,58656,255
RUN,196,48,1041,58656,255
RUN,196,49,1040,58032,255
RUN,197,48,1040,59280,255
RUN,197,48,1041,59280,255
RUN,197,48,1041,58656,255
RUN,197,49,1041,58656,255
RUN,198,48,1041,58656,255
RUN,198,48,1041,59904,255
RUN,198,48,1041,58656,255
RUN,199,48,1041,58032,255
RUN,199,48,1040,58656,255
RUN,199,49,1041,58656,255
RUN,199,48,1041,58656,255
RUN,200,48,1041,58656,255
RUN,200,48,1041,58032,255
RUN,201,48,1041,59280,255
RUN,200,48,1041,59280,255
RUN,201,48,1041,59280,255
RUN,201,48,1041,59904,255
RUN,201,49,1041,58656,255
RUN,201,48,1040,58656,255
RUN,202,48,1042,59280,255
RUN,203,49,1041,58656,255
RUN,202,49,1040,58656,255
RUN,203,48,1041,58656,255
RUN,203,48,1041,58032,255
RUN,203,48,1040,58656,255
RUN,203,47,1042,59280,255
RUN,204,49,1042,59280,255
RUN,203,48,1042,58656,255
RUN,203,48,1041,59280,255
RUN,204,48,1042,58656,255
RUN,204,48,1042,59904,255
RUN,205,48,1041,59280,255
RUN,205,48,1041,59280,255
RUN,206,48,1041,59280,255
RUN,205,48,1042,59280,255
RUN,206,48,1042,59280,255
RUN,207,48,1043,59280,255
RUN,207,48,1043,58656,255
RUN,207,49,1042,58656,255
RUN,207,48,1042,59280,255
RUN,207,49,1043,59904,255
RUN,207,48,1042,58656,255
RUN,208,49,1042,58032,255
RUN,209,48,1042,58656,255
RUN,208,49,1042,58656,255
RUN,208,48,1042,59280,255
RUN,209,48,1043,59904,255
RUN,209,48,1043,59280,255
RUN,209,48,1043,58656,251
RUN,211,48,1043,59904,238
RUN,209,48,1043,59280,223
RUN,210,48,1043,58656,213
RUN,211,47,1042,58656,206
RUN,211,48,1043,58032,196
RUN,211,49,1043,58032,188
RUN,211,48,1043,58656,181
RUN,211,48,1042,58656,173
RUN,211,49,1043,58656,162
RUN,212,48,1042,58032,150
RUN,212,48,1041,58032,138
RUN,213,48,1041,57408,130
RUN,212,48,1041,56160,127
RUN,213,48,1040,56160,120
RUN,212,48,1039,54600,108
RUN,214,48,1037,53976,99
RUN,214,48,1035,53976,95
RUN,214,48,1033,52728,91
RUN,214,48,1030,52104,87
