state, ot, op, egt, rpm, thr
HEAT,126,49,311,2808,0
HEAT,125,49,319,2808,0
HEAT,125,48,326,2808,0
HEAT,126,50,334,2808,0
HEAT,126,50,339,2808,0
HEAT,125,49,348,2808,0
HEAT,126,49,355,2808,0
HEAT,126,50,362,2808,0
HEAT,125,49,369,2808,0
HEAT,126,49,377,2808,0
HEAT,126,50,383,2808,0
HEAT,125,49,391,2808,0
HEAT,126,49,398,2808,0
HEAT,126,49,405,2808,0
HEAT,125,49,410,2808,0
HEAT,126,49,419,2808,0
HEAT,126,48,424,2184,0
HEAT,126,49,431,2808,0
HEAT,126,50,438,2808,0
HEAT,126,49,445,2184,0
HEAT,125,48,451,2184,0
HEAT,126,48,457,2808,0
HEAT,126,50,464,2808,0
HEAT,126,49,469,2808,0
HEAT,126,49,476,2808,0
HEAT,126,49,482,2808,0
HEAT,126,49,489,2808,0
HEAT,126,49,494,2808,0
HEAT,126,49,499,2808,0
HEAT,126,49,506,2808,0
HEAT,126,49,512,2808,0
HEAT,126,49,518,2808,0
HEAT,126,48,522,2808,0
HEAT,125,49,529,2808,0
HEAT,126,49,535,2184,0
HEAT,126,48,540,2184,0
HEAT,127,49,545,2184,0
HEAT,126,49,550,2184,0
HEAT,126,48,555,2808,0
HEAT,126,49,561,2808,0
HEAT,126,49,566,2808,0
HEAT,126,49,571,2808,0
HEAT,126,49,576,2808,0
HEAT,126,49,580,2808,0
HEAT,127,48,586,2808,0
HEAT,126,49,590,2184,0
HEAT,127,49,594,2184,0
HEAT,126,49,600,2808,0
HEAT,127,49,604,2184,0
HEAT,126,49,609,2808,0
HEAT,126,49,612,2808,0
HEAT,126,49,617,2808,0
HEAT,127,48,621,2808,0
HEAT,127,49,626,2184,0
HEAT,127,49,629,2808,0
HEAT,126,50,633,2184,0
HEAT,126,49,637,2808,0
HEAT,126,49,641,2808,0
HEAT,127,49,645,2808,0
HEAT,127,49,648,2808,0
HEAT,127,49,651,2808,0
HEAT,127,49,655,2184,0
HEAT,126,48,659,2184,0
HEAT,127,49,662,2808,0
HEAT,126,49,665,2808,0
HEAT,127,49,669,2808,0
HEAT,127,49,673,2808,0
HEAT,127,49,676,2808,0
HEAT,127,49,678,2184,0
HEAT,127,48,682,2808,0
HEAT,127,49,685,2808,0
HEAT,126,49,689,2808,0
HEAT,128,49,692,2808,0
HEAT,127,49,695,2808,0
HEAT,126,49,698,2184,0
HEAT,127,49,700,2808,0
HEAT,127,49,703,2808,0
HEAT,126,49,707,2808,0
HEAT,127,49,710,2184,0
HEAT,127,49,712,2184,0
HEAT,127,49,714,2808,0
HEAT,127,49,718,2808,0
HEAT,127,49,720,2808,0
HEAT,127,48,722,2184,0
HEAT,126,49,726,2808,0
HEAT,127,49,729,2808,0
HEAT,127,49,731,2808,0
HEAT,127,49,732,2808,0
HEAT,126,49,737,2184,0
HEAT,127,49,738,2808,0
HEAT,126,49,741,2808,0
HEAT,127,49,744,2808,0
HEAT,127,49,745,2808,0
HEAT,128,48,748,2184,0
HEAT,127,49,750,2808,0
HEAT,127,49,753,2808,0
START,128,50,755,2808,0
START,128,40,757,7176,0
START,127,45,759,9360,0
START,128,48,762,11232,0
START,127,50,764,12168,0
START,128,50,767,14352,0
START,126,50,770,15600,0
START,128,53,774,15288,0
START,128,51,780,16536,0
START,127,54,786,16536,0
START,128,47,793,18720,0
START,128,49,802,20904,0
START,126,51,811,22776,0
START,128,52,822,23712,0
START,128,52,833,24336,0
START,128,52,847,25896,0
START,127,52,862,26832,0
START,128,51,879,28704,0
RUN,128,50,896,30576,0
RUN,128,51,915,32136,0
RUN,127,51,934,34008,0
RUN,128,51,952,34944,0
RUN,128,50,970,35880,0
RUN,128,50,985,36504,0
RUN,128,50,999,37128,0
RUN,128,50,1009,37752,0
RUN,128,50,1019,37440,0
RUN,127,49,1027,37128,0
RUN,128,49,1032,37128,0
RUN,127,49,1035,37128,0
RUN,127,49,1036,37440,0
RUN,128,49,1037,37440,0
RUN,128,49,1036,36816,0
RUN,128,48,1034,36192,0
RUN,128,48,1032,36192,0
RUN,128,49,1028,36504,0
RUN,128,48,1024,36504,0
RUN,127,48,1020,36192,0
RUN,128,48,1014,35880,0
RUN,129,48,1009,35880,0
RUN,128,48,1004,36192,0
RUN,129,48,998,36192,0
RUN,129,48,991,35880,0
RUN,128,48,986,35880,0
RUN,128,48,981,34944,0
RUN,129,48,974,34944,0
RUN,128,48,968,35256,0
RUN,128,48,961,34944,0
RUN,128,49,957,34320,0
RUN,128,48,951,34320,0
RUN,129,48,945,34944,0
RUN,129,48,940,34944,0
RUN,129,49,935,34632,0
RUN,129,48,930,34008,0
RUN,129,49,924,34632,0
RUN,129,48,920,34944,0
RUN,129,49,915,34008,0
RUN,129,48,911,33696,0
RUN,129,48,906,33696,0
RUN,129,48,902,33384,0
RUN,129,49,897,34320,0
RUN,129,48,894,33696,0
RUN,129,48,891,33384,0
RUN,128,48,887,32760,0
RUN,129,48,883,32760,0
RUN,128,48,880,33072,0
RUN,129,48,876,33072,0
RUN,129,49,873,33072,0
RUN,129,48,870,32448,0
RUN,129,49,867,32760,0
RUN,129,48,865,32760,0
RUN,129,49,863,33072,0
RUN,129,49,860,32136,0
RUN,129,49,859,32136,0
RUN,129,48,856,32760,0
RUN,129,49,855,31824,0
RUN,129,49,853,32136,0
RUN,129,49,851,31200,0
RUN,128,48,851,31200,0
RUN,129,48,848,31824,0
RUN,129,47,847,31512,0
RUN,129,48,846,31824,0
RUN,128,49,844,31512,0
RUN,129,49,842,31200,0
RUN,129,49,842,31200,0
RUN,129,49,841,30888,0
RUN,129,49,840,31512,0
RUN,129,48,838,31200,0
RUN,130,48,838,30264,0
RUN,130,48,836,30264,0
RUN,129,48,836,30576,0
RUN,130,48,835,30576,0
RUN,130,49,836,30576,0
RUN,130,49,835,30576,0
RUN,130,49,834,30576,0
RUN,130,48,835,30888,0
RUN,130,49,836,30264,0
RUN,130,49,836,29952,0
RUN,129,49,835,29952,0
RUN,130,49,836,29952,0
RUN,130,49,836,29640,0
RUN,131,49,836,30264,0
RUN,131,49,836,29328,0
RUN,130,49,837,29952,0
RUN,130,49,837,29952,0
RUN,130,49,839,30264,0
RUN,131,50,840,30264,0
RUN,131,49,840,29952,18
RUN,131,49,842,29952,27
RUN,131,49,842,29640,34
RUN,131,49,843,31200,39
RUN,131,48,844,31200,43
RUN,131,49,846,32760,47
RUN,131,49,848,33384,48
RUN,131,49,851,34632,49
RUN,131,49,855,36192,52
RUN,131,49,858,36816,55
RUN,131,49,862,37128,57
RUN,131,49,866,38376,59
RUN,131,49,872,38376,60
RUN,132,48,875,39936,62
RUN,131,49,880,40560,64
RUN,132,49,882,40872,67
RUN,132,49,886,41496,69
RUN,131,49,889,43056,72
RUN,131,48,891,43056,75
RUN,132,49,893,44616,78
RUN,132,48,895,44928,81
RUN,132,49,896,45552,82
RUN,132,48,897,46176,86
RUN,133,49,898,46488,88
RUN,133,48,899,46800,90
RUN,132,48,899,46800,93
RUN,133,48,898,47424,96
RUN,133,48,898,47736,99
RUN,133,48,898,48984,102
RUN,133,48,896,48984,106
RUN,132,48,896,48984,110
RUN,132,48,895,49608,113
RUN,133,48,895,50232,117
RUN,132,48,894,51480,121
RUN,133,48,893,52104,124
RUN,133,48,892,51480,127
RUN,134,49,891,52728,128
RUN,133,48,890,52728,130
RUN,134,49,890,53040,134
RUN,134,48,889,53664,138
RUN,134,49,888,53352,142
RUN,134,48,888,53976,147
RUN,134,48,888,54912,152
RUN,134,48,887,54912,157
RUN,133,49,888,53352,160
RUN,134,48,888,53352,162
RUN,134,48,888,55224,163
RUN,134,48,887,55224,164
RUN,135,48,888,55536,168
RUN,135,48,888,50232,170
RUN,134,48,888,54600,170
RUN,134,48,888,52104,170
RUN,135,48,890,47112,171
RUN,135,48,890,55536,171
RUN,135,48,891,47736,171
RUN,134,48,891,34320,171
COOL,135,48,891,31824,172
COOL,135,48,893,43056,172
COOL,136,48,892,37128,172
COOL,135,48,892,32448,172
COOL,135,48,888,28392,172
COOL,135,48,885,24336,172
COOL,136,48,882,22776,172
COOL,135,47,877,20904,172
COOL,136,49,872,19344,172
COOL,136,48,866,17160,172
COOL,136,49,860,15912,172
COOL,137,49,855,14040,172
COOL,137,49,847,13104,172
COOL,136,49,842,12480,172
COOL,137,49,837,11232,172
COOL,136,49,830,10608,172
COOL,137,49,824,10296,172
COOL,138,49,819,9672,172
COOL,136,49,813,9048,172
COOL,137,48,806,8112,172
COOL,137,48,802,7800,172
COOL,138,49,797,6864,172
COOL,137,49,791,7176,172
COOL,138,49,787,6552,172
COOL,139,49,781,6552,172
COOL,139,49,777,5304,172
COOL,139,49,772,5304,172
COOL,139,49,767,5304,172
COOL,139,49,764,4680,172
COOL,139,49,759,4056,172
COOL,139,49,755,4056,172
COOL,140,49,751,4056,172
COOL,139,49,747,3432,172
COOL,140,49,744,3432,172
COOL,140,49,740,3432,172
COOL,140,49,736,3432,172
COOL,140,49,733,2808,172
COOL,140,49,729,2808,172
COOL,140,49,726,2184,172
COOL,140,49,724,2184,172
COOL,139,50,720,2184,172
COOL,141,50,717,1560,172
COOL,139,49,715,2184,172
COOL,141,49,712,1560,172
COOL,141,49,710,1560,172
COOL,141,49,707,936,172
COOL,141,49,705,936,172
COOL,141,49,702,936,172
COOL,142,49,699,936,172
COOL,142,50,698,936,172
COOL,140,49,696,936,172
COOL,141,50,694,312,172
COOL,141,49,691,936,172
COOL,142,49,690,312,172
COOL,142,49,688,936,172
COOL,142,50,686,312,172
COOL,142,49,684,312,172
COOL,141,50,683,312,172
COOL,141,50,681,312,172
COOL,142,50,680,312,172
COOL,142,49,678,312,172
COOL,142,49,677,0,172
COOL,142,49,675,312,172
COOL,142,50,674,0,172
COOL,143,50,673,0,172
COOL,143,50,671,0,172
COOL,143,50,671,312,172
COOL,142,50,669,0,172
COOL,142,50,668,0,172
COOL,143,49,666,0,172
COOL,143,49,666,0,172
COOL,143,49,666,0,172
COOL,143,50,664,0,172
COOL,143,49,663,0,172
COOL,143,50,662,0,172
COOL,144,50,661,0,172
COOL,143,50,661,0,172
COOL,143,50,660,0,172
COOL,144,49,659,0,172
COOL,144,49,658,0,172
COOL,144,49,657,0,172
COOL,143,49,657,0,172
COOL,144,49,655,0,172
COOL,144,50,655,0,172
COOL,144,50,654,0,172
COOL,144,50,653,0,172
COOL,144,50,653,0,172
COOL,144,49,653,0,172
COOL,144,49,652,0,172
COOL,144,49,651,0,172
COOL,144,49,650,0,172
COOL,144,49,650,0,172
COOL,144,50,649,0,172
COOL,144,49,649,0,172
COOL,144,50,648,0,172
COOL,144,50,647,0,172
COOL,144,50,647,0,172
COOL,144,50,646,0,172
,,,,,
COOL,146,50,639,0,172
COOL,146,49,639,0,172
COOL,145,49,639,0,172
COOL,145,50,638,0,172
COOL,146,50,637,0,172
COOL,144,50,637,0,172
COOL,145,49,636,0,172
COOL,145,50,635,0,172
COOL,146,50,635,0,172
COOL,146,50,634,0,172
COOL,146,49,634,0,172
COOL,146,49,634,0,172
COOL,145,49,633,0,172
COOL,146,49,632,0,172
COOL,146,49,632,0,172
COOL,146,49,631,0,172
COOL,145,49,630,0,172
COOL,145,49,630,0,172
COOL,146,49,630,0,172
COOL,145,49,629,0,172
COOL,146,49,629,0,172
COOL,144,49,628,0,172
COOL,146,49,627,0,172
COOL,145,49,627,0,172
COOL,146,49,626,0,172
COOL,145,49,626,312,172
COOL,145,49,625,312,172
COOL,144,49,625,936,172
COOL,146,50,625,2184,172
COOL,145,49,624,2184,172
COOL,145,49,623,2184,172
COOL,146,50,622,2808,172
COOL,145,50,622,2808,172
COOL,146,50,621,2808,172
COOL,145,50,621,2808,172
COOL,146,50,620,2808,172
COOL,146,49,619,2808,172
COOL,145,49,619,2808,172
COOL,145,50,617,2808,172
COOL,145,50,617,2808,172
COOL,145,50,616,2808,172
COOL,145,50,615,2808,172
COOL,146,50,613,2808,172
COOL,145,49,612,2808,172
COOL,146,49,612,3432,172
COOL,144,50,611,2808,172
COOL,146,50,610,2808,172
COOL,145,49,609,2808,172
COOL,145,49,608,2808,172
COOL,145,49,606,3432,172
COOL,145,49,605,2808,172
COOL,144,49,605,2808,172
COOL,145,49,603,2808,172
COOL,145,49,602,2808,172
COOL,145,49,601,2808,172
COOL,145,50,600,2808,172
COOL,145,50,599,2808,172
COOL,145,50,597,2808,172
COOL,145,49,596,2808,172
COOL,145,50,594,2808,172
COOL,144,49,594,2808,172
COOL,145,49,592,2808,172
COOL,144,50,590,2808,172
COOL,145,50,590,2808,172
COOL,145,49,588,2808,172
COOL,145,50,586,3432,172
COOL,144,48,585,2808,172
COOL,145,50,584,2808,172
COOL,145,49,583,2808,172
COOL,145,50,582,2808,172
COOL,145,50,580,2808,172
COOL,144,49,580,2808,172
COOL,144,50,578,2808,172
COOL,145,50,576,2808,172
COOL,145,49,576,2808,172
COOL,145,49,574,2808,172
COOL,145,49,573,3432,172
COOL,145,49,572,2808,172
COOL,145,49,571,2808,172
COOL,146,49,568,2808,172
COOL,145,49,567,3432,172
COOL,145,50,566,2808,172
COOL,145,49,565,2808,172
COOL,145,49,563,2808,172
COOL,145,50,563,2808,172
COOL,145,50,562,2808,172
COOL,145,50,560,2808,172
COOL,145,49,559,2808,172
COOL,145,49,557,2808,172
COOL,145,50,556,2808,172
COOL,145,49,555,2808,172
COOL,145,50,554,2808,172
COOL,146,50,553,2808,172
COOL,145,50,552,2808,172
COOL,146,50,551,2808,172
COOL,145,50,549,2808,172
COOL,146,49,548,2808,172
COOL,145,49,546,2808,172
COOL,145,49,546,3432,172
COOL,146,49,545,2808,172
COOL,146,49,542,2808,172
COOL,145,49,541,2808,172
COOL,146,49,540,2808,172
COOL,145,49,540,2808,172
COOL,146,49,538,2808,172
COOL,146,49,537,2808,172
COOL,145,49,536,2808,172
COOL,146,49,535,2808,172
COOL,146,49,534,3432,172
COOL,146,49,533,2808,172
COOL,146,48,531,2808,172
COOL,147,49,531,2808,172
COOL,146,49,530,2808,172
COOL,146,49,528,2808,172
COOL,146,49,527,2808,172
COOL,146,49,526,2808,172
COOL,146,49,525,2808,172
COOL,145,49,524,2808,172
COOL,146,49,522,2808,172
COOL,146,49,522,2808,172
COOL,147,49,520,2808,172
COOL,147,50,519,2808,172
COOL,146,49,518,2808,172
COOL,146,49,517,2808,172
COOL,146,49,516,2808,172
COOL,146,49,514,3432,172
COOL,146,49,513,2808,172
COOL,146,49,513,2808,172
COOL,146,49,513,2808,172
COOL,146,49,511,2808,172
COOL,147,49,509,2808,172
COOL,146,49,509,2808,172
COOL,146,49,507,2808,172
COOL,146,49,506,2808,172
COOL,146,49,505,2808,172
COOL,146,49,504,2808,172
COOL,147,49,503,2808,172
COOL,146,48,502,3432,172
COOL,147,49,501,2808,172
COOL,147,49,500,2808,172
COOL,146,49,499,3432,172
COOL,146,49,498,2808,172
COOL,146,49,497,2808,172
COOL,147,49,496,2808,172
COOL,147,49,495,2808,172
COOL,146,49,493,2808,172
COOL,146,50,492,2808,172
COOL,147,49,491,2808,172
COOL,146,49,490,2808,172
COOL,147,49,489,2808,172
COOL,146,49,489,2808,172
COOL,147,48,487,3432,172
COOL,147,49,487,2808,172
COOL,147,48,485,2808,172
COOL,147,48,485,3432,172
COOL,148,49,484,2808,172
COOL,146,48,483,2808,172
COOL,147,48,482,2808,172
COOL,147,48,480,2808,172
COOL,146,48,480,2808,172
COOL,147,48,479,2808,172
COOL,147,49,477,2808,172
COOL,148,48,477,3432,172
COOL,148,48,476,2808,172
COOL,146,48,475,2808,172
COOL,148,48,474,3432,172
COOL,147,49,473,2808,172
COOL,147,49,472,2808,172
COOL,146,48,471,2808,172
COOL,147,49,470,2808,172
COOL,148,48,469,3432,172
COOL,148,48,468,2808,172
COOL,147,49,468,2808,172
COOL,148,48,467,2808,172
COOL,147,49,466,2808,172
COOL,148,49,465,2808,172
COOL,148,49,464,2808,172
COOL,147,49,463,2808,172
COOL,148,48,463,3432,172
COOL,148,48,461,2808,172
COOL,149,49,460,2808,172
COOL,148,48,459,2808,172
COOL,147,48,459,2808,172
COOL,148,49,458,3432,172
COOL,147,48,456,2808,172
COOL,148,49,456,2808,172
COOL,147,49,455,2808,172
COOL,148,48,454,2808,172
COOL,148,48,454,2808,172
COOL,147,49,452,2808,172
COOL,148,49,452,2808,172
COOL,149,48,450,2808,172
COOL,149,49,450,2808,172
COOL,148,49,450,2808,172
COOL,149,49,448,2808,172
COOL,148,48,447,3432,172
COOL,148,49,446,2808,172
COOL,149,49,446,2808,172
COOL,149,49,445,2808,172
COOL,148,49,444,2808,172
COOL,149,49,443,3432,172
COOL,148,49,442,2808,172
COOL,149,48,441,2808,172
COOL,149,49,441,2808,172
COOL,149,49,439,2808,172
COOL,149,49,440,3432,172
COOL,149,49,438,2808,172
COOL,149,49,438,2808,172
COOL,149,49,437,2808,172
COOL,149,48,436,2808,172
COOL,149,49,435,2808,172
COOL,149,48,434,2808,172
COOL,149,49,433,3432,172
COOL,149,48,432,2808,172
COOL,149,49,432,2808,172
COOL,149,49,431,2808,172
COOL,149,49,431,2808,172
COOL,149,49,428,3432,172
COOL,149,49,429,2808,172
COOL,149,49,428,2808,172
COOL,149,49,427,2808,172
COOL,149,48,427,2808,172
COOL,149,49,425,2808,172
COOL,149,49,425,2808,172
COOL,149,49,424,2808,172
COOL,150,49,423,2808,172
COOL,150,49,422,2808,172
COOL,149,49,421,3432,172
COOL,149,49,422,2808,172
COOL,150,49,421,3432,172
COOL,150,48,420,2808,172
COOL,150,49,419,2808,172
COOL,149,48,418,2808,172
COOL,150,49,418,2808,172
COOL,150,49,416,3432,172
COOL,150,49,416,2808,172
COOL,150,49,415,3432,172
COOL,149,48,415,2808,172
COOL,150,49,414,2808,172
COOL,150,49,413,2808,172
COOL,150,49,412,2808,172
COOL,150,49,412,3432,172
COOL,150,49,411,2808,172
COOL,150,48,410,2808,172
COOL,150,48,410,2808,172
COOL,151,48,409,2808,172
COOL,150,49,407,2808,172
COOL,150,49,408,2808,172
COOL,151,49,407,2808,172
COOL,151,48,406,2808,172
COOL,151,49,405,2808,172
COOL,151,48,405,2808,172
COOL,151,48,404,3432,172
COOL,151,49,403,2808,172
COOL,151,49,403,2808,172
COOL,151,49,402,2808,172
COOL,151,49,401,2808,172
COOL,151,49,400,2808,172
COOL,150,49,399,2808,172
COOL,151,49,399,2808,172
COOL,151,49,398,2808,172
COOL,150,49,398,2808,172
COOL,151,48,397,2808,172
COOL,151,49,396,2808,172
COOL,151,50,396,2808,172
COOL,151,49,395,2808,172
COOL,151,49,395,2808,172
COOL,152,49,395,2808,172
COOL,150,48,393,2808,172
COOL,150,49,393,2808,172
COOL,151,48,392,2808,172
COOL,151,49,391,2808,172
COOL,150,48,391,2808,172
COOL,151,48,390,2808,172
COOL,151,49,390,2808,172
COOL,152,47,389,3432,172
COOL,152,49,389,2808,172
COOL,152,50,388,2808,172
COOL,152,50,387,2808,172
COOL,151,49,387,2808,172
COOL,151,49,386,2808,172
COOL,151,49,385,2808,172
COOL,151,50,384,2808,172
COOL,152,49,383,2808,172
COOL,152,49,384,3432,172
COOL,152,48,383,2808,172
COOL,152,48,382,2808,172
COOL,152,50,382,2808,172
COOL,152,49,381,2808,172
COOL,152,49,380,2808,172
COOL,152,49,380,2808,172
COOL,152,49,379,2808,172
COOL,152,49,378,2808,172
COOL,152,49,378,3432,172
COOL,152,49,378,2808,172
COOL,152,49,377,2808,172
COOL,152,49,376,2808,172
COOL,152,49,376,2808,172
COOL,151,50,375,2808,172
COOL,151,48,375,2808,172
COOL,152,49,374,3432,172
COOL,152,48,374,2808,172
COOL,152,49,373,2808,172
COOL,151,49,372,2808,172
COOL,152,49,372,2808,172
COOL,152,49,371,2808,172
COOL,152,49,371,2808,172
COOL,152,49,370,2808,172
COOL,152,49,369,2808,172
COOL,152,49,369,2808,172
COOL,151,49,369,2808,172
COOL,151,49,368,2808,172
COOL,152,50,368,2808,172
COOL,152,50,366,2808,172
COOL,152,49,366,2808,172
COOL,151,49,365,2808,172
COOL,152,48,365,2808,172
COOL,152,49,365,2808,172
COOL,152,49,365,2808,172
COOL,152,49,364,2808,172
COOL,152,49,363,2808,172
COOL,152,49,362,2808,172
COOL,152,49,362,2808,172
COOL,152,48,360,2808,172
COOL,152,50,360,2808,172
COOL,152,49,360,2808,172
COOL,152,49,360,3432,172
COOL,153,49,360,2808,172
COOL,152,49,359,3432,172
COOL,152,49,359,2808,172
COOL,152,49,358,3432,172
COOL,153,49,357,2808,172
COOL,152,48,357,2808,172
COOL,152,49,356,2808,172
COOL,152,49,356,2808,172
COOL,152,48,356,2808,172
COOL,152,49,355,2808,172
COOL,152,49,355,2808,172
COOL,153,49,354,2808,172
COOL,152,49,353,2808,172
COOL,153,49,353,2808,172
COOL,152,49,352,2808,172
COOL,152,49,352,2808,172
COOL,153,48,351,3432,172
COOL,153,49,351,2808,172
COOL,151,49,350,2808,172
COOL,152,49,350,2808,172
COOL,151,48,349,2808,172
COOL,153,48,349,2808,172
COOL,151,49,349,2808,172
COOL,152,49,347,3432,172
COOL,153,49,347,2808,172
COOL,153,49,347,2808,172
COOL,152,49,347,2808,172
COOL,152,49,346,3432,172
COOL,152,49,346,2808,172
COOL,153,48,344,2808,172
COOL,153,49,345,2808,172
COOL,151,49,344,3432,172
COOL,153,49,344,2808,172
COOL,153,49,343,2808,172
COOL,151,49,342,2808,172
COOL,152,49,342,2808,172
COOL,153,48,342,2808,172
COOL,152,48,342,2808,172
COOL,153,49,341,2808,172
COOL,153,49,341,2808,172
COOL,151,48,340,3432,172
COOL,153,48,340,2808,172
COOL,153,48,338,3432,172
COOL,153,49,339,2808,172
COOL,152,49,338,3432,172
COOL,152,48,337,2808,172
COOL,152,48,337,2808,172
COOL,152,48,338,2808,172
COOL,153,48,337,2808,172
COOL,153,49,336,2808,172
COOL,153,48,336,2808,172
COOL,153,48,336,2808,172
COOL,153,48,334,2808,172
COOL,152,49,335,2808,172
COOL,153,49,334,2808,172
COOL,153,48,333,2808,172
COOL,152,49,333,2808,172
COOL,153,48,333,2808,172
COOL,152,49,332,2808,172
COOL,153,49,330,2808,172
COOL,153,48,332,2808,172
COOL,153,48,331,2808,172
COOL,153,48,330,2808,172
COOL,153,48,330,2808,172
COOL,153,49,329,2808,172
COOL,153,49,329,2808,172
COOL,153,48,328,2808,172
COOL,153,48,329,2808,172
COOL,153,48,327,2808,172
COOL,152,49,328,2808,172
COOL,153,48,327,2808,172
COOL,153,48,326,3432,172
COOL,153,49,326,2808,172
COOL,153,48,325,2808,172
COOL,153,48,326,2808,172
COOL,152,49,325,2808,172
COOL,152,48,324,2808,172
COOL,153,48,324,2808,172
COOL,153,48,324,2808,172
COOL,153,48,323,2808,172
COOL,153,48,323,2808,172
COOL,153,49,323,2808,172
COOL,153,48,322,2808,172
COOL,153,49,322,2808,172
COOL,153,49,322,2808,172
COOL,153,48,321,2808,172
COOL,153,48,321,2808,172
COOL,153,48,320,2808,172
COOL,153,48,320,2808,172
COOL,153,49,319,2808,172
COOL,153,48,319,2808,172
COOL,153,48,319,2808,172
COOL,153,48,319,2808,172
COOL,153,48,318,2808,172
COOL,153,48,317,2808,172
COOL,153,49,317,2808,172
COOL,153,48,317,2808,172
COOL,153,49,316,2808,172
COOL,153,49,317,3432,172
COOL,153,49,316,2808,172
COOL,153,49,315,3432,172
COOL,153,49,315,2808,172
COOL,153,49,315,2808,172
COOL,153,49,314,2808,172
COOL,153,49,314,2808,172
COOL,153,49,313,2808,172
COOL,153,49,314,2808,172
COOL,152,49,312,2808,172
COOL,153,49,313,2808,172
COOL,153,49,312,3432,172
COOL,153,48,312,2808,172
COOL,153,49,311,3432,172
COOL,152,49,311,2808,172
COOL,153,49,311,2808,172
COOL,153,49,311,2808,172
COOL,153,49,310,2808,172
COOL,153,49,310,2808,172
COOL,153,48,309,2808,172
COOL,153,50,310,2808,172
COOL,153,49,309,2808,172
COOL,153,49,309,3432,172
COOL,153,50,307,2808,172
COOL,152,49,307,2808,172
COOL,153,49,307,2808,172
COOL,153,49,306,2808,172
COOL,153,48,306,2808,172
COOL,153,48,306,2808,172
COOL,154,49,306,2808,172
COOL,153,49,305,2808,172
COOL,154,48,306,2808,172
COOL,154,49,304,2808,172
COOL,154,49,304,3432,172
COOL,153,49,305,2808,172
COOL,154,49,305,3432,172
COOL,153,49,304,2808,172
COOL,153,49,303,2808,172
COOL,154,49,303,2808,172
COOL,154,49,302,2808,172
COOL,154,49,302,2808,172
COOL,153,49,302,2808,172
COOL,153,49,302,2808,172
COOL,154,48,301,2808,172
COOL,154,48,300,2808,172
COOL,154,48,300,2808,172
COOL,153,49,300,3432,172
COOL,154,49,299,2808,172
COOL,154,48,300,2808,172
COOL,154,49,300,2808,172
COOL,154,49,298,2808,172
COOL,153,49,298,2808,172
COOL,153,49,298,2808,172
COOL,154,49,298,2808,172
COOL,154,49,298,2808,172
COOL,154,49,297,2808,172
COOL,153,49,296,2808,172
COOL,154,48,297,2808,172
COOL,154,49,297,2808,172
COOL,154,48,296,2808,172
COOL,154,49,296,3432,172
COOL,154,48,295,2808,172
COOL,154,48,294,3432,172
COOL,154,49,294,2808,172
COOL,154,49,294,2808,172
COOL,154,48,293,2808,172
COOL,154,48,294,2808,172
COOL,154,48,294,2808,172
COOL,154,48,293,2808,172
COOL,154,49,293,2808,172
COOL,154,49,292,2808,172
COOL,154,49,292,2808,172
COOL,153,48,292,2808,172
COOL,154,49,291,2808,172
COOL,154,48,290,2808,172
COOL,154,49,291,2808,172
COOL,154,49,291,2808,172
COOL,153,49,290,2808,172
COOL,154,48,290,2808,172
COOL,153,49,290,2808,172
