state, ot, op, egt, rpm, thr
START,134,50,837,18720,0
START,133,49,854,20280,0
START,133,49,871,22152,0
START,134,51,889,23400,0
START,133,51,909,24024,0
START,134,51,932,24960,0
START,134,51,954,25896,0
START,134,50,979,27768,0
START,134,51,1004,29640,0
RUN,134,52,1031,31512,0
RUN,134,51,1056,32760,0
RUN,133,51,1081,35568,0
RUN,134,50,1105,36504,0
RUN,134,50,1127,37128,0
RUN,134,50,1146,38064,0
RUN,134,50,1161,38064,0
RUN,133,50,1175,37752,0
RUN,133,50,1185,37128,0
RUN,133,50,1191,37128,0
RUN,133,50,1195,37128,0
RUN,134,49,1198,37440,0
RUN,134,49,1199,37128,0
RUN,133,49,1198,37128,0
RUN,134,49,1196,36504,0
RUN,133,49,1192,36504,0
RUN,134,48,1188,36816,0
RUN,133,49,1184,36504,0
RUN,133,49,1178,35880,0
RUN,134,49,1171,36192,0
RUN,132,49,1166,35880,0
RUN,134,48,1160,36192,0
RUN,133,48,1153,35880,0
RUN,134,49,1146,35880,0
RUN,133,48,1139,35256,0
RUN,133,48,1132,35568,0
RUN,133,48,1125,36192,0
RUN,133,48,1119,34320,0
RUN,133,48,1111,34944,0
RUN,133,47,1105,34944,0
RUN,133,49,1099,35256,0
RUN,133,49,1092,34632,0
RUN,134,48,1087,34944,0
RUN,134,48,1080,34632,0
RUN,134,48,1074,34008,0
RUN,134,48,1070,34320,0
RUN,133,48,1063,34320,0
RUN,133,48,1058,34008,18
RUN,133,48,1053,33384,63
RUN,134,48,1048,34944,48
RUN,133,48,1044,35880,31
RUN,133,48,1040,36504,11
RUN,134,48,1037,36816,10
RUN,134,49,1035,35568,57
RUN,134,48,1033,36192,102
RUN,134,49,1031,39000,150
RUN,134,48,1030,43368,130
RUN,134,48,1031,47112,105
RUN,134,49,1033,48984,157
RUN,134,49,1037,50856,127
RUN,133,49,1043,53040,96
RUN,135,49,1048,51480,64
RUN,135,49,1053,49296,34
RUN,135,48,1055,46176,5
RUN,135,49,1058,42432,0
RUN,134,48,1059,41184,0
RUN,133,48,1058,38376,0
RUN,135,48,1054,37128,0
RUN,134,48,1051,35880,0
RUN,134,48,1045,35880,0
RUN,134,48,1041,35568,0
RUN,134,48,1036,34632,0
RUN,134,48,1031,33696,0
RUN,135,48,1025,33384,0
RUN,134,48,1020,33384,0
RUN,135,49,1015,33072,0
RUN,135,49,1009,33072,0
RUN,135,48,1004,32760,0
RUN,135,49,1001,32760,0
RUN,135,49,997,31824,0
RUN,135,50,992,32136,0
RUN,135,49,990,32136,0
RUN,135,49,987,31200,0
RUN,135,49,985,31200,0
RUN,135,49,982,30888,0
RUN,135,49,979,31512,0
RUN,136,49,978,31512,0
RUN,135,49,975,31200,0
RUN,135,49,974,30576,0
RUN,136,49,972,30576,0
RUN,136,49,971,30264,0
RUN,136,48,969,29952,0
RUN,135,48,968,29640,0
RUN,136,48,967,29016,0
RUN,135,48,967,29016,0
RUN,135,49,965,29328,0
RUN,136,48,965,29952,0
RUN,137,49,965,29952,0
RUN,136,48,965,29328,0
RUN,137,48,965,29952,0
RUN,136,48,966,30264,0
RUN,136,47,967,30264,0
RUN,136,50,968,30576,0
RUN,137,49,969,30576,45
RUN,137,48,970,30888,90
RUN,136,48,972,33072,135
RUN,136,48,976,36192,180
RUN,137,50,981,40560,170
RUN,138,49,990,46176,146
RUN,137,49,1005,50856,117
RUN,137,49,1022,52104,87
RUN,137,49,1040,51480,57
RUN,139,49,1056,48360,27
RUN,137,49,1070,44304,0
RUN,138,49,1081,40248,0
RUN,138,49,1090,38376,0
RUN,139,49,1095,36192,0
RUN,139,49,1097,35256,0
RUN,139,48,1097,34008,0
RUN,139,49,1096,33384,0
RUN,139,49,1094,33072,0
RUN,140,48,1090,32136,0
RUN,140,49,1087,31200,0
RUN,139,48,1083,30888,0
RUN,140,48,1077,30888,0
RUN,140,47,1073,30576,0
RUN,139,49,1068,30576,0
RUN,140,48,1063,29640,0
RUN,140,49,1059,29016,0
RUN,140,48,1054,29328,0
RUN,140,49,1050,29016,0
RUN,141,49,1046,29016,0
RUN,141,49,1042,28704,0
RUN,141,50,1039,28704,0
RUN,141,49,1036,28392,0
RUN,140,49,1033,28704,0
RUN,141,49,1030,28704,0
RUN,141,49,1029,27768,0
RUN,142,50,1027,28704,0
RUN,141,49,1026,29328,45
RUN,142,49,1025,29640,90
RUN,142,48,1026,31824,135
RUN,141,49,1027,35256,132
RUN,142,49,1031,39000,113
RUN,141,50,1041,42432,90
RUN,143,51,1053,45240,65
RUN,142,49,1068,44928,40
RUN,143,49,1082,43680,15
RUN,143,50,1095,40560,0
RUN,143,48,1106,38376,0
RUN,143,49,1113,36816,0
RUN,143,49,1118,35568,0
RUN,143,49,1121,34632,0
RUN,144,49,1121,33384,0
RUN,144,50,1121,32760,34
RUN,143,49,1118,32760,42
RUN,143,49,1116,33384,27
RUN,143,50,1114,33696,12
RUN,143,49,1110,33072,0
RUN,143,50,1108,32136,0
RUN,143,49,1104,31824,0
RUN,144,49,1102,31512,0
RUN,144,49,1098,30576,0
RUN,145,49,1093,29952,0
RUN,143,49,1089,30264,0
RUN,145,49,1085,30264,0
RUN,145,48,1080,29952,0
RUN,145,48,1075,29640,0
RUN,145,49,1071,29016,0
RUN,144,49,1067,29640,0
RUN,145,49,1064,28704,0
RUN,145,49,1061,28392,0
RUN,145,50,1058,29328,0
RUN,145,50,1055,28704,0
RUN,145,50,1053,28704,0
RUN,144,49,1051,29640,0
RUN,145,48,1050,29328,0
RUN,144,48,1048,29328,0
RUN,146,48,1047,29016,0
RUN,146,49,1045,29016,0
RUN,146,49,1046,30264,0
RUN,146,49,1046,29640,0
RUN,145,48,1046,30576,0
RUN,146,49,1046,30576,0
RUN,146,50,1046,29952,0
RUN,146,48,1048,30264,0
RUN,146,48,1048,30888,0
RUN,147,48,1049,29952,0
RUN,147,49,1049,29640,0
RUN,147,48,1050,30576,0
RUN,147,49,1050,30264,0
RUN,147,48,1051,30264,0
RUN,147,49,1050,29952,0
RUN,147,50,1051,29328,0
RUN,147,50,1050,29328,0
RUN,147,49,1050,30264,0
RUN,147,48,1050,29640,0
RUN,148,50,1050,29016,0
RUN,148,49,1050,29016,0
RUN,148,49,1050,29016,45
RUN,148,49,1050,29952,90
RUN,148,48,1050,31200,111
RUN,148,48,1052,34944,96
RUN,148,48,1057,39000,95
RUN,148,50,1064,41808,89
RUN,148,49,1073,43992,78
RUN,149,51,1086,44928,69
RUN,148,49,1098,45552,63
RUN,148,49,1107,45552,78
RUN,149,49,1117,44928,53
RUN,149,49,1124,44928,28
RUN,149,49,1129,42432,7
RUN,149,49,1133,39000,57
RUN,149,49,1135,37752,107
RUN,149,49,1135,41184,157
RUN,149,49,1133,46488,210
RUN,149,50,1134,52104,197
RUN,149,49,1137,54912,163
RUN,149,49,1141,56160,128
RUN,149,50,1146,56160,93
RUN,149,49,1151,54288,58
RUN,149,50,1155,48984,27
RUN,150,50,1156,44304,0
RUN,149,49,1156,39936,0
RUN,149,48,1155,37752,0
RUN,150,47,1152,36816,0
RUN,149,48,1146,35256,0
RUN,150,50,1141,34008,0
RUN,150,41,1133,35880,0
RUN,149,20,1126,32136,0
RUN,150,12,1118,30576,0
RUN,150,9,1111,27144,0
COOL,149,7,1103,24336,0
PASS,150,5,1095,21528,0
PASS,150,14,1085,20280,0
COOL,150,43,1078,18720,0
COOL,149,55,1070,16536,0
COOL,150,57,1060,15912,0
COOL,151,56,1052,14352,0
COOL,150,54,1044,12792,0
COOL,150,54,1035,12480,0
COOL,151,52,1027,11856,0
COOL,150,52,1019,10608,0
COOL,151,52,1010,9984,0
COOL,151,52,1003,9360,0
COOL,151,52,996,8736,0
COOL,151,51,988,8424,0
COOL,151,51,981,8112,0
COOL,151,51,974,7800,0
COOL,152,51,968,7176,0
COOL,152,52,960,6552,0
COOL,152,51,955,6552,0
COOL,151,52,950,5928,0
COOL,152,51,943,5304,0
COOL,152,52,937,5304,0
COOL,151,52,932,5304,0
COOL,153,52,927,4056,0
COOL,152,51,922,4680,0
COOL,153,52,918,3432,0
COOL,152,52,911,4056,0
COOL,153,52,908,3432,0
COOL,153,52,904,3432,0
COOL,153,52,900,2808,0
COOL,153,52,895,2808,0
COOL,153,52,891,2808,0
COOL,153,52,887,2184,0
COOL,152,52,883,2184,0
COOL,153,52,880,2184,0
COOL,153,52,877,1560,0
COOL,152,52,873,2184,0
COOL,153,52,870,2184,0
COOL,153,52,868,2808,0
COOL,153,52,865,2808,0
COOL,153,53,862,2808,0
COOL,153,52,858,2184,0
COOL,153,52,856,2184,0
COOL,153,52,853,2808,0
COOL,154,52,851,2184,0
COOL,153,52,848,2184,0
COOL,154,52,846,2808,0
COOL,154,52,843,2808,0
COOL,153,53,842,2808,0
COOL,153,52,838,2184,0
COOL,153,51,836,2808,0
COOL,154,51,833,2808,0
COOL,154,52,832,2808,0
COOL,154,52,829,2184,0
COOL,154,52,828,2808,0
COOL,153,51,824,2808,0
COOL,154,51,822,2808,0
COOL,153,52,821,2184,0
COOL,154,52,818,2808,0
COOL,153,52,816,2808,0
COOL,153,52,815,2808,0
COOL,154,52,812,2184,0
COOL,153,52,810,2184,0
COOL,154,52,808,2184,0
COOL,154,52,806,2808,0
COOL,154,52,803,2808,0
COOL,154,51,801,2808,0
COOL,154,52,800,2184,0
COOL,154,52,798,2184,0
COOL,154,52,796,2808,0
COOL,153,52,793,2808,0
COOL,153,51,792,2808,0
COOL,153,51,791,2808,0
COOL,153,52,788,2184,0
COOL,153,52,787,2184,0
COOL,153,52,785,2808,0
COOL,153,52,782,2808,0
COOL,153,52,781,2808,0
COOL,153,51,779,2808,0
COOL,153,52,778,2184,0
COOL,153,52,776,2808,0
COOL,153,52,774,2184,0
COOL,153,51,771,2808,0
COOL,153,51,771,2808,0
COOL,153,52,768,2808,0
COOL,152,52,767,2808,0
COOL,153,52,765,2808,0
COOL,152,52,764,2808,0
COOL,153,52,762,2184,0
COOL,151,52,759,2184,0
COOL,153,51,758,2808,0
COOL,152,51,757,2808,0
COOL,152,52,755,2808,0
COOL,153,51,753,2808,0
COOL,153,52,752,2808,0
COOL,152,51,750,2184,0
COOL,152,51,748,2184,0
COOL,153,51,747,2808,0
COOL,152,52,745,2808,0
COOL,152,52,743,2808,0
COOL,152,52,742,2808,0
COOL,152,51,740,2808,0
COOL,152,52,738,2184,0
COOL,151,51,736,2808,0
COOL,152,52,735,2808,0
COOL,151,51,734,2808,0
COOL,151,51,732,2808,0
COOL,151,52,732,2808,0
COOL,152,52,729,2184,0
COOL,152,51,727,2808,0
COOL,151,52,725,2808,0
COOL,151,51,725,2808,0
COOL,151,51,723,2808,0
COOL,150,50,722,2808,0
COOL,151,51,721,2184,0
COOL,151,51,719,2808,0
COOL,150,50,717,2808,0
COOL,152,51,715,2808,0
COOL,151,51,714,2808,0
COOL,150,51,712,2808,0
COOL,150,51,711,2184,0
COOL,151,50,710,2808,0
COOL,151,51,710,2808,0
COOL,151,51,707,2808,0
COOL,151,51,706,2808,0
COOL,151,51,705,2184,0
COOL,151,51,703,2808,0
COOL,151,51,701,2808,0
COOL,151,50,700,2808,0
COOL,150,51,698,2184,0
COOL,151,51,698,2808,0
COOL,150,51,696,2808,0
COOL,151,51,695,2808,0
COOL,150,51,693,2184,0
COOL,150,51,691,2808,0
COOL,150,51,690,2808,0
COOL,151,50,689,2808,0
COOL,151,51,687,2184,0
COOL,151,50,687,2808,0
COOL,150,50,685,2808,0
COOL,151,51,684,2808,0
COOL,151,51,683,2808,0
COOL,150,50,680,2808,0
COOL,151,51,680,2808,0
COOL,150,51,679,2808,0
COOL,150,50,677,2184,0
COOL,151,50,676,2808,0
COOL,151,51,675,2808,0
COOL,150,50,674,2808,0
COOL,150,51,672,2184,0
COOL,150,50,671,2808,0
COOL,151,51,670,2808,0
COOL,151,50,668,2184,0
COOL,151,51,667,2808,0
COOL,150,51,666,2808,0
COOL,150,51,665,2808,0
COOL,151,51,663,2184,0
COOL,151,50,663,2808,0
COOL,150,50,661,2808,0
COOL,150,51,659,2184,0
COOL,150,50,658,2184,0
COOL,150,50,657,2808,0
COOL,149,51,657,2808,0
COOL,149,50,656,2184,0
COOL,150,50,654,2808,0
COOL,150,50,653,2808,0
COOL,150,50,652,2808,0
COOL,150,50,650,2808,0
COOL,150,50,649,2808,0
COOL,149,50,648,2808,0
COOL,151,50,646,2808,0
COOL,151,50,646,2808,0
COOL,151,50,644,2808,0
COOL,151,50,644,2184,0
COOL,150,50,642,2808,0
COOL,150,50,641,2808,0
COOL,149,49,640,2808,0
COOL,150,50,639,2808,0
COOL,149,50,637,2808,0
COOL,150,50,636,2808,0
COOL,150,50,635,2808,0
COOL,150,50,634,2184,0
COOL,150,50,633,2808,0
COOL,150,49,632,2808,0
COOL,150,50,631,2184,0
COOL,150,49,630,2808,0
COOL,151,49,629,2808,0
COOL,150,50,627,2808,0
COOL,151,50,626,2184,0
COOL,151,50,625,2808,0
COOL,150,50,623,2808,0
COOL,151,49,623,2808,0
COOL,151,49,622,2808,0
COOL,150,49,621,2808,0
COOL,150,49,619,2808,0
COOL,150,50,618,2808,0
COOL,152,50,618,2808,0
COOL,151,50,617,2808,0
COOL,151,50,616,2184,0
COOL,150,50,615,2808,0
COOL,151,50,614,2808,0
COOL,151,50,612,2184,0
COOL,151,49,611,2808,0
COOL,149,50,611,2808,0
COOL,151,50,609,2808,0
COOL,151,49,608,2808,0
COOL,150,50,608,2808,0
COOL,151,49,607,2184,0
COOL,151,49,605,2808,0
COOL,151,50,605,2808,0
COOL,150,50,604,2808,0
COOL,151,49,603,2808,0
COOL,150,49,602,2808,0
COOL,150,49,601,2808,0
COOL,151,49,600,2184,0
COOL,151,49,599,2808,0
COOL,151,50,596,2808,0
COOL,151,49,596,2808,0
COOL,152,49,596,2808,0
COOL,151,49,595,2808,0
COOL,151,50,594,2184,0
COOL,152,49,592,2808,0
COOL,150,48,592,2808,0
COOL,152,49,591,2808,0
COOL,152,49,590,2184,0
COOL,152,49,589,2808,0
COOL,151,49,588,2808,0
COOL,152,49,587,2808,0
COOL,152,49,585,2808,0
COOL,152,49,585,2808,0
COOL,152,49,584,2184,0
COOL,153,49,583,2808,0
COOL,152,49,582,2808,0
COOL,152,49,581,2184,0
COOL,153,49,580,2184,0
COOL,152,49,580,2808,0
COOL,152,50,578,2808,0
COOL,152,49,578,2184,0
COOL,152,49,577,2808,0
COOL,152,49,576,2808,0
COOL,153,49,574,2184,0
COOL,153,49,574,2808,0
COOL,152,49,573,2808,0
COOL,153,49,572,2184,0
COOL,153,49,571,2808,0
COOL,153,49,571,2808,0
COOL,152,49,570,2808,0
COOL,152,49,569,2808,0
COOL,153,49,567,2808,0
COOL,152,49,567,2184,0
COOL,153,50,566,2808,0
COOL,153,49,564,2808,0
COOL,153,49,565,2184,0
COOL,153,49,563,2808,0
COOL,153,49,563,2808,0
COOL,153,48,562,2808,0
COOL,153,49,561,2808,0
COOL,153,48,560,2808,0
COOL,153,49,559,2808,0
COOL,153,49,558,2184,0
COOL,153,49,558,2808,0
COOL,153,49,557,2808,0
COOL,153,49,556,2184,0
COOL,153,49,555,2808,0
COOL,153,49,555,2808,0
COOL,152,49,553,2808,0
COOL,153,48,553,2808,0
COOL,153,49,551,2808,0
COOL,153,49,550,2184,0
COOL,154,49,550,2808,0
COOL,153,49,549,2808,0
COOL,153,48,549,2808,0
COOL,153,49,547,2184,0
COOL,153,49,548,2808,0
COOL,153,49,546,2808,0
COOL,153,49,545,2808,0
COOL,154,49,545,2808,0
COOL,153,49,544,2808,0
COOL,154,49,544,2184,0
COOL,153,49,542,2808,0
COOL,153,49,541,2808,0
COOL,154,49,541,2184,0
COOL,154,49,540,2808,0
COOL,154,49,538,2808,0
COOL,154,48,539,2808,0
COOL,154,48,538,2808,0
COOL,154,49,537,2808,0
COOL,155,49,536,2808,0
COOL,154,49,536,2808,0
COOL,154,48,534,2808,0
COOL,153,49,534,2808,0
COOL,154,48,533,2808,0
COOL,153,49,532,2808,0
COOL,154,49,530,2808,0
COOL,154,49,531,2808,0
COOL,154,49,529,2808,0
COOL,154,49,529,2808,0
COOL,153,48,528,2184,0
COOL,155,49,527,2808,0
COOL,154,49,527,2808,0
COOL,154,48,527,2184,0
COOL,153,49,526,2808,0
COOL,155,48,525,2808,0
COOL,154,49,524,2184,0
COOL,154,49,523,2808,0
COOL,155,49,522,2808,0
COOL,153,49,522,2184,0
COOL,154,49,521,2808,0
COOL,154,49,520,2808,0
COOL,155,48,519,2808,0
COOL,155,49,518,2808,0
COOL,155,49,518,2808,0
COOL,155,49,518,2808,0
COOL,154,49,517,2808,0
COOL,155,49,517,2808,0
COOL,155,49,514,2808,0
COOL,156,49,515,2184,0
COOL,155,48,514,2808,0
COOL,155,49,513,2808,0
COOL,156,48,513,2184,0
COOL,156,48,512,2184,0
COOL,155,49,511,2808,0
COOL,155,49,511,2808,0
COOL,155,49,510,2184,0
COOL,155,49,508,2808,0
COOL,155,49,508,2808,0
COOL,155,49,509,2808,0
COOL,155,49,507,2808,0
COOL,155,49,506,2808,0
COOL,154,49,506,2808,0
COOL,155,49,506,2808,0
COOL,155,49,505,2808,0
COOL,156,49,504,2184,0
COOL,156,48,503,2184,0
COOL,155,49,502,2808,0
COOL,156,48,502,2808,0
COOL,156,49,501,2808,0
COOL,156,49,501,2808,0
COOL,156,48,500,2808,0
COOL,155,49,499,2184,0
COOL,156,49,499,2808,0
COOL,154,49,497,2808,0
COOL,156,49,498,2808,0
COOL,155,49,497,2808,0
COOL,154,49,497,2808,0
COOL,155,49,495,2808,0
COOL,156,49,495,2184,0
COOL,155,49,495,2808,0
COOL,156,49,492,2808,0
COOL,155,49,493,2184,0
COOL,155,48,493,2808,0
COOL,156,49,491,2808,0
COOL,155,49,491,2808,0
COOL,155,49,491,2808,0
COOL,156,49,491,2808,0
COOL,157,49,489,2808,0
COOL,156,48,488,2184,0
COOL,156,49,488,2808,0
COOL,156,49,488,2808,0
COOL,156,48,487,2808,0
COOL,156,49,487,2808,0
COOL,156,49,486,2808,0
COOL,156,49,485,2808,0
COOL,156,49,485,2184,0
COOL,156,48,484,2808,0
COOL,156,49,483,2808,0
COOL,156,49,483,2184,0
COOL,156,49,482,2808,0
COOL,156,48,482,2808,0
COOL,157,49,481,2808,0
COOL,157,48,480,2184,0
COOL,156,49,480,2808,0
COOL,156,49,479,2808,0
COOL,156,49,479,2184,0
COOL,156,48,478,2808,0
COOL,156,48,478,2808,0
COOL,156,49,477,2808,0
COOL,157,49,476,2808,0
COOL,156,48,476,2808,0
COOL,156,48,476,2808,0
COOL,157,48,475,2808,0
COOL,156,49,474,2808,0
COOL,157,48,473,2808,0
COOL,157,49,473,2184,0
COOL,157,48,473,2808,0
COOL,157,49,472,2808,0
COOL,157,49,472,2184,0
COOL,156,48,471,2808,0
COOL,157,48,470,2808,0
COOL,157,49,470,2808,0
COOL,157,48,469,2184,0
COOL,156,48,468,2808,0
COOL,157,48,469,2808,0
COOL,156,48,468,2184,0
COOL,157,48,467,2808,0
COOL,156,48,467,2808,0
COOL,157,48,466,2808,0
COOL,157,48,465,2184,0
COOL,157,48,465,2808,0
COOL,157,49,465,2808,0
COOL,157,48,464,2808,0
COOL,157,48,464,2808,0
COOL,157,48,462,2808,0
COOL,157,48,462,2184,0
COOL,157,48,462,2808,0
COOL,156,48,462,2808,0
COOL,158,48,460,2184,0
COOL,158,48,459,2184,0
COOL,157,48,459,2808,0
COOL,157,48,459,2808,0
COOL,157,48,459,2184,0
COOL,158,48,458,2808,0
COOL,158,48,458,2808,0
COOL,157,48,457,2184,0
COOL,158,49,457,2808,0
COOL,158,48,456,2808,0
COOL,157,48,456,2184,0
COOL,158,48,455,2808,0
COOL,157,48,455,2808,0
COOL,158,48,455,2808,0
COOL,157,48,454,2184,0
COOL,158,48,452,2808,0
COOL,158,47,453,2808,0
COOL,158,49,452,2184,0
COOL,158,49,451,2808,0
COOL,157,49,451,2808,0
COOL,157,48,450,2808,0
COOL,158,48,450,2184,0
COOL,158,49,449,2808,0
COOL,158,49,449,2808,0
COOL,157,49,448,2184,0
COOL,157,48,448,2184,0
COOL,158,48,448,2808,0
COOL,158,49,447,2808,0
COOL,158,49,447,2184,0
COOL,159,48,446,2808,0
COOL,158,48,445,2808,0
COOL,158,48,446,2808,0
COOL,158,48,445,2184,0
COOL,158,48,444,2808,0
COOL,158,48,444,2808,0
COOL,158,49,444,2808,0
COOL,159,48,443,2184,0
COOL,158,48,442,2808,0
COOL,158,48,441,2808,0
COOL,158,48,441,2808,0
COOL,158,48,440,2184,0
COOL,158,49,440,2808,0
COOL,158,48,439,2808,0
COOL,158,48,439,2808,0
COOL,159,48,440,2808,0
COOL,158,49,438,2184,0
COOL,159,48,437,2808,0
COOL,159,49,437,2808,0
COOL,158,48,437,2808,0
COOL,159,48,436,2184,0
COOL,158,48,436,2184,0
COOL,159,48,435,2808,0
COOL,159,48,436,2808,0
COOL,159,48,435,2808,0
COOL,158,48,434,2184,0
COOL,159,48,434,2808,0
COOL,158,49,434,2808,0
COOL,158,48,432,2808,0
COOL,158,48,433,2808,0
COOL,159,48,432,2808,0
COOL,159,49,431,2184,0
COOL,158,49,431,2808,0
COOL,158,49,431,2808,0
COOL,158,49,430,2808,0
COOL,159,49,430,2808,0
COOL,159,48,429,2808,0
COOL,159,49,429,2184,0
COOL,159,49,429,2808,0
COOL,159,49,428,2808,0
COOL,158,49,427,2808,0
COOL,159,49,427,2808,0
COOL,158,49,428,2184,0
COOL,159,49,426,2184,0
COOL,159,49,427,2808,0
COOL,159,48,426,2808,0
COOL,160,49,426,2808,0
COOL,158,49,425,2808,0
COOL,159,48,425,2808,0
COOL,160,48,423,2184,0
COOL,160,49,424,2184,0
COOL,160,49,423,2808,0
COOL,160,49,423,2808,0
COOL,159,48,423,2808,0
COOL,160,48,422,2808,0
COOL,158,48,422,2808,0
COOL,159,49,421,2184,0
COOL,160,49,422,2808,0
COOL,160,49,420,2184,0
COOL,160,48,420,2808,0
COOL,160,49,419,2808,0
COOL,160,48,419,2808,0
COOL,159,48,419,2808,0
COOL,160,48,418,2184,0
COOL,160,48,419,2184,0
COOL,160,48,418,2184,0
COOL,159,48,418,2808,0
COOL,160,49,416,2808,0
COOL,161,48,417,2808,0
COOL,160,48,417,2808,0
COOL,159,48,416,2808,0
COOL,160,48,415,2808,0
COOL,161,48,415,2184,0
COOL,160,48,415,2808,0
COOL,160,48,414,2808,0
COOL,160,48,414,2808,0
COOL,160,49,414,2808,0
COOL,161,48,414,2808,0
COOL,161,49,412,2808,0
COOL,161,49,412,2808,0
COOL,160,49,411,2184,0
COOL,161,48,412,2184,0
COOL,160,48,411,2184,0
COOL,161,49,410,2184,0
COOL,159,48,410,2808,0
COOL,161,48,410,2808,0
COOL,161,48,409,2808,0
COOL,161,48,410,2808,0
COOL,160,49,409,2808,0
COOL,161,48,408,2808,0
COOL,161,49,408,2808,0
COOL,161,49,408,2808,0
COOL,160,49,408,2184,0
COOL,161,49,407,2184,0
COOL,161,49,407,2184,0
COOL,160,48,406,2184,0
COOL,161,48,405,2184,0
COOL,161,49,405,2808,0
COOL,160,48,405,2808,0
COOL,161,48,405,2808,0
COOL,161,49,405,2808,0
COOL,161,48,404,2808,0
COOL,160,49,404,2808,0
COOL,161,48,404,2808,0
COOL,162,49,403,2808,0
COOL,162,49,403,2808,0
COOL,161,49,403,2184,0
COOL,162,48,402,2808,0
COOL,161,49,402,2808,0
COOL,161,49,401,2184,0
COOL,162,48,401,2184,0
COOL,161,49,401,2184,0
COOL,161,49,401,2808,0
COOL,162,48,400,2184,0
COOL,161,48,400,2184,0
COOL,162,49,399,2184,0
COOL,162,49,399,2808,0
COOL,161,48,398,2808,0
COOL,161,48,398,2808,0
