state, ot, op, egt, rpm, thr
HEAT,106,51,607,2184,0
HEAT,106,52,613,2184,0
HEAT,106,51,622,2184,0
HEAT,105,52,629,2184,0
HEAT,106,52,636,2184,0
HEAT,106,51,644,2184,0
HEAT,107,52,650,2184,0
HEAT,106,52,658,2184,0
HEAT,106,52,665,2184,0
HEAT,106,52,671,2808,0
HEAT,107,52,679,2184,0
HEAT,106,51,685,2184,0
HEAT,107,52,692,2184,0
HEAT,107,51,699,2184,0
HEAT,106,51,706,2184,0
HEAT,106,52,712,2184,0
HEAT,107,50,719,2184,0
HEAT,106,51,725,2184,0
HEAT,106,52,732,2184,0
HEAT,106,51,738,2184,0
HEAT,107,51,744,2184,0
HEAT,106,52,750,2808,0
HEAT,107,51,756,2184,0
START,106,44,763,2808,0
START,106,47,769,5928,0
START,106,48,776,8736,0
START,106,50,781,9984,0
START,107,52,787,11232,0
START,106,52,792,12480,0
START,107,53,798,13728,0
START,107,51,805,14352,0
START,107,51,813,14664,0
START,107,51,822,14976,0
START,107,47,831,16536,0
START,106,48,841,17784,0
START,107,50,851,19344,0
START,107,48,862,20592,0
START,107,50,875,22152,0
START,106,52,890,22776,0
START,106,51,904,22776,0
START,107,51,919,23712,0
START,106,51,936,24648,0
START,106,51,953,25272,0
START,106,51,972,26520,0
START,106,51,991,26832,0
START,106,50,1009,26208,0
START,106,51,1029,25272,0
START,106,50,1046,23400,0
START,106,51,1060,21528,0
START,107,50,1071,18408,0
START,106,51,1080,17784,0
START,106,51,1086,15912,0
START,106,51,1089,14976,0
START,106,50,1091,13416,0
START,107,51,1092,12792,0
START,106,51,1089,11856,0
START,106,50,1087,10608,0
START,106,51,1084,10296,0
START,107,51,1080,9360,0
START,107,51,1076,8736,0
START,107,51,1070,8112,0
START,106,50,1064,7800,0
START,106,51,1058,7176,0
START,106,51,1052,6240,0
START,106,52,1046,6240,0
START,107,51,1040,5928,0
START,107,51,1033,5304,0
START,106,51,1027,5304,0
START,106,51,1021,4680,0
START,107,51,1015,4056,0
COOL,107,52,1010,15912,0
COOL,107,52,1005,3432,0
COOL,106,52,998,3432,0
COOL,106,52,995,2808,0
COOL,107,52,989,2808,0
COOL,107,52,985,1560,0
COOL,108,52,981,1560,0
COOL,107,52,977,1560,0
COOL,107,52,972,1560,0
COOL,106,52,967,936,0
COOL,107,51,963,936,0
COOL,107,51,959,312,0
COOL,107,52,954,312,0
COOL,107,52,950,312,0
COOL,107,52,945,312,0
COOL,107,51,942,312,0
COOL,107,52,938,312,0
COOL,108,52,935,312,0
COOL,107,52,930,312,0
COOL,108,52,927,0,0
COOL,108,52,923,0,0
COOL,108,52,919,0,0
COOL,108,52,917,0,0
COOL,107,52,913,0,0
COOL,108,52,910,0,0
COOL,107,51,907,0,0
COOL,108,52,904,0,0
COOL,107,52,900,0,0
COOL,108,52,897,0,0
COOL,108,52,895,0,0
COOL,108,52,891,0,0
COOL,108,52,890,0,0
COOL,108,52,886,0,0
COOL,108,52,884,0,0
COOL,107,51,881,936,0
COOL,107,52,878,1560,0
COOL,108,52,875,1560,0
COOL,108,51,874,2184,0
COOL,108,51,871,2184,0
COOL,108,51,868,2184,0
COOL,108,50,866,2184,0
COOL,108,52,862,2184,0
COOL,108,52,861,2184,0
COOL,108,52,858,2184,0
COOL,108,52,855,2184,0
COOL,108,52,852,2184,0
COOL,108,51,848,2808,0
COOL,108,51,845,2184,0
COOL,108,51,842,2184,0
COOL,108,51,839,2184,0
COOL,108,51,836,2184,0
COOL,108,51,833,2184,0
COOL,108,52,829,2184,0
COOL,108,52,827,2184,0
COOL,109,51,823,2184,0
COOL,109,52,820,2184,0
COOL,108,51,817,2184,0
COOL,108,51,814,2184,0
COOL,109,51,810,2184,0
COOL,108,51,807,2184,0
COOL,108,51,805,2184,0
COOL,109,51,801,2184,0
COOL,108,51,797,2184,0
COOL,108,52,794,2184,0
COOL,108,53,791,2184,0
COOL,109,51,788,2184,0
COOL,109,50,785,2184,0
COOL,109,52,781,2184,0
COOL,109,51,779,2184,0
COOL,108,51,775,2184,0
COOL,108,51,772,2184,0
COOL,108,50,770,2184,0
COOL,109,50,765,2184,0
COOL,109,52,763,2184,0
COOL,108,50,760,2184,0
COOL,109,51,756,2184,0
COOL,108,51,753,2184,0
COOL,108,51,750,2184,0
COOL,108,51,747,2184,0
COOL,109,50,744,2184,0
COOL,108,51,740,2184,0
COOL,108,52,738,2184,0
COOL,109,51,736,2184,0
COOL,109,50,732,2184,0
COOL,108,51,730,2184,0
COOL,108,50,727,2184,0
COOL,108,50,723,2184,0
COOL,109,51,721,2184,0
COOL,109,50,718,2184,0
COOL,109,51,714,2184,0
COOL,108,51,712,2184,0
COOL,108,51,710,2184,0
COOL,108,51,707,2184,0
COOL,108,51,704,2184,0
COOL,109,49,701,2184,0
COOL,109,51,698,2184,0
COOL,109,51,695,2184,0
COOL,109,51,693,2184,0
COOL,108,51,689,2184,0
COOL,108,51,687,2184,0
COOL,108,51,685,2184,0
COOL,109,51,681,2184,0
COOL,108,51,680,2184,0
COOL,108,50,677,2184,0
COOL,108,51,675,2184,0
COOL,109,50,671,2184,0
COOL,109,50,669,2184,0
COOL,108,51,666,2184,0
COOL,108,51,664,2184,0
COOL,109,50,662,2184,0
COOL,108,51,659,2184,0
COOL,109,50,656,2184,0
COOL,109,50,653,2184,0
COOL,109,51,650,2184,0
COOL,108,50,648,2184,0
COOL,108,50,646,2184,0
COOL,108,50,644,2184,0
COOL,108,51,641,2184,0
COOL,109,50,639,2184,0
COOL,109,51,636,2184,0
COOL,109,50,634,2184,0
COOL,108,50,631,2184,0
COOL,108,51,630,2184,0
COOL,109,50,627,2808,0
COOL,109,51,625,2184,0
COOL,108,51,622,2184,0
COOL,109,50,620,2184,0
COOL,108,50,617,2184,0
COOL,109,51,616,2184,0
COOL,108,51,613,2184,0
COOL,109,50,611,2184,0
COOL,109,50,608,2184,0
COOL,109,51,606,2184,0
COOL,109,50,604,2184,0
COOL,109,50,602,2184,0
COOL,109,51,600,2184,0
COOL,109,51,597,2184,0
COOL,109,51,595,2184,0
COOL,109,51,594,2184,0
COOL,109,50,591,2184,0
COOL,109,50,590,2184,0
COOL,109,51,587,2184,0
COOL,109,50,584,2184,0
COOL,109,50,582,2184,0
COOL,109,50,580,2184,0
COOL,108,50,578,2184,0
COOL,109,49,576,2184,0
COOL,109,50,574,2184,0
COOL,109,51,572,2184,0
COOL,109,50,570,2184,0
COOL,109,50,567,2184,0
COOL,110,51,565,2184,0
COOL,109,50,564,2184,0
COOL,109,50,562,2184,0
COOL,109,50,560,2184,0
COOL,109,51,558,2184,0
COOL,109,50,556,2184,0
COOL,109,50,554,2808,0
COOL,110,50,553,2184,0
COOL,109,51,551,2184,0
COOL,109,51,549,2184,0
COOL,110,50,547,2184,0
COOL,109,51,545,2184,0
COOL,109,50,543,2184,0
COOL,109,50,540,2184,0
COOL,109,50,540,2184,0
COOL,109,49,538,2184,0
COOL,108,51,536,2184,0
COOL,110,50,535,2184,0
COOL,110,50,532,2184,0
COOL,110,49,530,2184,0
COOL,110,50,529,2184,0
COOL,110,51,527,2184,0
COOL,110,50,525,2184,0
COOL,109,50,523,2184,0
COOL,108,51,522,2184,0
COOL,110,51,519,2184,0
COOL,109,51,518,2184,0
COOL,109,50,517,2808,0
COOL,109,49,513,2184,0
COOL,110,50,513,2184,0
COOL,109,50,511,2184,0
COOL,109,50,510,2184,0
COOL,110,50,508,2184,0
COOL,109,50,507,2184,0
COOL,110,51,504,2184,0
COOL,110,50,503,2184,0
COOL,110,50,501,2184,0
COOL,109,50,499,2184,0
COOL,110,50,497,2184,0
COOL,109,51,496,2808,0
COOL,109,51,495,2184,0
COOL,110,50,493,2184,0
COOL,110,50,492,2184,0
COOL,110,50,490,2184,0
COOL,110,51,488,2184,0
COOL,110,51,486,2808,0
COOL,109,50,486,2184,0
COOL,110,51,484,2184,0
COOL,109,51,482,2184,0
COOL,110,50,480,2184,0
COOL,110,51,480,2184,0
COOL,110,49,478,2184,0
COOL,110,50,476,2184,0
COOL,110,50,474,2184,0
COOL,110,51,473,2184,0
COOL,110,50,473,2184,0
COOL,110,49,470,2184,0
COOL,110,50,468,2808,0
COOL,110,51,467,2184,0
COOL,110,50,465,2184,0
COOL,110,50,464,2184,0
COOL,109,50,464,2184,0
COOL,110,50,462,2184,0
COOL,110,51,460,2184,0
COOL,109,51,459,2184,0
COOL,110,51,458,2184,0
COOL,110,50,455,2184,0
COOL,109,51,455,2184,0
COOL,110,51,453,2808,0
COOL,110,50,453,2184,0
COOL,111,50,451,2184,0
COOL,110,50,450,2184,0
COOL,110,51,448,2184,0
COOL,110,51,447,2184,0
COOL,110,51,446,2808,0
COOL,110,51,445,2184,0
COOL,110,50,443,2184,0
COOL,110,49,441,2184,0
COOL,110,51,440,2184,0
COOL,110,50,439,2184,0
COOL,110,51,439,2184,0
COOL,111,50,437,2184,0
COOL,111,50,435,2184,0
COOL,111,50,434,2184,0
COOL,110,50,433,2184,0
COOL,111,50,431,2184,0
COOL,111,51,431,2184,0
COOL,111,50,429,2184,0
COOL,111,50,428,2184,0
COOL,110,50,427,2184,0
COOL,110,49,425,2184,0
COOL,111,50,424,2184,0
COOL,110,50,423,2184,0
COOL,110,49,422,2184,0
COOL,110,50,420,2184,0
COOL,110,50,419,2184,0
COOL,111,50,418,2184,0
COOL,111,50,417,2184,0
COOL,111,49,415,2808,0
COOL,110,50,415,2184,0
COOL,110,49,414,2184,0
COOL,111,50,412,2184,0
COOL,110,50,411,2184,0
COOL,111,51,410,2184,0
COOL,111,50,410,2184,0
COOL,111,50,409,2184,0
COOL,111,49,408,2184,0
COOL,110,50,405,2184,0
COOL,111,49,405,2184,0
COOL,111,51,404,2184,0
COOL,111,49,402,2184,0
COOL,111,50,402,2184,0
COOL,110,49,401,2184,0
COOL,111,50,399,2184,0
COOL,111,51,399,2184,0
COOL,111,50,397,2184,0
COOL,111,50,396,2184,0
COOL,110,50,396,2184,0
COOL,111,50,395,2184,0
COOL,111,50,393,2184,0
COOL,111,50,392,2184,0
COOL,111,50,392,2184,0
COOL,111,50,391,2184,0
COOL,110,50,390,2184,0
COOL,111,49,387,2184,0
COOL,111,50,387,2184,0
COOL,111,50,386,2184,0
COOL,111,49,386,2184,0
COOL,111,50,385,2184,0
COOL,110,50,383,2184,0
COOL,111,50,383,2184,0
COOL,110,50,381,2184,0
COOL,111,50,380,2184,0
COOL,111,49,380,2184,0
COOL,111,49,379,2184,0
COOL,111,50,378,2184,0
COOL,111,50,377,2184,0
COOL,111,50,376,2184,0
COOL,110,50,375,2808,0
COOL,112,50,374,2184,0
COOL,111,50,374,2184,0
COOL,111,50,372,2184,0
COOL,111,50,371,2184,0
COOL,111,50,370,2184,0
COOL,111,50,370,2808,0
COOL,111,50,368,2184,0
COOL,111,49,368,2184,0
COOL,112,50,368,2184,0
COOL,111,49,366,2184,0
COOL,112,51,365,2184,0
COOL,111,50,365,2184,0
COOL,111,50,364,2184,0
COOL,111,50,363,2184,0
COOL,111,51,362,2184,0
COOL,111,50,360,2184,0
COOL,111,49,361,2184,0
COOL,112,50,359,2184,0
COOL,110,50,358,2184,0
COOL,112,50,358,2184,0
COOL,112,49,357,2184,0
COOL,112,50,357,2184,0
COOL,112,51,356,2184,0
COOL,112,50,355,2184,0
COOL,111,50,355,2184,0
COOL,111,50,353,2808,0
COOL,111,49,353,2184,0
COOL,110,50,353,2184,0
COOL,111,50,351,2184,0
COOL,111,50,351,2184,0
COOL,112,50,350,2184,0
COOL,112,50,348,2184,0
COOL,111,50,349,2808,0
COOL,112,51,347,2184,0
COOL,112,49,347,2184,0
COOL,112,50,346,2184,0
COOL,112,50,346,2184,0
COOL,111,50,345,2184,0
COOL,112,50,343,2184,0
COOL,112,50,343,2184,0
COOL,111,50,342,2184,0
COOL,112,50,342,2184,0
COOL,112,50,341,2184,0
COOL,112,50,340,2184,0
COOL,111,50,339,2184,0
COOL,112,50,339,2184,0
COOL,112,50,338,2184,0
COOL,112,50,338,2808,0
COOL,112,50,336,2184,0
COOL,112,50,336,2184,0
COOL,112,49,334,2184,0
COOL,112,50,334,2184,0
COOL,112,49,334,2184,0
COOL,111,50,333,2184,0
COOL,112,50,332,2808,0
COOL,111,50,332,2184,0
COOL,112,50,331,2184,0
COOL,112,49,330,2184,0
COOL,111,50,329,2184,0
COOL,111,50,329,2184,0
COOL,111,49,328,2184,0
COOL,111,50,328,2184,0
COOL,112,50,326,2184,0
COOL,112,49,326,2184,0
COOL,112,50,325,2184,0
COOL,112,49,324,2184,0
COOL,111,51,325,2184,0
COOL,111,50,323,2184,0
COOL,112,50,323,2184,0
COOL,112,50,323,2808,0
COOL,112,49,322,2184,0
COOL,112,50,321,2184,0
COOL,111,50,320,2184,0
COOL,112,50,320,2184,0
COOL,111,50,320,2184,0
COOL,112,49,318,2184,0
COOL,112,49,318,2184,0
COOL,112,50,318,2184,0
COOL,111,51,317,2184,0
COOL,112,49,316,2184,0
COOL,112,50,315,2184,0
COOL,112,50,316,2184,0
COOL,112,50,315,2184,0
COOL,112,49,314,2184,0
COOL,112,50,314,2184,0
COOL,111,49,313,2184,0
COOL,112,50,312,2184,0
COOL,112,51,313,2184,0
COOL,112,49,311,2184,0
COOL,112,50,311,2184,0
COOL,112,50,311,2184,0
COOL,112,50,310,2184,0
COOL,112,49,309,2184,0
COOL,112,50,309,2184,0
COOL,112,50,307,2184,0
COOL,112,51,307,2184,0
COOL,112,50,307,2184,0
COOL,112,50,306,2184,0
COOL,112,49,306,2184,0
COOL,112,50,305,2184,0
COOL,112,50,304,2184,0
COOL,112,49,304,2184,0
COOL,112,50,303,2184,0
COOL,112,50,303,2184,0
COOL,112,50,302,2184,0
COOL,112,50,302,2184,0
COOL,112,50,302,2184,0
COOL,112,49,301,2184,0
COOL,112,50,300,2184,0
COOL,112,50,300,2184,0
COOL,112,50,299,2184,0
COOL,112,51,299,2184,0
COOL,112,49,298,2184,0
COOL,112,50,298,2184,0
COOL,112,49,297,2184,0
COOL,112,50,297,2184,0
COOL,112,50,296,2184,0
COOL,113,50,295,2184,0
COOL,112,50,295,2184,0
COOL,112,50,295,2184,0
COOL,112,50,294,2184,0
COOL,112,50,294,2184,0
COOL,111,50,293,2184,0
COOL,112,50,291,2184,0
COOL,113,50,293,2184,0
COOL,112,50,292,2184,0
COOL,112,50,290,2184,0
COOL,112,50,291,2184,0
COOL,112,50,290,2184,0
COOL,112,50,290,2184,0
COOL,112,50,289,2184,0
COOL,112,49,288,2184,0
COOL,112,50,288,2184,0
COOL,112,50,288,2184,0
COOL,112,49,288,2184,0
COOL,112,50,286,2184,0
COOL,113,50,286,2184,0
COOL,111,51,285,2184,0
COOL,113,50,284,2184,0
COOL,112,50,285,2184,0
COOL,112,49,284,2184,0
COOL,112,50,284,2184,0
COOL,112,50,284,2808,0
COOL,112,49,284,2184,0
COOL,112,50,283,2184,0
COOL,112,51,282,2184,0
COOL,112,50,282,2184,0
COOL,112,49,281,2184,0
COOL,113,50,281,2184,0
COOL,112,49,281,2184,0
COOL,112,50,279,2184,0
COOL,112,50,279,2184,0
COOL,112,51,279,2184,0
COOL,112,49,279,2184,0
COOL,112,50,279,2184,0
COOL,112,50,279,2184,0
COOL,112,50,278,2184,0
COOL,112,50,277,2184,0
COOL,113,50,276,2184,0
COOL,112,50,276,2184,0
COOL,113,50,276,2184,0
COOL,112,49,275,2184,0
COOL,111,51,275,2184,0
COOL,112,50,275,2184,0
COOL,112,50,274,2184,0
COOL,113,50,273,2184,0
COOL,112,50,273,2184,0
COOL,112,50,273,2184,0
COOL,112,50,272,2184,0
COOL,112,50,272,2184,0
COOL,112,50,272,2184,0
COOL,111,49,271,2184,0
COOL,112,50,271,2184,0
COOL,112,50,269,2184,0
COOL,112,49,270,2184,0
COOL,112,50,270,2184,0
COOL,112,48,269,2184,0
COOL,112,50,269,2184,0
COOL,112,50,268,2184,0
COOL,112,50,269,2184,0
COOL,112,49,267,2184,0
COOL,112,50,268,2184,0
COOL,112,50,267,2184,0
COOL,112,51,267,2184,0
COOL,112,50,266,2184,0
COOL,113,49,265,2808,0
COOL,112,51,266,2184,0
COOL,113,50,266,2184,0
COOL,112,50,265,2184,0
COOL,112,51,265,2184,0
COOL,112,49,265,2184,0
COOL,113,49,264,2184,0
COOL,113,50,262,2184,0
COOL,113,50,263,2184,0
COOL,112,51,262,2184,0
COOL,113,49,262,2184,0
COOL,112,50,261,2184,0
COOL,112,50,262,2184,0
COOL,113,49,261,2184,0
COOL,113,50,261,2184,0
COOL,112,50,260,2184,0
COOL,112,50,260,2184,0
COOL,112,50,260,2184,0
COOL,111,49,260,2184,0
COOL,112,50,259,2184,0
COOL,112,50,259,2184,0
COOL,112,50,258,2184,0
COOL,112,50,257,2184,0
COOL,111,50,258,2184,0
COOL,112,49,258,2184,0
COOL,113,50,257,2184,0
COOL,112,50,257,2184,0
COOL,112,50,256,2184,0
COOL,112,51,256,2184,0
COOL,112,50,256,2184,0
COOL,111,49,255,2184,0
COOL,112,50,255,2184,0
COOL,111,51,254,2184,0
COOL,112,50,255,2184,0
COOL,112,50,254,2184,0
COOL,112,50,254,2184,0
COOL,112,50,253,2184,0
COOL,112,50,253,2184,0
COOL,112,50,252,2184,0
COOL,112,50,252,2184,0
COOL,112,51,253,2184,0
COOL,112,51,252,2184,0
COOL,112,50,252,2184,0
COOL,112,50,252,2184,0
COOL,112,50,251,2184,0
COOL,112,50,251,2184,0
COOL,112,50,250,2184,0
COOL,111,50,250,2184,0
COOL,112,50,250,2184,0
COOL,112,50,250,2184,0
COOL,112,50,247,2184,0
PASS,111,50,249,2184,0
PASS,112,50,249,1560,0
PASS,112,50,248,936,0
PASS,111,50,248,936,0
PASS,112,50,248,936,0
PASS,112,50,248,936,0
PASS,112,49,248,312,0
PASS,112,50,247,312,0
PASS,112,50,247,936,0
PASS,112,50,246,312,0
PASS,112,50,247,312,0
PASS,112,50,246,0,0
PASS,112,49,244,0,0
PASS,112,50,245,0,0
PASS,112,50,245,0,0
PASS,112,50,245,0,0
PASS,112,50,245,312,0
PASS,112,50,244,0,0
PASS,112,49,244,0,0
PASS,112,50,244,0,0
PASS,112,50,244,0,0
,,,,CONNECTED 1.21
,
PASS,112,81,243,0,0
PASS,112,79,243,0,0
PASS,111,76,243,0,0
PASS,111,74,243,0,0
