state, ot, op, egt, rpm, thr
PASS,129,52,141,0,0
PASS,129,52,141,0,0
PASS,129,52,140,0,0
,,,,,
PASS,129,78,142,0,0
PASS,129,76,142,0,0
PASS,129,74,142,0,0
PASS,128,71,142,0,0
PASS,129,68,142,0,0
PASS,129,66,140,0,0
PASS,128,63,141,0,0
PASS,128,60,142,0,0
PASS,129,58,141,0,0
PASS,129,55,142,0,0
PASS,129,52,142,0,0
PASS,128,52,141,0,0
PASS,128,52,142,0,0
PASS,128,52,142,0,0
PASS,128,52,142,0,0
PASS,127,52,142,0,0
PASS,129,52,141,0,0
PASS,128,52,142,0,0
PASS,129,52,142,0,0
PASS,129,52,141,0,0
PASS,129,52,141,0,0
PASS,129,52,142,0,0
PASS,129,52,142,0,0
PASS,129,52,142,0,0
PASS,129,52,142,0,0
PASS,129,51,142,0,0
PASS,129,51,143,0,0
PASS,129,51,142,0,0
PASS,128,51,143,0,0
PASS,129,52,142,0,0
PASS,129,51,143,0,0
PASS,128,52,142,0,0
PASS,128,52,142,0,0
PASS,129,51,142,0,0
PASS,128,51,142,0,0
PASS,128,52,143,0,0
PASS,129,52,143,0,0
PASS,128,51,143,0,0
PASS,129,52,143,0,0
PASS,128,52,142,0,0
PASS,129,51,142,0,0
PASS,130,52,142,0,0
PASS,128,52,142,0,0
PASS,128,51,143,0,0
PASS,127,52,143,0,0
PASS,128,52,142,0,0
PASS,129,51,142,0,0
PASS,128,52,143,0,0
PASS,128,51,142,0,0
PASS,128,52,143,0,0
PASS,129,51,141,0,0
PASS,129,52,143,0,0
PASS,128,52,143,0,0
PASS,129,51,143,0,0
PASS,128,52,143,0,0
PASS,128,52,143,0,0
PASS,128,52,143,0,0
PASS,129,51,143,0,0
PASS,129,52,143,0,0
PASS,129,52,143,0,0
PASS,129,51,142,0,0
PASS,129,52,144,0,0
PASS,128,52,144,0,0
PASS,129,52,144,0,0
PASS,129,52,144,0,0
PASS,130,52,143,0,0
PASS,128,52,144,0,0
PASS,128,52,144,0,0
PASS,129,52,144,0,0
PASS,129,52,143,0,0
PASS,129,51,143,0,0
PASS,128,52,144,0,0
PASS,129,52,144,0,0
PASS,129,51,143,0,0
PASS,129,51,144,0,0
PASS,129,52,143,0,0
PASS,129,52,143,0,0
PASS,128,52,144,0,0
