state, ot, op, egt, rpm, thr
HEAT,147,52,482,2808,0
HEAT,148,51,489,2808,0
HEAT,147,51,494,2808,0
HEAT,148,52,499,2808,0
HEAT,148,51,505,2808,0
HEAT,148,51,509,2808,0
HEAT,148,52,515,2808,0
HEAT,148,51,519,2808,0
HEAT,147,51,527,3432,0
HEAT,148,51,529,2808,0
HEAT,147,51,536,2808,0
HEAT,149,52,541,2808,0
HEAT,147,51,546,2808,0
HEAT,148,52,550,2808,0
HEAT,147,51,556,2808,0
HEAT,148,51,561,2808,0
HEAT,147,52,565,2808,0
HEAT,148,52,570,2808,0
HEAT,148,52,575,2808,0
HEAT,148,51,580,2808,0
HEAT,148,51,585,2808,0
HEAT,148,51,589,2808,0
HEAT,148,51,594,2808,0
HEAT,148,52,599,2808,0
HEAT,149,51,603,2808,0
HEAT,148,52,607,2808,0
HEAT,147,51,612,3432,0
HEAT,148,51,617,2808,0
HEAT,149,51,621,2808,0
HEAT,148,51,626,2808,0
HEAT,148,52,630,2808,0
HEAT,148,52,634,2808,0
HEAT,149,52,639,2808,0
HEAT,148,51,643,2808,0
HEAT,148,51,648,2808,0
HEAT,147,52,651,2808,0
HEAT,148,52,655,2808,0
HEAT,149,52,660,2808,0
HEAT,148,51,664,2808,0
HEAT,148,51,667,2808,0
HEAT,149,52,671,2808,0
HEAT,148,51,675,2808,0
HEAT,149,52,680,2808,0
HEAT,148,52,684,2808,0
HEAT,148,52,686,2808,0
HEAT,148,52,691,2808,0
HEAT,148,51,693,2808,0
HEAT,149,51,698,2808,0
HEAT,148,51,702,2808,0
HEAT,149,51,705,2808,0
HEAT,147,52,709,2808,0
HEAT,149,51,713,2808,0
HEAT,149,51,716,2808,0
HEAT,149,51,720,2808,0
HEAT,148,52,723,2808,0
HEAT,148,52,726,2808,0
HEAT,149,52,729,2808,0
HEAT,148,51,733,2808,0
HEAT,149,52,737,2808,0
HEAT,149,52,740,2808,0
HEAT,149,51,744,3432,0
HEAT,149,52,746,2808,0
HEAT,148,51,751,2808,0
START,148,44,753,3432,0
START,149,50,756,6552,0
START,149,48,759,9984,0
START,149,49,761,11232,0
START,148,52,766,13728,0
START,147,51,771,14976,0
START,149,51,779,15600,0
START,148,51,789,15912,0
START,149,51,799,16536,0
START,148,52,812,17160,0
START,149,50,823,19344,0
START,148,49,837,20904,0
START,147,51,852,22776,0
START,149,53,867,23400,0
START,149,52,883,24336,0
START,149,52,901,25272,0
START,149,52,919,26520,0
START,148,52,938,27768,0
START,149,51,959,29016,0
RUN,148,52,979,41808,0
RUN,148,52,1001,31824,0
RUN,149,51,1021,33696,0
RUN,148,51,1042,34008,0
RUN,149,51,1060,34632,0
RUN,149,51,1076,35568,0
RUN,149,51,1091,36192,0
RUN,149,51,1103,35880,0
RUN,149,51,1112,35568,0
RUN,149,51,1120,34944,0
RUN,149,51,1126,35568,0
RUN,149,51,1130,35256,0
RUN,149,51,1132,34944,0
RUN,148,50,1132,35568,0
RUN,149,50,1132,35256,0
RUN,149,50,1131,35256,0
RUN,148,51,1129,34944,0
RUN,149,50,1126,35256,0
RUN,148,50,1123,34632,0
RUN,149,50,1118,34632,0
RUN,148,50,1115,34320,0
RUN,149,50,1110,34008,0
RUN,149,50,1106,33696,0
RUN,148,50,1100,34008,0
RUN,149,49,1095,34008,0
RUN,149,50,1089,34320,0
RUN,149,50,1085,34320,0
RUN,149,50,1080,33696,0
RUN,149,50,1075,33384,0
RUN,148,50,1069,33384,0
RUN,149,49,1066,33696,0
RUN,149,50,1061,33072,0
RUN,149,50,1055,33072,0
RUN,149,50,1050,33384,0
RUN,149,50,1047,32760,0
RUN,149,49,1041,33072,0
RUN,149,50,1038,32448,0
RUN,149,51,1035,32760,0
RUN,149,50,1031,32136,0
RUN,149,50,1027,32136,0
RUN,149,49,1022,31200,0
RUN,149,50,1020,31512,0
RUN,149,50,1017,31200,0
RUN,149,50,1014,31200,0
RUN,149,50,1010,31512,0
RUN,149,50,1008,31200,0
RUN,149,49,1006,31512,0
RUN,149,50,1003,31200,0
RUN,149,49,1000,31200,0
RUN,149,50,999,31200,0
RUN,149,50,996,30888,0
RUN,150,49,995,30576,0
RUN,150,49,993,29640,0
RUN,150,50,990,30264,0
RUN,150,50,990,29640,0
RUN,149,49,989,29952,0
RUN,150,50,986,29952,0
RUN,150,49,986,30264,0
RUN,149,49,986,29952,0
RUN,150,50,985,29952,0
RUN,150,50,985,29640,0
RUN,150,49,984,29640,0
RUN,150,49,982,29328,40
RUN,150,50,984,29640,80
RUN,150,50,983,31200,120
RUN,150,50,985,34008,160
RUN,151,50,988,37440,153
RUN,151,50,993,41184,133
RUN,151,50,1001,44928,134
RUN,151,50,1013,47112,131
RUN,151,50,1026,48360,152
RUN,151,50,1036,50232,154
RUN,152,50,1050,50856,162
RUN,151,50,1061,50856,158
RUN,151,49,1070,52104,160
RUN,151,48,1077,52728,175
RUN,152,51,1084,53040,145
RUN,151,49,1088,52728,115
RUN,152,51,1091,52104,85
RUN,151,50,1094,50856,55
RUN,152,49,1094,48360,28
RUN,152,50,1094,43992,3
RUN,152,50,1093,40560,0
RUN,152,49,1088,38376,0
RUN,152,51,1085,36816,0
RUN,152,49,1078,35880,0
RUN,152,49,1073,34632,0
RUN,152,50,1065,33696,0
RUN,153,49,1058,33384,0
RUN,153,50,1051,32136,0
RUN,153,50,1044,32136,0
RUN,153,50,1036,32448,0
RUN,153,49,1031,31512,0
RUN,153,49,1024,31200,0
RUN,153,49,1018,30888,0
RUN,153,49,1012,30264,0
RUN,153,49,1007,30576,0
RUN,153,49,1001,30264,0
RUN,153,49,998,30264,0
RUN,154,49,993,29952,0
RUN,154,49,990,29952,0
RUN,154,49,986,30264,0
RUN,153,50,983,29328,0
RUN,154,49,981,29328,0
RUN,154,49,978,29328,0
RUN,154,49,977,29640,0
RUN,154,49,975,29952,0
RUN,155,49,975,30264,0
RUN,154,49,973,29328,0
RUN,154,49,974,29328,0
RUN,154,49,973,30264,0
RUN,154,47,974,30264,0
RUN,154,51,975,30264,0
RUN,154,50,977,29952,0
RUN,155,48,977,30576,0
RUN,155,51,978,30576,0
RUN,156,48,980,30576,0
RUN,155,48,982,30264,0
RUN,155,48,983,30576,0
RUN,155,51,986,30576,0
RUN,155,50,987,30576,0
RUN,155,50,989,30888,0
RUN,155,49,990,31200,0
RUN,156,50,990,29952,0
RUN,156,49,992,30264,0
RUN,156,49,992,30264,0
RUN,156,51,994,30576,0
RUN,156,49,995,29640,0
RUN,156,49,996,30264,0
RUN,156,49,997,29640,0
RUN,157,49,997,29952,0
RUN,156,50,997,29640,0
RUN,156,50,998,29328,0
RUN,156,50,999,29328,0
RUN,156,49,999,29328,0
RUN,156,49,999,29640,0
RUN,157,49,999,29640,0
RUN,157,50,999,29328,0
RUN,156,49,1000,29640,0
RUN,158,49,1001,29640,0
RUN,157,50,1002,30264,0
RUN,158,49,1003,30264,0
RUN,157,49,1003,29952,0
RUN,158,50,1004,29952,0
RUN,157,50,1006,29952,0
RUN,158,49,1007,29640,0
RUN,158,49,1008,30264,0
RUN,158,50,1008,29952,0
RUN,158,50,1009,29952,0
RUN,158,49,1011,29952,0
RUN,158,50,1010,29952,0
RUN,158,50,1012,30264,0
RUN,158,50,1013,30576,8
,,,RUN,158,49
RUN,158,50,1015,31200,88
RUN,157,49,1016,32760,128
RUN,158,49,1018,36192,168
RUN,158,50,1023,39000,161
RUN,159,50,1030,42744,144
RUN,159,49,1039,46176,148
RUN,159,49,1050,48360,146
RUN,159,48,1063,50856,146
RUN,160,47,1076,52104,152
RUN,159,49,1087,52104,145
RUN,159,49,1097,52104,148
RUN,159,49,1104,53040,147
RUN,159,49,1112,53040,129
RUN,160,49,1116,52728,99
RUN,160,50,1121,50856,69
RUN,160,49,1123,48672,39
RUN,160,49,1123,46176,14
RUN,159,49,1121,42432,0
RUN,160,48,1119,39624,0
RUN,160,49,1116,37752,0
RUN,160,49,1111,36504,0
RUN,160,49,1105,35256,0
RUN,160,49,1098,35568,0
RUN,160,49,1092,34632,0
RUN,160,48,1084,34008,0
RUN,160,48,1077,33384,0
RUN,161,48,1070,31824,0
RUN,161,48,1063,31512,0
RUN,161,48,1057,31200,0
RUN,161,48,1051,31200,0
RUN,160,49,1044,30576,0
RUN,161,49,1038,30888,0
RUN,161,49,1033,30264,0
RUN,161,49,1028,29640,0
RUN,161,50,1023,29328,0
RUN,160,48,1019,29328,0
RUN,161,47,1015,29640,0
RUN,161,47,1012,29328,0
RUN,161,48,1009,29016,0
RUN,161,51,1006,28704,0
RUN,162,48,1003,28704,0
RUN,161,48,1001,29016,0
RUN,161,49,1000,29016,0
RUN,161,49,999,28704,0
RUN,162,49,998,28392,0
RUN,162,50,996,28392,0
RUN,160,50,997,28392,0
RUN,161,49,997,28704,0
RUN,161,50,998,29016,0
RUN,162,50,999,28392,0
RUN,161,50,999,29016,0
RUN,162,50,1001,29328,0
RUN,162,50,1002,29640,0
RUN,162,50,1003,29952,0
RUN,161,50,1006,29952,0
RUN,162,51,1008,29952,0
RUN,161,50,1010,30264,0
RUN,161,50,1013,30576,0
RUN,162,50,1015,30264,0
RUN,162,50,1017,30264,0
RUN,162,49,1018,30264,0
RUN,162,49,1021,31200,0
RUN,162,50,1023,31512,0
RUN,162,49,1026,31512,0
RUN,162,50,1028,31200,0
RUN,162,50,1031,31200,0
RUN,162,49,1032,31512,0
RUN,163,49,1033,31512,0
RUN,163,50,1035,31200,0
RUN,162,50,1036,30264,0
RUN,162,50,1037,31200,0
RUN,163,50,1038,31200,0
RUN,163,51,1039,30888,32
RUN,162,50,1039,30576,72
RUN,162,50,1040,31512,112
RUN,164,50,1041,34632,152
RUN,162,50,1043,37752,196
RUN,163,50,1048,42120,241
RUN,163,50,1056,45552,255
RUN,163,50,1067,48672,255
RUN,163,51,1080,50232,255
RUN,164,51,1093,53352,255
RUN,165,50,1105,54288,255
RUN,164,49,1115,54600,255
RUN,163,49,1125,54600,255
RUN,164,49,1132,54600,255
RUN,163,49,1138,55536,255
RUN,164,50,1143,54912,225
RUN,164,50,1147,54600,195
RUN,164,50,1149,54600,165
RUN,164,49,1150,53976,135
RUN,164,49,1150,53976,105
RUN,164,50,1150,52728,75
RUN,164,50,1148,49608,45
RUN,164,49,1145,46800,17
RUN,164,49,1142,42432,0
RUN,165,49,1137,39936,0
RUN,165,49,1131,38064,0
RUN,165,49,1123,39312,0
RUN,165,49,1115,35880,0
RUN,164,49,1108,35568,0
RUN,165,49,1099,33384,0
RUN,165,50,1092,32760,0
RUN,164,49,1084,32448,0
RUN,164,49,1076,32136,0
RUN,165,50,1068,31512,0
RUN,165,49,1061,31200,0
RUN,165,49,1054,30888,0
RUN,165,49,1047,30576,0
RUN,165,50,1041,29952,0
,,,RUN,164,49
RUN,165,48,1030,29640,0
RUN,165,49,1026,29640,0
RUN,165,49,1021,29328,0
RUN,165,49,1017,29328,0
RUN,166,47,1015,28704,0
RUN,166,49,1012,29016,0
RUN,166,49,1008,28704,0
RUN,166,49,1007,29016,0
RUN,166,51,1006,28704,0
RUN,165,50,1004,28392,0
RUN,166,48,1003,28704,0
RUN,165,48,1004,29328,0
RUN,166,49,1004,28392,0
RUN,165,50,1004,29328,0
RUN,166,49,1004,29328,0
RUN,166,50,1006,29640,0
RUN,166,49,1007,29640,0
RUN,166,49,1009,29952,0
RUN,166,51,1011,29952,0
RUN,167,49,1013,29016,0
RUN,166,50,1015,29640,0
RUN,166,50,1017,29952,0
RUN,167,50,1019,29640,0
RUN,166,49,1021,30264,0
RUN,167,50,1022,30264,0
RUN,166,50,1026,30576,0
RUN,166,49,1027,30888,0
RUN,166,50,1031,30576,0
RUN,167,50,1033,31200,0
RUN,167,49,1035,30576,0
RUN,167,50,1037,31512,0
RUN,167,50,1037,30576,0
RUN,167,50,1040,30576,0
RUN,167,50,1041,30264,0
RUN,167,50,1043,30264,0
RUN,167,50,1044,30888,0
RUN,167,49,1045,30888,0
RUN,167,50,1045,29952,0
RUN,167,49,1046,30576,40
RUN,167,50,1047,30576,80
RUN,167,51,1047,32448,120
RUN,167,50,1048,34944,161
RUN,168,50,1051,37752,206
RUN,168,50,1056,42120,251
RUN,167,51,1066,47112,255
RUN,168,50,1076,50232,255
RUN,169,51,1089,52416,255
RUN,168,51,1102,53352,255
RUN,169,49,1114,53976,255
RUN,168,50,1125,54600,255
RUN,169,51,1134,54912,255
RUN,169,50,1140,54600,255
RUN,169,50,1148,54600,255
RUN,170,51,1152,54600,231
RUN,169,50,1155,54600,201
RUN,169,50,1157,54912,171
RUN,169,50,1159,54912,141
RUN,169,49,1158,54600,111
RUN,169,50,1158,53352,81
RUN,168,49,1157,50856,51
RUN,170,50,1154,48984,25
RUN,168,49,1151,44304,0
RUN,169,49,1146,41184,0
RUN,169,48,1140,37752,0
RUN,169,49,1134,36192,0
RUN,170,49,1126,35256,0
RUN,170,49,1119,34632,0
RUN,169,49,1110,33696,0
RUN,170,49,1102,32760,0
RUN,169,48,1094,31512,0
RUN,170,48,1086,31824,0
RUN,170,48,1079,31512,0
RUN,170,48,1071,30576,0
RUN,170,46,1065,30576,0
RUN,170,50,1058,29640,0
RUN,170,50,1051,29016,0
RUN,170,50,1046,29016,0
RUN,170,49,1041,28704,0
RUN,169,48,1036,28704,0
RUN,170,52,1032,28704,0
RUN,170,50,1028,28392,0
RUN,170,50,1025,28392,0
RUN,170,49,1022,28080,0
RUN,170,49,1019,28080,0
RUN,171,50,1017,27768,0
RUN,171,51,1015,28080,0
RUN,171,49,1015,27768,0
RUN,171,50,1014,28080,0
RUN,170,50,1013,28080,0
RUN,171,50,1013,28080,0
RUN,170,50,1014,28392,0
RUN,171,51,1014,28392,0
RUN,170,51,1016,28704,0
RUN,171,50,1017,27768,0
RUN,171,51,1019,28392,0
RUN,171,50,1020,28704,0
RUN,171,50,1022,28704,0
RUN,171,52,1023,29016,0
RUN,171,50,1025,29016,0
RUN,172,50,1029,29328,0
RUN,172,51,1031,30264,0
RUN,171,50,1033,29640,0
RUN,171,50,1035,29952,0
RUN,171,50,1038,29952,0
RUN,171,49,1040,30576,0
RUN,172,50,1043,30888,0
RUN,173,50,1046,30576,0
RUN,172,49,1048,29640,0
RUN,173,50,1049,30264,8
RUN,173,51,1053,30264,48
RUN,173,50,1055,31512,88
RUN,172,51,1057,32760,128
RUN,173,51,1060,36504,170
RUN,173,50,1064,39936,215
RUN,173,51,1072,44928,255
RUN,173,51,1083,48984,255
RUN,174,51,1095,50232,255
RUN,174,50,1108,52728,255
RUN,173,51,1121,53976,255
RUN,174,53,1133,54600,255
RUN,172,49,1144,55536,255
RUN,174,50,1152,55536,255
RUN,173,50,1159,55536,255
RUN,174,50,1165,55536,255
RUN,173,50,1169,55536,231
RUN,174,49,1172,56160,201
RUN,173,49,1173,54912,171
RUN,174,49,1174,54600,141
RUN,173,50,1174,53976,111
RUN,174,50,1173,53976,81
RUN,175,49,1172,51480,51
RUN,174,49,1169,48984,23
RUN,174,49,1166,44304,0
RUN,175,49,1161,41808,0
RUN,175,48,1154,39312,0
RUN,175,49,1148,38688,0
RUN,175,49,1140,36504,0
RUN,175,49,1132,35568,0
RUN,175,48,1123,34944,0
RUN,175,49,1116,34320,0
RUN,175,48,1107,33384,0
RUN,175,49,1100,33072,0
RUN,175,48,1092,32448,0
RUN,175,49,1085,32136,0
RUN,175,49,1077,31512,0
RUN,175,49,1071,31824,0
RUN,175,48,1065,31512,0
RUN,175,48,1060,31200,0
RUN,176,48,1054,31200,0
RUN,175,48,1048,30264,0
RUN,176,48,1044,29952,0
RUN,176,48,1040,30264,0
RUN,176,50,1036,29328,0
RUN,176,49,1033,29328,0
RUN,176,50,1029,30264,0
RUN,176,51,1027,29640,0
RUN,176,48,1025,30264,0
RUN,176,47,1024,29952,0
RUN,176,51,1022,29328,0
RUN,176,49,1021,29952,0
RUN,175,50,1021,29952,0
RUN,176,49,1020,29640,0
RUN,176,50,1019,29952,0
RUN,176,50,1021,29952,0
RUN,176,50,1021,29952,0
RUN,176,50,1022,30264,0
RUN,176,51,1022,29952,0
RUN,176,50,1024,30576,0
RUN,176,50,1026,29640,0
RUN,176,50,1026,30264,32
RUN,176,51,1028,30576,72
RUN,177,50,1030,31200,112
RUN,177,51,1032,33696,152
RUN,177,50,1037,39000,196
RUN,177,50,1042,42432,241
RUN,176,51,1052,47112,255
RUN,177,50,1066,50232,255
RUN,177,52,1078,52104,255
RUN,177,50,1093,52728,255
RUN,176,51,1107,54288,255
RUN,176,51,1119,54912,255
RUN,177,51,1129,54912,237
RUN,177,51,1138,54600,207
RUN,176,52,1145,54600,177
RUN,176,50,1150,54912,147
RUN,177,50,1156,54912,117
RUN,177,51,1158,54288,87
RUN,177,51,1160,51480,57
RUN,178,50,1160,48360,27
RUN,178,51,1159,44928,2
RUN,178,50,1156,42120,0
RUN,178,49,1152,39312,0
RUN,178,50,1147,36816,0
RUN,178,50,1141,36504,0
RUN,179,50,1134,35256,0
RUN,178,50,1126,34944,0
RUN,178,49,1120,34008,0
RUN,178,50,1112,32760,0
RUN,178,49,1105,32136,0
RUN,179,50,1097,32136,0
RUN,179,50,1090,31824,0
RUN,178,50,1085,30888,0
RUN,178,50,1078,30888,0
RUN,179,49,1071,30264,0
RUN,178,49,1067,30576,0
RUN,179,49,1062,30264,0
RUN,179,49,1056,29640,0
RUN,178,51,1052,29952,0
RUN,178,48,1048,29952,0
RUN,180,48,1044,29640,0
RUN,180,49,1040,29328,0
RUN,178,48,1039,29328,0
RUN,180,50,1035,29016,0
RUN,180,49,1035,29016,0
RUN,180,48,1032,29328,0
RUN,180,48,1032,29328,0
RUN,179,48,1032,29640,0
RUN,180,50,1031,29952,0
RUN,179,49,1030,29328,0
,,,,,
COOL,180,49,1029,29640,0
COOL,180,50,1026,29952,0
COOL,180,49,1022,27144,0
COOL,181,50,1019,23400,0
COOL,180,49,1014,20592,0
COOL,180,49,1010,17784,0
COOL,180,48,1006,15912,0
COOL,180,49,1002,14352,0
COOL,180,49,997,12480,0
COOL,181,49,992,11232,0
COOL,181,49,987,9984,0
COOL,181,48,983,9672,0
COOL,181,48,978,8424,0
COOL,181,48,974,7488,0
COOL,181,48,970,7176,0
COOL,180,48,965,6552,0
COOL,181,48,961,5928,0
COOL,181,48,956,5928,0
COOL,181,48,953,5304,0
COOL,181,48,950,5304,0
COOL,182,48,945,5304,0
COOL,182,48,941,4680,0
COOL,182,49,937,4680,0
COOL,182,48,934,4056,0
COOL,182,49,931,4056,0
COOL,182,48,927,4056,0
COOL,181,48,925,3432,0
COOL,182,48,921,3432,0
COOL,182,48,918,3432,0
COOL,181,48,915,3432,0
COOL,181,49,913,3432,0
COOL,182,48,909,2808,0
COOL,182,48,906,2808,0
COOL,183,49,905,2184,0
COOL,182,48,902,2184,0
COOL,182,49,900,2184,0
COOL,183,48,897,2184,0
COOL,182,49,896,2184,0
COOL,183,49,894,2184,0
COOL,182,49,891,2184,0
COOL,183,49,889,2184,0
COOL,183,49,887,2808,0
COOL,182,49,886,2808,0
COOL,183,49,884,2808,0
COOL,183,49,882,2808,0
COOL,183,49,881,2808,0
COOL,183,49,879,2808,0
COOL,182,48,877,3432,0
COOL,182,49,875,3432,0
COOL,183,49,874,3432,0
COOL,183,49,871,3432,0
COOL,183,49,871,2808,0
COOL,182,49,869,2808,0
COOL,183,49,867,2808,0
COOL,182,49,866,2808,0
COOL,183,49,864,3432,0
COOL,183,49,863,2808,0
COOL,183,49,862,2808,0
COOL,182,49,859,2808,0
COOL,183,49,858,2808,0
COOL,182,48,857,2808,0
COOL,182,49,855,2808,0
COOL,181,49,853,2808,0
COOL,181,49,851,3432,0
COOL,181,49,851,3432,0
COOL,182,49,849,2808,0
COOL,182,49,848,2808,0
COOL,182,49,847,2808,0
COOL,181,49,845,2808,0
COOL,182,49,844,2808,0
COOL,181,49,842,2808,0
COOL,182,49,841,2808,0
COOL,182,48,839,3432,0
COOL,182,49,838,3432,0
COOL,181,49,837,3432,0
COOL,181,49,835,3432,0
COOL,181,48,834,3432,0
COOL,181,49,833,3432,0
COOL,181,49,831,2808,0
COOL,181,48,830,2808,0
COOL,181,49,828,3432,0
COOL,181,49,827,2808,0
COOL,181,49,826,2808,0
COOL,181,49,825,2808,0
COOL,180,48,823,2808,0
COOL,181,49,822,2808,0
COOL,181,48,822,2808,0
COOL,180,49,819,2808,0
COOL,180,48,818,2808,0
COOL,180,49,817,2808,0
COOL,180,49,815,2808,0
COOL,180,49,815,2808,0
COOL,180,49,813,2808,0
COOL,180,49,812,2808,0
COOL,180,49,811,2808,0
COOL,180,49,809,2808,0
COOL,180,48,809,2808,0
COOL,180,49,806,2808,0
COOL,180,49,806,2808,0
COOL,180,49,804,2808,0
COOL,179,49,804,2808,0
COOL,180,48,801,2808,0
COOL,180,49,801,2808,0
COOL,180,49,799,2808,0
COOL,179,49,798,2808,0
COOL,179,49,797,2808,0
COOL,180,49,796,2808,0
COOL,179,49,794,2808,0
COOL,180,49,793,2808,0
COOL,179,49,791,2808,0
COOL,179,49,792,3432,0
COOL,179,49,790,3432,0
COOL,179,49,789,3432,0
COOL,179,49,788,3432,0
COOL,179,49,787,3432,0
COOL,179,49,785,3432,0
COOL,179,49,784,3432,0
COOL,179,49,782,3432,0
COOL,178,49,782,3432,0
COOL,178,48,781,3432,0
COOL,179,49,780,3432,0
COOL,179,48,779,3432,0
COOL,178,49,777,3432,0
COOL,178,49,776,2808,0
COOL,179,49,775,2808,0
COOL,179,49,774,2808,0
COOL,179,48,773,2808,0
COOL,179,49,772,2808,0
COOL,179,49,770,2808,0
COOL,178,49,770,2808,0
COOL,179,48,768,2808,0
COOL,179,48,767,2808,0
COOL,178,49,766,2808,0
COOL,178,48,765,3432,0
COOL,177,48,764,3432,0
COOL,178,48,763,2808,0
COOL,178,49,761,2808,0
COOL,178,48,761,2808,0
COOL,178,49,760,2808,0
COOL,179,48,758,2808,0
COOL,179,48,758,2808,0
COOL,178,48,756,3432,0
COOL,179,48,756,2808,0
COOL,178,48,754,2808,0
COOL,177,48,753,2808,0
COOL,178,49,753,2808,0
COOL,177,48,752,2808,0
COOL,178,48,750,3432,0
COOL,178,48,749,3432,0
COOL,179,48,748,3432,0
COOL,178,48,747,2808,0
COOL,178,48,746,2808,0
COOL,179,49,746,2808,0
COOL,179,48,743,2808,0
COOL,179,49,743,2808,0
COOL,178,48,741,2808,0
COOL,178,48,742,2808,0
COOL,179,48,740,2808,0
COOL,178,49,738,2808,0
COOL,178,49,738,2808,0
COOL,179,48,737,3432,0
COOL,179,48,735,3432,0
COOL,179,48,734,3432,0
COOL,179,48,734,2808,0
COOL,179,48,732,2808,0
COOL,178,48,732,2808,0
COOL,179,48,731,2808,0
COOL,178,48,730,2808,0
COOL,179,48,729,2808,0
COOL,178,49,728,2808,0
COOL,179,48,727,2808,0
COOL,178,49,726,2808,0
COOL,179,48,725,3432,0
COOL,179,48,724,3432,0
COOL,179,48,723,2808,0
COOL,179,48,721,2808,0
COOL,179,48,721,2808,0
COOL,179,48,719,2808,0
COOL,179,48,719,2808,0
COOL,179,48,717,2808,0
COOL,179,48,717,2808,0
COOL,179,49,716,2808,0
COOL,179,49,715,2808,0
COOL,179,49,714,2808,0
COOL,180,49,713,3432,0
COOL,179,49,712,3432,0
COOL,179,48,711,3432,0
COOL,180,49,711,3432,0
COOL,179,49,710,3432,0
COOL,178,49,708,3432,0
COOL,179,48,707,3432,0
COOL,179,49,705,3432,0
COOL,179,49,706,3432,0
COOL,178,49,705,3432,0
COOL,179,48,704,3432,0
COOL,179,49,702,3432,0
COOL,179,48,702,3432,0
COOL,179,49,702,2808,0
COOL,179,48,700,2808,0
COOL,178,48,699,3432,0
COOL,179,48,698,3432,0
COOL,180,48,697,3432,0
COOL,179,49,696,3432,0
COOL,180,49,696,2808,0
COOL,180,48,694,2808,0
COOL,180,48,693,3432,0
COOL,180,49,692,3432,0
COOL,180,48,692,3432,0
COOL,179,49,691,3432,0
COOL,180,48,689,2808,0
COOL,179,49,689,3432,0
COOL,179,48,689,3432,0
COOL,179,49,686,3432,0
COOL,180,48,687,3432,0
COOL,180,49,686,2808,0
COOL,180,48,684,3432,0
COOL,179,49,684,3432,0
COOL,180,48,682,2808,0
COOL,180,48,682,2808,0
COOL,180,49,681,2808,0
COOL,180,48,680,2808,0
COOL,179,48,679,2808,0
COOL,180,49,678,2808,0
COOL,180,48,677,2808,0
COOL,180,49,676,2808,0
COOL,180,48,675,2808,0
COOL,180,49,675,3432,0
COOL,180,49,674,2808,0
COOL,179,48,673,2808,0
COOL,180,49,672,3432,0
COOL,180,49,671,3432,0
COOL,180,49,671,2808,0
COOL,180,48,670,2808,0
COOL,180,49,668,2808,0
COOL,180,48,668,2808,0
COOL,180,49,666,2808,0
COOL,180,48,666,2808,0
COOL,180,49,665,2808,0
COOL,180,49,664,2808,0
COOL,180,49,663,3432,0
COOL,180,48,663,2808,0
COOL,180,49,661,2808,0
COOL,180,49,661,3432,0
COOL,181,49,660,3432,0
COOL,180,48,659,3432,0
COOL,180,49,658,2808,0
COOL,180,49,657,3432,0
COOL,181,48,657,3432,0
COOL,181,49,656,2808,0
COOL,181,48,655,2808,0
COOL,180,48,654,2808,0
COOL,180,48,653,2808,0
COOL,181,48,653,2808,0
COOL,181,47,651,2808,0
COOL,180,49,651,2808,0
COOL,181,49,650,2808,0
COOL,180,48,648,2808,0
COOL,180,49,648,3432,0
COOL,181,49,647,2808,0
COOL,181,49,646,3432,0
COOL,180,49,646,2808,0
COOL,181,49,644,2808,0
COOL,181,49,644,2808,0
COOL,181,49,643,2808,0
COOL,181,49,643,2808,0
COOL,181,49,641,2808,0
COOL,181,49,640,3432,0
COOL,181,49,639,3432,0
