state, ot, op, egt, rpm, thr
HEAT,134,51,664,2184,0
HEAT,134,51,672,2184,0
HEAT,135,51,680,2184,0
HEAT,135,52,688,2184,0
HEAT,134,50,696,2184,0
HEAT,133,51,703,2184,0
HEAT,135,51,712,2184,0
HEAT,134,51,720,2184,0
HEAT,135,50,728,2184,0
HEAT,135,51,735,2184,0
HEAT,135,51,741,2184,0
,,,,,
COOL,134,51,814,2184,0
COOL,134,51,818,2184,0
COOL,135,51,820,2184,0
COOL,134,51,823,2184,0
COOL,135,51,824,1560,0
COOL,135,51,826,1560,0
COOL,135,51,827,936,0
COOL,135,51,828,936,0
COOL,134,51,828,312,0
COOL,135,51,828,312,0
COOL,134,50,828,312,0
COOL,134,50,826,312,0
COOL,134,51,826,312,0
COOL,135,51,825,312,0
COOL,135,51,824,312,0
COOL,135,51,823,312,0
COOL,135,51,821,312,0
COOL,135,51,820,0,0
COOL,135,51,818,0,0
COOL,134,51,817,312,0
COOL,134,51,815,0,0
COOL,135,51,813,312,0
COOL,135,51,811,0,0
COOL,135,51,810,0,0
COOL,134,50,808,0,0
COOL,134,51,806,0,0
COOL,135,51,805,0,0
COOL,135,51,802,0,0
COOL,134,51,799,0,0
COOL,135,51,799,0,0
COOL,135,51,796,0,0
COOL,135,51,794,0,0
COOL,135,48,792,0,0
COOL,135,51,790,936,0
COOL,135,50,788,1560,0
COOL,135,51,786,1560,0
COOL,135,50,784,2184,0
COOL,135,51,783,2184,0
COOL,135,50,780,2184,0
COOL,135,51,779,2184,0
COOL,135,51,775,2184,0
COOL,135,51,774,2184,0
COOL,135,51,771,2184,0
COOL,135,51,769,2184,0
COOL,135,51,766,2184,0
COOL,135,50,763,2184,0
COOL,134,51,761,2184,0
COOL,135,51,757,2184,0
COOL,135,51,755,2808,0
COOL,135,51,752,2184,0
COOL,135,51,750,2184,0
COOL,135,51,747,2808,0
COOL,135,51,744,2184,0
COOL,134,51,741,2184,0
COOL,135,51,738,2184,0
COOL,135,50,734,2808,0
COOL,135,50,733,2184,0
COOL,135,50,729,2184,0
COOL,135,51,726,2184,0
COOL,135,51,724,2184,0
COOL,135,51,720,2184,0
COOL,135,51,717,2184,0
COOL,135,51,715,2184,0
COOL,135,51,711,2184,0
COOL,135,51,708,2184,0
COOL,135,50,706,2184,0
COOL,134,51,702,2808,0
COOL,134,50,700,2184,0
COOL,135,50,697,2184,0
COOL,135,50,694,2184,0
COOL,135,50,691,2184,0
COOL,135,51,689,2184,0
COOL,135,51,685,2184,0
COOL,135,51,681,2808,0
COOL,135,51,679,2184,0
COOL,135,51,676,2184,0
COOL,135,50,674,2808,0
COOL,135,50,671,2184,0
COOL,135,50,669,2184,0
COOL,135,50,664,2184,0
COOL,134,51,662,2808,0
COOL,135,50,660,2184,0
COOL,135,50,657,2184,0
COOL,135,50,655,2808,0
COOL,135,50,652,2184,0
COOL,135,51,649,2184,0
COOL,135,51,646,2184,0
COOL,135,51,644,2808,0
COOL,135,51,641,2184,0
COOL,135,51,639,2184,0
COOL,135,51,635,2808,0
COOL,135,51,634,2808,0
COOL,135,50,630,2184,0
COOL,135,50,628,2184,0
COOL,135,50,625,2184,0
COOL,135,51,622,2808,0
COOL,134,50,620,2184,0
COOL,135,50,617,2184,0
COOL,135,51,614,2184,0
COOL,135,50,612,2808,0
COOL,134,50,609,2184,0
COOL,135,50,607,2184,0
COOL,134,51,605,2184,0
COOL,135,50,603,2184,0
COOL,135,51,600,2184,0
COOL,135,51,597,2184,0
COOL,135,51,594,2184,0
COOL,135,50,592,2808,0
COOL,135,50,591,2184,0
COOL,135,50,587,2184,0
COOL,136,50,585,2184,0
COOL,135,50,582,2808,0
COOL,135,50,581,2184,0
COOL,135,51,578,2184,0
COOL,135,50,576,2808,0
COOL,135,51,573,2808,0
COOL,135,51,572,2184,0
COOL,135,50,570,2184,0
COOL,135,51,567,2184,0
COOL,135,50,564,2808,0
COOL,135,51,563,2184,0
COOL,135,51,560,2184,0
COOL,135,51,558,2184,0
COOL,135,51,555,2184,0
COOL,135,51,553,2808,0
COOL,135,50,551,2184,0
COOL,135,50,549,2184,0
COOL,135,51,547,2808,0
COOL,135,50,545,2808,0
COOL,135,51,544,2184,0
COOL,135,51,541,2184,0
COOL,135,50,538,2184,0
COOL,135,50,537,2808,0
COOL,135,50,534,2184,0
COOL,135,50,532,2184,0
COOL,136,50,530,2184,0
COOL,135,50,529,2808,0
COOL,135,50,527,2184,0
COOL,136,50,525,2184,0
COOL,135,50,523,2184,0
COOL,135,51,521,2184,0
COOL,136,51,519,2184,0
COOL,135,50,516,2184,0
COOL,134,51,515,2184,0
COOL,135,50,513,2808,0
COOL,135,51,511,2184,0
COOL,135,51,509,2184,0
COOL,136,51,508,2184,0
COOL,135,51,505,2184,0
COOL,135,51,504,2184,0
COOL,135,51,502,2184,0
COOL,135,50,500,2184,0
COOL,134,50,497,2184,0
COOL,134,51,496,2808,0
COOL,134,51,495,2184,0
COOL,136,50,493,2184,0
COOL,136,50,491,2184,0
COOL,134,50,489,2808,0
COOL,136,50,488,2808,0
COOL,135,50,486,2808,0
COOL,136,51,484,2184,0
COOL,136,51,482,2184,0
COOL,136,50,480,2184,0
COOL,136,50,479,2184,0
COOL,136,50,477,2184,0
COOL,136,50,475,2184,0
COOL,136,51,474,2184,0
COOL,136,51,472,2808,0
COOL,136,50,471,2184,0
COOL,136,51,468,2184,0
COOL,136,51,468,2184,0
COOL,136,50,465,2184,0
COOL,136,50,464,2184,0
COOL,135,51,463,2808,0
COOL,135,50,461,2184,0
COOL,136,50,459,2184,0
COOL,135,50,458,2184,0
COOL,135,50,457,2184,0
COOL,135,50,455,2808,0
COOL,136,50,454,2184,0
COOL,136,50,451,2184,0
COOL,135,50,450,2184,0
COOL,135,50,449,2808,0
COOL,136,50,447,2808,0
COOL,136,51,446,2184,0
COOL,136,50,444,2184,0
COOL,136,50,442,2184,0
COOL,136,51,441,2808,0
COOL,135,50,439,2184,0
COOL,135,50,438,2184,0
COOL,135,51,437,2184,0
COOL,136,50,435,2184,0
COOL,136,50,434,2808,0
COOL,136,50,432,2184,0
COOL,136,51,431,2184,0
COOL,136,51,430,2184,0
COOL,135,50,428,2184,0
COOL,135,49,428,2808,0
COOL,136,51,426,2184,0
COOL,136,49,424,2184,0
COOL,136,51,423,2184,0
COOL,136,50,421,2184,0
COOL,136,50,420,2808,0
COOL,135,50,419,2184,0
COOL,136,51,418,2184,0
COOL,135,50,416,2184,0
COOL,136,51,415,2808,0
COOL,136,50,415,2808,0
COOL,136,50,413,2184,0
COOL,136,50,411,2184,0
COOL,135,50,410,2184,0
COOL,135,50,409,2184,0
COOL,135,50,408,2808,0
COOL,136,50,405,2184,0
COOL,136,50,405,2808,0
COOL,135,50,405,2184,0
COOL,136,50,402,2184,0
COOL,135,50,401,2184,0
COOL,136,50,401,2808,0
COOL,136,51,400,2808,0
COOL,136,50,399,2808,0
COOL,137,50,397,2184,0
COOL,136,50,395,2184,0
COOL,136,49,395,2184,0
COOL,135,50,394,2808,0
COOL,136,51,393,2184,0
COOL,136,50,391,2184,0
COOL,136,50,390,2184,0
COOL,136,51,389,2184,0
COOL,136,50,388,2808,0
COOL,137,51,387,2808,0
COOL,136,50,385,2184,0
COOL,136,50,385,2184,0
COOL,136,50,384,2184,0
COOL,136,49,382,2184,0
COOL,135,50,382,2808,0
COOL,136,50,380,2808,0
COOL,136,50,379,2184,0
COOL,135,51,378,2184,0
COOL,136,50,376,2184,0
COOL,136,50,376,2184,0
COOL,135,50,375,2184,0
COOL,136,50,374,2184,0
COOL,136,50,372,2808,0
COOL,136,50,372,2808,0
COOL,136,50,370,2184,0
COOL,136,50,370,2184,0
COOL,137,50,369,2184,0
COOL,137,50,368,2808,0
COOL,137,50,367,2184,0
COOL,136,50,366,2184,0
COOL,137,50,365,2184,0
COOL,137,50,365,2184,0
COOL,137,50,364,2808,0
COOL,135,50,363,2184,0
COOL,136,49,361,2184,0
COOL,136,49,361,2184,0
COOL,137,51,360,2184,0
COOL,136,50,358,2184,0
COOL,136,51,357,2184,0
COOL,136,50,356,2808,0
COOL,136,51,355,2808,0
COOL,135,50,355,2184,0
COOL,137,50,354,2808,0
COOL,137,49,352,2184,0
COOL,137,50,351,2184,0
COOL,137,50,351,2184,0
COOL,136,50,350,2184,0
COOL,137,50,350,2184,0
COOL,136,50,348,2184,0
COOL,137,50,347,2184,0
COOL,136,51,347,2808,0
COOL,136,50,346,2184,0
COOL,136,50,345,2184,0
COOL,136,50,343,2184,0
COOL,136,50,343,2184,0
COOL,136,50,342,2184,0
COOL,136,50,341,2184,0
COOL,136,50,341,2184,0
COOL,136,50,340,2184,0
COOL,137,50,338,2808,0
COOL,136,50,338,2184,0
COOL,136,50,337,2808,0
,,,CONNECTED 1.7
,,
PASS,136,66,320,1560,0
PASS,136,66,320,1560,0
PASS,137,64,319,936,0
PASS,137,62,319,936,0
PASS,137,60,319,312,0
PASS,137,57,318,936,0
