state, ot, op, egt, rpm, thr
HEAT,112,49,539,2184,0
HEAT,113,50,546,2184,0
HEAT,113,49,551,2808,0
HEAT,113,50,558,2184,0
HEAT,113,50,564,2184,0
HEAT,112,50,570,2808,0
HEAT,113,49,576,2184,0
HEAT,113,49,582,2184,0
HEAT,113,50,588,2808,0
HEAT,113,49,594,2184,0
HEAT,113,49,599,2184,0
HEAT,113,48,604,2184,0
HEAT,113,50,610,2184,0
HEAT,113,49,616,2808,0
HEAT,113,50,621,2184,0
HEAT,113,49,626,2184,0
HEAT,113,49,632,2184,0
HEAT,113,50,637,2184,0
HEAT,113,50,642,2184,0
HEAT,112,50,647,2184,0
HEAT,113,49,651,2184,0
HEAT,113,50,656,2184,0
HEAT,113,49,661,2808,0
HEAT,113,50,666,2184,0
HEAT,113,49,670,2184,0
HEAT,112,50,674,2184,0
HEAT,113,49,679,2184,0
HEAT,113,50,684,2184,0
HEAT,112,50,688,2184,0
HEAT,113,50,692,2808,0
HEAT,113,50,695,2184,0
HEAT,114,48,699,2808,0
HEAT,113,50,703,2184,0
HEAT,113,50,708,2184,0
HEAT,113,49,711,2184,0
HEAT,113,49,715,2808,0
HEAT,113,49,718,2184,0
HEAT,113,49,723,2184,0
HEAT,114,50,726,2184,0
HEAT,113,49,730,2184,0
HEAT,113,49,733,2184,0
HEAT,113,50,736,2808,0
HEAT,113,48,740,2184,0
HEAT,113,50,744,2808,0
HEAT,113,49,747,2184,0
HEAT,113,49,751,2808,0
START,113,43,754,2808,0
START,113,52,757,6552,0
START,114,46,761,8112,0
START,113,51,763,10296,0
START,113,50,766,11856,0
START,113,50,770,13104,0
START,113,51,772,14352,0
START,113,50,777,14664,0
START,114,52,782,15600,0
START,113,50,788,15600,0
START,114,47,796,17160,0
START,114,47,803,19032,0
START,114,49,813,20904,0
START,114,50,821,24024,0
START,114,53,834,23400,0
START,113,52,846,24336,0
START,114,52,861,24648,0
START,113,52,877,26208,0
START,113,52,896,27456,0
START,113,51,915,29640,0
RUN,114,51,936,31200,0
RUN,113,51,957,32136,0
RUN,114,50,978,34008,0
RUN,113,50,998,35568,0
RUN,113,50,1018,36504,0
RUN,114,50,1035,36816,0
RUN,114,49,1049,36816,0
RUN,113,49,1062,36816,0
RUN,114,49,1071,37128,0
RUN,113,49,1078,37128,0
RUN,113,49,1082,36816,0
RUN,113,48,1086,37128,0
RUN,113,49,1086,36504,0
RUN,113,48,1086,36816,0
RUN,114,48,1085,36504,0
RUN,114,48,1082,35880,0
RUN,113,48,1078,35880,0
RUN,113,48,1072,36816,0
RUN,113,48,1069,35880,0
RUN,113,48,1062,35256,0
RUN,114,47,1056,35568,0
RUN,114,48,1051,35880,0
RUN,114,48,1044,35568,0
RUN,113,49,1039,35568,0
RUN,113,48,1033,35568,0
RUN,114,48,1026,34632,0
RUN,114,49,1020,35256,0
RUN,113,48,1014,34944,0
RUN,114,47,1008,34944,0
RUN,113,49,1001,34320,0
RUN,114,49,996,34632,0
RUN,114,49,990,34632,0
RUN,114,49,985,34632,0
RUN,113,48,979,34944,0
RUN,114,49,974,34008,0
RUN,113,48,969,34008,0
RUN,113,48,964,34008,0
RUN,113,48,959,34008,0
RUN,113,48,954,33384,0
RUN,113,48,951,33072,0
RUN,114,48,945,33072,0
RUN,114,48,941,33072,0
RUN,113,48,937,33384,0
RUN,114,48,933,33072,0
RUN,115,48,930,33384,0
RUN,114,48,927,32760,0
RUN,115,48,923,32760,0
RUN,114,48,921,32448,0
RUN,115,48,917,32136,0
RUN,115,49,914,32136,0
RUN,115,48,912,32448,0
RUN,115,48,909,31824,0
RUN,115,48,906,32136,0
RUN,116,48,904,31512,0
RUN,116,48,902,31824,0
RUN,115,48,900,31512,0
RUN,116,48,899,31512,0
RUN,115,49,896,31512,5
RUN,116,49,895,31512,18
RUN,117,49,892,31200,28
RUN,115,48,891,31512,29
RUN,117,48,889,30888,29
RUN,117,48,888,31512,29
RUN,116,49,888,32448,30
RUN,116,48,887,32136,32
RUN,117,49,887,32136,33
RUN,117,48,887,32760,34
RUN,117,49,887,32760,36
RUN,117,49,887,34320,36
RUN,116,49,887,34008,37
RUN,117,48,888,34008,37
RUN,117,48,890,34320,37
RUN,116,48,891,34632,39
RUN,117,48,892,35568,40
RUN,117,48,894,35256,43
RUN,117,48,895,35880,44
RUN,117,48,896,36504,44
RUN,117,48,897,36816,44
RUN,117,48,899,37128,44
RUN,117,48,899,38064,47
RUN,117,48,900,37128,47
RUN,117,48,900,37128,47
RUN,117,48,901,37752,48
RUN,117,48,902,38376,49
RUN,117,48,902,38376,49
RUN,117,48,903,39000,50
RUN,118,48,903,39312,52
RUN,118,48,902,39312,52
RUN,117,49,903,39936,53
RUN,118,48,902,39312,55
RUN,118,49,902,39936,55
RUN,118,49,901,40248,57
RUN,118,48,901,40560,57
RUN,118,48,901,40560,59
RUN,117,48,900,40248,59
RUN,118,48,899,40872,62
RUN,118,49,898,41496,62
RUN,118,48,897,42120,63
RUN,117,48,896,42120,64
RUN,119,48,896,42432,64
RUN,118,48,894,43056,65
RUN,119,48,894,43056,67
RUN,119,49,892,43368,67
RUN,117,49,890,43056,68
RUN,119,49,889,42744,68
RUN,119,49,888,43680,71
RUN,119,49,885,43680,71
RUN,118,49,886,44616,74
RUN,120,49,884,43680,76
RUN,120,49,883,44928,77
RUN,120,48,882,45552,78
RUN,119,48,880,45552,79
RUN,120,49,879,45864,80
RUN,119,48,878,46176,82
RUN,119,48,877,45552,82
RUN,120,48,876,45552,85
RUN,120,48,875,46800,87
RUN,120,48,874,47112,86
RUN,120,48,872,47112,87
RUN,120,48,871,47112,88
RUN,121,48,870,46800,90
RUN,120,48,870,47736,93
RUN,121,48,869,47424,94
RUN,121,48,867,47736,94
RUN,121,48,867,47424,95
RUN,121,48,866,47424,96
RUN,122,48,865,48048,97
RUN,121,48,864,48360,98
RUN,122,48,864,49608,100
RUN,121,48,864,48984,101
RUN,122,48,863,49608,102
RUN,121,48,863,48984,103
RUN,122,48,862,50232,104
RUN,122,48,861,49608,105
RUN,122,48,861,49608,107
RUN,122,48,861,49296,110
RUN,122,48,860,49608,111
RUN,122,48,860,50232,111
RUN,122,48,859,50856,111
RUN,123,48,860,50856,112
RUN,123,48,859,50856,114
RUN,123,48,860,50856,116
RUN,123,48,859,51480,117
RUN,123,48,860,52104,117
RUN,123,48,860,48984,117
RUN,124,48,860,51480,118
RUN,124,48,859,47112,119
RUN,123,48,860,39312,121
RUN,123,48,860,48984,123
RUN,124,48,861,52104,124
RUN,124,48,860,52728,126
RUN,124,49,861,52104,127
RUN,125,49,861,43992,127
RUN,125,49,862,43368,129
RUN,125,48,863,39000,129
RUN,125,48,864,46800,130
RUN,124,48,864,40872,132
RUN,126,48,865,48360,133
RUN,126,48,865,44928,136
RUN,125,48,867,37128,136
RUN,126,48,867,52728,138
RUN,126,48,868,43056,138
RUN,126,48,869,52104,138
RUN,126,48,870,39936,139
RUN,126,48,870,43680,140
RUN,127,48,872,48048,140
RUN,126,48,873,33072,142
RUN,127,48,874,44304,142
RUN,127,48,875,44304,146
RUN,127,48,876,39000,148
RUN,127,48,877,32448,149
RUN,127,48,878,39000,150
RUN,128,48,878,34320,151
COOL,128,48,881,20592,151
COOL,128,48,882,35256,151
COOL,128,48,882,39000,151
COOL,128,48,882,13728,151
COOL,128,48,880,11232,151
COOL,128,49,878,21528,151
COOL,129,49,875,22464,151
COOL,130,49,872,21528,151
COOL,129,49,866,19656,151
COOL,129,49,860,17472,151
COOL,129,49,855,16536,151
COOL,130,49,851,14352,151
COOL,129,49,845,13104,151
COOL,130,49,838,13104,151
COOL,130,49,833,11856,151
COOL,130,49,828,11232,151
COOL,131,50,821,9984,151
COOL,131,50,817,9360,151
COOL,131,49,812,8736,151
COOL,131,50,806,8424,151
COOL,132,50,802,7800,151
COOL,132,50,797,7800,151
COOL,131,50,793,7176,151
COOL,133,50,788,6240,151
COOL,133,50,783,5928,151
COOL,132,50,779,5304,151
COOL,132,50,774,5304,151
COOL,133,50,770,4680,151
COOL,133,51,767,4680,151
COOL,133,50,762,4056,151
COOL,133,51,759,4056,151
COOL,133,51,755,4056,151
COOL,134,50,752,3432,151
COOL,134,50,749,3432,151
COOL,134,50,745,2808,151
COOL,134,51,742,2808,151
COOL,134,51,740,2184,151
COOL,134,51,735,2184,151
COOL,134,51,734,2184,151
COOL,135,51,732,2184,151
COOL,135,51,729,2184,151
COOL,135,51,725,2184,151
COOL,135,51,724,1560,151
COOL,135,51,721,1560,151
COOL,135,51,718,1560,151
COOL,135,51,717,936,151
COOL,135,51,715,936,151
COOL,136,51,712,936,151
COOL,136,52,711,312,151
COOL,136,51,710,312,151
COOL,135,51,707,312,151
COOL,136,51,705,312,151
COOL,136,51,704,312,151
COOL,136,52,702,936,151
COOL,137,51,700,312,151
COOL,136,51,699,0,151
COOL,136,52,698,312,151
COOL,137,51,697,312,151
COOL,136,51,695,312,151
COOL,136,52,694,0,151
COOL,137,51,693,0,151
COOL,137,51,692,0,151
COOL,136,51,691,0,151
COOL,136,51,689,312,151
COOL,136,51,689,0,151
COOL,138,51,687,0,151
COOL,137,51,687,0,151
COOL,138,51,686,0,151
COOL,137,52,685,0,151
COOL,136,51,684,0,151
COOL,137,52,683,0,151
COOL,137,51,682,0,151
COOL,137,51,681,0,151
COOL,138,52,681,0,151
COOL,138,52,680,0,151
COOL,138,52,680,0,151
COOL,138,52,680,0,151
COOL,138,52,679,0,151
COOL,138,52,679,0,151
COOL,138,52,678,0,151
COOL,138,51,676,0,151
COOL,138,52,676,0,151
COOL,139,52,676,0,151
COOL,138,51,676,0,151
COOL,136,52,675,0,151
COOL,138,52,674,0,151
COOL,138,51,674,0,151
COOL,138,52,673,0,151
COOL,139,52,673,0,151
COOL,139,51,672,0,151
COOL,139,52,671,0,151
COOL,139,51,671,0,151
COOL,139,51,670,0,151
COOL,138,51,671,0,151
COOL,139,51,671,0,151
COOL,139,51,669,0,151
COOL,139,51,669,0,151
COOL,139,51,669,0,151
COOL,138,51,669,0,151
COOL,139,51,668,0,151
COOL,139,51,667,0,151
COOL,140,52,666,0,151
COOL,139,51,667,0,151
COOL,140,51,667,0,151
COOL,139,51,665,0,151
COOL,139,51,666,0,151
COOL,140,51,665,0,151
COOL,140,51,665,0,151
COOL,140,51,664,0,151
COOL,140,51,664,0,151
COOL,140,51,664,0,151
COOL,140,51,663,0,151
,,,,,
COOL,139,51,660,0,151
COOL,139,51,660,0,151
COOL,140,51,659,0,151
COOL,140,51,658,0,151
COOL,140,51,657,0,151
COOL,140,51,657,0,151
COOL,140,51,657,0,151
COOL,140,50,657,0,151
COOL,140,51,656,0,151
COOL,140,50,656,0,151
COOL,140,50,656,0,151
COOL,139,51,656,0,151
COOL,140,51,655,0,151
COOL,140,51,655,0,151
COOL,140,51,654,0,151
COOL,140,51,654,0,151
COOL,140,51,653,0,151
COOL,140,50,654,0,151
COOL,140,51,653,0,151
COOL,139,51,652,0,151
COOL,140,51,652,0,151
COOL,139,51,651,0,151
COOL,140,51,651,0,151
COOL,139,50,651,0,151
COOL,140,50,650,0,151
COOL,140,50,651,0,151
COOL,140,51,649,312,151
COOL,140,50,650,1560,151
COOL,140,50,650,1560,151
COOL,140,50,649,2184,151
COOL,140,50,649,2808,151
COOL,140,51,648,2184,151
COOL,140,51,648,2184,151
COOL,140,49,647,2808,151
COOL,139,51,648,2808,151
COOL,140,50,647,2808,151
COOL,139,51,646,2808,151
COOL,140,50,646,2184,151
COOL,140,50,644,2808,151
COOL,140,50,644,2808,151
COOL,139,50,643,2808,151
COOL,140,50,642,2808,151
COOL,140,50,642,2808,151
COOL,139,50,640,2808,151
COOL,138,50,640,2808,151
COOL,139,50,639,2808,151
COOL,139,50,637,2808,151
COOL,139,50,637,2184,151
COOL,140,50,635,2808,151
COOL,140,50,634,2808,151
COOL,140,50,633,2808,151
COOL,139,49,631,2808,151
COOL,139,50,631,2808,151
COOL,140,50,630,2808,151
COOL,140,49,629,2808,151
COOL,140,50,628,2808,151
COOL,139,49,626,2808,151
COOL,140,49,625,2808,151
COOL,140,50,624,2184,151
COOL,139,49,623,2808,151
COOL,139,49,621,2808,151
COOL,140,50,620,2808,151
COOL,140,49,618,2808,151
COOL,140,50,619,2808,151
COOL,140,50,617,2808,151
COOL,140,50,615,2808,151
COOL,139,50,614,2808,151
COOL,140,49,612,2808,151
COOL,140,50,612,2808,151
COOL,140,49,610,2808,151
COOL,140,50,610,2808,151
COOL,139,50,608,2808,151
COOL,140,49,607,2808,151
COOL,139,50,606,2808,151
COOL,140,50,604,2808,151
COOL,140,49,604,2808,151
COOL,140,50,603,2808,151
COOL,139,50,601,2808,151
COOL,140,50,600,2808,151
COOL,140,49,599,2808,151
COOL,140,50,596,2808,151
COOL,140,49,596,2808,151
COOL,140,50,594,2808,151
COOL,140,50,593,2808,151
COOL,140,50,592,2808,151
COOL,140,50,591,2808,151
COOL,140,50,590,2808,151
COOL,140,49,589,2808,151
COOL,139,50,588,2184,151
COOL,140,49,587,2808,151
COOL,140,50,585,2808,151
COOL,140,50,585,2808,151
COOL,140,49,583,2808,151
COOL,140,49,582,2808,151
COOL,140,49,579,2808,151
COOL,140,50,580,2808,151
COOL,140,49,578,2808,151
COOL,140,49,577,2808,151
COOL,140,50,576,2808,151
COOL,139,49,575,2808,151
COOL,140,48,573,2808,151
COOL,140,49,572,2808,151
COOL,140,49,572,2808,151
COOL,139,49,571,2808,151
COOL,140,49,569,2808,151
COOL,140,49,568,2808,151
COOL,140,49,567,2808,151
COOL,140,50,566,2808,151
COOL,141,50,565,2808,151
COOL,140,48,564,2808,151
COOL,140,49,562,2808,151
COOL,141,50,562,2808,151
COOL,139,48,560,2808,151
COOL,140,49,559,2808,151
COOL,141,50,558,2808,151
COOL,141,50,557,2808,151
COOL,141,49,556,2808,151
COOL,141,50,555,2808,151
COOL,141,49,554,2808,151
COOL,141,49,553,2808,151
COOL,141,48,552,2808,151
COOL,140,49,550,2808,151
COOL,140,49,550,2808,151
COOL,141,49,548,2808,151
COOL,140,49,547,2808,151
COOL,141,49,546,2808,151
COOL,140,49,545,2808,151
COOL,139,50,544,2808,151
COOL,141,49,543,2808,151
COOL,140,49,541,2808,151
COOL,140,49,541,2808,151
COOL,141,49,540,2808,151
COOL,141,50,539,2808,151
COOL,141,49,538,2808,151
COOL,140,49,537,2808,151
COOL,141,49,534,2808,151
COOL,140,49,535,2808,151
COOL,141,49,534,2808,151
COOL,141,49,533,2808,151
COOL,140,49,531,2808,151
COOL,140,49,531,2808,151
COOL,140,49,530,2808,151
COOL,141,49,528,2808,151
COOL,141,49,528,2808,151
COOL,140,49,527,2808,151
COOL,141,49,526,2808,151
COOL,141,49,525,2808,151
COOL,140,49,523,2808,151
COOL,141,49,522,2808,151
COOL,141,49,522,2808,151
COOL,142,49,521,2808,151
COOL,141,49,520,2808,151
COOL,141,49,519,2808,151
COOL,141,49,517,2808,151
COOL,142,49,516,2808,151
COOL,141,49,515,2808,151
COOL,141,49,514,2808,151
COOL,141,48,514,2808,151
COOL,142,49,513,2808,151
COOL,142,49,512,2808,151
COOL,141,48,512,2808,151
COOL,142,49,510,2808,151
COOL,141,49,509,2808,151
COOL,141,49,509,2808,151
COOL,141,49,507,2808,151
COOL,142,49,507,2808,151
COOL,142,49,505,2808,151
COOL,141,49,504,2808,151
COOL,141,49,503,2808,151
COOL,142,49,502,2808,151
COOL,142,49,502,2808,151
COOL,142,48,500,2808,151
COOL,141,49,501,2808,151
COOL,141,48,500,2808,151
COOL,142,49,499,2808,151
COOL,141,49,497,2808,151
COOL,142,48,496,2808,151
COOL,142,49,495,2808,151
COOL,142,48,495,2808,151
COOL,142,49,495,2808,151
COOL,142,48,492,2808,151
COOL,142,49,493,2808,151
COOL,142,48,491,2808,151
COOL,142,49,490,2808,151
COOL,142,49,490,2808,151
COOL,143,48,490,2808,151
COOL,142,49,488,2808,151
COOL,143,49,488,2808,151
COOL,142,48,486,2808,151
COOL,143,49,486,2808,151
COOL,143,49,484,2808,151
COOL,142,48,484,2808,151
COOL,143,48,483,2808,151
COOL,142,48,482,2808,151
COOL,142,49,482,2808,151
COOL,142,48,481,2808,151
COOL,142,48,479,2808,151
COOL,143,49,479,2808,151
COOL,142,48,477,2808,151
COOL,143,48,477,2808,151
COOL,143,48,476,2808,151
COOL,143,48,474,2808,151
COOL,142,48,475,2808,151
COOL,143,49,474,2808,151
COOL,143,48,472,2808,151
COOL,143,48,473,2808,151
COOL,143,48,472,2808,151
COOL,142,48,471,2808,151
COOL,143,48,469,2808,151
COOL,143,49,469,2808,151
COOL,143,49,468,2808,151
COOL,142,48,467,2808,151
COOL,143,49,467,2808,151
COOL,142,48,465,2808,151
COOL,144,49,464,2808,151
COOL,143,49,465,2808,151
COOL,143,48,464,2808,151
COOL,144,48,463,2808,151
COOL,143,48,462,2808,151
COOL,144,49,461,2808,151
COOL,144,49,461,2808,151
COOL,144,49,460,2808,151
COOL,144,49,459,2808,151
COOL,144,49,459,3432,151
COOL,143,48,457,2808,151
COOL,143,49,456,2808,151
COOL,144,49,456,2808,151
COOL,144,49,455,2808,151
COOL,144,49,454,2808,151
COOL,143,48,454,2808,151
COOL,144,48,453,2808,151
COOL,143,49,453,2808,151
COOL,144,49,451,2808,151
COOL,144,49,451,2808,151
COOL,143,48,450,3432,151
COOL,144,49,450,2808,151
COOL,144,48,449,2808,151
COOL,143,49,449,2808,151
COOL,144,49,447,2808,151
COOL,144,48,447,2808,151
COOL,144,48,446,2808,151
COOL,143,49,445,2808,151
COOL,144,49,445,2808,151
COOL,144,49,445,2808,151
COOL,144,48,443,2808,151
COOL,144,49,442,2808,151
COOL,144,49,442,2808,151
COOL,144,49,441,2808,151
COOL,144,49,440,2808,151
COOL,144,49,440,2808,151
COOL,144,49,439,2808,151
COOL,145,49,439,2808,151
COOL,144,49,437,2808,151
COOL,145,49,437,2808,151
COOL,144,49,437,2808,151
COOL,144,48,436,2808,151
COOL,144,48,436,2808,151
COOL,145,49,435,2808,151
COOL,144,49,433,2808,151
COOL,145,49,433,3432,151
COOL,144,49,432,2808,151
COOL,145,49,431,2808,151
COOL,144,49,431,2808,151
COOL,145,49,431,2808,151
COOL,146,49,430,2808,151
COOL,145,49,429,2808,151
COOL,145,49,429,2808,151
COOL,146,49,428,2808,151
COOL,144,49,428,2808,151
COOL,145,49,426,2808,151
COOL,146,49,425,2808,151
COOL,146,48,425,2808,151
COOL,146,49,424,2808,151
COOL,145,48,424,2808,151
COOL,145,49,423,2808,151
COOL,146,49,423,2808,151
COOL,146,49,423,2808,151
COOL,146,49,422,2808,151
COOL,146,49,420,2808,151
COOL,146,49,421,2808,151
COOL,146,49,419,2808,151
COOL,146,49,419,2808,151
COOL,147,49,419,2808,151
COOL,146,49,418,2808,151
COOL,146,49,417,2808,151
COOL,146,49,416,2808,151
COOL,146,49,415,2808,151
COOL,147,48,416,2808,151
COOL,146,48,415,2808,151
COOL,147,49,414,2808,151
COOL,147,49,414,2808,151
COOL,146,49,413,2808,151
COOL,146,49,413,2808,151
COOL,147,49,412,2808,151
COOL,147,49,412,2808,151
COOL,146,49,411,2808,151
COOL,148,49,410,2808,151
COOL,148,49,410,2808,151
COOL,147,49,410,2808,151
COOL,148,49,409,2808,151
COOL,148,49,408,2808,151
COOL,147,49,407,2808,151
COOL,148,49,407,2808,151
COOL,148,49,406,2808,151
COOL,148,49,405,2808,151
COOL,148,49,405,2808,151
COOL,147,49,405,2808,151
COOL,148,48,405,2808,151
COOL,148,49,404,2808,151
COOL,148,48,403,2808,151
COOL,147,49,403,2808,151
COOL,148,49,401,2808,151
COOL,147,49,401,2808,151
COOL,148,49,401,2808,151
COOL,149,49,401,2808,151
COOL,148,48,400,2808,151
COOL,148,50,399,2808,151
COOL,148,49,398,2808,151
COOL,148,49,397,2808,151
COOL,148,49,398,3432,151
COOL,148,48,396,2808,151
COOL,148,48,396,2808,151
COOL,148,49,396,2808,151
COOL,148,48,395,2808,151
COOL,148,49,396,2808,151
COOL,149,49,395,2808,151
COOL,148,49,394,2808,151
COOL,148,49,394,2808,151
COOL,148,49,393,2808,151
COOL,148,49,392,2808,151
COOL,149,49,392,2808,151
COOL,148,49,392,2808,151
COOL,149,48,391,2808,151
COOL,149,49,390,2808,151
COOL,149,48,390,2808,151
COOL,149,48,389,2808,151
COOL,149,48,388,2808,151
COOL,149,49,388,2808,151
COOL,148,49,388,2808,151
COOL,149,49,387,2808,151
COOL,149,49,387,2808,151
COOL,148,49,386,2808,151
COOL,149,49,386,2808,151
COOL,148,49,386,2808,151
COOL,148,49,386,2808,151
COOL,148,49,384,2808,151
COOL,149,49,383,2808,151
COOL,149,49,384,2808,151
COOL,149,49,383,2808,151
COOL,149,48,382,2808,151
COOL,149,49,382,2808,151
COOL,149,48,381,2808,151
COOL,148,49,381,2808,151
COOL,149,48,381,2808,151
COOL,149,48,380,2808,151
COOL,149,49,380,2808,151
COOL,149,49,378,2808,151
COOL,149,49,379,2808,151
COOL,149,49,379,2808,151
COOL,149,48,377,2808,151
COOL,149,49,378,2808,151
COOL,149,48,377,2808,151
COOL,150,49,376,2808,151
COOL,150,49,375,2808,151
COOL,149,49,376,2808,151
COOL,149,49,374,2808,151
COOL,149,49,375,2808,151
COOL,149,49,374,2808,151
COOL,149,49,373,2808,151
COOL,149,48,373,2808,151
COOL,150,49,373,2808,151
COOL,150,48,372,2808,151
COOL,149,49,372,2808,151
COOL,150,49,370,2808,151
COOL,149,49,371,2808,151
COOL,149,48,369,2808,151
COOL,149,48,370,2808,151
COOL,149,49,369,2808,151
COOL,149,48,369,2808,151
COOL,149,48,369,2808,151
COOL,150,49,369,3432,151
COOL,149,49,367,2808,151
COOL,150,49,368,2808,151
COOL,149,48,367,2808,151
COOL,149,49,367,2808,151
COOL,150,48,366,2808,151
COOL,150,49,365,2808,151
COOL,150,49,365,2808,151
COOL,150,48,365,2808,151
COOL,149,49,364,2808,151
COOL,149,49,365,2808,151
COOL,149,49,364,2808,151
COOL,149,49,364,2808,151
COOL,150,49,362,2808,151
COOL,150,49,362,2808,151
COOL,149,49,362,2808,151
COOL,149,48,362,2808,151
COOL,150,49,361,2808,151
COOL,150,49,360,2808,151
COOL,150,48,361,2808,151
COOL,150,49,359,2808,151
COOL,150,49,360,2808,151
COOL,150,48,359,2808,151
COOL,150,49,359,2808,151
COOL,150,49,358,3432,151
COOL,150,49,358,2808,151
COOL,150,49,357,2808,151
COOL,150,49,357,2808,151
COOL,150,49,357,2808,151
COOL,149,49,356,2808,151
COOL,149,48,356,2808,151
COOL,150,49,355,2808,151
COOL,150,48,355,2808,151
COOL,149,48,354,2808,151
COOL,150,49,354,2808,151
COOL,149,48,353,2808,151
COOL,150,49,354,2808,151
COOL,149,48,352,2808,151
COOL,150,49,352,2808,151
COOL,150,49,352,2808,151
COOL,149,49,352,2808,151
COOL,150,49,352,2808,151
COOL,150,49,351,2808,151
COOL,150,49,351,2808,151
COOL,150,49,351,2808,151
COOL,149,48,349,2808,151
COOL,150,49,350,2808,151
COOL,150,49,350,2808,151
COOL,149,48,349,2808,151
COOL,150,48,349,2808,151
COOL,150,49,348,2808,151
COOL,149,48,348,2808,151
COOL,150,49,347,2808,151
COOL,149,49,347,3432,151
COOL,149,48,346,2808,151
COOL,150,48,346,2808,151
COOL,149,48,346,2808,151
COOL,149,48,345,2808,151
COOL,149,49,346,2808,151
COOL,149,48,345,2808,151
COOL,150,49,345,2808,151
COOL,150,49,343,2808,151
COOL,149,48,344,2808,151
COOL,150,49,344,2808,151
COOL,149,49,343,2808,151
COOL,150,48,342,2808,151
COOL,150,49,342,2808,151
COOL,150,48,342,2808,151
COOL,149,48,342,2808,151
COOL,149,49,341,2808,151
COOL,150,48,340,2808,151
COOL,149,49,340,2808,151
COOL,149,48,340,2808,151
COOL,150,48,340,2808,151
COOL,149,48,339,2808,151
COOL,149,48,339,2808,151
COOL,150,48,338,2808,151
COOL,150,49,338,2808,151
COOL,150,49,338,2808,151
COOL,150,49,337,2808,151
COOL,149,48,338,2808,151
COOL,150,47,338,2808,151
COOL,149,48,337,2808,151
COOL,150,48,337,2808,151
COOL,150,48,335,2808,151
COOL,150,49,336,2808,151
COOL,150,49,335,2808,151
COOL,150,48,335,2808,151
COOL,150,49,334,2808,151
COOL,150,49,334,3432,151
COOL,150,49,334,2808,151
COOL,150,49,334,2808,151
COOL,149,49,332,2808,151
COOL,150,49,333,2808,151
COOL,150,49,333,2808,151
COOL,150,49,331,2808,151
COOL,150,48,332,2808,151
COOL,150,48,331,2808,151
COOL,150,48,331,2808,151
COOL,149,48,332,2808,151
COOL,150,49,331,2808,151
COOL,149,48,331,2808,151
COOL,149,48,329,2808,151
COOL,149,49,330,2808,151
COOL,151,49,330,2808,151
COOL,150,49,329,2808,151
COOL,150,49,329,2808,151
COOL,150,49,328,2808,151
