state, ot, op, egt, rpm, thr
PASS,87,50,117,0,0
PASS,87,49,115,0,0
PASS,87,49,116,0,0
PASS,87,50,116,0,0
PASS,87,50,116,0,0
PASS,88,50,116,0,0
PASS,88,50,116,0,0
PASS,87,49,116,0,0
PASS,88,50,116,0,0
PASS,87,49,116,0,0
PASS,88,49,116,0,0
PASS,87,49,115,0,0
PASS,87,49,116,0,0
PASS,88,49,116,0,0
PASS,88,49,116,0,0
PASS,86,50,115,0,0
PASS,88,50,115,0,0
PASS,88,50,115,0,0
PASS,88,50,115,0,0
PASS,88,50,114,0,0
PASS,88,50,116,0,0
PASS,88,49,115,0,0
PASS,88,49,115,0,0
PASS,87,49,115,0,0
PASS,87,49,115,0,0
PASS,87,50,115,0,0
PASS,89,50,116,0,0
PASS,87,50,115,0,0
PASS,89,50,115,0,0
PASS,87,50,114,0,0
PASS,88,49,115,0,0
PASS,87,50,114,0,0
PASS,87,50,115,0,0
PASS,88,50,115,0,0
PASS,88,50,115,0,0
PASS,87,50,114,0,0
PASS,88,50,115,0,0
PASS,88,50,114,0,0
PASS,88,49,114,0,0
PASS,88,50,114,0,0
PASS,88,50,114,0,0
PASS,88,50,114,0,0
PASS,87,50,114,0,0
PASS,88,50,114,0,0
PASS,88,50,114,0,0
PASS,88,50,114,0,0
PASS,87,50,113,0,0
PASS,87,49,114,0,0
PASS,87,50,113,0,0
PASS,88,49,114,0,0
PASS,88,49,114,0,0
PASS,88,49,114,0,0
PASS,87,49,113,0,0
PASS,88,50,114,0,0
PASS,87,50,113,0,0
PASS,87,50,113,0,0
PASS,87,50,113,0,0
PASS,88,50,113,0,0
PASS,88,50,113,0,0
PASS,89,50,113,0,0
PASS,88,49,113,0,0
PASS,87,49,113,0,0
PASS,88,49,113,0,0
PASS,88,50,113,0,0
PASS,88,50,114,0,0
PASS,87,50,113,0,0
PASS,87,49,112,0,0
PASS,88,50,113,0,0
PASS,88,49,113,0,0
PASS,89,49,112,0,0
PASS,88,50,113,0,0
PASS,88,50,112,0,0
PASS,88,50,113,0,0
PASS,87,50,113,0,0
PASS,88,50,113,0,0
PASS,88,50,112,0,0
PASS,86,50,112,0,0
PASS,87,49,113,0,0
PASS,88,49,112,0,0
PASS,87,49,112,0,0
PASS,88,49,113,0,0
PASS,88,49,112,0,0
PASS,88,50,112,0,0
PASS,88,50,112,0,0
PASS,88,50,111,0,0
PASS,88,49,112,0,0
PASS,88,49,112,0,0
PASS,88,49,112,0,0
PASS,87,49,112,0,0
PASS,88,49,112,0,0
PASS,88,50,112,0,0
PASS,87,50,112,0,0
PASS,88,50,112,0,0
PASS,88,50,111,0,0
PASS,87,50,112,0,0
PASS,87,50,111,0,0
PASS,87,50,112,0,0
PASS,88,50,112,0,0
PASS,88,50,112,0,0
PASS,87,49,111,0,0
PASS,88,49,111,0,0
PASS,88,49,112,0,0
PASS,88,50,111,0,0
PASS,88,49,111,0,0
PASS,88,49,111,0,0
PASS,87,49,110,0,0
PASS,87,49,111,0,0
PASS,87,49,110,0,0
PASS,88,49,110,0,0
PASS,87,49,111,0,0
PASS,87,49,110,0,0
PASS,87,49,111,0,0
PASS,89,49,111,0,0
PASS,88,50,110,0,0
PASS,87,49,111,0,0
PASS,87,49,111,0,0
PASS,87,50,110,0,0
PASS,88,49,110,0,0
PASS,88,49,110,0,0
PASS,88,49,111,0,0
PASS,88,49,110,0,0
PASS,87,49,110,0,0
PASS,88,49,110,0,0
PASS,87,49,109,0,0
PASS,87,49,110,0,0
PASS,88,49,110,0,0
PASS,88,49,111,0,0
PASS,88,49,109,0,0
PASS,87,49,109,0,0
PASS,87,50,110,0,0
PASS,87,50,109,0,0
PASS,87,50,110,0,0
PASS,88,49,108,0,0
PASS,87,49,110,0,0
PASS,88,49,109,0,0
PASS,88,49,108,0,0
PASS,87,49,109,0,0
PASS,88,49,108,0,0
PASS,88,50,110,0,0
PASS,87,50,110,0,0
PASS,88,49,109,0,0
PASS,88,49,110,0,0
PASS,88,49,109,0,0
PASS,88,49,109,0,0
PASS,87,49,109,0,0
PASS,88,49,109,0,0
PASS,87,49,109,0,0
PASS,88,50,109,0,0
PASS,87,49,109,0,0
PASS,88,49,108,0,0
PASS,87,49,109,0,0
PASS,88,49,108,0,0
PASS,88,49,108,0,0
PASS,87,49,108,0,0
PASS,87,49,108,0,0
PASS,88,50,108,0,0
PASS,87,49,108,0,0
PASS,87,50,108,0,0
PASS,86,49,107,0,0
PASS,87,49,108,0,0
PASS,88,49,108,0,0
PASS,88,49,108,0,0
PASS,88,49,108,0,0
PASS,88,49,109,0,0
PASS,86,49,107,0,0
PASS,87,49,108,0,0
PASS,87,49,107,0,0
PASS,88,49,107,0,0
PASS,88,49,108,0,0
PASS,87,50,107,0,0
PASS,88,50,108,0,0
PASS,88,49,108,0,0
PASS,87,50,108,0,0
PASS,88,49,108,0,0
PASS,87,49,108,0,0
PASS,87,49,107,0,0
PASS,88,50,108,0,0
PASS,87,49,107,0,0
PASS,88,49,107,0,0
PASS,88,49,107,0,0
PASS,86,49,108,0,0
PASS,88,49,108,0,0
PASS,87,49,108,0,0
PASS,88,50,108,0,0
PASS,87,50,108,0,0
PASS,88,50,107,0,0
PASS,88,49,107,0,0
PASS,88,49,108,0,0
PASS,87,49,106,0,0
PASS,88,49,107,0,0
PASS,87,49,106,0,0
PASS,87,49,107,0,0
,,,,,
PASS,90,96,95,0,0
PASS,90,100,96,0,0
PASS,90,96,95,0,0
PASS,90,92,96,0,0
PASS,90,89,96,0,0
PASS,90,86,95,0,0
PASS,90,82,96,0,0
PASS,90,80,96,0,0
PASS,90,77,95,0,0
PASS,90,73,96,0,0
PASS,89,70,96,0,0
PASS,89,66,96,0,0
PASS,90,63,95,0,0
PASS,90,60,95,0,0
PASS,89,57,95,0,0
PASS,90,54,95,0,0
PASS,90,51,95,0,0
PASS,90,51,95,0,0
PASS,90,51,95,0,0
PASS,90,51,95,0,0
PASS,90,50,95,0,0
PASS,90,50,95,0,0
PASS,90,50,95,0,0
PASS,89,50,95,0,0
PASS,90,50,95,0,0
PASS,90,50,95,0,0
PASS,89,49,95,0,0
PASS,90,49,96,0,0
PASS,90,50,95,0,0
PASS,90,50,95,0,0
PASS,90,49,95,0,0
PASS,90,49,95,0,0
PASS,90,50,95,0,0
PASS,90,50,95,0,0
PASS,90,50,95,0,0
PASS,90,50,95,0,0
,,,,,
PASS,97,96,87,0,0
PASS,97,98,88,0,0
PASS,98,95,87,0,0
PASS,98,92,88,0,0
PASS,98,89,89,0,0
PASS,96,86,88,0,0
PASS,98,83,88,0,0
PASS,97,80,88,0,0
PASS,98,77,87,0,0
PASS,97,73,87,0,0
PASS,97,71,88,0,0
PASS,97,66,88,0,0
PASS,96,63,88,0,0
PASS,97,60,88,0,0
PASS,98,57,88,0,0
PASS,97,53,88,0,0
PASS,97,51,87,0,0
PASS,97,51,88,0,0
PASS,98,51,88,0,0
PASS,98,51,89,0,0
PASS,96,50,88,0,0
PASS,97,51,88,0,0
PASS,97,51,87,0,0
PASS,98,50,88,0,0
PASS,97,51,87,0,0
PASS,97,51,87,0,0
,,,,,
PASS,102,96,86,0,0
PASS,103,98,86,0,0
PASS,102,95,85,0,0
PASS,102,92,85,0,0
PASS,103,89,86,0,0
PASS,103,86,86,0,0
PASS,103,82,84,0,0
PASS,103,79,85,0,0
PASS,103,76,86,0,0
PASS,102,72,86,0,0
PASS,102,69,86,0,0
PASS,103,66,85,0,0
PASS,103,63,86,0,0
PASS,102,60,86,0,0
PASS,103,56,86,0,0
PASS,103,53,86,0,0
PASS,103,52,86,0,0
PASS,103,51,86,0,0
PASS,103,52,85,0,0
PASS,103,52,86,0,0
PASS,104,51,86,0,0
PASS,103,51,86,0,0
PASS,103,52,86,0,0
PASS,103,51,86,0,0
PASS,102,51,85,0,0
PASS,103,52,86,0,0
PASS,103,51,86,0,0
PASS,103,51,85,0,0
PASS,103,52,86,0,0
PASS,103,51,86,0,0
PASS,103,52,85,0,0
PASS,103,52,86,0,0
PASS,104,51,86,0,0
PASS,103,52,86,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,104,51,86,0,0
PASS,104,51,86,0,0
PASS,102,51,86,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,103,50,85,0,0
PASS,103,51,86,0,0
PASS,103,50,86,0,0
PASS,103,50,85,0,0
PASS,103,50,86,0,0
PASS,104,51,86,0,0
PASS,103,51,85,0,0
PASS,103,51,86,0,0
PASS,104,51,86,0,0
PASS,103,50,85,0,0
PASS,103,50,86,0,0
PASS,103,50,86,0,0
PASS,103,51,86,0,0
PASS,102,51,84,0,0
PASS,103,51,85,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,104,51,86,0,0
PASS,104,51,86,0,0
PASS,102,50,86,0,0
PASS,103,51,85,0,0
PASS,102,51,86,0,0
PASS,103,51,85,0,0
PASS,103,51,85,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,103,51,85,0,0
PASS,103,51,86,0,0
PASS,103,51,86,0,0
PASS,102,51,85,0,0
PASS,102,51,86,0,0
PASS,102,51,86,0,0
PASS,102,51,86,0,0
PASS,103,51,86,0,0
PASS,102,51,85,0,0
PASS,101,51,85,0,0
PASS,102,50,86,0,0
PASS,102,51,86,0,0
PASS,101,51,86,0,0
PASS,102,51,86,0,0
PASS,102,52,86,0,0
PASS,101,51,86,0,0
PASS,102,51,85,0,0
PASS,101,52,86,0,0
PASS,101,51,86,0,0
PASS,100,51,86,0,0
PASS,101,51,86,0,0
PASS,99,51,86,0,0
PASS,100,52,85,0,0
PASS,101,51,86,0,0
PASS,100,51,86,0,0
PASS,100,51,86,0,0
PASS,99,51,86,0,0
PASS,100,51,86,0,0
PASS,100,51,86,0,0
PASS,100,51,86,0,0
PASS,100,52,86,0,0
PASS,99,51,86,0,0
PASS,99,51,85,0,0
PASS,99,51,85,0,0
PASS,99,51,86,0,0
PASS,99,52,86,0,0
PASS,99,51,87,0,0
PASS,99,51,86,0,0
PASS,99,51,85,0,0
PASS,99,51,86,0,0
PASS,99,52,85,0,0
PASS,99,51,85,0,0
PASS,99,51,86,0,0
PASS,98,51,86,0,0
PASS,99,51,86,0,0
PASS,99,51,86,0,0
PASS,98,51,86,0,0
PASS,98,51,86,0,0
PASS,99,51,86,0,0
PASS,98,51,86,0,0
PASS,98,51,86,0,0
PASS,98,51,87,0,0
PASS,98,51,86,0,0
PASS,98,51,85,0,0
PASS,98,51,86,0,0
PASS,97,51,86,0,0
PASS,98,50,86,0,0
PASS,98,51,85,0,0
PASS,97,51,86,0,0
PASS,97,51,86,0,0
PASS,98,50,85,0,0
PASS,97,51,85,0,0
PASS,98,51,86,0,0
PASS,96,50,87,0,0
PASS,96,51,85,0,0
PASS,96,51,86,0,0
PASS,97,50,86,0,0
PASS,96,50,86,0,0
PASS,97,51,86,0,0
PASS,97,51,86,0,0
PASS,97,51,86,0,0
PASS,97,50,86,0,0
PASS,97,51,86,0,0
PASS,96,51,86,0,0
PASS,96,50,86,0,0
PASS,97,50,87,0,0
PASS,96,50,86,0,0
PASS,96,50,86,0,0
PASS,96,50,86,0,0
PASS,95,50,86,0,0
PASS,96,50,86,0,0
PASS,97,50,86,0,0
PASS,97,50,86,0,0
PASS,97,51,86,0,0
PASS,97,50,86,0,0
PASS,96,51,86,0,0
PASS,96,51,86,0,0
PASS,96,51,86,0,0
PASS,95,50,86,0,0
PASS,96,51,86,0,0
PASS,96,51,86,0,0
PASS,97,51,86,0,0
PASS,97,51,86,0,0
PASS,96,51,86,0,0
PASS,96,51,86,0,0
PASS,97,50,86,0,0
PASS,96,50,86,0,0
PASS,97,50,85,0,0
PASS,97,51,85,0,0
PASS,97,50,86,0,0
PASS,96,50,86,0,0
PASS,97,50,86,0,0
PASS,96,50,86,0,0
PASS,96,50,85,0,0
PASS,96,50,86,0,0
PASS,96,50,86,0,0
PASS,97,50,86,0,0
PASS,97,50,86,0,0
PASS,97,50,86,0,0
PASS,96,50,86,0,0
PASS,97,50,86,0,0
PASS,97,50,85,0,0
PASS,96,50,87,0,0
PASS,97,50,86,0,0
PASS,97,50,85,0,0
