state, ot, op, egt, rpm, thr
HEAT,109,50,509,2184,0
HEAT,109,49,517,2808,0
HEAT,109,48,524,2184,0
HEAT,109,49,531,2184,0
HEAT,109,49,539,2184,0
HEAT,109,49,546,2184,0
HEAT,109,48,552,2808,0
HEAT,108,49,561,2184,0
HEAT,109,48,567,2808,0
HEAT,109,49,574,2184,0
HEAT,109,49,581,2184,0
HEAT,109,48,588,2184,0
HEAT,108,48,594,2184,0
HEAT,109,49,602,2808,0
HEAT,109,47,609,2184,0
HEAT,109,49,616,2184,0
HEAT,108,50,622,2184,0
HEAT,109,49,628,2184,0
HEAT,108,50,635,2184,0
HEAT,109,51,641,2184,0
HEAT,109,50,647,2184,0
HEAT,108,50,653,2184,0
HEAT,109,50,660,2184,0
HEAT,109,49,666,2808,0
HEAT,109,51,672,2184,0
HEAT,110,49,677,2184,0
HEAT,109,50,683,2184,0
HEAT,109,49,691,2184,0
HEAT,108,50,695,2184,0
HEAT,109,49,702,2808,0
HEAT,111,49,707,2184,0
HEAT,109,49,713,2184,0
HEAT,109,50,718,2808,0
HEAT,109,50,723,2184,0
HEAT,109,49,728,2184,0
HEAT,109,50,733,2808,0
HEAT,109,50,739,2808,0
HEAT,110,50,743,2184,0
HEAT,109,50,748,2184,0
HEAT,110,50,753,2184,0
START,110,48,758,2808,0
START,110,42,762,5928,0
START,110,50,766,8736,0
START,110,48,771,10608,0
START,109,48,776,12480,0
START,109,53,780,13728,0
START,109,49,783,14352,0
START,110,50,788,14352,0
START,109,52,793,15600,0
START,109,50,799,15912,0
START,109,47,805,17784,0
START,109,47,812,18720,0
START,110,50,820,20904,0
START,109,53,828,22776,0
START,110,52,838,22464,0
START,109,52,849,23712,0
START,109,51,862,24336,0
START,110,51,876,24648,0
START,109,50,892,25896,0
START,110,50,908,26832,0
START,110,50,926,28080,0
RUN,110,50,947,41496,0
RUN,110,50,968,31512,0
RUN,110,49,988,33072,0
RUN,109,50,1009,34008,0
RUN,110,49,1030,35256,0
RUN,109,49,1049,36504,0
RUN,109,48,1067,37128,0
RUN,110,48,1082,37440,0
RUN,110,48,1095,37128,0
RUN,109,49,1105,37128,0
RUN,110,48,1114,37128,0
RUN,110,48,1120,37128,0
RUN,110,49,1125,36192,0
RUN,109,49,1127,35880,0
RUN,110,49,1128,35880,0
RUN,111,48,1127,35880,0
RUN,111,49,1126,35568,0
RUN,110,48,1124,34632,0
RUN,110,48,1121,34320,0
RUN,111,48,1116,34320,0
RUN,110,49,1112,34320,0
RUN,111,49,1107,34632,0
RUN,109,49,1103,34008,0
RUN,110,49,1098,33696,0
RUN,111,49,1093,33696,0
RUN,110,49,1087,34008,0
RUN,110,49,1082,34320,0
RUN,111,50,1076,33696,0
RUN,110,49,1071,34008,0
RUN,110,49,1067,33384,0
RUN,111,49,1062,33696,0
RUN,111,50,1057,33072,0
RUN,111,49,1051,33384,0
RUN,111,50,1047,33072,0
RUN,111,49,1042,32448,0
RUN,111,50,1037,32448,0
RUN,111,49,1034,33072,0
RUN,112,49,1028,33072,0
RUN,111,49,1026,32136,0
RUN,111,49,1021,32136,0
RUN,111,49,1017,32760,0
RUN,112,49,1013,32448,0
RUN,113,49,1010,32136,0
RUN,113,49,1005,31200,0
RUN,113,49,1002,32136,0
RUN,113,49,1000,31512,0
RUN,113,49,996,31824,0
RUN,113,49,993,31824,0
RUN,113,49,991,31512,0
RUN,113,48,986,31512,0
RUN,114,49,986,31200,0
RUN,113,48,983,31512,0
RUN,114,49,980,31512,0
RUN,113,49,978,30264,0
RUN,114,49,976,30264,0
RUN,115,49,975,29952,0
RUN,114,49,972,29952,0
RUN,114,49,971,30264,0
RUN,116,49,969,29952,0
RUN,114,50,967,29952,0
RUN,114,50,966,29952,0
RUN,115,49,964,29016,0
RUN,115,49,962,29328,0
RUN,116,49,961,29016,0
RUN,116,49,962,29016,0
RUN,116,49,961,28392,0
RUN,115,49,961,28704,0
RUN,116,49,960,29016,0
RUN,116,50,961,29328,0
RUN,116,49,962,29328,0
RUN,116,49,962,29328,0
RUN,116,49,963,29640,0
RUN,116,49,966,29328,0
RUN,115,49,966,29952,0
RUN,116,49,968,29016,0
RUN,116,49,970,29640,0
RUN,117,49,972,29952,0
RUN,115,49,975,29952,0
RUN,115,49,977,30576,0
RUN,116,49,980,29952,0
RUN,117,49,984,30576,0
RUN,116,49,986,30888,0
RUN,117,49,990,30888,0
RUN,117,49,993,30576,0
RUN,116,49,996,30576,0
RUN,117,48,999,30576,0
RUN,117,49,1001,30576,0
RUN,117,49,1004,30888,0
RUN,117,49,1008,30576,0
RUN,117,49,1010,30576,0
RUN,117,48,1012,30576,0
RUN,117,48,1013,30888,0
RUN,117,49,1015,30264,0
RUN,117,49,1017,29952,0
RUN,117,48,1019,29640,0
RUN,117,49,1021,29640,0
RUN,117,49,1022,29952,0
RUN,117,48,1022,29640,0
RUN,118,49,1023,29952,0
RUN,118,49,1024,29328,0
RUN,118,49,1026,29952,0
RUN,117,49,1025,30264,0
RUN,118,49,1027,30264,0
RUN,118,48,1028,29952,0
RUN,118,48,1027,29952,0
RUN,118,48,1029,29640,0
RUN,118,48,1030,29952,0
RUN,119,49,1031,29952,0
RUN,118,48,1033,30264,0
RUN,118,48,1033,29640,0
RUN,118,49,1035,29952,0
RUN,118,48,1034,30576,0
RUN,119,49,1035,30888,0
RUN,119,48,1036,30576,0
RUN,119,48,1038,29952,0
RUN,119,48,1038,29952,0
RUN,119,48,1039,30888,0
RUN,119,48,1039,30576,0
RUN,120,49,1040,30264,0
RUN,119,48,1040,30264,0
RUN,119,49,1040,30576,0
RUN,119,49,1040,31512,0
RUN,119,49,1041,30576,0
RUN,120,48,1042,30576,0
RUN,120,49,1041,30576,0
RUN,120,48,1041,30576,0
RUN,120,48,1041,30888,0
RUN,121,48,1041,30888,0
RUN,121,49,1041,29640,0
RUN,121,48,1040,29952,0
RUN,121,49,1041,29952,0
RUN,120,49,1039,30264,0
RUN,121,48,1041,30264,0
RUN,120,49,1040,29952,0
RUN,121,49,1040,29328,0
RUN,120,48,1039,29952,0
RUN,120,48,1039,29952,0
RUN,121,48,1039,29952,0
RUN,121,48,1039,29640,0
RUN,121,48,1038,30264,0
RUN,121,49,1039,29640,0
RUN,122,49,1039,30576,0
RUN,122,49,1039,30888,0
RUN,122,49,1040,30576,0
RUN,122,49,1040,30576,0
RUN,122,48,1041,30576,0
RUN,122,49,1042,30888,0
RUN,122,48,1042,30576,0
RUN,122,48,1042,30264,0
RUN,122,49,1044,30264,0
RUN,122,49,1044,30888,0
RUN,122,48,1044,30576,0
RUN,122,49,1045,30264,0
RUN,123,49,1046,30576,0
RUN,123,48,1046,30576,0
RUN,122,49,1046,30576,0
RUN,122,49,1046,30888,0
RUN,123,48,1046,30264,0
RUN,122,49,1045,29952,0
RUN,124,49,1045,29952,0
RUN,123,48,1046,29640,0
RUN,123,48,1045,29640,0
RUN,123,48,1045,29640,0
RUN,122,48,1046,29328,0
RUN,123,48,1046,28704,0
RUN,124,49,1047,28704,0
RUN,123,48,1048,29328,0
RUN,124,49,1049,29016,0
RUN,123,48,1049,28704,0
RUN,124,48,1052,29016,0
RUN,123,48,1053,29016,0
RUN,124,48,1056,29328,0
RUN,124,48,1058,30264,0
RUN,124,48,1061,29952,0
RUN,124,48,1064,29328,0
RUN,124,47,1067,29952,0
RUN,124,48,1070,30264,0
RUN,124,49,1074,29952,0
RUN,125,48,1077,30576,0
RUN,124,49,1080,30264,0
RUN,124,49,1084,30888,0
RUN,124,48,1087,31200,0
RUN,125,48,1090,31200,0
RUN,125,48,1093,30888,0
RUN,125,48,1095,30888,0
RUN,123,48,1097,31200,0
RUN,125,48,1099,31512,0
RUN,126,48,1100,31512,0
RUN,125,48,1100,31200,0
RUN,126,48,1100,31200,0
RUN,126,48,1100,31200,0
RUN,126,49,1101,30888,0
RUN,125,49,1100,31200,0
RUN,125,48,1098,30264,0
RUN,126,49,1098,30888,0
RUN,125,49,1097,30576,0
RUN,125,48,1095,30888,0
RUN,126,48,1094,30888,0
RUN,126,48,1092,30576,0
RUN,126,48,1090,29952,0
RUN,125,48,1088,29952,0
RUN,126,48,1086,30264,0
RUN,126,48,1084,29952,0
RUN,126,49,1082,29328,0
RUN,126,48,1080,29328,0
RUN,127,48,1076,28704,0
RUN,126,48,1076,29016,0
RUN,126,48,1073,29016,0
RUN,127,48,1071,29328,0
RUN,126,47,1070,29328,0
RUN,126,49,1068,28704,0
RUN,127,49,1067,29328,0
RUN,127,48,1065,29328,0
RUN,127,49,1065,29016,0
RUN,127,49,1063,29016,0
RUN,127,49,1062,29328,0
RUN,127,49,1062,30264,0
RUN,126,49,1062,29640,0
RUN,127,49,1062,29328,0
RUN,127,49,1062,29952,0
RUN,127,48,1062,29952,0
RUN,127,48,1062,29640,0
RUN,127,48,1063,29952,0
RUN,128,48,1063,30264,0
RUN,128,48,1064,30264,0
RUN,127,48,1064,30264,0
RUN,128,49,1065,30576,0
RUN,128,48,1066,30264,0
RUN,128,49,1067,30576,0
RUN,127,49,1067,30576,0
RUN,128,49,1068,30576,0
RUN,128,49,1067,30888,0
RUN,128,49,1069,31200,0
RUN,129,49,1068,30576,0
RUN,129,49,1068,30264,0
RUN,129,48,1067,29640,0
RUN,129,49,1068,30264,0
RUN,129,48,1067,30888,0
RUN,129,48,1067,29952,0
RUN,129,49,1066,29952,0
RUN,129,48,1067,29952,0
RUN,129,49,1065,30264,0
RUN,129,49,1064,30264,0
RUN,130,49,1065,29952,0
RUN,129,49,1063,29952,0
RUN,129,48,1064,29640,0
RUN,130,48,1063,29952,0
RUN,129,49,1063,30264,0
RUN,130,48,1062,30576,0
RUN,130,48,1062,29952,0
RUN,129,48,1063,30576,0
RUN,130,48,1063,30888,0
RUN,130,48,1063,31512,0
RUN,130,48,1063,30264,0
RUN,130,49,1064,30264,0
RUN,129,49,1064,30888,0
RUN,131,48,1065,31200,0
RUN,131,48,1065,30888,0
RUN,131,48,1065,31200,0
RUN,131,48,1066,31200,0
RUN,131,48,1066,31200,19
RUN,131,48,1066,31512,27
RUN,131,48,1065,30888,34
RUN,131,48,1066,31512,33
RUN,131,48,1065,31512,34
RUN,131,49,1065,31824,42
RUN,131,49,1066,32760,47
RUN,131,49,1067,33384,47
RUN,131,48,1068,34320,47
RUN,131,48,1070,34944,48
RUN,132,49,1072,35568,49
RUN,131,49,1074,36504,49
RUN,131,49,1076,37440,49
RUN,132,48,1078,37752,49
RUN,132,48,1080,38376,49
RUN,132,48,1082,38376,49
RUN,132,49,1085,39312,49
RUN,131,48,1085,39000,50
RUN,131,49,1085,39312,50
RUN,132,48,1086,39000,50
RUN,133,49,1086,39312,50
RUN,133,49,1086,39936,50
RUN,132,49,1085,39312,50
RUN,133,49,1083,39312,50
RUN,133,48,1082,39312,50
RUN,133,48,1080,39312,50
RUN,133,49,1078,39312,50
RUN,133,49,1076,39312,50
RUN,134,49,1075,39000,50
RUN,134,49,1072,39312,50
RUN,133,49,1070,39312,50
RUN,134,49,1067,39936,50
RUN,134,48,1065,39936,50
RUN,134,49,1062,39312,50
RUN,134,49,1058,39312,50
RUN,134,48,1057,39000,50
RUN,134,48,1053,39312,50
RUN,134,49,1050,39312,50
RUN,135,49,1048,39000,50
RUN,134,49,1045,39000,50
RUN,135,49,1044,39000,50
RUN,134,49,1040,39312,50
RUN,135,49,1038,39312,50
RUN,135,49,1036,39312,50
RUN,135,49,1033,39312,50
RUN,135,48,1030,39312,50
RUN,135,47,1029,39936,50
RUN,135,49,1026,39312,50
RUN,135,49,1024,39000,50
RUN,135,48,1022,39000,50
RUN,135,49,1020,39000,50
RUN,135,49,1018,39312,50
RUN,136,49,1015,39936,50
RUN,135,49,1014,39936,50
RUN,136,49,1012,39936,50
RUN,136,49,1009,39936,50
RUN,136,49,1008,40560,50
RUN,136,49,1005,40560,50
RUN,136,49,1004,39936,50
RUN,136,48,1003,39936,50
RUN,137,49,1000,39312,50
RUN,136,49,999,39936,50
RUN,137,47,996,39936,50
RUN,136,50,995,39312,50
RUN,137,50,994,39312,50
RUN,136,49,992,39312,50
RUN,137,50,991,39312,50
RUN,137,49,990,39936,50
RUN,137,50,989,39000,50
RUN,136,49,989,39000,50
RUN,137,50,989,38376,50
RUN,137,49,989,39312,50
RUN,138,50,989,39936,50
RUN,138,49,990,39312,50
RUN,138,49,991,39312,50
RUN,138,50,992,39312,50
RUN,138,48,993,39936,50
RUN,137,49,995,39312,50
RUN,138,49,995,39000,50
RUN,138,49,997,38376,50
RUN,137,50,997,39000,50
RUN,138,50,999,39312,50
RUN,138,49,1000,39000,50
RUN,138,49,1001,39000,50
RUN,139,49,1003,39000,50
RUN,138,49,1004,39936,50
RUN,139,50,1006,40560,50
RUN,139,49,1007,39936,50
RUN,139,49,1009,39312,50
RUN,138,49,1010,39312,50
RUN,139,49,1011,40560,50
RUN,139,49,1013,39312,50
RUN,139,49,1014,39312,50
RUN,139,49,1015,39624,50
RUN,140,49,1016,39312,50
RUN,139,49,1018,40560,50
RUN,140,49,1018,39936,50
RUN,140,49,1021,40560,50
RUN,138,50,1022,39936,50
RUN,140,48,1022,39936,50
RUN,140,49,1022,39936,50
RUN,140,48,1022,40560,50
RUN,140,49,1023,39624,51
RUN,140,48,1023,39936,51
RUN,140,49,1024,39936,51
RUN,140,48,1023,39936,51
RUN,140,48,1022,40560,51
RUN,140,48,1022,39936,51
RUN,140,49,1021,39936,51
RUN,141,48,1021,39936,51
RUN,141,48,1019,39624,51
RUN,141,47,1019,40560,51
RUN,140,49,1019,40248,51
RUN,140,50,1017,40248,51
RUN,141,49,1015,40248,51
RUN,141,49,1016,39936,51
RUN,141,49,1015,41184,51
RUN,141,49,1013,41184,51
RUN,142,47,1013,39936,51
RUN,142,49,1011,39936,51
RUN,142,49,1011,41184,51
RUN,142,49,1010,39936,51
RUN,142,49,1009,39936,51
RUN,143,49,1008,40248,51
RUN,143,49,1007,39624,51
RUN,142,49,1005,40248,51
RUN,143,49,1004,39936,51
RUN,143,49,1003,39936,51
RUN,144,49,1004,40560,51
RUN,144,48,1002,39936,51
RUN,144,48,1001,39936,51
RUN,144,49,1000,41184,51
RUN,144,50,999,40560,51
RUN,144,49,998,39936,51
RUN,144,49,997,39624,51
RUN,145,49,997,39624,51
RUN,144,48,996,40560,51
RUN,144,49,995,39936,51
RUN,145,49,993,39936,51
RUN,145,49,992,40560,51
RUN,145,50,993,40560,51
RUN,144,49,992,41184,51
RUN,145,49,991,40560,51
RUN,145,49,991,39936,51
RUN,145,49,990,39624,51
RUN,146,50,990,39936,51
RUN,146,49,989,41184,51
RUN,146,50,989,41184,51
RUN,146,50,988,40560,51
RUN,146,48,988,39936,51
RUN,146,49,987,39936,51
RUN,146,49,987,40560,51
RUN,147,49,986,40560,51
RUN,147,48,986,40248,51
RUN,146,49,986,39624,51
RUN,146,50,985,40248,51
RUN,147,48,985,40560,51
RUN,148,49,985,39624,51
RUN,148,48,983,40560,51
RUN,148,48,984,40560,51
RUN,148,48,984,40560,51
RUN,148,49,983,40560,51
RUN,148,49,984,40560,51
RUN,149,48,982,39936,51
RUN,149,48,983,40560,51
RUN,149,49,984,40248,51
RUN,149,49,985,40560,51
RUN,149,48,986,40560,51
RUN,150,48,986,40248,51
RUN,149,48,986,40560,51
RUN,150,48,987,41184,51
RUN,150,49,987,41184,51
RUN,150,48,988,41184,51
RUN,151,48,990,40560,0
RUN,150,48,990,39936,0
RUN,151,48,990,38376,0
RUN,150,48,991,37440,0
RUN,150,49,990,36192,0
RUN,151,48,990,34632,0
RUN,150,49,989,34008,0
RUN,150,48,988,34008,0
RUN,152,49,985,33072,0
RUN,152,49,983,32760,0
,,,,,
COOL,153,49,956,31512,0
COOL,153,49,951,31200,0
COOL,153,49,947,27768,0
COOL,153,49,942,24648,0
COOL,154,49,936,20904,0
COOL,154,49,932,17784,0
COOL,154,49,928,16224,0
COOL,154,49,923,13728,0
COOL,155,49,917,12480,0
COOL,155,49,913,11232,0
COOL,155,48,909,10296,0
COOL,155,49,904,9360,0
COOL,155,49,899,8112,0
COOL,155,49,895,7488,0
COOL,155,48,891,6552,0
COOL,155,49,887,5928,0
COOL,155,49,883,5928,0
COOL,156,49,879,5304,0
COOL,156,49,874,5304,0
COOL,155,49,872,5304,0
COOL,156,49,868,4680,0
COOL,156,48,864,4680,0
COOL,156,49,861,4056,0
COOL,156,49,857,3432,0
COOL,157,48,855,4056,0
COOL,157,49,852,3432,0
COOL,157,49,849,2808,0
COOL,157,49,846,2808,0
COOL,157,48,843,2808,0
COOL,157,48,841,2184,0
COOL,157,49,837,2184,0
COOL,157,49,836,2184,0
COOL,156,49,833,2184,0
COOL,158,49,831,2808,0
COOL,158,47,829,2184,0
COOL,157,49,828,2184,0
COOL,158,49,824,2808,0
COOL,157,49,822,2808,0
COOL,158,49,821,2808,0
COOL,158,49,819,3432,0
COOL,158,50,818,2808,0
COOL,158,50,816,2808,0
COOL,159,50,814,2808,0
COOL,158,50,813,3432,0
COOL,159,49,811,3432,0
COOL,159,50,809,2808,0
COOL,158,49,809,2808,0
COOL,159,49,806,3432,0
COOL,158,49,804,3432,0
COOL,159,49,804,3432,0
COOL,159,49,802,3432,0
COOL,159,50,800,2808,0
COOL,159,50,798,2808,0
COOL,159,49,798,2808,0
COOL,159,49,796,2808,0
COOL,159,49,794,2808,0
COOL,159,49,793,2808,0
COOL,159,49,791,2808,0
COOL,158,49,791,2808,0
COOL,159,49,789,2808,0
COOL,159,49,788,3432,0
COOL,159,49,787,3432,0
COOL,159,50,785,2808,0
COOL,159,49,784,2808,0
COOL,159,49,782,2808,0
COOL,158,49,781,2808,0
COOL,159,49,779,2808,0
COOL,159,50,778,2808,0
COOL,159,49,777,2808,0
COOL,158,49,775,3432,0
COOL,158,49,774,3432,0
COOL,159,49,773,3432,0
COOL,159,49,771,2808,0
COOL,158,49,771,2808,0
COOL,159,49,769,2808,0
COOL,158,48,768,2808,0
COOL,159,49,766,2808,0
COOL,159,49,765,2808,0
COOL,159,49,764,2808,0
COOL,159,49,763,3432,0
COOL,159,48,762,3432,0
COOL,158,49,760,2808,0
COOL,158,49,759,3432,0
COOL,158,48,758,2808,0
COOL,158,49,756,2808,0
COOL,158,48,755,2808,0
COOL,158,49,754,2808,0
COOL,158,49,753,2808,0
COOL,158,49,752,2808,0
COOL,158,49,751,2808,0
COOL,158,49,749,3432,0
COOL,159,49,747,3432,0
COOL,158,49,747,3432,0
COOL,158,48,746,2808,0
COOL,158,49,745,2808,0
COOL,158,49,743,2808,0
COOL,158,49,743,2808,0
COOL,159,48,741,2808,0
COOL,158,48,740,2808,0
COOL,158,49,739,2808,0
COOL,158,48,738,2808,0
COOL,158,48,737,2808,0
COOL,158,48,736,2808,0
COOL,156,49,734,2808,0
COOL,158,48,733,2808,0
COOL,158,48,732,2808,0
COOL,158,48,731,2808,0
COOL,157,49,730,2808,0
COOL,157,49,728,2808,0
COOL,158,48,727,2808,0
COOL,158,48,727,2808,0
COOL,157,48,724,3432,0
COOL,158,49,724,3432,0
COOL,158,48,721,2808,0
COOL,158,48,722,2808,0
COOL,158,49,720,3432,0
COOL,159,48,720,3432,0
COOL,157,48,719,3432,0
COOL,158,49,717,3432,0
COOL,158,49,716,3432,0
COOL,158,48,715,3432,0
COOL,158,49,714,3432,0
COOL,158,48,713,3432,0
COOL,158,48,711,3432,0
COOL,158,49,711,2808,0
COOL,158,49,709,3432,0
COOL,158,48,709,3432,0
COOL,158,49,707,3432,0
COOL,158,48,706,3432,0
COOL,158,49,705,3432,0
COOL,158,48,704,2808,0
COOL,158,48,703,3432,0
COOL,158,48,701,3432,0
COOL,158,48,701,3432,0
COOL,158,48,700,3432,0
COOL,158,48,699,3432,0
COOL,158,49,698,3432,0
COOL,158,48,696,2808,0
COOL,158,48,696,3432,0
COOL,158,48,694,3432,0
COOL,158,48,693,3432,0
COOL,158,48,692,3432,0
COOL,158,49,692,3432,0
COOL,158,49,691,2808,0
COOL,158,49,690,3432,0
COOL,158,48,689,3432,0
COOL,158,49,688,3432,0
COOL,158,49,687,3432,0
COOL,158,48,684,3432,0
COOL,159,49,685,2808,0
COOL,158,49,683,3432,0
COOL,158,49,682,3432,0
COOL,158,49,682,3432,0
COOL,159,49,680,3432,0
COOL,159,48,680,3432,0
COOL,159,49,679,3432,0
COOL,158,49,678,2808,0
COOL,159,48,677,3432,0
COOL,159,48,676,3432,0
COOL,159,49,675,3432,0
COOL,159,49,672,3432,0
COOL,158,49,672,3432,0
COOL,158,48,672,2808,0
COOL,158,49,671,2808,0
COOL,158,48,670,2808,0
COOL,158,48,669,2808,0
COOL,159,49,668,2808,0
COOL,158,49,668,3432,0
COOL,158,49,666,2808,0
COOL,159,48,664,2808,0
COOL,158,48,665,2808,0
COOL,159,48,663,2808,0
COOL,159,48,662,2808,0
COOL,159,48,662,2808,0
COOL,159,48,661,2808,0
COOL,158,49,659,2808,0
COOL,159,48,659,2808,0
COOL,158,49,657,2808,0
COOL,158,48,657,2808,0
COOL,160,49,656,2808,0
COOL,159,49,654,2808,0
COOL,159,48,654,2808,0
COOL,158,48,653,2808,0
COOL,158,49,651,2808,0
COOL,159,49,650,2808,0
COOL,159,48,650,2808,0
COOL,159,48,649,2808,0
COOL,159,49,648,2808,0
COOL,159,48,648,2808,0
COOL,159,48,646,2808,0
COOL,160,48,645,2808,0
COOL,159,48,644,2808,0
COOL,159,49,643,2808,0
COOL,159,49,642,2808,0
COOL,159,49,642,2808,0
COOL,160,49,641,2808,0
COOL,159,49,639,2808,0
COOL,160,49,639,2808,0
COOL,160,49,639,2808,0
COOL,159,49,637,2808,0
COOL,160,49,636,2808,0
COOL,159,49,635,2808,0
COOL,160,48,634,2808,0
COOL,160,49,633,2808,0
COOL,160,49,633,2808,0
COOL,159,49,632,2808,0
COOL,160,49,631,2808,0
COOL,159,49,630,2808,0
COOL,160,49,629,2808,0
COOL,160,48,628,2808,0
COOL,159,48,627,2808,0
COOL,160,49,626,2808,0
COOL,160,49,626,2808,0
COOL,161,49,625,2808,0
COOL,161,49,623,2808,0
COOL,159,49,623,2808,0
COOL,159,48,622,2808,0
COOL,161,49,621,2808,0
COOL,160,48,621,3432,0
COOL,161,49,619,2808,0
COOL,161,48,618,2808,0
COOL,161,49,617,2808,0
COOL,161,48,617,2808,0
COOL,161,49,616,2808,0
COOL,160,48,615,3432,0
COOL,161,49,613,2808,0
COOL,161,49,613,2808,0
COOL,161,49,612,2808,0
COOL,161,48,612,2808,0
COOL,161,49,610,2808,0
COOL,161,49,610,3432,0
COOL,161,48,609,2808,0
COOL,162,49,608,2808,0
COOL,161,48,608,2808,0
COOL,161,49,606,2808,0
COOL,162,49,605,2808,0
COOL,161,48,605,2808,0
COOL,162,49,604,2808,0
COOL,161,49,603,2808,0
COOL,161,49,602,2808,0
COOL,161,48,601,2808,0
COOL,162,49,600,2808,0
COOL,162,49,599,2808,0
COOL,162,49,599,2808,0
COOL,162,49,598,2808,0
COOL,161,48,597,2808,0
COOL,162,49,596,2808,0
COOL,162,49,595,2808,0
COOL,161,49,594,2808,0
COOL,162,49,594,2808,0
COOL,161,48,593,2808,0
COOL,162,49,592,2808,0
COOL,162,48,591,2808,0
COOL,162,49,590,3432,0
COOL,162,49,589,2808,0
COOL,162,47,589,2808,0
COOL,162,50,588,3432,0
COOL,161,49,586,3432,0
COOL,162,49,586,3432,0
COOL,162,50,585,3432,0
COOL,162,49,584,2808,0
COOL,162,49,584,3432,0
COOL,162,49,583,3432,0
COOL,161,49,582,3432,0
COOL,162,48,581,2808,0
COOL,162,50,581,2808,0
COOL,162,49,580,2808,0
COOL,162,48,578,3432,0
COOL,162,50,578,2808,0
COOL,162,48,577,2808,0
COOL,162,49,576,2808,0
COOL,162,49,576,2808,0
COOL,162,49,575,2808,0
COOL,162,49,574,2808,0
COOL,162,49,573,2808,0
COOL,162,49,573,2808,0
COOL,162,48,572,2808,0
COOL,162,49,571,2808,0
COOL,162,49,570,2808,0
COOL,162,48,570,2808,0
COOL,162,49,569,2808,0
COOL,162,49,568,2808,0
COOL,162,49,567,2808,0
COOL,162,49,566,3432,0
COOL,162,48,566,3432,0
COOL,162,49,565,2808,0
COOL,162,49,564,3432,0
COOL,163,48,563,3432,0
COOL,162,49,561,3432,0
COOL,162,48,562,3432,0
COOL,162,49,560,2808,0
COOL,162,49,560,3432,0
COOL,162,49,560,3432,0
COOL,162,49,559,2808,0
COOL,162,49,558,2808,0
COOL,162,48,558,2808,0
COOL,162,48,556,2808,0
COOL,163,48,555,2808,0
COOL,162,49,554,2808,0
COOL,162,49,554,2808,0
COOL,162,48,553,2808,0
COOL,162,49,553,2808,0
COOL,163,49,552,2808,0
COOL,162,49,552,2808,0
COOL,163,49,550,2808,0
COOL,163,49,549,2808,0
COOL,163,49,549,2808,0
COOL,163,49,549,2808,0
COOL,163,49,547,3432,0
COOL,163,48,547,3432,0
COOL,163,49,546,3432,0
COOL,163,49,545,3432,0
COOL,163,49,545,3432,0
COOL,163,49,544,3432,0
COOL,163,47,543,2808,0
COOL,163,49,542,2808,0
COOL,163,49,541,2808,0
COOL,163,49,541,2808,0
COOL,164,49,540,2808,0
