state, ot, op, egt, rpm, thr
RUN,110,48,1199,32136,0
RUN,109,48,1193,31200,0
RUN,110,48,1187,32136,0
RUN,110,48,1180,32136,0
RUN,109,48,1175,31512,0
RUN,110,48,1167,31824,0
RUN,110,48,1161,31512,0
RUN,109,48,1155,31200,0
RUN,109,48,1148,30888,0
RUN,109,48,1142,30264,0
RUN,109,48,1136,30576,0
RUN,109,48,1130,30576,0
RUN,110,48,1124,30576,0
RUN,110,49,1118,30576,0
RUN,110,48,1112,30888,0
RUN,109,49,1107,30264,45
RUN,109,48,1102,30576,90
RUN,110,48,1097,32136,135
RUN,109,48,1094,34632,128
RUN,109,48,1094,39000,104
RUN,110,48,1098,43056,76
RUN,110,48,1107,45864,46
RUN,109,48,1117,44928,16
RUN,110,48,1128,41184,0
RUN,110,48,1136,38064,0
RUN,109,49,1141,36816,28
RUN,110,48,1143,34008,37
RUN,110,49,1143,33696,19
RUN,111,49,1141,33072,16
RUN,111,49,1138,32760,0
RUN,112,49,1134,31512,45
RUN,111,49,1130,30888,90
RUN,111,49,1125,32448,76
RUN,111,49,1121,35880,56
RUN,112,49,1119,38064,31
RUN,112,49,1119,38688,6
RUN,112,50,1120,36504,0
RUN,112,48,1121,34008,0
RUN,113,49,1121,33384,0
RUN,112,48,1119,31200,0
RUN,113,48,1117,30576,0
RUN,112,48,1113,29640,0
RUN,113,48,1108,29640,45
RUN,113,49,1103,29016,66
RUN,113,50,1098,31512,46
RUN,114,48,1094,33072,26
RUN,114,50,1093,33384,33
RUN,113,48,1093,32760,13
RUN,113,48,1094,32760,0
RUN,113,48,1094,31824,45
RUN,113,48,1093,31200,90
RUN,113,49,1091,33696,98
RUN,113,49,1091,36192,100
RUN,114,50,1092,39312,86
RUN,114,49,1098,42744,59
RUN,113,50,1105,43368,45
RUN,114,50,1113,42432,50
RUN,114,49,1120,41808,54
RUN,114,50,1125,41184,46
RUN,114,49,1127,41808,55
RUN,114,50,1130,41808,55
RUN,114,50,1130,40248,44
RUN,114,49,1128,40872,35
RUN,114,49,1126,39936,42
RUN,114,49,1124,38376,25
RUN,114,49,1120,38064,34
RUN,114,49,1116,36504,9
RUN,115,49,1111,35256,0
RUN,114,49,1104,34008,0
RUN,115,49,1098,33072,0
RUN,115,50,1091,31512,0
RUN,115,50,1082,30264,0
RUN,115,49,1076,29640,0
RUN,115,49,1068,29016,0
RUN,116,49,1061,28704,0
RUN,115,49,1053,28392,0
RUN,115,50,1046,28704,0
RUN,115,49,1041,28080,0
RUN,115,48,1035,28080,0
RUN,117,51,1031,27768,0
RUN,115,48,1026,27768,0
RUN,116,50,1023,28080,0
RUN,116,48,1020,27768,0
RUN,117,48,1017,27144,0
RUN,116,49,1016,28080,0
RUN,117,49,1015,28080,0
RUN,117,48,1014,27456,0
RUN,117,49,1013,28080,0
RUN,117,48,1015,28080,0
RUN,117,48,1016,28080,0
RUN,117,48,1016,28392,45
RUN,117,49,1018,29328,64
RUN,117,49,1021,31200,44
RUN,117,49,1024,32760,76
RUN,117,49,1031,34320,121
RUN,118,49,1039,38688,107
RUN,117,49,1049,41808,82
RUN,118,48,1062,44304,52
RUN,118,48,1076,44928,22
RUN,118,48,1090,42744,0
RUN,118,48,1102,39312,0
RUN,118,48,1112,36504,0
RUN,119,48,1118,35256,0
RUN,119,48,1120,34320,0
RUN,119,48,1122,33384,27
RUN,119,48,1122,32760,72
RUN,118,48,1120,33072,117
RUN,119,49,1118,37128,133
RUN,119,48,1118,41184,108
RUN,119,48,1121,45240,96
RUN,120,49,1127,46488,83
RUN,120,49,1136,46800,75
RUN,120,48,1144,46800,81
RUN,120,51,1150,46176,68
RUN,120,49,1155,47112,47
RUN,120,49,1159,45552,32
RUN,120,49,1160,42120,48
RUN,120,49,1161,40248,98
RUN,121,50,1158,41496,148
RUN,121,50,1155,47112,134
RUN,121,49,1153,50856,153
RUN,120,50,1154,52728,122
RUN,121,50,1155,53352,117
RUN,121,50,1158,53352,96
RUN,121,49,1160,53040,94
RUN,122,49,1160,51480,81
RUN,122,49,1161,49608,80
RUN,122,48,1159,48672,80
RUN,122,49,1156,48360,45
RUN,122,49,1152,47112,10
RUN,122,48,1148,42432,0
RUN,122,48,1143,39312,0
RUN,122,48,1134,36504,0
RUN,123,48,1128,35256,0
RUN,123,48,1120,34320,0
RUN,123,48,1111,33696,0
RUN,123,48,1102,31824,0
RUN,122,49,1094,31200,0
RUN,123,49,1085,31200,0
RUN,124,49,1077,30888,0
RUN,123,49,1069,30264,0
RUN,123,50,1061,29328,0
RUN,123,49,1055,29328,0
RUN,123,51,1049,29640,0
RUN,124,50,1044,29640,0
RUN,124,50,1039,29328,0
RUN,124,48,1034,28392,0
RUN,123,49,1031,28392,0
RUN,124,50,1027,29016,0
RUN,125,50,1025,28704,0
RUN,124,50,1024,29016,0
RUN,124,48,1022,29328,0
RUN,125,50,1022,28704,0
RUN,125,49,1021,29328,0
RUN,124,49,1023,29640,0
RUN,125,49,1024,28704,0
RUN,125,49,1025,29640,0
RUN,125,48,1026,29640,36
RUN,126,49,1029,29640,54
RUN,124,49,1032,31512,34
RUN,125,49,1035,31824,14
RUN,126,49,1040,32448,59
RUN,126,49,1045,34008,72
RUN,126,49,1051,36504,63
RUN,126,49,1058,38064,45
RUN,126,49,1066,38688,52
RUN,126,49,1075,39000,51
RUN,126,49,1084,39936,55
RUN,126,49,1092,40872,84
RUN,127,49,1099,42432,77
RUN,127,49,1107,43992,66
RUN,127,49,1114,44928,66
RUN,127,48,1121,44928,58
RUN,127,49,1125,45552,53
RUN,127,49,1130,45240,47
RUN,127,51,1132,43992,29
RUN,127,50,1133,41184,57
RUN,128,50,1132,41184,73
RUN,128,49,1130,42120,85
RUN,128,49,1129,43680,81
RUN,128,51,1127,44928,78
RUN,128,50,1126,46176,49
RUN,129,49,1125,45552,46
RUN,128,50,1124,44304,53
RUN,129,49,1121,43992,23
RUN,130,49,1119,41808,31
RUN,129,49,1116,39312,57
RUN,130,49,1111,39624,107
RUN,130,48,1105,42120,122
RUN,130,49,1103,46176,99
RUN,130,49,1101,47736,82
RUN,131,49,1101,48048,47
RUN,130,49,1102,48048,12
RUN,131,49,1102,41184,0
RUN,131,48,1102,38688,0
RUN,131,49,1101,36816,0
RUN,131,49,1098,34632,0
RUN,131,48,1094,34008,0
RUN,131,49,1087,33072,0
RUN,131,48,1082,32136,0
RUN,131,48,1077,31200,0
RUN,131,48,1071,30264,0
RUN,131,49,1066,30264,0
RUN,131,49,1060,30264,0
RUN,131,48,1054,29640,0
RUN,131,48,1049,29640,0
RUN,132,49,1045,28704,0
RUN,132,49,1040,28080,0
RUN,132,49,1036,28080,0
RUN,133,49,1035,28392,0
RUN,132,50,1033,28080,0
RUN,133,49,1032,28080,0
RUN,133,50,1031,28080,0
RUN,133,49,1031,28080,0
RUN,132,49,1032,28392,0
RUN,134,49,1033,28080,0
RUN,133,49,1035,28704,0
RUN,134,47,1036,28704,0
RUN,134,49,1038,28704,0
RUN,133,48,1040,29016,0
RUN,134,49,1043,28704,45
RUN,134,48,1045,29016,90
RUN,134,49,1049,31200,135
RUN,134,49,1053,34632,147
RUN,133,48,1063,40560,141
RUN,134,50,1077,45864,144
RUN,134,48,1097,48984,131
RUN,135,49,1118,51480,124
RUN,134,50,1140,53040,127
RUN,135,50,1161,54288,133
RUN,135,48,1178,54600,128
RUN,135,49,1192,54600,140
RUN,135,49,1204,55224,132
RUN,136,48,1212,55224,131
RUN,136,48,1220,54912,135
RUN,135,49,1223,55224,161
RUN,135,48,1228,57408,163
RUN,136,49,1229,58032,175
RUN,136,49,1231,58656,133
RUN,135,49,1231,58656,89
RUN,136,48,1230,55536,48
RUN,136,48,1229,51480,9
RUN,136,47,1226,43056,0
RUN,137,48,1222,40248,0
RUN,136,48,1215,38376,0
RUN,136,48,1207,36504,0
RUN,136,48,1198,35880,0
RUN,136,48,1188,34632,0
RUN,137,49,1178,33384,0
RUN,137,48,1169,33072,0
RUN,138,47,1159,32448,0
RUN,138,49,1150,31512,0
RUN,138,49,1140,31512,0
RUN,138,49,1132,31512,0
RUN,138,50,1123,30576,0
RUN,137,50,1117,30888,0
RUN,138,49,1109,29952,0
RUN,138,48,1103,29952,0
RUN,138,49,1097,29640,0
RUN,138,48,1091,29016,0
RUN,139,49,1086,29328,0
RUN,139,49,1082,28392,0
RUN,139,49,1078,29016,0
RUN,139,48,1076,28392,0
RUN,139,48,1072,28704,0
RUN,138,48,1071,28392,0
RUN,139,48,1070,29016,0
RUN,139,49,1068,28704,0
RUN,139,49,1069,29328,0
RUN,139,50,1069,29016,0
RUN,140,49,1070,29328,0
RUN,140,48,1071,29328,0
RUN,140,49,1072,29952,0
RUN,140,49,1074,29640,27
RUN,140,49,1076,30576,46
RUN,140,50,1079,30888,26
RUN,140,49,1082,31200,6
RUN,140,49,1086,31200,0
RUN,141,50,1090,31512,45
RUN,141,49,1096,33072,90
RUN,140,50,1100,34944,135
RUN,140,49,1105,38376,182
RUN,141,49,1113,43680,197
RUN,142,49,1126,49608,170
RUN,142,50,1145,53664,152
RUN,142,48,1165,56160,125
RUN,142,48,1185,55224,85
RUN,142,50,1204,53352,49
RUN,142,49,1220,50232,53
RUN,142,49,1231,47112,64
RUN,143,49,1238,46176,58
RUN,143,49,1242,45552,57
RUN,143,50,1243,45552,69
RUN,142,49,1242,46176,54
RUN,143,49,1240,45864,55
RUN,143,49,1237,44304,48
RUN,144,49,1234,43680,47
RUN,144,49,1229,43056,56
RUN,144,48,1223,43056,108
RUN,144,49,1218,45864,125
RUN,144,50,1211,48984,162
RUN,144,50,1207,52104,202
RUN,144,50,1204,55536,163
RUN,144,49,1204,58656,122
RUN,145,49,1205,56160,81
RUN,145,48,1206,53352,41
RUN,145,49,1204,48672,3
RUN,145,48,1202,43056,0
RUN,145,49,1198,40560,0
RUN,145,48,1194,38376,0
RUN,146,49,1187,36816,0
RUN,146,48,1180,35256,0
RUN,146,47,1171,34632,0
RUN,146,49,1163,33696,0
RUN,146,49,1153,33072,0
RUN,146,49,1145,32136,0
RUN,147,48,1137,31200,0
RUN,146,48,1128,30888,0
RUN,147,49,1122,30576,0
RUN,146,48,1113,30576,0
RUN,147,49,1107,29640,0
RUN,146,48,1101,29952,0
RUN,148,48,1094,29328,0
RUN,148,48,1089,29328,0
RUN,147,49,1084,29016,18
RUN,147,48,1080,29328,63
RUN,147,48,1076,29952,87
RUN,147,49,1073,31512,67
RUN,147,48,1073,34944,106
RUN,148,49,1078,38064,82
RUN,148,49,1086,40560,57
RUN,148,49,1096,41808,32
RUN,148,49,1107,40560,22
RUN,149,48,1117,39312,72
RUN,149,48,1126,38376,122
RUN,148,49,1133,42744,172
RUN,149,48,1140,47736,185
RUN,149,48,1148,52104,236
RUN,149,48,1159,55536,231
RUN,149,48,1170,58032,191
RUN,149,49,1182,58032,188
RUN,149,49,1193,59280,191
RUN,150,49,1202,59904,201
RUN,150,49,1209,60528,206
RUN,150,49,1217,61152,180
RUN,150,48,1221,59904,199
RUN,151,49,1227,59904,176
RUN,150,48,1229,59280,131
RUN,150,48,1231,57408,86
RUN,150,48,1232,55536,46
RUN,151,48,1230,49608,9
RUN,150,47,1228,43680,0
RUN,151,48,1224,39624,0
RUN,151,48,1218,37128,0
RUN,151,48,1211,36192,0
RUN,152,49,1202,34632,0
RUN,153,48,1193,33384,0
RUN,152,48,1184,33384,0
RUN,152,49,1174,31824,0
RUN,152,49,1164,30576,0
RUN,152,48,1156,29640,0
RUN,153,49,1146,29640,0
RUN,153,48,1138,29016,0
RUN,152,49,1130,29016,0
RUN,153,49,1122,29016,0
RUN,153,49,1115,28392,0
RUN,153,49,1108,27456,0
RUN,153,50,1103,27456,0
RUN,153,48,1098,27768,0
RUN,152,49,1093,27144,0
RUN,153,49,1089,26520,0
RUN,153,48,1086,26520,0
RUN,154,48,1084,26832,0
RUN,153,48,1081,27144,0
RUN,154,49,1079,27144,0
RUN,153,48,1079,26832,0
RUN,153,48,1079,26832,0
RUN,154,48,1080,27456,0
RUN,154,48,1080,26832,0
RUN,155,48,1081,26832,0
RUN,153,48,1085,27144,0
RUN,154,49,1086,27144,0
RUN,155,49,1089,27768,0
RUN,155,48,1091,27456,0
RUN,154,49,1094,28392,0
RUN,155,48,1098,28080,0
RUN,155,48,1103,28704,0
RUN,156,48,1106,28704,0
RUN,155,48,1111,29016,0
RUN,156,49,1113,29640,0
RUN,155,48,1117,29328,0
RUN,155,49,1122,29016,0
RUN,156,49,1126,29640,0
RUN,157,49,1130,29952,0
RUN,156,49,1135,29952,0
RUN,155,49,1138,29640,0
RUN,157,48,1141,29952,0
,,,,,Exit: wantrun LOW
COOL,158,49,1142,30264,0
COOL,158,48,1137,30576,0
COOL,156,48,1132,26520,0
COOL,158,49,1126,23400,0
COOL,158,48,1119,19656,0
COOL,158,48,1114,17784,0
COOL,158,48,1107,15288,0
COOL,158,48,1101,13728,0
COOL,159,48,1095,12480,0
COOL,158,48,1089,11232,0
COOL,159,48,1082,9984,0
COOL,159,48,1075,9672,0
COOL,159,48,1070,8112,0
COOL,159,48,1064,7488,0
COOL,159,48,1058,7176,0
COOL,159,48,1053,5928,0
COOL,159,48,1048,5928,0
COOL,159,48,1042,5928,0
COOL,160,48,1036,5304,0
COOL,160,48,1032,4680,0
COOL,160,48,1026,4680,0
COOL,160,48,1022,4680,0
COOL,160,48,1017,4056,0
COOL,160,48,1013,4056,0
COOL,160,48,1008,4056,0
COOL,160,48,1004,3432,0
COOL,160,48,1000,3432,0
COOL,160,48,997,2808,0
COOL,160,48,993,2808,0
COOL,160,48,990,2808,0
COOL,160,48,987,2808,0
COOL,160,48,983,2184,0
COOL,160,48,980,2184,0
COOL,161,48,977,2184,0
COOL,161,49,974,3432,0
COOL,160,47,970,2184,0
COOL,160,49,968,2184,0
COOL,161,48,966,2808,0
COOL,161,49,963,2808,0
COOL,161,49,961,3432,0
COOL,160,49,958,2808,0
COOL,161,49,956,2808,0
COOL,161,49,953,3432,0
COOL,161,49,951,3432,0
COOL,161,49,949,3432,0
COOL,161,48,946,2808,0
COOL,161,48,945,3432,0
COOL,161,48,942,2808,0
COOL,161,49,940,3432,0
COOL,162,49,937,2808,0
COOL,161,49,936,2808,0
COOL,161,49,933,3432,0
COOL,160,48,931,2808,0
COOL,162,49,930,3432,0
COOL,161,49,927,3432,0
COOL,162,49,925,2808,0
COOL,162,48,923,3432,0
COOL,162,49,921,3432,0
COOL,161,49,919,2808,0
COOL,162,49,916,2808,0
COOL,161,48,914,3432,0
COOL,161,49,913,2808,0
COOL,161,48,910,3432,0
COOL,161,48,908,3432,0
COOL,161,48,907,3432,0
COOL,161,48,905,2808,0
COOL,160,48,903,3432,0
COOL,160,49,901,2808,0
COOL,161,48,899,3432,0
COOL,161,48,897,2808,0
COOL,160,48,894,3432,0
COOL,160,48,893,2808,0
COOL,160,48,891,3432,0
COOL,161,48,889,3432,0
COOL,160,48,887,2808,0
COOL,160,49,885,2808,0
COOL,160,47,883,3432,0
COOL,160,49,882,3432,0
COOL,160,49,879,2808,0
COOL,160,49,879,3432,0
COOL,159,48,876,2808,0
COOL,160,49,874,2808,0
COOL,160,49,873,2808,0
COOL,159,48,870,3432,0
COOL,160,48,870,2808,0
COOL,159,49,868,3432,0
COOL,159,49,867,2808,0
COOL,160,49,864,3432,0
COOL,160,48,862,2808,0
COOL,160,48,861,3432,0
COOL,159,48,859,2808,0
COOL,160,49,857,3432,0
COOL,160,49,855,2808,0
COOL,159,49,855,3432,0
COOL,159,48,852,3432,0
COOL,158,48,851,3432,0
COOL,159,48,850,2808,0
COOL,160,48,848,3432,0
COOL,159,48,846,2808,0
COOL,159,49,845,3432,0
COOL,160,48,843,3432,0
COOL,160,48,842,3432,0
COOL,159,48,840,2808,0
COOL,159,48,839,3432,0
COOL,159,48,836,2808,0
COOL,159,48,835,3432,0
COOL,159,48,834,3432,0
COOL,159,49,832,3432,0
COOL,159,48,830,2808,0
COOL,158,48,829,3432,0
COOL,159,49,826,2808,0
COOL,159,48,826,3432,0
COOL,159,48,825,3432,0
COOL,159,47,823,2808,0
COOL,159,49,822,3432,0
COOL,158,48,820,2808,0
COOL,158,49,819,2808,0
COOL,158,48,818,3432,0
COOL,158,48,815,3432,0
COOL,159,48,814,2808,0
COOL,159,48,813,3432,0
COOL,159,48,811,2808,0
COOL,159,49,810,3432,0
COOL,158,49,808,2808,0
COOL,158,49,807,2808,0
COOL,159,48,806,3432,0
COOL,158,49,805,3432,0
COOL,159,48,803,2808,0
COOL,159,48,801,3432,0
COOL,159,48,800,2808,0
COOL,159,48,798,3432,0
COOL,159,48,797,3432,0
COOL,158,48,796,3432,0
COOL,158,49,795,2808,0
COOL,159,48,792,3432,0
COOL,158,48,791,2808,0
COOL,159,48,791,3432,0
COOL,159,48,789,2808,0
COOL,159,48,788,3432,0
COOL,159,48,787,2808,0
COOL,159,49,785,3432,0
COOL,159,48,784,2808,0
COOL,158,49,783,3432,0
COOL,158,47,781,2808,0
COOL,158,49,780,3432,0
COOL,159,49,779,2808,0
COOL,159,49,777,3432,0
COOL,159,49,776,3432,0
COOL,159,49,775,2808,0
COOL,159,49,773,2808,0
COOL,158,49,772,3432,0
COOL,159,49,771,2808,0
COOL,160,48,770,2808,0
COOL,160,49,768,3432,0
COOL,159,49,767,2808,0
COOL,159,49,765,2808,0
COOL,159,48,764,2808,0
COOL,159,49,764,3432,0
COOL,159,48,762,2808,0
COOL,160,49,761,3432,0
COOL,159,49,760,2808,0
COOL,158,49,758,3432,0
COOL,160,48,757,2808,0
COOL,160,49,756,3432,0
COOL,160,49,755,2808,0
COOL,160,48,753,3432,0
COOL,160,49,752,2808,0
COOL,159,48,751,3432,0
COOL,159,49,750,2808,0
COOL,160,49,749,3432,0
COOL,160,49,747,2808,0
COOL,159,48,747,3432,0
COOL,160,48,746,2808,0
COOL,160,49,744,3432,0
COOL,159,49,743,2808,0
COOL,159,48,742,3432,0
COOL,159,48,740,2808,0
COOL,160,48,739,3432,0
COOL,160,48,738,2808,0
COOL,160,48,737,3432,0
COOL,160,48,736,3432,0
COOL,160,48,734,3432,0
COOL,160,49,733,2808,0
COOL,160,48,732,3432,0
COOL,160,48,730,2808,0
COOL,160,48,730,3432,0
COOL,160,48,728,3432,0
COOL,160,48,727,3432,0
COOL,160,48,726,2808,0
COOL,160,48,725,3432,0
COOL,160,49,725,2808,0
COOL,161,49,723,3432,0
COOL,161,48,722,2808,0
COOL,160,49,720,3432,0
COOL,160,49,720,2808,0
COOL,161,48,719,3432,0
COOL,161,48,717,2808,0
COOL,161,49,717,2808,0
COOL,160,49,714,2808,0
COOL,161,48,715,3432,0
COOL,161,48,714,2808,0
COOL,161,48,712,3432,0
COOL,161,48,712,3432,0
COOL,160,48,710,2808,0
COOL,160,48,709,2808,0
COOL,161,48,708,3432,0
COOL,161,48,706,2808,0
COOL,161,48,705,3432,0
COOL,162,48,704,3432,0
COOL,161,47,704,2808,0
COOL,161,48,702,2808,0
COOL,161,49,701,3432,0
COOL,162,49,701,2808,0
COOL,162,48,700,2808,0
COOL,162,48,698,3432,0
COOL,162,49,698,2808,0
COOL,162,49,697,3432,0
COOL,161,49,696,3432,0
COOL,160,48,695,3432,0
COOL,161,48,693,2808,0
COOL,161,49,693,3432,0
COOL,161,49,692,2808,0
COOL,162,49,691,3432,0
COOL,161,48,690,3432,0
COOL,161,48,689,3432,0
COOL,162,48,688,2808,0
COOL,162,48,687,3432,0
COOL,161,48,686,2808,0
COOL,162,48,684,3432,0
COOL,161,48,684,3432,0
COOL,162,48,683,2808,0
COOL,162,48,682,3432,0
COOL,162,49,682,3432,0
COOL,162,48,680,2808,0
COOL,162,48,678,3432,0
COOL,161,48,678,3432,0
COOL,162,48,677,2808,0
COOL,162,48,676,3432,0
COOL,162,48,676,3432,0
COOL,162,48,674,2808,0
COOL,162,48,674,3432,0
COOL,162,48,673,3432,0
COOL,161,48,672,3432,0
COOL,161,49,671,2808,0
COOL,162,48,669,3432,0
COOL,162,48,669,2808,0
COOL,162,47,668,3432,0
COOL,162,49,667,2808,0
COOL,162,49,666,3432,0
COOL,162,48,665,2808,0
COOL,162,48,664,3432,0
COOL,162,48,663,2808,0
COOL,162,48,662,3432,0
COOL,162,49,661,2808,0
COOL,162,48,660,3432,0
COOL,162,49,659,2808,0
COOL,162,48,658,3432,0
COOL,162,48,657,2808,0
COOL,163,49,655,3432,0
COOL,162,49,655,2808,0
COOL,163,48,655,3432,0
COOL,162,48,654,2808,0
COOL,162,49,653,3432,0
COOL,163,48,653,2808,0
COOL,162,48,651,3432,0
COOL,163,48,650,2808,0
COOL,162,48,649,3432,0
COOL,163,48,648,2808,0
COOL,163,48,648,3432,0
COOL,163,47,645,2808,0
COOL,163,49,646,3432,0
COOL,162,48,645,3432,0
COOL,163,49,644,3432,0
COOL,163,49,644,2808,0
COOL,163,48,641,3432,0
COOL,163,49,642,2808,0
COOL,162,48,640,3432,0
COOL,163,48,640,2808,0
COOL,163,48,639,2808,0
COOL,163,49,639,3432,0
COOL,163,48,637,2808,0
COOL,163,49,636,3432,0
COOL,163,48,635,2808,0
COOL,163,48,635,3432,0
COOL,163,48,634,2808,0
COOL,163,48,633,3432,0
COOL,164,48,632,2808,0
COOL,163,48,632,3432,0
COOL,163,49,631,2808,0
COOL,164,48,630,3432,0
COOL,163,49,629,2808,0
COOL,164,48,628,2808,0
COOL,163,48,628,3432,0
COOL,164,49,626,2808,0
COOL,164,48,626,3432,0
COOL,164,48,625,2808,0
COOL,163,48,624,3432,0
COOL,164,49,623,3432,0
COOL,164,49,623,2808,0
COOL,164,48,621,3432,0
COOL,163,49,620,2808,0
COOL,162,49,620,3432,0
COOL,164,48,620,2808,0
COOL,164,49,619,2808,0
COOL,164,49,618,3432,0
COOL,164,48,617,2808,0
COOL,163,49,616,2808,0
COOL,164,48,615,3432,0
COOL,164,49,614,2808,0
COOL,165,49,613,2808,0
COOL,165,50,612,3432,0
COOL,164,49,612,2808,0
COOL,164,49,611,3432,0
COOL,164,49,610,2808,0
COOL,165,48,609,3432,0
