state, ot, op, egt, rpm, thr
RUN,192,49,798,29640,0
RUN,192,49,796,29640,0
RUN,191,49,797,29952,0
RUN,192,49,797,30264,0
RUN,192,48,797,30264,0
RUN,192,49,798,29952,0
RUN,193,49,797,29328,0
RUN,192,49,797,30264,0
RUN,193,49,797,29640,0
RUN,192,48,798,29952,0
RUN,192,49,797,29952,0
RUN,193,49,798,29952,0
RUN,192,49,797,29952,0
RUN,192,49,797,30264,0
RUN,192,49,798,30264,0
RUN,191,48,798,29952,0
RUN,193,48,798,29952,0
RUN,192,49,797,29952,0
RUN,193,49,797,30264,0
RUN,193,48,798,29640,0
RUN,193,49,798,29328,0
RUN,193,48,798,29952,0
RUN,193,48,798,29952,0
RUN,192,48,798,30264,0
RUN,194,48,797,30264,0
RUN,193,49,797,29328,0
RUN,193,49,797,29016,0
RUN,193,48,797,29016,0
RUN,194,48,797,29328,0
RUN,193,49,798,29328,0
RUN,194,49,798,29016,0
RUN,193,49,797,29016,0
RUN,193,49,798,29952,0
RUN,192,48,798,30264,0
RUN,193,48,799,30264,0
RUN,193,48,799,29952,29
RUN,194,49,800,30576,50
RUN,194,49,799,31824,65
RUN,194,48,801,34320,87
RUN,194,48,803,37128,112
RUN,194,48,805,40248,131
RUN,194,49,811,43680,151
RUN,194,49,819,48048,173
RUN,194,48,828,52728,193
RUN,194,49,837,55536,208
RUN,194,49,847,58656,220
RUN,195,49,858,59904,236
RUN,194,49,867,61776,255
RUN,194,49,878,63336,255
RUN,195,48,887,62712,255
RUN,194,48,893,63336,255
RUN,194,48,903,63336,240
RUN,194,48,911,63336,225
RUN,195,49,918,63336,210
RUN,195,49,925,62400,195
RUN,194,48,930,61152,180
RUN,195,49,935,59904,165
RUN,195,48,940,58032,150
RUN,195,49,944,56784,0
RUN,195,47,946,45864,0
RUN,195,48,947,39000,20
RUN,195,48,945,36816,37
RUN,196,48,944,37128,0
RUN,196,49,941,35568,0
RUN,195,48,937,34944,0
RUN,195,48,931,33384,0
RUN,195,48,927,32760,0
RUN,195,48,922,32136,0
RUN,195,48,916,31824,0
RUN,195,48,910,31512,0
RUN,195,48,905,30888,0
RUN,195,47,900,30264,0
RUN,196,48,894,30264,0
RUN,196,48,890,30576,0
RUN,195,48,884,29640,0
RUN,195,48,879,29640,0
RUN,195,48,874,29952,0
RUN,196,48,871,29328,0
RUN,196,48,866,30264,0
RUN,196,49,863,29952,0
RUN,196,48,860,29328,0
RUN,196,48,856,29952,0
RUN,196,48,854,29640,0
RUN,195,48,850,29952,0
RUN,195,48,848,29952,0
RUN,196,48,846,29640,0
RUN,197,48,844,30576,0
RUN,196,48,842,30888,0
RUN,197,48,841,30888,0
RUN,197,49,838,31512,0
RUN,197,48,837,30576,0
RUN,197,49,837,30576,0
RUN,197,48,836,30888,0
RUN,197,48,834,30888,0
RUN,197,48,833,30264,0
RUN,197,48,832,29952,0
RUN,197,48,830,29952,0
RUN,197,48,829,29328,0
RUN,198,48,828,29640,0
RUN,198,48,827,29328,0
RUN,198,48,826,29328,0
RUN,198,48,825,29952,0
RUN,198,47,825,29640,0
RUN,198,48,824,29328,0
RUN,198,48,822,29640,0
RUN,198,48,822,29640,0
RUN,198,48,822,29952,0
RUN,198,48,820,30576,0
RUN,199,48,821,30888,0
RUN,198,48,821,30576,0
RUN,198,48,821,30576,0
RUN,199,48,821,30576,0
RUN,198,48,821,31512,0
RUN,200,49,821,30576,0
RUN,199,48,822,30576,0
RUN,199,48,822,30264,5
RUN,199,48,821,30264,17
RUN,200,48,821,29952,32
RUN,200,48,821,30576,49
RUN,201,48,820,32448,68
RUN,200,48,822,34008,73
RUN,201,48,823,36504,79
RUN,200,48,825,39000,93
RUN,201,49,829,41184,109
RUN,201,48,835,43680,124
RUN,201,48,841,46800,141
RUN,199,48,848,49608,155
RUN,201,49,855,52104,165
RUN,201,49,860,54912,177
RUN,201,48,869,56160,194
RUN,200,49,876,57408,218
RUN,201,48,882,60528,255
RUN,201,49,888,62400,255
RUN,201,49,894,63960,255
RUN,202,49,900,63960,255
RUN,201,49,907,63336,255
RUN,202,49,912,63336,255
RUN,203,48,918,64584,255
RUN,201,48,925,65208,255
RUN,202,48,931,64584,255
RUN,202,49,937,64584,255
RUN,202,48,943,63960,255
RUN,203,49,948,64584,255
RUN,202,48,954,64584,255
RUN,203,49,959,64584,255
RUN,202,48,964,63960,255
RUN,203,48,969,63960,255
RUN,202,47,974,64584,255
RUN,203,48,979,64584,247
RUN,203,48,984,63336,233
RUN,203,48,988,63336,218
RUN,203,48,992,62712,203
RUN,203,49,996,62400,189
RUN,203,48,998,61776,176
RUN,203,49,1001,59904,165
RUN,203,49,1002,58656,153
RUN,203,49,1004,56784,141
RUN,203,48,1004,55536,130
RUN,203,48,1004,54912,119
RUN,203,47,1003,53352,106
RUN,203,48,1000,52104,93
RUN,203,49,998,51480,83
RUN,204,48,995,49608,71
RUN,203,48,990,47736,59
RUN,204,48,986,46176,47
RUN,204,48,980,44304,37
RUN,204,48,973,41808,27
RUN,204,48,968,39936,0
RUN,203,48,961,36504,0
RUN,205,48,954,34632,0
RUN,204,49,947,33384,0
RUN,204,48,939,32760,0
RUN,205,48,932,32448,0
RUN,205,49,926,31824,0
RUN,205,48,919,30888,0
RUN,205,48,912,30576,0
RUN,205,48,906,29952,0
RUN,206,49,900,29952,0
RUN,205,48,894,29328,0
RUN,206,48,889,29016,0
RUN,206,49,884,28704,0
RUN,207,48,878,28704,0
RUN,206,48,874,29016,0
RUN,207,48,870,29016,0
RUN,207,48,866,28080,0
RUN,207,48,864,28704,0
RUN,207,49,860,28392,0
RUN,207,49,858,28392,0
RUN,207,49,856,28704,0
RUN,207,49,853,28392,0
RUN,207,49,851,28392,0
RUN,207,49,851,28392,0
RUN,207,49,850,29328,0
RUN,207,49,848,29640,0
RUN,207,49,848,29328,0
RUN,206,49,848,29952,0
RUN,207,49,847,29952,0
RUN,208,49,848,30264,0
RUN,207,49,847,30576,0
RUN,208,49,847,29640,0
RUN,208,49,848,30264,0
RUN,209,49,848,30264,0
RUN,209,49,847,30264,0
RUN,209,49,848,30888,0
RUN,209,49,847,29952,0
RUN,209,49,848,29952,0
RUN,210,49,846,29952,0
RUN,209,49,848,30264,0
RUN,209,49,848,30264,0
RUN,209,49,847,29952,0
RUN,210,50,846,29952,0
RUN,209,49,846,29952,0
RUN,209,49,846,29640,0
RUN,209,49,844,29640,0
RUN,210,49,845,29328,0
,,,,,
COOL,211,49,834,29328,0
COOL,211,50,832,29016,0
COOL,210,50,828,25896,0
COOL,210,49,825,23400,0
COOL,211,49,822,20280,0
COOL,211,49,819,17784,0
COOL,211,49,815,15912,0
COOL,211,48,811,14352,0
COOL,211,48,808,13104,0
COOL,211,49,804,11856,0
COOL,211,48,801,10608,0
COOL,210,48,797,9672,0
COOL,210,48,792,8736,0
COOL,210,48,790,8112,0
COOL,210,48,788,7176,0
COOL,211,48,783,6552,0
COOL,210,48,779,6552,0
COOL,211,48,779,5928,0
COOL,211,48,775,5928,0
COOL,211,48,773,5928,0
COOL,211,48,769,5304,0
COOL,211,48,767,5304,0
COOL,211,48,764,5304,0
COOL,210,49,762,4680,0
COOL,210,48,760,4680,0
COOL,211,49,757,4056,0
COOL,211,49,754,4056,0
COOL,210,48,753,4056,0
COOL,210,49,751,3432,0
COOL,210,48,748,3432,0
COOL,211,49,747,3432,0
COOL,210,49,745,3432,0
COOL,210,48,743,2808,0
COOL,210,49,742,2808,0
COOL,210,49,740,2808,0
COOL,209,49,739,2808,0
COOL,210,49,737,2184,0
COOL,210,48,735,2808,0
COOL,210,49,735,2184,0
COOL,209,49,734,2808,0
COOL,210,48,733,1560,0
COOL,210,49,731,2184,0
COOL,210,49,729,2184,0
COOL,210,49,729,2184,0
COOL,210,48,728,2184,0
COOL,210,48,726,2184,0
COOL,209,49,726,2184,0
COOL,209,49,725,2184,0
COOL,210,49,725,1560,0
COOL,208,48,723,2184,0
COOL,209,49,723,2184,0
COOL,209,49,722,2184,0
COOL,209,49,721,1560,0
COOL,209,49,720,2184,0
COOL,208,49,720,1560,0
COOL,209,49,718,2184,0
COOL,209,49,719,2184,0
COOL,208,48,717,2184,0
COOL,208,48,718,2184,0
COOL,207,49,716,2184,0
COOL,207,49,716,1560,0
COOL,207,49,716,1560,0
COOL,207,49,715,1560,0
COOL,208,49,715,1560,0
COOL,207,49,714,2184,0
COOL,207,49,713,2184,0
COOL,206,49,713,1560,0
COOL,206,49,711,2184,0
COOL,207,49,711,2184,0
COOL,206,49,711,2184,0
COOL,207,49,711,1560,0
COOL,207,50,710,2184,0
COOL,206,50,709,1560,0
COOL,207,49,708,2184,0
COOL,205,49,709,2184,0
COOL,206,49,708,1560,0
COOL,205,49,708,2184,0
COOL,205,50,707,1560,0
COOL,206,49,706,2184,0
COOL,206,50,706,1560,0
COOL,205,49,706,2184,0
COOL,205,50,705,1560,0
COOL,204,49,705,2184,0
COOL,205,50,704,2184,0
COOL,204,50,704,2184,0
COOL,204,50,703,1560,0
COOL,204,50,703,2184,0
COOL,204,49,702,2184,0
COOL,204,49,702,1560,0
COOL,204,50,701,2184,0
COOL,203,50,701,1560,0
COOL,203,50,701,1560,0
COOL,203,51,700,1560,0
COOL,203,50,698,2184,0
COOL,202,50,699,1560,0
COOL,203,50,699,2184,0
COOL,203,50,698,1560,0
COOL,202,50,697,2184,0
COOL,203,50,697,1560,0
COOL,201,50,697,2184,0
COOL,202,50,696,1560,0
COOL,201,50,695,2184,0
COOL,202,51,695,2184,0
COOL,202,50,694,2184,0
COOL,202,50,694,1560,0
COOL,201,50,693,2184,0
COOL,201,50,693,1560,0
COOL,201,50,693,2184,0
COOL,201,50,693,2184,0
COOL,201,51,692,2184,0
COOL,200,51,691,1560,0
COOL,201,50,691,2184,0
COOL,200,50,690,1560,0
COOL,200,50,690,2184,0
COOL,200,51,690,2184,0
COOL,200,51,689,2184,0
COOL,199,50,689,1560,0
COOL,200,51,688,2184,0
COOL,198,51,687,1560,0
COOL,198,51,687,2184,0
COOL,199,50,685,1560,0
COOL,199,50,686,1560,0
COOL,198,51,685,2184,0
COOL,199,51,684,2184,0
COOL,198,51,684,1560,0
COOL,198,51,683,2184,0
COOL,198,51,683,1560,0
COOL,198,51,684,1560,0
COOL,198,51,683,2184,0
COOL,198,51,682,1560,0
COOL,198,51,681,2184,0
COOL,198,51,681,1560,0
COOL,196,51,681,2184,0
COOL,197,51,680,1560,0
COOL,196,52,680,1560,0
COOL,197,51,679,2184,0
COOL,196,51,678,1560,0
COOL,196,51,678,1560,0
COOL,196,52,678,2184,0
COOL,196,51,678,1560,0
COOL,196,51,676,1560,0
COOL,195,51,676,2184,0
COOL,196,52,676,1560,0
COOL,195,52,675,2184,0
COOL,195,52,675,1560,0
COOL,195,52,674,1560,0
COOL,195,52,674,1560,0
COOL,195,51,673,2184,0
COOL,194,52,673,1560,0
COOL,194,51,673,1560,0
COOL,195,52,672,2184,0
COOL,194,52,672,1560,0
COOL,194,52,671,1560,0
COOL,194,52,670,1560,0
COOL,194,52,670,2184,0
COOL,193,52,669,1560,0
COOL,193,51,670,2184,0
COOL,193,52,669,1560,0
COOL,193,51,669,2184,0
COOL,192,52,667,1560,0
COOL,192,52,667,2184,0
COOL,193,52,667,2184,0
COOL,193,52,666,1560,0
COOL,192,52,666,2184,0
COOL,193,52,666,1560,0
COOL,192,51,665,2184,0
COOL,192,52,665,1560,0
COOL,192,52,664,1560,0
COOL,191,52,664,2184,0
COOL,192,52,663,1560,0
COOL,191,52,663,2184,0
COOL,192,52,662,1560,0
COOL,191,52,662,2184,0
COOL,191,52,661,2184,0
COOL,190,52,661,1560,0
COOL,190,52,660,2184,0
COOL,190,52,659,2184,0
COOL,191,52,659,2184,0
COOL,191,52,660,1560,0
COOL,190,52,658,1560,0
COOL,190,52,658,2184,0
COOL,190,52,657,2184,0
COOL,190,52,657,1560,0
COOL,190,52,657,2184,0
COOL,190,52,657,1560,0
COOL,189,52,654,1560,0
COOL,189,52,655,2184,0
COOL,188,52,654,1560,0
COOL,189,52,654,1560,0
COOL,189,52,653,1560,0
COOL,189,52,653,1560,0
COOL,189,53,653,2184,0
COOL,189,52,652,2184,0
COOL,189,52,653,1560,0
COOL,188,52,651,1560,0
COOL,189,52,651,1560,0
COOL,188,52,650,1560,0
COOL,188,52,650,1560,0
COOL,188,52,650,2184,0
COOL,188,52,648,2184,0
COOL,188,51,649,1560,0
COOL,188,52,649,2184,0
COOL,188,51,647,2184,0
COOL,187,52,647,1560,0
COOL,188,51,646,1560,0
COOL,188,52,646,1560,0
COOL,187,52,645,2184,0
COOL,186,52,646,1560,0
COOL,187,52,645,1560,0
COOL,187,52,645,2184,0
COOL,186,52,644,2184,0
COOL,187,52,643,1560,0
COOL,186,52,643,1560,0
COOL,187,52,642,1560,0
COOL,187,52,642,1560,0
COOL,185,53,642,1560,0
COOL,187,51,641,1560,0
COOL,186,52,640,2184,0
COOL,186,51,640,2184,0
COOL,186,52,640,1560,0
COOL,185,52,639,2184,0
COOL,186,52,639,2184,0
COOL,185,52,637,1560,0
COOL,185,52,638,1560,0
COOL,185,52,638,1560,0
COOL,185,52,637,2184,0
COOL,185,52,636,1560,0
COOL,185,52,635,1560,0
COOL,185,52,635,1560,0
COOL,185,52,635,2184,0
COOL,185,52,635,2184,0
COOL,185,52,634,1560,0
COOL,185,52,633,2184,0
COOL,184,52,634,2184,0
COOL,185,51,633,2184,0
COOL,184,52,632,1560,0
COOL,184,51,632,1560,0
COOL,184,52,631,1560,0
COOL,184,52,631,1560,0
COOL,185,52,631,1560,0
COOL,184,52,630,1560,0
COOL,184,52,630,1560,0
COOL,184,52,629,2184,0
COOL,184,52,629,2184,0
COOL,183,51,628,1560,0
COOL,183,52,628,1560,0
COOL,183,51,626,2184,0
COOL,184,51,627,2184,0
COOL,182,52,626,2184,0
COOL,182,52,625,1560,0
COOL,182,51,625,1560,0
COOL,183,52,625,2184,0
COOL,183,52,625,2184,0
COOL,182,52,624,1560,0
COOL,182,52,624,1560,0
COOL,182,52,623,1560,0
COOL,182,52,623,1560,0
COOL,182,52,623,2184,0
COOL,182,52,622,1560,0
COOL,182,52,622,1560,0
COOL,182,52,621,1560,0
COOL,181,52,621,1560,0
COOL,181,53,620,2184,0
COOL,181,51,620,1560,0
COOL,181,51,619,1560,0
COOL,182,51,618,1560,0
COOL,181,51,618,1560,0
COOL,181,52,617,1560,0
COOL,181,52,617,2184,0
COOL,181,52,617,1560,0
COOL,181,51,616,1560,0
COOL,181,52,616,1560,0
COOL,181,52,616,1560,0
COOL,181,52,615,2184,0
COOL,181,52,614,2184,0
COOL,180,52,614,1560,0
COOL,180,52,612,1560,0
COOL,181,52,613,1560,0
COOL,180,52,612,1560,0
COOL,180,52,611,2184,0
COOL,180,52,612,2184,0
COOL,180,52,612,1560,0
COOL,180,52,612,1560,0
COOL,180,52,609,1560,0
COOL,180,51,609,1560,0
COOL,180,52,610,1560,0
COOL,180,52,608,2184,0
COOL,180,52,608,1560,0
COOL,180,52,608,1560,0
COOL,180,52,608,1560,0
COOL,180,52,608,1560,0
COOL,180,52,608,1560,0
COOL,180,51,605,1560,0
COOL,180,52,606,1560,0
COOL,179,52,605,2184,0
COOL,180,52,604,2184,0
COOL,180,52,604,2184,0
COOL,180,52,604,2184,0
COOL,179,52,603,2184,0
COOL,179,52,603,1560,0
COOL,179,52,603,1560,0
COOL,179,52,603,1560,0
COOL,178,52,601,1560,0
COOL,178,52,602,1560,0
COOL,179,52,601,1560,0
COOL,178,52,601,1560,0
COOL,179,52,599,2184,0
COOL,178,52,600,2184,0
COOL,178,52,599,2184,0
COOL,179,52,598,2184,0
COOL,178,52,599,2184,0
COOL,177,52,598,2184,0
COOL,178,52,598,1560,0
COOL,178,52,597,1560,0
COOL,178,51,596,1560,0
COOL,177,52,595,1560,0
COOL,178,52,595,1560,0
COOL,178,52,595,1560,0
COOL,177,52,594,1560,0
COOL,176,52,594,1560,0
COOL,177,52,594,1560,0
COOL,177,53,594,1560,0
COOL,177,52,593,1560,0
COOL,177,52,592,1560,0
COOL,177,52,592,2184,0
COOL,177,52,592,1560,0
COOL,177,52,591,1560,0
COOL,176,51,591,1560,0
COOL,176,52,590,1560,0
COOL,176,52,590,1560,0
COOL,176,52,589,1560,0
COOL,176,52,589,1560,0
COOL,177,52,589,1560,0
COOL,177,52,588,1560,0
COOL,176,52,588,1560,0
COOL,176,52,587,1560,0
COOL,176,52,587,1560,0
COOL,177,52,587,1560,0
COOL,175,52,586,1560,0
COOL,176,52,585,1560,0
COOL,176,52,584,1560,0
COOL,176,52,585,2184,0
COOL,176,52,584,1560,0
COOL,176,52,583,1560,0
COOL,176,52,583,1560,0
COOL,176,52,583,1560,0
COOL,176,52,582,1560,0
COOL,176,52,581,1560,0
COOL,174,52,582,1560,0
COOL,175,52,581,1560,0
COOL,175,52,580,1560,0
COOL,175,52,581,1560,0
COOL,176,52,579,1560,0
COOL,174,51,579,1560,0
COOL,175,52,579,1560,0
COOL,174,52,578,1560,0
COOL,175,52,578,1560,0
COOL,175,51,578,1560,0
COOL,175,52,577,2184,0
COOL,174,52,576,2184,0
COOL,174,52,576,2184,0
COOL,174,52,576,2184,0
COOL,175,52,575,2184,0
COOL,174,52,575,2184,0
COOL,174,52,575,1560,0
COOL,174,52,575,1560,0
COOL,173,52,574,1560,0
COOL,174,51,573,1560,0
COOL,173,52,572,1560,0
COOL,173,52,573,1560,0
COOL,173,52,572,1560,0
COOL,173,52,572,2184,0
COOL,174,52,572,2184,0
COOL,174,52,570,1560,0
COOL,174,52,571,2184,0
COOL,173,52,570,2184,0
COOL,173,52,570,1560,0
COOL,173,52,568,1560,0
COOL,172,53,569,1560,0
COOL,173,52,568,1560,0
COOL,173,52,567,1560,0
COOL,171,52,568,1560,0
COOL,172,52,567,1560,0
COOL,172,52,567,2184,0
COOL,172,53,567,2184,0
