state, ot, op, egt, rpm, thr
RUN,139,48,896,47736,101
RUN,140,48,894,47424,102
RUN,140,48,892,47424,103
RUN,140,48,891,47736,104
RUN,140,49,890,48360,105
RUN,140,49,889,48984,107
RUN,140,48,887,48360,107
RUN,140,49,884,48360,110
RUN,141,49,883,49608,112
RUN,140,48,882,48984,113
RUN,141,49,881,48984,113
RUN,141,48,878,49296,114
RUN,140,48,877,49296,116
RUN,141,49,875,49608,118
RUN,141,48,873,50856,119
RUN,140,49,872,50232,119
RUN,140,48,871,50232,120
RUN,140,48,868,50856,121
RUN,141,48,868,50232,123
RUN,140,48,866,51480,125
RUN,141,48,866,50856,126
RUN,142,48,864,50856,126
RUN,141,48,864,50856,127
RUN,141,48,863,50856,128
RUN,142,48,862,50856,129
RUN,142,48,861,51480,132
RUN,141,48,859,50856,133
RUN,142,48,860,51480,134
RUN,142,48,859,51480,135
RUN,143,48,858,52416,136
RUN,143,48,858,50856,136
RUN,142,48,857,50856,138
RUN,143,48,857,52104,139
RUN,142,48,857,52728,140
RUN,143,48,857,52104,141
RUN,143,48,856,51480,141
RUN,143,48,857,46800,142
RUN,143,48,856,51480,143
RUN,143,48,857,50856,144
RUN,144,48,857,48984,144
RUN,144,48,857,50856,145
RUN,144,48,857,52104,145
RUN,144,48,857,49608,143
RUN,144,48,858,50232,134
RUN,143,48,859,52728,125
RUN,144,48,858,50856,120
RUN,144,48,859,48360,116
RUN,144,48,858,50856,118
RUN,144,48,859,50232,123
RUN,144,48,859,51480,128
RUN,144,48,859,50232,131
RUN,144,48,858,51480,135
RUN,145,48,857,49296,137
RUN,145,48,858,51480,137
RUN,144,48,858,49608,139
RUN,145,48,858,48360,141
RUN,145,48,858,51480,141
RUN,145,48,857,52728,142
RUN,146,48,858,52104,142
RUN,145,48,859,51480,142
RUN,145,48,859,48984,143
RUN,146,48,860,49608,144
RUN,146,48,859,44928,144
RUN,146,48,861,52728,145
RUN,147,48,862,50232,146
RUN,147,48,862,47736,148
RUN,147,49,862,48984,148
RUN,146,49,863,51480,149
RUN,148,49,864,52416,149
RUN,147,49,864,48984,151
RUN,147,49,864,53352,152
RUN,146,49,866,51480,152
RUN,147,49,867,52104,152
RUN,149,49,867,46176,152
RUN,148,48,868,53976,152
RUN,147,48,869,51480,152
RUN,149,48,870,48672,152
RUN,149,48,871,52728,152
RUN,148,47,872,54600,152
RUN,149,48,872,51480,152
RUN,149,49,872,48984,152
RUN,150,48,873,52104,152
RUN,148,48,873,48360,152
RUN,150,48,875,51480,152
RUN,149,48,876,50232,152
RUN,150,48,876,52728,152
RUN,150,48,878,49296,154
RUN,149,48,877,50232,154
RUN,150,48,878,52104,156
RUN,151,48,879,53664,156
RUN,150,48,878,50856,156
RUN,151,48,880,53976,157
RUN,151,48,880,47736,157
RUN,152,48,881,52416,159
RUN,150,48,882,53664,160
RUN,151,48,882,54600,161
RUN,152,48,882,48672,161
RUN,151,48,884,45552,162
RUN,152,48,885,50232,163
RUN,152,48,885,48360,164
RUN,153,48,886,48360,164
RUN,153,48,886,53352,164
RUN,153,48,887,50856,164
RUN,153,48,887,53976,165
RUN,154,49,888,51480,165
RUN,153,48,889,52104,165
RUN,154,49,890,52104,165
RUN,154,48,891,52104,166
RUN,154,49,891,54912,166
RUN,154,49,892,53664,166
RUN,154,48,893,50856,166
RUN,155,48,892,47736,166
RUN,155,49,894,50232,167
RUN,155,49,894,56160,167
RUN,156,49,896,52728,168
RUN,156,48,896,52104,168
RUN,156,48,896,53352,169
RUN,156,48,897,46800,169
RUN,156,48,898,50232,169
RUN,158,48,898,52104,169
RUN,157,49,899,47112,170
RUN,157,48,898,48360,173
RUN,157,48,900,48984,174
RUN,158,48,901,36816,176
RUN,158,48,901,43992,176
RUN,158,48,902,48984,176
RUN,158,47,902,45552,176
RUN,158,49,903,46800,177
RUN,158,48,903,48360,178
RUN,159,48,904,52728,180
RUN,158,48,905,46176,181
RUN,159,48,905,48984,184
RUN,159,48,905,41184,185
RUN,159,48,906,50232,186
RUN,160,48,907,52104,187
RUN,160,48,907,51480,189
RUN,161,48,907,49608,189
RUN,160,48,909,50232,191
RUN,160,48,909,49608,193
RUN,161,48,909,50856,194
RUN,160,48,910,52728,196
RUN,160,48,910,46800,197
RUN,161,48,911,44928,198
RUN,162,48,912,47112,200
RUN,162,48,912,46176,201
RUN,162,48,913,52104,203
RUN,162,48,914,34944,205
RUN,161,48,914,39624,205
RUN,162,48,915,43680,205
RUN,162,48,916,48984,205
RUN,162,48,916,49296,202
RUN,163,49,916,52728,189
RUN,163,48,917,54600,181
RUN,163,48,918,50232,177
RUN,163,48,917,39312,174
RUN,164,48,918,43680,172
RUN,164,48,919,46176,172
RUN,164,48,919,37752,172
RUN,164,48,920,44928,172
RUN,164,48,920,32760,178
RUN,165,48,920,46800,185
RUN,164,48,920,43680,191
RUN,164,48,921,45552,195
RUN,165,48,921,46800,201
RUN,165,48,921,54288,203
RUN,166,48,921,52728,205
RUN,166,48,921,41808,207
RUN,166,49,922,47112,210
RUN,166,48,922,48360,212
RUN,167,48,923,43680,215
RUN,167,48,923,48672,216
RUN,167,47,923,38376,217
RUN,167,48,923,48360,217
RUN,167,49,924,55536,217
RUN,166,49,924,48360,218
RUN,167,48,925,46800,216
RUN,167,48,925,46176,215
RUN,167,48,925,52104,214
RUN,167,48,927,44616,214
RUN,168,48,927,53040,214
RUN,168,48,928,50232,214
RUN,168,48,928,47424,214
RUN,168,48,929,50856,214
RUN,168,48,928,38064,213
RUN,169,48,929,40560,213
RUN,169,48,930,46176,213
RUN,170,48,930,52728,213
RUN,170,48,931,27768,213
RUN,169,48,932,44304,213
RUN,170,48,931,47112,213
RUN,171,49,932,46800,213
RUN,170,49,933,46800,213
RUN,170,49,933,46800,212
RUN,171,49,932,41808,203
RUN,171,48,933,37440,193
COOL,171,48,933,44304,191
COOL,170,48,934,6552,191
COOL,172,47,933,1560,191
COOL,171,47,933,4056,191
COOL,171,49,930,18408,191
COOL,172,48,927,25896,191
COOL,171,48,922,23712,191
COOL,173,48,918,21840,191
COOL,172,48,912,20280,191
COOL,173,48,907,18408,191
COOL,174,48,901,17160,191
COOL,174,48,895,15912,191
COOL,174,48,888,14976,191
COOL,174,48,882,13728,191
COOL,174,48,876,13104,191
COOL,175,48,871,11856,191
COOL,174,48,864,11232,191
COOL,175,48,859,10608,191
COOL,175,48,854,10296,191
COOL,175,48,848,9672,191
COOL,176,48,842,8736,191
COOL,176,48,837,8112,191
COOL,176,48,832,7800,191
COOL,176,48,828,7800,191
COOL,175,48,823,7176,191
COOL,176,48,819,7176,191
COOL,176,48,814,6552,191
COOL,176,48,810,5928,191
COOL,177,49,807,5304,191
COOL,177,49,802,5304,191
COOL,177,48,798,5304,191
COOL,177,48,796,4680,191
COOL,177,49,792,4680,191
COOL,178,48,788,4680,191
COOL,179,48,785,4056,191
COOL,179,48,782,4056,191
COOL,179,49,779,4056,191
COOL,178,48,776,4056,191
COOL,179,47,774,3432,191
COOL,179,49,770,3432,191
COOL,179,49,767,2808,191
COOL,180,49,765,2808,191
COOL,179,49,762,2808,191
COOL,180,49,761,2808,191
COOL,180,49,759,2184,191
COOL,180,49,756,2184,191
COOL,180,49,754,2184,191
COOL,180,49,752,2184,191
COOL,180,49,751,2184,191
COOL,180,49,748,1560,191
COOL,180,49,747,1560,191
COOL,181,49,744,1560,191
COOL,181,48,743,1560,191
COOL,181,49,742,1560,191
COOL,181,49,740,936,191
COOL,181,49,738,1560,191
COOL,182,49,738,1560,191
COOL,182,49,737,936,191
COOL,181,48,735,936,191
COOL,182,49,733,936,191
COOL,182,49,733,936,191
COOL,183,48,731,312,191
COOL,183,49,731,312,191
COOL,183,49,729,936,191
COOL,183,49,728,936,191
COOL,182,49,727,312,191
COOL,182,49,726,312,191
COOL,182,48,725,312,191
COOL,183,49,724,312,191
COOL,183,48,724,312,191
COOL,183,49,724,312,191
COOL,183,48,722,0,191
COOL,182,49,722,0,191
COOL,183,49,721,312,191
COOL,183,48,721,0,191
COOL,182,49,720,0,191
COOL,182,49,719,0,191
COOL,183,49,720,0,191
COOL,182,48,718,0,191
COOL,182,48,719,312,191
COOL,183,48,718,0,191
COOL,183,48,718,0,191
COOL,183,48,717,0,191
COOL,183,49,717,0,191
COOL,183,48,717,0,191
COOL,184,48,716,0,191
COOL,183,49,716,0,191
COOL,183,48,716,0,191
COOL,184,48,716,0,191
COOL,183,48,716,0,191
COOL,183,48,716,0,191
COOL,183,48,715,0,191
COOL,183,49,716,0,191
COOL,183,48,716,0,191
COOL,184,48,715,0,191
COOL,184,48,715,0,191
COOL,184,48,716,0,191
COOL,184,48,715,0,191
COOL,183,48,715,0,191
COOL,182,49,715,0,191
COOL,183,48,715,0,191
COOL,182,48,714,0,191
COOL,183,48,714,0,191
COOL,184,48,714,0,191
COOL,183,48,713,0,191
COOL,183,48,714,0,191
COOL,184,48,714,0,191
COOL,183,48,714,0,191
COOL,183,48,713,0,191
COOL,183,48,713,0,191
COOL,183,48,713,0,191
COOL,182,48,713,0,191
COOL,183,48,713,0,191
COOL,184,48,713,0,191
COOL,182,48,713,0,191
COOL,184,48,713,0,191
COOL,183,48,713,0,191
COOL,183,49,713,0,191
COOL,183,48,712,0,191
COOL,183,49,712,0,191
COOL,183,48,712,0,191
COOL,183,48,712,0,191
,,,,,
COOL,183,48,710,0,191
COOL,183,48,710,0,191
COOL,183,48,711,0,191
COOL,183,48,711,0,191
COOL,183,48,711,0,191
COOL,183,48,711,0,191
COOL,183,48,711,0,191
COOL,183,48,711,0,191
COOL,183,49,710,0,191
COOL,182,48,711,0,191
COOL,183,48,710,0,191
COOL,183,48,711,0,191
COOL,183,48,710,0,191
COOL,183,48,710,0,191
COOL,182,47,710,0,191
COOL,182,48,711,0,191
COOL,183,49,711,0,191
COOL,182,48,710,0,191
COOL,182,48,709,0,191
COOL,183,49,709,0,191
COOL,183,48,710,0,191
COOL,182,49,710,0,191
COOL,183,48,710,0,191
COOL,182,48,710,0,191
COOL,183,49,710,0,191
COOL,183,48,710,0,191
COOL,183,43,710,0,191
COOL,183,48,709,1560,191
COOL,183,47,710,2184,191
COOL,183,49,709,2184,191
COOL,183,48,708,2184,191
COOL,183,49,709,2808,191
COOL,182,49,709,2808,191
COOL,183,48,708,2808,191
COOL,183,49,708,2808,191
COOL,183,49,707,2808,191
COOL,183,48,708,2808,191
COOL,182,49,708,2808,191
COOL,182,49,707,2808,191
COOL,182,48,706,2808,191
COOL,183,49,706,2808,191
COOL,182,49,705,2808,191
COOL,183,48,705,2808,191
COOL,183,49,703,2808,191
COOL,183,48,703,2808,191
COOL,183,48,702,2808,191
COOL,183,49,702,3432,191
COOL,183,48,702,2808,191
COOL,184,48,701,2808,191
COOL,184,49,700,2808,191
COOL,183,48,700,2808,191
COOL,183,48,698,2808,191
COOL,182,49,697,3432,191
COOL,182,48,697,2808,191
COOL,183,49,695,2808,191
COOL,183,49,694,2808,191
COOL,183,49,694,2808,191
COOL,182,49,693,2808,191
COOL,183,49,692,2808,191
COOL,183,48,691,3432,191
COOL,184,49,690,2808,191
COOL,183,48,688,3432,191
COOL,183,49,689,2808,191
COOL,183,48,687,2808,191
COOL,183,48,686,2808,191
COOL,183,48,685,2808,191
COOL,183,48,683,3432,191
COOL,183,48,683,2808,191
COOL,184,49,683,3432,191
COOL,183,48,681,2808,191
COOL,184,48,680,2808,191
COOL,183,48,680,2808,191
COOL,184,48,678,2808,191
COOL,184,49,678,2808,191
COOL,184,48,677,2808,191
COOL,183,48,675,2808,191
COOL,183,49,675,2808,191
COOL,183,48,673,3432,191
COOL,184,48,672,2808,191
COOL,183,48,671,3432,191
COOL,185,49,670,2808,191
COOL,184,49,670,3432,191
COOL,183,48,669,2808,191
COOL,183,49,668,2808,191
COOL,184,49,667,2808,191
COOL,183,48,666,3432,191
COOL,184,48,664,2808,191
COOL,184,48,664,3432,191
COOL,183,49,662,2808,191
COOL,184,49,662,3432,191
COOL,184,49,660,2808,191
COOL,184,49,659,3432,191
COOL,184,49,658,2808,191
COOL,184,49,657,2808,191
COOL,184,49,656,2808,191
COOL,184,49,655,2808,191
COOL,184,48,654,2808,191
COOL,184,49,654,2808,191
COOL,183,50,652,3432,191
COOL,185,49,651,2808,191
COOL,184,49,651,2808,191
COOL,185,48,650,2808,191
COOL,184,49,648,2808,191
COOL,184,49,648,2808,191
COOL,185,49,647,2808,191
COOL,184,49,645,2808,191
COOL,184,48,644,2808,191
COOL,185,49,644,2808,191
COOL,184,49,643,2808,191
COOL,185,49,642,2808,191
COOL,185,48,641,2808,191
COOL,185,48,640,2808,191
COOL,184,49,639,2808,191
COOL,185,49,638,3432,191
COOL,185,48,637,2808,191
COOL,185,48,636,2808,191
COOL,185,49,636,3432,191
COOL,185,49,633,2808,191
COOL,185,49,633,2808,191
COOL,185,49,632,3432,191
COOL,185,49,631,2808,191
COOL,185,48,631,2808,191
COOL,185,49,629,2808,191
COOL,185,49,628,2808,191
COOL,185,48,628,2808,191
COOL,185,49,627,2808,191
COOL,185,49,626,2808,191
COOL,185,48,625,2808,191
COOL,185,49,624,2808,191
COOL,185,48,624,2808,191
COOL,185,49,622,2808,191
COOL,185,48,621,2808,191
COOL,185,48,621,2808,191
COOL,185,48,620,3432,191
COOL,185,49,619,2808,191
COOL,185,48,618,2808,191
COOL,185,48,617,2808,191
COOL,185,48,617,2808,191
COOL,185,47,616,2808,191
COOL,185,49,615,2808,191
COOL,185,48,614,2808,191
COOL,185,49,613,2808,191
COOL,185,49,611,2808,191
COOL,186,49,611,3432,191
COOL,186,49,610,2808,191
COOL,185,49,609,2808,191
COOL,186,49,608,2808,191
COOL,185,50,607,2808,191
COOL,185,49,607,2808,191
COOL,186,48,606,2808,191
COOL,186,49,605,2808,191
COOL,186,50,604,2808,191
COOL,186,49,604,2808,191
COOL,186,49,603,3432,191
COOL,186,49,602,2808,191
COOL,186,48,602,2808,191
COOL,186,49,601,2808,191
COOL,186,48,600,2808,191
COOL,186,49,599,2808,191
COOL,186,49,598,2808,191
COOL,186,49,597,2808,191
COOL,186,48,596,2808,191
COOL,186,49,594,2808,191
COOL,186,49,594,2808,191
COOL,186,49,594,2808,191
COOL,186,49,593,2808,191
COOL,187,49,593,2808,191
COOL,186,49,591,2808,191
COOL,186,49,591,2808,191
COOL,186,49,590,2808,191
COOL,186,48,590,2808,191
COOL,186,48,588,2808,191
COOL,187,48,588,2808,191
COOL,186,49,587,2808,191
COOL,186,49,586,2808,191
COOL,187,48,585,2808,191
COOL,187,49,585,2808,191
COOL,186,48,584,2808,191
COOL,187,49,583,2808,191
COOL,187,49,582,2808,191
COOL,187,49,582,2808,191
COOL,187,49,581,2808,191
COOL,187,49,580,2808,191
COOL,187,49,580,2808,191
COOL,186,49,579,2808,191
COOL,187,49,577,2808,191
COOL,187,49,577,2808,191
COOL,186,49,575,2808,191
COOL,187,49,575,2808,191
COOL,187,48,575,2808,191
COOL,187,49,573,2808,191
COOL,186,48,573,2808,191
COOL,187,48,573,2808,191
COOL,187,49,572,2808,191
COOL,187,49,571,2808,191
COOL,187,48,571,2808,191
COOL,187,48,570,2808,191
COOL,188,48,569,2808,191
COOL,187,49,568,2808,191
COOL,187,48,568,2808,191
COOL,187,49,567,2808,191
COOL,187,49,566,2808,191
COOL,187,49,565,2808,191
COOL,187,48,565,2808,191
COOL,187,48,564,2808,191
COOL,188,48,563,2808,191
COOL,187,49,563,2808,191
COOL,186,48,561,2808,191
COOL,187,48,561,2808,191
COOL,188,48,561,2808,191
COOL,187,49,560,2808,191
COOL,188,48,559,2808,191
COOL,188,48,558,2808,191
COOL,187,48,558,2808,191
COOL,188,49,557,2808,191
COOL,188,48,556,2808,191
COOL,188,49,556,2808,191
COOL,188,49,554,2808,191
COOL,188,49,554,2808,191
COOL,188,48,554,2808,191
COOL,187,48,554,2808,191
COOL,188,48,553,2808,191
COOL,188,48,551,2808,191
COOL,188,49,550,2808,191
COOL,188,49,550,2808,191
COOL,188,49,549,2808,191
COOL,188,49,549,2808,191
COOL,188,48,549,2808,191
COOL,188,49,547,2808,191
COOL,188,49,547,2808,191
COOL,188,48,546,2808,191
COOL,188,49,546,2808,191
COOL,188,49,545,2808,191
COOL,188,49,544,2808,191
COOL,189,49,543,2808,191
COOL,188,49,544,2808,191
COOL,188,49,542,2184,191
COOL,189,49,542,2808,191
COOL,189,49,541,2808,191
COOL,189,49,540,2808,191
COOL,189,49,539,2808,191
COOL,188,49,539,2808,191
COOL,188,48,539,2808,191
COOL,188,48,536,2808,191
COOL,189,49,537,2808,191
COOL,189,49,536,2808,191
COOL,189,49,536,2808,191
COOL,189,49,534,2808,191
COOL,189,49,533,2808,191
COOL,189,49,534,2808,191
COOL,188,49,532,2808,191
COOL,189,49,533,2808,191
COOL,189,49,531,2808,191
COOL,189,49,531,2808,191
COOL,189,49,531,2808,191
COOL,189,49,531,2808,191
COOL,188,49,529,2808,191
COOL,189,49,529,2808,191
COOL,190,49,528,2808,191
COOL,189,48,527,2808,191
COOL,189,49,527,2808,191
COOL,189,49,526,2808,191
COOL,189,49,526,2808,191
COOL,189,48,524,2808,191
COOL,189,48,524,2808,191
COOL,189,49,524,2808,191
COOL,189,49,524,2808,191
COOL,189,48,522,2808,191
COOL,190,49,522,2808,191
COOL,189,49,522,2808,191
COOL,190,49,521,2808,191
COOL,189,49,521,2808,191
COOL,189,49,519,2808,191
COOL,189,48,519,2808,191
COOL,189,48,519,2808,191
COOL,189,48,518,2184,191
COOL,190,49,518,2808,191
COOL,190,49,518,2808,191
COOL,189,49,516,2808,191
COOL,190,49,516,2808,191
COOL,189,49,516,2184,191
COOL,190,49,514,2808,191
COOL,189,49,514,2808,191
COOL,189,49,513,2808,191
COOL,190,49,513,2808,191
COOL,190,49,512,2808,191
COOL,190,49,513,2808,191
COOL,190,50,512,2808,191
COOL,190,49,510,2808,191
COOL,190,49,509,2808,191
COOL,190,49,510,2184,191
COOL,190,49,508,2808,191
COOL,190,49,508,2808,191
COOL,190,49,508,2808,191
COOL,189,49,508,2808,191
COOL,190,49,506,2808,191
COOL,190,49,506,2808,191
COOL,190,49,505,2808,191
COOL,190,49,504,2808,191
COOL,190,48,504,2808,191
COOL,190,49,504,2808,191
COOL,190,48,503,2808,191
COOL,190,49,503,2808,191
COOL,191,48,502,2808,191
COOL,191,49,502,2808,191
COOL,190,49,501,2808,191
COOL,191,49,501,2808,191
COOL,190,48,500,2808,191
COOL,189,48,500,2808,191
COOL,190,48,499,2808,191
COOL,191,49,499,2808,191
COOL,190,49,497,2808,191
COOL,191,48,497,2808,191
COOL,189,49,495,2808,191
COOL,190,49,495,2808,191
COOL,190,48,495,2808,191
COOL,190,48,495,2808,191
COOL,189,48,494,2808,191
COOL,191,49,494,2808,191
COOL,191,49,494,2808,191
COOL,191,49,493,2808,191
COOL,191,48,493,2808,191
COOL,191,49,492,2808,191
COOL,191,48,491,2808,191
COOL,191,49,490,2808,191
COOL,189,49,490,2808,191
COOL,191,49,489,2808,191
COOL,190,49,489,2808,191
COOL,190,49,489,2808,191
COOL,191,48,487,2808,191
COOL,190,49,487,2808,191
COOL,191,49,486,2808,191
COOL,191,49,487,2808,191
COOL,191,49,486,2808,191
COOL,191,49,484,2808,191
COOL,191,49,485,2808,191
COOL,191,49,485,2808,191
COOL,191,49,484,2184,191
COOL,191,48,483,2808,191
COOL,190,49,483,2808,191
COOL,191,49,482,2808,191
COOL,191,49,482,2808,191
COOL,191,49,482,2808,191
COOL,191,49,482,2808,191
COOL,191,49,480,2808,191
COOL,193,49,479,2808,191
COOL,191,49,478,2808,191
COOL,191,49,479,2808,191
COOL,191,49,477,2808,191
COOL,192,49,477,2808,191
COOL,191,49,476,2808,191
COOL,192,49,476,2808,191
COOL,192,49,477,2808,191
COOL,192,49,475,2808,191
COOL,191,49,475,2808,191
COOL,191,49,475,2808,191
COOL,191,49,474,2808,191
COOL,192,49,473,2808,191
COOL,192,49,473,2808,191
COOL,192,49,473,2808,191
COOL,192,49,472,2808,191
COOL,191,49,472,2808,191
