state, ot, op, egt, rpm, thr
HEAT,118,50,442,2184,0
HEAT,119,51,444,2808,0
HEAT,119,52,446,2184,0
HEAT,120,51,449,2184,0
HEAT,118,51,451,2808,0
HEAT,119,51,454,2184,0
HEAT,119,52,455,2184,0
HEAT,119,51,458,2184,0
HEAT,119,51,459,2808,0
HEAT,119,51,461,2808,0
HEAT,119,52,463,2184,0
HEAT,119,52,465,2184,0
HEAT,118,51,468,2808,0
HEAT,119,52,469,2808,0
HEAT,119,52,471,2808,0
HEAT,119,51,473,2184,0
HEAT,118,51,475,2808,0
HEAT,119,50,477,2808,0
HEAT,119,51,479,2184,0
HEAT,119,50,480,2184,0
HEAT,119,51,483,2808,0
HEAT,119,52,484,2808,0
HEAT,119,52,486,2184,0
HEAT,120,52,488,2808,0
HEAT,119,51,490,2808,0
HEAT,119,51,492,2184,0
HEAT,119,51,494,2184,0
HEAT,119,52,495,2184,0
HEAT,118,51,497,2808,0
HEAT,120,51,498,2184,0
HEAT,119,51,500,2184,0
HEAT,120,52,503,2184,0
HEAT,119,52,503,2808,0
HEAT,119,51,505,2808,0
HEAT,119,52,507,2184,0
HEAT,119,52,509,2808,0
HEAT,120,51,510,2808,0
HEAT,119,52,512,2184,0
HEAT,120,52,514,2184,0
HEAT,119,51,515,2808,0
HEAT,120,52,516,2808,0
HEAT,119,51,517,2184,0
HEAT,120,51,519,2808,0
HEAT,120,52,521,2184,0
HEAT,119,52,522,2184,0
HEAT,120,51,524,2184,0
HEAT,120,51,525,2808,0
HEAT,118,52,527,2184,0
HEAT,120,51,528,2184,0
HEAT,120,51,529,2808,0
HEAT,119,52,530,2808,0
HEAT,120,52,532,2184,0
HEAT,120,51,534,2184,0
HEAT,120,52,535,2808,0
HEAT,119,52,536,2184,0
HEAT,120,51,537,2184,0
HEAT,120,51,539,2184,0
HEAT,120,51,541,2808,0
HEAT,119,52,541,2808,0
HEAT,120,51,542,2184,0
HEAT,120,50,545,2808,0
HEAT,120,51,545,2808,0
HEAT,120,52,546,2184,0
HEAT,120,51,547,2184,0
HEAT,121,51,549,2184,0
HEAT,120,52,550,2184,0
HEAT,121,52,550,2184,0
HEAT,121,52,552,2184,0
HEAT,120,52,554,2184,0
HEAT,121,52,554,2808,0
HEAT,122,51,555,2808,0
HEAT,120,52,555,2184,0
HEAT,121,52,558,2808,0
HEAT,120,52,559,2808,0
HEAT,121,52,560,2184,0
HEAT,120,51,561,2184,0
HEAT,121,51,562,2808,0
HEAT,121,51,563,2808,0
HEAT,121,50,564,2808,0
HEAT,121,52,565,2808,0
HEAT,121,52,566,2184,0
HEAT,121,52,566,2184,0
HEAT,121,52,567,2184,0
HEAT,121,52,568,2808,0
HEAT,121,52,569,2184,0
HEAT,121,51,571,2184,0
HEAT,121,50,571,2808,0
HEAT,121,52,572,2808,0
HEAT,120,51,573,2184,0
HEAT,120,51,574,2184,0
HEAT,120,52,575,2184,0
HEAT,120,52,576,2184,0
HEAT,120,52,577,2808,0
HEAT,121,52,576,2184,0
HEAT,121,51,577,2184,0
HEAT,120,52,578,2808,0
HEAT,121,52,580,2184,0
HEAT,120,50,581,2808,0
HEAT,120,51,581,2808,0
HEAT,120,51,582,2184,0
HEAT,120,52,583,2184,0
HEAT,119,51,583,2808,0
HEAT,120,51,585,2808,0
HEAT,119,51,585,2808,0
HEAT,120,51,586,2184,0
HEAT,119,51,587,2808,0
HEAT,120,51,588,2808,0
HEAT,119,51,588,2184,0
HEAT,119,51,589,2184,0
HEAT,120,52,590,2184,0
HEAT,120,51,590,2808,0
HEAT,120,52,590,2184,0
HEAT,120,51,592,2184,0
HEAT,120,51,592,2808,0
HEAT,120,51,594,2184,0
HEAT,120,51,594,2808,0
HEAT,120,51,594,2184,0
HEAT,120,51,596,2184,0
HEAT,120,50,596,2808,0
HEAT,120,51,597,2184,0
HEAT,120,50,597,2184,0
HEAT,119,51,598,2184,0
HEAT,121,51,598,2808,0
HEAT,119,51,599,2184,0
HEAT,120,50,600,2184,0
HEAT,120,50,600,2808,0
HEAT,120,51,602,2184,0
HEAT,120,51,601,2808,0
HEAT,120,51,602,2184,0
HEAT,120,50,602,2808,0
HEAT,120,51,604,2184,0
HEAT,120,51,603,2184,0
HEAT,119,51,604,2808,0
HEAT,120,51,605,2808,0
HEAT,120,51,606,2184,0
HEAT,120,51,606,2184,0
HEAT,121,51,607,2808,0
HEAT,120,51,607,2184,0
HEAT,120,51,607,2808,0
HEAT,121,51,608,2808,0
HEAT,119,51,608,2184,0
HEAT,121,51,609,2184,0
HEAT,120,50,610,2808,0
HEAT,120,50,610,2184,0
HEAT,121,51,611,2808,0
HEAT,121,50,611,2184,0
HEAT,120,51,611,2184,0
HEAT,121,51,612,2184,0
HEAT,120,51,612,2808,0
HEAT,120,50,613,2184,0
HEAT,121,51,612,2808,0
HEAT,120,50,613,2184,0
HEAT,121,50,614,2184,0
HEAT,120,50,614,2808,0
HEAT,121,51,614,2808,0
HEAT,121,51,615,2184,0
HEAT,121,50,616,2808,0
HEAT,120,50,617,2184,0
HEAT,120,51,616,2184,0
HEAT,121,51,617,2808,0
HEAT,120,50,617,2184,0
HEAT,121,51,618,2808,0
HEAT,120,51,619,2808,0
HEAT,120,51,619,2184,0
HEAT,119,51,620,2184,0
HEAT,120,50,619,2808,0
HEAT,121,51,620,2184,0
HEAT,121,51,621,2808,0
HEAT,121,51,621,2184,0
HEAT,121,50,621,2808,0
HEAT,120,51,622,2184,0
HEAT,121,51,622,2808,0
HEAT,121,51,622,2184,0
HEAT,121,51,623,2808,0
HEAT,120,51,622,2184,0
HEAT,121,50,623,2808,0
HEAT,121,50,624,2808,0
HEAT,121,50,624,2184,0
HEAT,119,51,625,2808,0
HEAT,121,51,625,2184,0
HEAT,120,51,626,2184,0
HEAT,121,51,626,2808,0
HEAT,121,51,626,2808,0
HEAT,119,51,627,2184,0
HEAT,121,51,627,2808,0
HEAT,120,50,627,2184,0
HEAT,121,51,627,2808,0
HEAT,120,51,628,2184,0
HEAT,120,49,628,2808,0
HEAT,121,50,628,2808,0
HEAT,121,50,629,2184,0
HEAT,121,51,629,2808,0
HEAT,121,51,629,2184,0
HEAT,120,51,629,2184,0
HEAT,120,51,630,2808,0
HEAT,121,51,630,2808,0
HEAT,121,51,630,2184,0
HEAT,120,49,631,2808,0
HEAT,121,51,631,2184,0
HEAT,120,51,630,2808,0
HEAT,120,50,632,2184,0
HEAT,120,50,632,2184,0
HEAT,121,50,631,2808,0
HEAT,121,50,633,2184,0
HEAT,121,51,632,2808,0
HEAT,121,51,633,2184,0
HEAT,120,51,632,2808,0
HEAT,121,50,634,2808,0
HEAT,120,51,633,2184,0
HEAT,120,51,634,2808,0
HEAT,120,51,634,2184,0
HEAT,119,51,633,2808,0
HEAT,119,51,635,2184,0
HEAT,119,51,635,2184,0
HEAT,120,51,635,2808,0
HEAT,120,51,635,2184,0
HEAT,119,51,635,2808,0
HEAT,120,51,636,2184,0
HEAT,120,51,636,2808,0
HEAT,121,51,637,2808,0
HEAT,120,51,637,2184,0
HEAT,120,50,636,2808,0
HEAT,120,51,637,2184,0
HEAT,120,51,637,2808,0
HEAT,121,51,637,2184,0
HEAT,120,50,637,2184,0
HEAT,119,50,638,2808,0
HEAT,119,51,638,2184,0
HEAT,120,51,639,2184,0
HEAT,119,50,639,2808,0
HEAT,120,51,639,2184,0
HEAT,119,50,639,2808,0
HEAT,120,51,639,2808,0
HEAT,120,50,639,2184,0
HEAT,121,51,639,2808,0
HEAT,120,50,639,2184,0
HEAT,120,51,639,2808,0
HEAT,120,50,640,2184,0
HEAT,120,51,640,2184,0
HEAT,119,51,641,2184,0
HEAT,120,51,640,2808,0
HEAT,120,51,641,2184,0
HEAT,121,51,641,2808,0
HEAT,120,51,641,2184,0
HEAT,120,51,642,2184,0
HEAT,120,50,641,2808,0
HEAT,120,51,642,2808,0
HEAT,120,51,641,2184,0
HEAT,120,51,642,2808,0
HEAT,120,50,641,2184,0
HEAT,120,51,641,2184,0
HEAT,120,50,643,2184,0
HEAT,120,51,643,2808,0
HEAT,120,50,643,2184,0
HEAT,120,51,643,2808,0
HEAT,120,50,643,2184,0
HEAT,120,51,643,2808,0
HEAT,120,51,643,2184,0
HEAT,120,51,643,2808,0
HEAT,120,51,644,2184,0
HEAT,120,51,644,2184,0
HEAT,119,51,644,2808,0
HEAT,119,51,644,2808,0
HEAT,120,51,644,2184,0
HEAT,120,51,644,2184,0
HEAT,120,50,644,2808,0
HEAT,120,51,644,2184,0
HEAT,121,50,644,2808,0
HEAT,120,51,644,2808,0
HEAT,120,50,644,2808,0
HEAT,120,51,644,2184,0
HEAT,120,50,644,2808,0
HEAT,120,51,644,2808,0
HEAT,120,51,645,2184,0
HEAT,120,51,645,2808,0
HEAT,120,51,645,2808,0
HEAT,120,51,646,2808,0
HEAT,121,51,645,2184,0
HEAT,121,51,644,2808,0
HEAT,120,51,644,2184,0
HEAT,120,51,645,2184,0
HEAT,120,51,645,2184,0
HEAT,120,50,645,2808,0
HEAT,120,51,645,2808,0
HEAT,120,50,646,2184,0
HEAT,120,51,644,2808,0
HEAT,119,51,645,2184,0
HEAT,121,51,645,2808,0
HEAT,120,51,645,2184,0
HEAT,119,50,645,2808,0
HEAT,119,51,646,2808,0
HEAT,120,51,645,2184,0
HEAT,119,50,645,2808,0
HEAT,120,51,646,2184,0
HEAT,120,51,645,2808,0
HEAT,120,51,645,2184,0
HEAT,120,51,646,2184,0
HEAT,120,51,646,2808,0
HEAT,120,50,646,2184,0
HEAT,120,50,645,2808,0
HEAT,121,51,646,2184,0
HEAT,120,50,646,2808,0
HEAT,120,51,645,2184,0
HEAT,121,51,646,2184,0
HEAT,120,51,646,2808,0
HEAT,120,50,646,2808,0
HEAT,121,51,646,2808,0
HEAT,121,50,644,2184,0
HEAT,120,50,646,2808,0
HEAT,119,51,646,2808,0
HEAT,120,51,646,2184,0
HEAT,119,51,645,2808,0
HEAT,121,51,645,2184,0
HEAT,120,50,645,2808,0
HEAT,120,50,646,2808,0
HEAT,120,51,645,2184,0
HEAT,120,50,646,2808,0
HEAT,120,50,645,2808,0
HEAT,120,50,646,2808,0
HEAT,121,49,645,2808,0
HEAT,120,51,645,2184,0
HEAT,120,50,645,2808,0
HEAT,120,50,645,2808,0
HEAT,120,51,645,2184,0
HEAT,121,51,645,2808,0
HEAT,120,51,645,2184,0
HEAT,120,50,645,2808,0
HEAT,120,51,645,2808,0
HEAT,119,50,645,2184,0
HEAT,121,51,644,2808,0
HEAT,120,50,645,2184,0
HEAT,121,51,644,2808,0
HEAT,120,51,645,2184,0
HEAT,121,51,645,2184,0
HEAT,120,50,644,2808,0
HEAT,121,50,645,2184,0
HEAT,120,51,644,2808,0
HEAT,120,51,644,2184,0
HEAT,121,50,644,2808,0
HEAT,120,50,644,2808,0
HEAT,121,51,644,2184,0
HEAT,120,51,645,2184,0
HEAT,121,50,644,2184,0
HEAT,120,51,644,2808,0
HEAT,120,51,644,2808,0
HEAT,120,51,644,2184,0
HEAT,121,51,644,2184,0
HEAT,121,50,644,2808,0
HEAT,121,50,644,2184,0
HEAT,121,50,644,2808,0
HEAT,121,51,644,2184,0
HEAT,121,51,644,2808,0
HEAT,121,50,644,2808,0
HEAT,120,51,644,2184,0
HEAT,121,51,644,2808,0
HEAT,120,50,644,2184,0
HEAT,120,51,644,2808,0
HEAT,121,51,644,2808,0
HEAT,120,50,643,2184,0
HEAT,121,51,644,2808,0
HEAT,120,51,644,2808,0
HEAT,121,50,644,2808,0
HEAT,120,51,644,2808,0
HEAT,120,51,643,2184,0
HEAT,120,51,643,2184,0
HEAT,121,51,643,2808,0
HEAT,121,51,643,2808,0
HEAT,120,51,643,2808,0
HEAT,120,51,643,2808,0
HEAT,121,51,643,2184,0
HEAT,120,51,643,2184,0
HEAT,120,50,643,2808,0
HEAT,121,50,642,2808,0
HEAT,121,50,643,2808,0
HEAT,121,51,643,2808,0
HEAT,121,50,643,2808,0
HEAT,121,51,643,2184,0
HEAT,121,51,642,2808,0
HEAT,120,50,643,2808,0
HEAT,120,51,642,2184,0
HEAT,121,50,642,2808,0
HEAT,120,50,642,2808,0
HEAT,121,50,642,2184,0
HEAT,121,51,642,2184,0
HEAT,121,50,642,2808,0
HEAT,120,51,641,2184,0
HEAT,120,51,642,2808,0
HEAT,121,51,642,2808,0
HEAT,120,50,643,2184,0
HEAT,121,51,642,2184,0
HEAT,121,50,642,2808,0
HEAT,121,50,642,2808,0
HEAT,121,50,641,2184,0
HEAT,121,50,643,2808,0
HEAT,121,51,642,2808,0
HEAT,120,50,642,2808,0
HEAT,120,51,642,2184,0
HEAT,121,50,641,2184,0
HEAT,121,50,644,2808,0
HEAT,120,51,643,2184,0
HEAT,121,50,644,2184,0
HEAT,121,50,643,2808,0
HEAT,120,50,643,2808,0
HEAT,121,50,644,2808,0
HEAT,120,50,644,2808,0
HEAT,121,50,644,2808,0
HEAT,121,50,644,2808,0
HEAT,121,50,645,2184,0
HEAT,121,50,645,2184,0
HEAT,120,51,646,2184,0
HEAT,121,50,647,2808,0
HEAT,121,50,647,2184,0
HEAT,121,51,647,2184,0
HEAT,120,51,648,2808,0
HEAT,121,51,648,2808,0
HEAT,121,51,649,2808,0
HEAT,121,51,649,2184,0
HEAT,121,50,649,2808,0
HEAT,121,51,650,2808,0
HEAT,121,50,650,2808,0
HEAT,121,50,651,2184,0
HEAT,121,51,651,2184,0
HEAT,120,51,651,2808,0
HEAT,121,51,652,2808,0
HEAT,121,50,652,2808,0
HEAT,120,51,653,2184,0
HEAT,121,50,654,2184,0
HEAT,121,51,655,2184,0
HEAT,121,49,655,2808,0
HEAT,121,50,655,2808,0
HEAT,121,50,657,2184,0
HEAT,120,50,657,2184,0
HEAT,121,50,657,2184,0
HEAT,121,50,657,2808,0
HEAT,121,50,658,2808,0
HEAT,121,50,658,2808,0
HEAT,121,50,659,2184,0
HEAT,121,50,660,2184,0
HEAT,121,50,659,2184,0
HEAT,120,49,661,2184,0
HEAT,121,50,661,2808,0
HEAT,121,50,661,2808,0
HEAT,120,50,662,2808,0
HEAT,122,50,662,2184,0
HEAT,121,50,663,2184,0
HEAT,121,50,663,2184,0
HEAT,122,50,663,2184,0
HEAT,121,51,664,2808,0
HEAT,121,50,664,2808,0
HEAT,121,50,665,2184,0
HEAT,121,50,664,2184,0
HEAT,121,50,665,2184,0
HEAT,122,50,665,2184,0
HEAT,120,50,666,2808,0
HEAT,121,50,667,2808,0
HEAT,121,50,666,2808,0
HEAT,122,50,667,2808,0
HEAT,121,50,667,2808,0
HEAT,121,50,668,2184,0
HEAT,121,51,668,2808,0
HEAT,122,50,668,2808,0
HEAT,121,50,669,2808,0
HEAT,122,50,668,2808,0
HEAT,121,50,669,2808,0
HEAT,121,50,669,2808,0
HEAT,122,50,669,2184,0
HEAT,120,50,669,2808,0
HEAT,121,50,670,2808,0
HEAT,121,50,670,2808,0
HEAT,121,50,670,2808,0
HEAT,121,50,671,2808,0
HEAT,121,50,671,2808,0
HEAT,121,50,671,2184,0
HEAT,121,50,671,2808,0
HEAT,121,50,671,2808,0
HEAT,121,50,671,2808,0
HEAT,121,49,672,2808,0
HEAT,121,51,672,2808,0
HEAT,121,49,672,2184,0
HEAT,121,50,672,2184,0
HEAT,120,50,672,2184,0
HEAT,121,50,673,2184,0
HEAT,121,50,673,2808,0
HEAT,121,50,674,2808,0
HEAT,122,50,673,2808,0
HEAT,121,49,673,2184,0
HEAT,121,50,673,2184,0
HEAT,121,50,674,2184,0
HEAT,121,50,674,2184,0
HEAT,121,50,674,2184,0
HEAT,121,49,674,2808,0
HEAT,121,50,673,2808,0
HEAT,121,50,674,2808,0
HEAT,121,50,674,2808,0
HEAT,121,50,674,2184,0
HEAT,120,49,675,2184,0
HEAT,121,50,674,2808,0
HEAT,121,50,675,2808,0
HEAT,122,50,674,2808,0
HEAT,121,50,674,2808,0
HEAT,121,50,674,2808,0
HEAT,121,49,674,2808,0
HEAT,121,50,674,2184,0
HEAT,121,50,675,2808,0
HEAT,121,50,674,2808,0
HEAT,122,50,674,2808,0
HEAT,121,50,673,2808,0
HEAT,121,50,675,2808,0
HEAT,121,50,675,2808,0
HEAT,121,50,674,2184,0
HEAT,121,50,675,2184,0
HEAT,121,50,674,2184,0
HEAT,122,50,673,2808,0
HEAT,121,50,674,2808,0
HEAT,121,49,674,2808,0
HEAT,121,50,675,2808,0
HEAT,121,50,674,2808,0
HEAT,121,50,675,2808,0
HEAT,122,50,673,2808,0
HEAT,121,50,674,2184,0
HEAT,121,50,673,2184,0
HEAT,121,50,675,2808,0
HEAT,121,50,675,2808,0
HEAT,120,50,674,2808,0
HEAT,121,50,674,2808,0
HEAT,121,50,674,2808,0
HEAT,121,50,674,2808,0
HEAT,121,50,674,2808,0
HEAT,121,50,674,2808,0
HEAT,121,50,673,2808,0
HEAT,122,50,673,2808,0
HEAT,121,50,674,2808,0
HEAT,122,50,674,2808,0
HEAT,121,50,673,2184,0
HEAT,122,50,672,2808,0
HEAT,122,50,673,2808,0
HEAT,122,51,672,2808,0
HEAT,122,49,672,2808,0
HEAT,122,50,673,2808,0
HEAT,122,50,673,2808,0
HEAT,122,50,672,2808,0
HEAT,122,51,671,2808,0
HEAT,122,51,672,2808,0
HEAT,122,50,672,2808,0
HEAT,122,50,671,2808,0
HEAT,122,49,671,2184,0
HEAT,122,50,671,2808,0
HEAT,122,50,671,2808,0
HEAT,122,50,671,2808,0
HEAT,122,50,670,2184,0
HEAT,122,50,670,2184,0
HEAT,122,50,671,2184,0
HEAT,122,50,670,2808,0
HEAT,122,50,671,2184,0
HEAT,122,49,670,2184,0
HEAT,122,50,670,2184,0
HEAT,122,50,669,2184,0
HEAT,122,50,668,2184,0
HEAT,122,50,670,2184,0
HEAT,122,50,668,2184,0
HEAT,122,50,669,2184,0
HEAT,122,50,669,2808,0
HEAT,122,50,668,2808,0
HEAT,122,49,668,2808,0
HEAT,121,50,667,2184,0
HEAT,122,50,667,2184,0
HEAT,122,50,666,2808,0
HEAT,122,50,667,2808,0
HEAT,122,49,667,2808,0
HEAT,122,50,666,2808,0
HEAT,122,50,666,2184,0
HEAT,122,50,666,2184,0
HEAT,122,50,666,2808,0
HEAT,123,50,665,2808,0
HEAT,122,50,666,2808,0
HEAT,122,50,666,2808,0
HEAT,123,49,665,2184,0
HEAT,122,49,666,2184,0
HEAT,122,50,665,2184,0
HEAT,122,50,665,2184,0
HEAT,122,49,665,2184,0
HEAT,122,50,665,2808,0
HEAT,122,49,665,2184,0
HEAT,122,50,664,2184,0
HEAT,122,50,664,2184,0
HEAT,123,50,664,2184,0
HEAT,122,50,663,2808,0
HEAT,122,50,663,2808,0
HEAT,122,50,663,2808,0
HEAT,122,50,662,2184,0
HEAT,123,50,663,2184,0
HEAT,122,49,662,2808,0
HEAT,122,49,662,2808,0
HEAT,123,50,662,2808,0
HEAT,123,49,662,2808,0
HEAT,122,50,662,2808,0
HEAT,122,50,660,2808,0
HEAT,122,50,662,2808,0
HEAT,122,50,661,2808,0
HEAT,122,49,661,2808,0
HEAT,123,50,660,2808,0
HEAT,122,50,661,2184,0
HEAT,122,50,660,2184,0
HEAT,123,50,659,2808,0
HEAT,122,49,660,2808,0
HEAT,123,50,659,2808,0
HEAT,122,50,658,2808,0
HEAT,122,50,659,2184,0
HEAT,123,49,659,2184,0
HEAT,122,50,658,2184,0
HEAT,122,50,657,2184,0
HEAT,123,50,657,2184,0
HEAT,122,50,657,2184,0
HEAT,123,49,657,2808,0
HEAT,123,49,657,2808,0
HEAT,123,49,657,2184,0
HEAT,122,50,656,2184,0
HEAT,123,50,656,2184,0
HEAT,123,50,657,2184,0
HEAT,123,49,655,2808,0
HEAT,123,50,655,2808,0
HEAT,123,50,654,2808,0
HEAT,123,49,654,2184,0
HEAT,123,49,654,2184,0
HEAT,122,50,653,2184,0
HEAT,123,50,654,2808,0
HEAT,122,50,653,2808,0
HEAT,122,50,653,2808,0
HEAT,122,49,652,2808,0
HEAT,122,49,652,2808,0
HEAT,122,50,651,2808,0
HEAT,123,49,651,2808,0
HEAT,122,50,651,2808,0
HEAT,122,49,650,2808,0
HEAT,123,50,650,2808,0
HEAT,122,50,650,2808,0
HEAT,123,49,650,2808,0
HEAT,122,50,650,2808,0
HEAT,123,49,649,2808,0
HEAT,123,50,648,2808,0
HEAT,122,50,648,2808,0
HEAT,123,49,647,2808,0
HEAT,123,50,648,2808,0
HEAT,123,49,647,2808,0
HEAT,122,49,647,2808,0
HEAT,122,50,647,2808,0
HEAT,123,50,646,2808,0
HEAT,123,49,646,2808,0
HEAT,123,49,646,2808,0
HEAT,123,50,645,2808,0
HEAT,123,49,645,2808,0
HEAT,123,50,644,2808,0
HEAT,122,50,644,2808,0
HEAT,122,48,644,2808,0
HEAT,123,50,644,2808,0
HEAT,122,50,643,2808,0
HEAT,123,50,643,2808,0
HEAT,123,50,642,2808,0
HEAT,123,49,642,2808,0
HEAT,123,49,642,2808,0
HEAT,123,50,641,2808,0
HEAT,124,49,640,2808,0
HEAT,123,48,640,2808,0
HEAT,122,49,640,2808,0
HEAT,124,49,639,2808,0
HEAT,123,50,639,2808,0
HEAT,123,49,639,2808,0
HEAT,123,50,638,2808,0
HEAT,123,50,637,2808,0
HEAT,123,49,638,2808,0
HEAT,122,49,637,2808,0
HEAT,124,50,637,2808,0
HEAT,124,50,637,2808,0
HEAT,123,49,637,2808,0
HEAT,124,49,637,2808,0
HEAT,123,49,636,2808,0
HEAT,123,49,636,2808,0
HEAT,124,50,635,2808,0
HEAT,124,49,635,2808,0
HEAT,123,49,635,2808,0
HEAT,124,50,634,2808,0
HEAT,123,49,634,2184,0
HEAT,123,49,634,2184,0
HEAT,123,50,634,2808,0
HEAT,123,49,633,2808,0
HEAT,123,49,633,2808,0
HEAT,123,49,633,2808,0
HEAT,124,50,632,2184,0
HEAT,124,49,631,2184,0
HEAT,123,50,632,2184,0
HEAT,123,49,630,2184,0
HEAT,123,49,630,2184,0
HEAT,123,50,630,2184,0
HEAT,124,49,629,2808,0
HEAT,123,50,630,2808,0
HEAT,124,49,629,2808,0
HEAT,123,49,629,2808,0
HEAT,122,50,629,2808,0
HEAT,123,49,628,2808,0
HEAT,123,50,628,2184,0
HEAT,123,49,628,2184,0
HEAT,123,49,628,2184,0
HEAT,123,49,626,2184,0
HEAT,123,49,626,2184,0
HEAT,123,49,626,2184,0
HEAT,123,49,626,2808,0
HEAT,123,50,626,2808,0
HEAT,123,48,626,2808,0
HEAT,123,50,625,2808,0
HEAT,123,49,625,2808,0
HEAT,123,49,625,2808,0
HEAT,122,49,623,2808,0
HEAT,123,50,624,2184,0
HEAT,123,48,623,2808,0
HEAT,122,49,623,2808,0
HEAT,123,49,623,2808,0
HEAT,122,49,621,2808,0
HEAT,123,49,621,2808,0
HEAT,122,50,621,2184,0
HEAT,123,48,621,2184,0
HEAT,122,49,621,2808,0
HEAT,123,49,620,2808,0
HEAT,123,49,620,2808,0
HEAT,124,49,619,2808,0
HEAT,123,50,620,2184,0
HEAT,123,48,619,2184,0
HEAT,122,49,619,2184,0
HEAT,123,49,618,2808,0
HEAT,123,49,618,2808,0
HEAT,122,49,618,2808,0
HEAT,123,49,617,2184,0
HEAT,123,50,617,2184,0
HEAT,122,48,617,2808,0
