state, ot, op, egt, rpm, thr
COOL,139,51,348,2184,0
COOL,139,51,347,2184,0
COOL,139,51,346,2184,0
COOL,139,51,344,2184,0
COOL,140,51,345,2808,0
COOL,140,51,344,2808,0
COOL,139,51,342,2184,0
COOL,140,51,342,2184,0
COOL,138,51,342,2184,0
COOL,140,50,341,2184,0
COOL,140,51,340,2184,0
COOL,140,52,339,2184,0
COOL,139,50,338,2184,0
COOL,140,50,337,2808,0
COOL,139,51,336,2184,0
COOL,139,51,336,2808,0
COOL,138,50,335,2184,0
COOL,139,51,334,2184,0
COOL,139,51,333,2184,0
COOL,139,51,333,2184,0
COOL,139,50,333,2184,0
COOL,138,51,332,2184,0
COOL,138,51,330,2808,0
COOL,140,51,330,2808,0
COOL,139,51,328,2184,0
COOL,138,51,328,2184,0
COOL,140,51,327,2184,0
COOL,140,50,327,2184,0
COOL,140,50,326,2184,0
COOL,140,51,325,2184,0
COOL,140,50,324,2184,0
COOL,140,50,324,2808,0
COOL,139,50,323,2184,0
COOL,140,51,322,2808,0
COOL,140,51,321,2808,0
COOL,139,51,321,2184,0
COOL,140,50,320,2184,0
COOL,140,51,320,2184,0
COOL,140,51,319,2184,0
COOL,140,51,319,2184,0
COOL,140,50,317,2184,0
COOL,140,51,317,2808,0
COOL,139,50,316,2808,0
COOL,140,51,315,2184,0
COOL,140,50,314,2184,0
COOL,140,51,315,2184,0
COOL,140,51,314,2184,0
COOL,139,51,313,2808,0
COOL,140,51,313,2808,0
COOL,139,51,311,2184,0
COOL,140,51,311,2184,0
COOL,140,50,310,2184,0
COOL,139,50,310,2184,0
COOL,140,51,309,2184,0
COOL,140,51,308,2808,0
COOL,139,51,307,2184,0
COOL,140,51,307,2184,0
COOL,140,51,307,2184,0
COOL,140,50,306,2184,0
COOL,140,51,306,2184,0
COOL,139,51,305,2808,0
COOL,138,50,304,2184,0
COOL,140,51,303,2184,0
COOL,138,51,303,2184,0
COOL,139,51,302,2184,0
COOL,140,51,302,2184,0
COOL,139,50,301,2184,0
COOL,139,51,301,2808,0
COOL,140,50,300,2184,0
COOL,140,50,300,2808,0
COOL,140,50,299,2184,0
COOL,139,51,298,2184,0
COOL,139,50,298,2184,0
COOL,139,50,297,2184,0
COOL,140,50,296,2808,0
COOL,140,51,296,2808,0
COOL,139,51,295,2808,0
COOL,139,50,295,2184,0
COOL,139,50,294,2184,0
COOL,140,51,294,2184,0
COOL,140,50,293,2184,0
COOL,140,50,293,2184,0
COOL,140,51,292,2808,0
COOL,139,50,292,2808,0
COOL,139,51,290,2184,0
COOL,139,51,290,2184,0
COOL,140,50,290,2184,0
COOL,139,50,290,2808,0
COOL,140,51,289,2184,0
COOL,140,50,288,2808,0
COOL,140,50,288,2184,0
COOL,140,51,288,2184,0
COOL,140,50,287,2184,0
COOL,140,51,287,2808,0
COOL,140,50,286,2184,0
COOL,140,51,286,2808,0
COOL,139,51,285,2184,0
COOL,140,50,284,2184,0
COOL,140,50,284,2184,0
COOL,140,51,284,2184,0
COOL,140,51,284,2184,0
COOL,139,50,282,2808,0
COOL,140,49,282,2184,0
COOL,139,51,282,2184,0
COOL,140,50,281,2184,0
COOL,140,50,281,2184,0
COOL,138,50,281,2184,0
COOL,139,51,280,2808,0
COOL,140,50,279,2184,0
COOL,140,50,279,2184,0
COOL,140,51,279,2184,0
COOL,138,51,278,2808,0
COOL,139,50,278,2808,0
COOL,140,50,277,2184,0
COOL,140,50,277,2184,0
COOL,140,50,276,2184,0
COOL,139,51,275,2808,0
COOL,139,50,275,2184,0
COOL,140,50,275,2184,0
COOL,139,51,275,2184,0
COOL,139,50,273,2184,0
COOL,138,51,274,2808,0
COOL,140,50,273,2808,0
COOL,138,51,272,2184,0
COOL,139,50,272,2184,0
COOL,139,50,271,2184,0
COOL,140,51,270,2184,0
COOL,139,50,271,2808,0
COOL,140,50,271,2184,0
COOL,139,50,270,2184,0
COOL,140,51,270,2808,0
COOL,140,50,269,2808,0
COOL,140,50,268,2184,0
COOL,140,51,269,2184,0
COOL,140,49,268,2184,0
COOL,139,51,267,2184,0
COOL,140,50,267,2808,0
COOL,139,51,267,2808,0
COOL,140,50,267,2184,0
COOL,140,51,266,2184,0
COOL,139,51,266,2808,0
COOL,140,50,266,2184,0
COOL,140,50,265,2184,0
COOL,140,51,265,2184,0
COOL,140,51,263,2184,0
COOL,140,50,262,2808,0
COOL,140,50,263,2184,0
COOL,140,50,263,2184,0
COOL,140,51,263,2184,0
COOL,140,50,261,2184,0
COOL,140,49,262,2184,0
COOL,140,50,261,2808,0
COOL,140,51,261,2184,0
COOL,139,50,261,2184,0
COOL,140,50,261,2184,0
COOL,140,50,260,2184,0
COOL,140,50,260,2808,0
COOL,140,49,260,2184,0
COOL,140,50,259,2184,0
COOL,140,51,258,2184,0
COOL,140,51,258,2808,0
COOL,140,51,258,2808,0
COO,,,CONNECTED 1.7
,,
PASS,139,65,250,1560,0
PASS,140,65,251,936,0
PASS,140,62,251,1560,0
PASS,139,61,250,936,0
PASS,140,58,250,312,0
PASS,140,56,249,312,0
PASS,140,54,249,312,0
PASS,140,52,250,312,0
PASS,140,52,249,312,0
PASS,140,52,249,312,0
PASS,140,52,250,0,0
PASS,140,52,249,0,0
PASS,139,52,249,0,0
PASS,140,52,249,0,0
PASS,140,52,248,0,0
PASS,140,52,249,0,0
PASS,140,52,249,0,0
PASS,140,52,249,0,0
PASS,140,52,249,0,0
